reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-04-25,large,5713.06,60.0,4184.04,44.0,8391.26,5689.0,3.92,369.49,27.11,2934.01,
200101,เขื่อนภูมิพล,2025-04-25,large,7570.25,56.0,6876.46,51.0,10285.31,9947.0,1.49,285.15,20.38,2798.8,
100104,เขื่อนแม่กวงอุดมธารา,2025-04-25,large,130.72,50.0,136.86,52.0,212.05,210.27,0.01,15.46,0.87,97.66,
100107,เขื่อนแควน้อยบำรุงแดน,2025-04-25,large,430.28,46.0,306.53,33.0,781.4,841.0,,24.69,4.75,360.15,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-04-25,large,168.86,64.0,165.45,62.0,284.3,285.73,0.04,12.45,1.59,128.58,
100108,เขื่อนแม่มอก,2025-04-25,large,27.42,25.0,35.36,32.0,83.4,93.9,,3.37,0.02,60.02,
100105,เขื่อนกิ่วลม,2025-04-25,large,25.42,24.0,54.92,52.0,99.9,95.61,1.67,96.65,1.14,172.05,
100106,เขื่อนกิ่วคอหมา,2025-04-25,large,101.51,60.0,53.53,31.0,180.86,181.94,,7.55,0.96,81.73,
200205,เขื่อนอุบลรัตน์,2025-04-25,large,841.0,35.0,1035.99,43.0,1810.27,2012.85,0.34,88.6,5.01,826.51,
200204,เขื่อนจุฬาภรณ์,2025-04-25,large,48.82,30.0,54.25,33.0,108.62,130.95,0.06,8.44,,37.46,
200203,เขื่อนน้ำพุง,2025-04-25,large,57.2,35.0,59.22,36.0,78.1,129.62,0.05,4.12,0.21,13.0,
200212,เขื่อนสิรินธร,2025-04-25,large,1040.9,53.0,1122.73,57.0,1423.26,1590.28,0.01,87.09,1.02,84.37,
100208,เขื่อนลำพระเพลิง,2025-04-25,large,66.25,43.0,83.43,54.0,89.69,106.18,0.01,2.35,0.23,18.82,
100207,เขื่อนลำตะคอง,2025-04-25,large,50.85,16.0,111.43,35.0,93.55,182.0,,4.56,0.13,25.83,
100210,เขื่อนลำแชะ,2025-04-25,large,108.79,40.0,103.73,38.0,148.45,147.0,,7.1,0.03,27.71,
100201,เขื่อนห้วยหลวง,2025-04-25,large,40.54,30.0,55.68,41.0,98.39,106.32,,0.53,0.27,48.1,
100206,เขื่อนลำปาว,2025-04-25,large,836.4,42.0,841.93,43.0,1642.47,1771.84,,107.52,7.27,776.88,
100211,เขื่อนลำนางรอง,2025-04-25,large,38.1,31.0,62.91,52.0,43.66,73.86,,3.61,,0.51,
100209,เขื่อนมูลบน,2025-04-25,large,53.28,38.0,58.91,42.0,80.46,83.0,0.02,6.77,0.08,27.36,
100202,เขื่อนน้ำอูน,2025-04-25,large,238.25,46.0,258.75,50.0,394.0,407.0,,31.68,,139.37,
100301,เขื่อนป่าสักชลสิทธิ์,2025-04-25,large,230.02,24.0,186.13,19.0,764.3,802.5,0.79,32.42,3.46,469.89,
100302,เขื่อนทับเสลา,2025-04-25,large,58.13,36.0,65.64,41.0,64.04,71.67,,0.15,0.1,6.06,
100303,เขื่อนกระเสียว,2025-04-25,large,108.68,36.0,59.08,20.0,204.94,95.44,,6.06,1.29,81.16,
200402,เขื่อนวชิราลงกรณ,2025-04-25,large,5375.07,61.0,5243.18,59.0,7312.2,7547.72,,145.52,18.07,1893.55,
200401,เขื่อนศรีนครินทร์,2025-04-25,large,13018.93,73.0,13070.68,74.0,14666.85,14603.7,2.69,411.31,14.05,1694.76,
