reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-03-29,large,4089.0,43.0,4021.0,42.0,5320.0,,2.95,259.52,17.0,1424.92,
200101,เขื่อนภูมิพล,2021-03-29,large,4772.0,35.0,4811.0,36.0,5469.0,,,39.45,6.0,575.79,
100104,เขื่อนแม่กวงอุดมธารา,2021-03-29,large,59.47,23.0,66.31,25.0,110.44,74.72,0.08,9.11,0.81,56.34,
100107,เขื่อนแควน้อยบำรุงแดน,2021-03-29,large,321.25,34.0,333.48,36.0,407.04,435.5,0.03,25.32,1.12,97.7,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-03-29,large,103.95,39.0,72.9,28.0,141.52,151.65,,2.91,0.12,37.92,
100108,เขื่อนแม่มอก,2021-03-29,large,34.58,31.0,27.51,25.0,42.6,,,2.51,0.54,7.65,
100105,เขื่อนกิ่วลม,2021-03-29,large,55.86,53.0,57.32,54.0,68.43,55.85,0.12,10.53,0.12,23.28,
100106,เขื่อนกิ่วคอหมา,2021-03-29,large,59.62,35.0,59.69,35.0,75.88,106.56,,1.78,0.26,15.01,
200205,เขื่อนอุบลรัตน์,2021-03-29,large,1024.67,42.0,377.83,16.0,1495.11,,,59.22,5.09,370.28,
200204,เขื่อนจุฬาภรณ์,2021-03-29,large,74.91,46.0,38.61,24.0,145.37,,0.01,5.99,0.53,34.08,
200203,เขื่อนน้ำพุง,2021-03-29,large,73.63,45.0,71.84,44.0,87.27,,,4.52,0.31,9.82,
200212,เขื่อนสิรินธร,2021-03-29,large,1269.62,65.0,1234.53,63.0,1626.06,,,41.85,3.53,114.41,
100208,เขื่อนลำพระเพลิง,2021-03-29,large,106.83,69.0,14.32,9.0,154.41,22.25,0.23,10.65,1.04,52.36,
100207,เขื่อนลำตะคอง,2021-03-29,large,265.44,84.0,110.15,35.0,345.22,154.7,,14.97,1.04,71.49,
100210,เขื่อนลำแชะ,2021-03-29,large,173.06,63.0,56.03,20.0,243.38,85.36,0.06,19.04,0.72,63.06,
100201,เขื่อนห้วยหลวง,2021-03-29,large,41.51,31.0,40.14,30.0,57.8,59.32,,0.44,0.11,10.57,
100206,เขื่อนลำปาว,2021-03-29,large,556.69,28.0,821.74,42.0,946.48,1408.48,,15.69,3.75,286.16,
100211,เขื่อนลำนางรอง,,large,,,19.23,16.0,99.13,22.93,,2.86,,5.19,
100209,เขื่อนมูลบน,2021-03-29,large,112.34,80.0,31.16,22.0,141.0,49.0,0.3,8.61,0.48,29.66,
100202,เขื่อนน้ำอูน,2021-03-29,large,188.72,36.0,203.25,39.0,232.75,276.27,0.69,17.31,0.59,43.11,
100301,เขื่อนป่าสักชลสิทธิ์,2021-03-29,large,261.59,27.0,163.8,17.0,656.66,,,19.62,2.16,347.61,
100302,เขื่อนทับเสลา,2021-03-29,large,53.84,34.0,33.71,21.0,108.19,36.68,,0.0,0.19,54.35,
100303,เขื่อนกระเสียว,2021-03-29,large,142.6,48.0,55.4,19.0,199.15,61.06,,2.47,1.76,68.22,
200402,เขื่อนวชิราลงกรณ,2021-03-29,large,3905.93,44.0,5283.1,60.0,4675.21,,0.04,69.83,8.57,743.84,
200401,เขื่อนศรีนครินทร์,2021-03-29,large,12028.11,68.0,13545.99,76.0,13191.95,,4.62,203.32,19.75,1305.87,
100514,เขื่อนนฤบดินทรจินดา,2021-03-29,large,122.18,41.0,121.27,41.0,222.9,215.54,0.07,10.12,1.22,103.79,
100503,เขื่อนบางพระ,2021-03-29,large,54.24,46.0,28.94,25.0,75.48,53.2,0.05,3.97,,0.0,
100501,เขื่อนขุนด่านปราการชล,2021-03-29,large,67.06,30.0,59.59,27.0,192.53,158.73,0.01,0.62,1.48,131.78,
