reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-11-04,large,6857.0,72.0,4493.0,47.0,4382.0,5320.0,9.8,5084.68,9.05,2394.66,
200101,เขื่อนภูมิพล,2022-11-04,large,12004.0,89.0,8110.0,60.0,7978.0,5469.0,12.7,7822.25,2.94,3482.77,
100104,เขื่อนแม่กวงอุดมธารา,2022-11-04,large,242.39,92.0,73.05,28.0,85.71,110.44,0.55,422.16,0.04,69.07,
100107,เขื่อนแควน้อยบำรุงแดน,2022-11-04,large,955.0,102.0,951.0,101.0,859.0,407.04,2.2,2001.27,2.59,1878.03,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-11-04,large,269.17,102.0,111.37,42.0,114.33,141.52,0.7,363.28,0.37,208.34,
100108,เขื่อนแม่มอก,2022-11-04,large,110.0,100.0,113.0,103.0,100.0,42.6,0.17,303.73,0.17,220.19,
100105,เขื่อนกิ่วลม,2022-11-04,large,100.29,94.0,93.74,88.0,96.84,68.43,1.31,1106.89,0.45,1101.78,
100106,เขื่อนกิ่วคอหมา,2022-11-04,large,178.5,105.0,132.61,78.0,140.54,75.88,0.72,536.5,0.07,494.35,
200205,เขื่อนอุบลรัตน์,2022-11-04,large,2813.18,116.0,2813.18,116.0,2071.33,1495.11,4.7,5423.71,26.0,3070.57,
200204,เขื่อนจุฬาภรณ์,2022-11-04,large,150.0,91.0,166.99,102.0,154.52,145.37,0.2,230.27,0.8,112.37,
200203,เขื่อนน้ำพุง,2022-11-04,large,88.86,54.0,95.56,58.0,93.59,87.27,0.08,109.47,,91.92,
200212,เขื่อนสิรินธร,2022-11-04,large,1768.48,90.0,1798.36,91.0,1693.75,1626.06,3.74,2281.55,2.85,1530.35,
100208,เขื่อนลำพระเพลิง,2022-11-04,large,142.0,92.0,151.0,97.0,153.0,154.41,0.43,263.3,0.94,287.98,
100207,เขื่อนลำตะคอง,2022-11-04,large,348.0,111.0,333.0,106.0,325.0,345.22,0.37,415.42,1.3,328.98,
100210,เขื่อนลำแชะ,2022-11-04,large,263.0,96.0,275.0,100.0,275.0,243.38,0.49,236.38,0.98,214.37,
100201,เขื่อนห้วยหลวง,2022-11-04,large,127.0,94.0,86.0,63.0,72.08,57.8,0.17,211.33,0.13,82.08,
100206,เขื่อนลำปาว,2022-11-04,large,1808.0,91.0,1271.0,64.0,1213.0,946.48,4.7,2255.96,0.39,1127.43,
100211,เขื่อนลำนางรอง,2022-11-04,large,122.0,100.0,116.0,96.0,116.0,99.13,0.07,141.84,0.14,85.71,
100209,เขื่อนมูลบน,2022-11-04,large,137.0,97.0,147.0,104.0,139.0,141.0,0.49,128.11,0.85,118.62,
100202,เขื่อนน้ำอูน,2022-11-04,large,380.0,73.0,344.0,66.0,306.0,232.75,0.28,364.86,0.13,195.76,
100301,เขื่อนป่าสักชลสิทธิ์,2022-11-04,large,971.0,101.0,1032.0,107.0,855.0,656.66,3.28,3921.58,4.36,3464.59,
100302,เขื่อนทับเสลา,2022-11-04,large,160.99,101.0,165.94,104.0,137.08,108.19,0.05,245.84,0.21,289.51,
100303,เขื่อนกระเสียว,2022-11-04,large,296.91,99.0,305.82,102.0,299.99,199.15,0.99,445.6,1.5,380.41,
200402,เขื่อนวชิราลงกรณ,2022-11-04,large,6266.77,71.0,7719.14,87.0,7491.08,4675.21,2.5,4137.27,8.11,4955.69,
200401,เขื่อนศรีนครินทร์,2022-11-04,large,15974.39,90.0,15986.17,90.0,16338.26,13191.95,14.0,5522.34,9.19,5555.53,
100514,เขื่อนนฤบดินทรจินดา,2022-11-04,large,295.8,100.0,315.08,107.0,248.0,222.9,0.07,355.76,0.25,257.1,
100503,เขื่อนบางพระ,2022-11-04,large,113.0,97.0,108.0,92.0,108.0,75.48,0.07,92.6,0.33,100.6,
100501,เขื่อนขุนด่านปราการชล,2022-11-04,large,223.0,100.0,224.0,100.0,196.0,192.53,0.04,295.87,0.13,258.38,
100502,เขื่อนคลองสียัด,2022-11-04,large,385.0,92.0,254.0,60.0,206.0,161.87,0.04,402.33,0.14,181.25,
100504,เขื่อนหนองปลาไหล,2022-11-04,large,182.0,111.0,188.0,115.0,164.0,157.62,0.38,274.05,0.62,121.87,
100505,เขื่อนประแสร์,2022-11-04,large,273.44,93.0,290.91,99.0,277.34,228.21,,316.13,0.18,275.75,
200603,เขื่อนรัชชประภา,2022-11-04,large,3755.0,67.0,4334.74,77.0,4473.53,3750.77,3.97,2461.03,5.07,3054.57,
200604,เขื่อนบางลาง,2022-11-04,large,796.69,55.0,708.63,49.0,1048.76,1369.0,14.45,2055.96,4.01,2243.14,
200601,เขื่อนแก่งกระจาน,2022-11-04,large,530.86,75.0,633.36,89.0,636.55,520.16,1.42,611.3,2.59,574.94,
100602,เขื่อนปราณบุรี,2022-11-04,large,265.0,68.0,324.0,83.0,345.0,354.8,0.85,386.56,0.23,365.43,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-11-04,middle,4.578,101.06,1.544,34.08,29.906,,0.145,,0.153,,3.778
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-11-04,middle,1.29,117.27,0.772,70.18,8.94,,0.454,,0.446,,1.19
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-11-04,middle,3.036,70.6,2.55,59.3,2.403,,0.012,,,,2.936
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-11-04,middle,2.772,100.0,1.568,56.57,5.88,,0.303,,0.303,,2.722
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-11-04,middle,39.0,100.0,18.62,47.74,28.921,,,,0.054,,38.5
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-11-04,middle,5.605,101.36,3.447,62.33,24.325,,0.252,,0.252,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-11-04,middle,4.289,100.3,4.062,95.0,11.558,,0.128,,0.128,,4.006
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-11-04,middle,3.664,100.63,2.504,68.77,12.127,,0.109,,0.109,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-11-04,middle,4.127,101.15,1.644,40.29,5.243,,0.106,,0.106,,3.777
rsv10,อ่างเก็บน้ำสันหนอง,2022-11-04,middle,1.399,96.48,1.275,87.93,12.838,,0.075,,0.073,,1.049
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-11-04,middle,15.345,100.29,15.514,101.4,25.206,,0.289,,0.289,,13.045
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-11-04,middle,7.709,77.09,2.922,29.22,6.327,,,,,,7.209
rsv14,อ่างเก็บน้ำแม่สาน,2022-11-04,middle,8.908,55.67,4.291,26.82,5.122,,,,,,8.028
rsv15,อ่างเก็บน้ำแม่ธิ,2022-11-04,middle,5.5,100.0,3.484,63.35,5.125,,,,,,5.35
rsv16,อ่างเก็บน้ำแม่เมย,2022-11-04,middle,3.48,96.67,3.6,100.0,18.835,,,,,,3.46
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-11-04,middle,4.958,78.7,6.3,100.0,14.491,,0.006,,,,4.658
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-11-04,middle,9.24,71.08,6.62,50.92,37.731,,0.03,,,,7.79
rsv21,อ่างเก็บน้ำแม่สรวย,2022-11-04,middle,66.237,90.74,66.885,91.62,292.118,,0.866,,0.542,,63.237
rsv483,อ่างเก็บน้ำดอยงู,2022-11-04,middle,6.798,92.24,7.952,107.9,44.627,,0.169,,0.023,,5.458
rsv22,อ่างเก็บน้ำแม่ทะ,2022-11-04,middle,2.492,98.11,2.414,95.04,3.326,,0.002,,0.005,,2.252
rsv23,อ่างเก็บน้ำแม่อาบ,2022-11-04,middle,7.56,100.0,6.632,87.72,6.782,,0.006,,0.006,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2022-11-04,middle,12.434,91.43,11.4,83.82,12.997,,0.01,,0.01,,11.074
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-11-04,middle,1.13,94.17,1.2,100.0,4.275,,0.003,,0.01,,0.97
rsv26,อ่างเก็บน้ำแม่พริก,2022-11-04,middle,4.133,98.4,4.2,100.0,7.841,,0.009,,0.009,,3.733
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-11-04,middle,6.473,93.81,6.9,100.0,8.315,,0.002,,0.025,,5.673
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-11-04,middle,1.193,95.59,0.759,60.82,2.864,,0.002,,0.005,,1.055
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-11-04,middle,1.557,96.71,1.065,66.15,2.485,,0.003,,0.006,,1.407
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-11-04,middle,1.303,96.09,1.356,100.0,4.165,,0.003,,0.003,,1.143
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-11-04,middle,1.059,105.9,0.873,87.3,2.319,,,,,,0.989
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-11-04,middle,1.116,98.59,1.121,99.03,2.153,,0.005,,0.005,,0.938
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-11-04,middle,1.152,94.04,1.225,100.0,2.964,,,,,,1.037
rsv35,อ่างเก็บน้ำแม่ธิ,2022-11-04,middle,1.519,95.53,1.002,63.02,2.575,,,,,,1.414
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-11-04,middle,1.178,92.03,1.216,95.0,3.91,,0.004,,0.02,,1.062
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-11-04,middle,2.382,93.78,2.54,100.0,7.382,,0.002,,0.021,,1.691
rsv38,อ่างเก็บน้ำแม่วะ,2022-11-04,middle,5.88,99.66,5.9,100.0,11.36,,,,0.01,,4.93
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-11-04,middle,1.305,97.68,1.33,99.55,2.434,,0.009,,0.009,,1.257
rsv40,อ่างเก็บน้ำแม่ทก,2022-11-04,middle,1.085,97.48,1.113,100.0,4.731,,0.006,,0.006,,1.031
rsv41,อ่างเก็บน้ำแม่เรียง,2022-11-04,middle,1.12,100.0,1.12,100.0,5.108,,0.005,,0.005,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-11-04,middle,1.135,90.08,1.26,100.0,4.079,,,,,,0.965
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-11-04,middle,1.252,96.31,1.3,100.0,6.835,,0.002,,0.014,,1.092
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-11-04,middle,10.95,94.4,7.992,68.9,11.163,,,,0.1,,10.35
rsv45,อ่างเก็บน้ำแม่ปอน,2022-11-04,middle,1.249,69.01,1.813,100.17,4.429,,,,,,1.098
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-11-04,middle,3.209,92.21,3.48,100.0,6.111,,0.005,,0.005,,2.929
rsv47,อ่างเก็บน้ำแม่ไพร,2022-11-04,middle,3.04,95.0,2.448,76.5,4.87,,0.02,,0.02,,2.91
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-11-04,middle,3.01,85.39,3.525,100.0,3.562,,0.028,,0.028,,2.97
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-11-04,middle,32.92,90.24,36.48,100.0,44.058,,0.005,,0.06,,27.08
rsv479,อ่างเก็บน้ำแม่ฟ้า,2022-11-04,middle,18.11,90.91,12.105,60.77,9.903,,,,,,17.01
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2022-11-04,middle,7.289,38.16,,,0.0,,,,0.007,,6.789
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2022-11-04,middle,4.174,83.48,0.932,18.64,14.993,,0.012,,0.083,,3.634
rsv50,อ่างเก็บน้ำน้ำแหง,2022-11-04,middle,13.065,100.5,13.078,100.6,122.106,,0.37,,0.37,,10.195
rsv51,อ่างเก็บน้ำน้ำพงษ์,2022-11-04,middle,1.475,98.99,1.324,88.86,17.692,,0.034,,0.036,,1.105
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2022-11-04,middle,5.648,94.13,3.392,56.53,29.66,,,,,,5.248
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2022-11-04,middle,32.103,77.36,19.179,46.21,32.342,,,,0.159,,29.603
rsv54,อ่างเก็บน้ำแม่ปืม,2022-11-04,middle,45.05,89.53,25.332,50.34,60.572,,,,0.219,,43.4
rsv480,อ่างเก็บน้ำแม่ใจ,2022-11-04,middle,2.35,78.33,2.292,76.4,4.977,,,,0.03,,1.25
rsv522,อ่างเก็บน้ำแม่จุน,2022-11-04,middle,9.29,96.73,,,0.0,,,,,,9.29
rsv55,อ่างเก็บน้ำคลองตรอน,2022-11-04,middle,54.033,91.58,59.0,100.0,137.728,,0.071,,0.253,,48.033
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2022-11-04,middle,3.976,99.4,4.0,100.0,23.604,,0.009,,,,3.706
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,0.0,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2022-11-04,middle,1.19,97.54,1.222,100.16,1.697,,,,,,1.068
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2022-11-04,middle,10.89,91.74,12.252,103.22,71.078,,,,,,9.86
rsv485,อ่างเก็บน้ำคลองโพธิ์,2022-11-04,middle,87.104,101.28,91.731,106.66,152.979,,0.25,,0.25,,81.104
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,0.0,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,0.0,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2022-11-04,middle,1.383,98.79,1.406,100.43,0.661,,0.002,,0.002,,1.363
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2022-11-04,middle,38.78,100.73,38.68,100.47,41.817,,0.364,,0.364,,38.03
rsv511,อ่างเก็บน้ำคลองไพร,2022-11-04,middle,14.275,99.42,14.477,100.83,30.144,,0.015,,0.02,,14.244
rsv58,อ่างเก็บน้ำแม่มาน,2022-11-04,middle,19.356,103.23,17.647,94.12,37.193,,0.066,,,,18.256
rsv59,อ่างเก็บน้ำแม่สอง,2022-11-04,middle,62.842,95.5,33.93,51.57,86.447,,,,0.232,,50.242
rsv60,อ่างเก็บน้ำแม่ถาง,2022-11-04,middle,30.519,99.67,21.952,71.69,62.763,,0.093,,0.104,,28.019
rsv61,อ่างเก็บน้ำแม่คำปอง,2022-11-04,middle,6.89,101.92,6.296,93.14,38.724,,0.07,,0.055,,6.762
rsv464,อ่างเก็บน้ำแม่สาย,2022-11-04,middle,10.59,100.86,9.835,93.67,39.164,,0.09,,0.09,,9.19
rsv62,อ่างเก็บน้ำคลองข้างใน,2022-11-04,middle,8.201,91.12,6.722,74.69,4.81,,,,,,7.861
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2022-11-04,middle,65.36,112.69,58.9,101.55,97.428,,0.046,,0.046,,56.56
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2022-11-04,middle,12.561,100.89,8.892,71.42,18.294,,0.073,,0.073,,11.521
rsv490,อ่างเก็บน้ำห้วยทรวง,2022-11-04,middle,8.06,100.75,5.188,64.85,9.445,,0.097,,0.097,,7.66
rsv494,อ่างเก็บน้ำแม่กองค่าย,2022-11-04,middle,12.093,93.02,13.677,105.21,25.845,,0.338,,0.371,,11.513
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2022-11-04,middle,2.555,46.45,4.625,84.09,22.79,,0.216,,0.062,,2.121
rsv66,อ่างเก็บน้ำห้วยลึก,2022-11-04,middle,3.315,57.16,5.788,99.79,2.579,,,,0.001,,3.215
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2022-11-04,middle,61.854,98.18,63.458,100.73,71.456,,0.183,,,,58.354
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,,middle,,,,,,,,,,,
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2022-11-04,middle,3.182,96.42,3.276,99.27,5.384,,0.003,,,,2.237
rsv72,อ่างเก็บน้ำห้วยยาง,2022-11-04,middle,2.42,65.18,2.707,72.91,7.634,,0.001,,0.013,,1.7
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2022-11-04,middle,27.028,93.2,28.228,97.34,41.157,,0.016,,0.115,,25.028
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2022-11-04,middle,1.448,87.76,1.425,86.36,11.962,,0.008,,,,1.368
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2022-11-04,middle,1.143,83.8,1.355,99.34,6.426,,0.002,,,,1.113
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2022-11-04,middle,24.566,92.7,26.594,100.35,54.203,,,,0.069,,23.096
