reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-07-29,large,4997.88,53.0,7279.21,77.0,8814.75,8391.26,31.95,1562.76,20.03,5134.26,
200101,เขื่อนภูมิพล,2026-07-29,large,7074.36,53.0,8229.21,61.0,12936.11,10285.31,17.2,1877.86,24.04,7301.85,
100104,เขื่อนแม่กวงอุดมธารา,2026-07-29,large,169.5,64.0,161.6,61.0,257.55,212.05,0.57,66.57,1.11,155.12,
100107,เขื่อนแควน้อยบำรุงแดน,2026-07-29,large,214.8,23.0,304.0,32.0,833.05,781.4,1.99,197.13,2.59,776.28,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-07-29,large,193.99,73.0,204.89,77.0,277.75,284.3,1.3,96.61,1.56,178.56,
100108,เขื่อนแม่มอก,2026-07-29,large,31.92,29.0,40.77,37.0,98.94,83.4,,15.07,0.64,81.82,
100105,เขื่อนกิ่วลม,2026-07-29,large,71.52,67.0,61.7,58.0,104.97,99.9,1.67,255.73,1.2,287.7,
100106,เขื่อนกิ่วคอหมา,2026-07-29,large,73.93,43.0,114.58,67.0,185.21,180.86,0.3,37.18,0.3,148.61,
200205,เขื่อนอุบลรัตน์,2026-07-29,large,788.97,32.0,649.67,27.0,2102.29,1810.27,0.48,384.16,5.04,1306.31,
200204,เขื่อนจุฬาภรณ์,2026-07-29,large,53.02,32.0,77.98,48.0,154.41,108.62,0.13,38.3,,104.94,
200203,เขื่อนน้ำพุง,2026-07-29,large,45.2,27.0,60.59,37.0,131.7,78.1,0.45,24.72,0.1,80.75,
200212,เขื่อนสิรินธร,2026-07-29,large,1321.14,67.0,1060.48,54.0,1649.3,1423.26,78.68,518.6,,371.54,
100208,เขื่อนลำพระเพลิง,2026-07-29,large,58.95,38.0,59.73,39.0,87.31,89.69,,11.54,0.66,29.36,
100207,เขื่อนลำตะคอง,2026-07-29,large,94.51,30.0,65.11,21.0,168.46,93.55,0.14,29.13,0.52,60.25,
100210,เขื่อนลำแชะ,2026-07-29,large,89.97,33.0,154.8,56.0,228.8,148.45,0.45,12.11,1.07,112.5,
100201,เขื่อนห้วยหลวง,2026-07-29,large,40.22,30.0,42.48,31.0,115.13,98.39,1.14,31.13,0.6,82.05,
100206,เขื่อนลำปาว,2026-07-29,large,741.69,37.0,984.01,50.0,1746.89,1642.47,15.12,522.08,4.26,1287.33,
100211,เขื่อนลำนางรอง,2026-07-29,large,40.51,33.0,38.95,32.0,60.67,43.66,,7.32,0.29,9.74,
100209,เขื่อนมูลบน,2026-07-29,large,37.57,27.0,63.58,45.0,73.21,80.46,,8.82,0.13,31.31,
100202,เขื่อนน้ำอูน,2026-07-29,large,217.75,42.0,386.13,74.0,417.63,394.0,2.39,80.15,1.76,196.31,
100301,เขื่อนป่าสักชลสิทธิ์,2026-07-29,large,102.47,12.0,127.84,15.0,751.88,764.3,1.46,100.83,1.3,600.28,
100302,เขื่อนทับเสลา,2026-07-29,large,73.77,46.0,44.27,28.0,160.0,64.04,,1.06,2.4,87.36,
100303,เขื่อนกระเสียว,2026-07-29,large,95.2,32.0,119.7,40.0,243.01,204.94,,69.91,0.06,179.15,
200402,เขื่อนวชิราลงกรณ,2026-07-29,large,4280.87,48.0,5960.17,67.0,7312.2,7312.2,33.44,1259.36,7.9,3774.62,
200401,เขื่อนศรีนครินทร์,2026-07-29,large,13888.11,78.0,13219.77,74.0,16108.26,14666.85,14.52,1367.75,12.05,2933.01,
100514,เขื่อนนฤบดินทรจินดา,2026-07-29,large,68.47,23.0,125.33,42.0,266.8,224.51,0.29,17.14,0.24,192.47,
100503,เขื่อนบางพระ,2026-07-29,large,48.49,41.0,79.11,68.0,101.8,96.64,,15.59,0.28,80.58,
100501,เขื่อนขุนด่านปราการชล,2026-07-29,large,82.04,37.0,96.68,43.0,188.54,179.29,1.3,73.0,0.37,173.02,
100502,เขื่อนคลองสียัด,2026-07-29,large,60.6,14.0,71.36,17.0,122.81,191.17,0.1,36.34,0.06,88.02,
100504,เขื่อนหนองปลาไหล,2026-07-29,large,87.09,53.0,105.37,64.0,147.98,154.99,,56.42,0.72,131.05,
100505,เขื่อนประแสร์,2026-07-29,large,163.5,55.0,170.5,58.0,271.02,241.52,0.35,63.14,0.56,131.09,
200603,เขื่อนรัชชประภา,2026-07-29,large,3413.77,61.0,3854.46,68.0,4464.08,4123.64,12.18,1117.0,3.5,2058.61,
200604,เขื่อนบางลาง,2026-07-29,large,815.3,56.0,776.82,53.0,1018.8,1128.06,1.68,525.16,3.53,692.99,
200601,เขื่อนแก่งกระจาน,2026-07-29,large,267.41,38.0,369.4,52.0,523.14,477.85,1.73,265.3,0.86,494.18,
100602,เขื่อนปราณบุรี,2026-07-29,large,99.59,25.0,158.56,41.0,195.66,192.19,,50.02,0.25,102.07,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-07-29,middle,3.632,80.18,3.77,83.22,6.125,,0.004,,0.055,,2.832
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-07-29,middle,1.102,100.18,0.85,77.27,1.247,,,,,,1.002
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-07-29,middle,3.879,90.21,3.226,75.02,1.556,,,,0.018,,3.779
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-07-29,middle,1.661,59.92,1.77,63.85,2.794,,,,,,1.611
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-07-29,middle,29.344,75.24,29.966,76.84,6.237,,,,0.093,,28.844
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-07-29,middle,3.984,72.04,5.55,100.36,7.219,,0.107,,0.017,,3.664
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-07-29,middle,2.941,68.78,2.557,59.8,4.181,,0.025,,0.032,,2.658
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-07-29,middle,1.591,43.7,1.94,53.28,8.893,,0.047,,0.052,,1.464
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-07-29,middle,2.724,66.76,3.26,79.9,12.768,,0.02,,,,2.374
rsv10,อ่างเก็บน้ำสันหนอง,2026-07-29,middle,1.439,99.24,1.459,100.62,6.444,,0.061,,0.064,,1.089
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-07-29,middle,12.598,82.34,8.952,58.51,8.088,,,,0.062,,10.298
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-07-29,middle,6.308,38.84,11.942,73.53,7.885,,0.057,,0.062,,5.758
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-07-29,middle,7.633,76.33,7.838,78.38,0.704,,,,,,7.133
rsv14,อ่างเก็บน้ำแม่สาน,2026-07-29,middle,12.532,78.33,11.57,72.31,1.882,,,,0.084,,12.272
rsv15,อ่างเก็บน้ำแม่ธิ,2026-07-29,middle,2.471,49.42,2.765,55.3,0.285,,,,,,2.321
rsv16,อ่างเก็บน้ำแม่เมย,2026-07-29,middle,2.327,64.64,2.448,68.0,0.255,,,,0.1,,2.307
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-07-29,middle,2.456,38.98,6.463,102.59,3.849,,0.033,,,,2.156
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-07-29,middle,2.76,30.67,9.0,100.0,0.85,,0.06,,,,1.31
rsv21,อ่างเก็บน้ำแม่สรวย,2026-07-29,middle,37.288,51.08,41.885,57.38,45.609,,0.456,,0.21,,34.288
rsv483,อ่างเก็บน้ำดอยงู,2026-07-29,middle,6.575,89.21,4.213,57.16,12.063,,0.071,,0.138,,5.235
rsv22,อ่างเก็บน้ำแม่ทะ,2026-07-29,middle,1.796,70.71,1.943,76.5,1.094,,0.003,,0.023,,1.556
rsv23,อ่างเก็บน้ำแม่อาบ,2026-07-29,middle,4.909,64.93,5.015,66.34,1.814,,,,0.075,,4.369
rsv24,อ่างเก็บน้ำแม่ทาน,2026-07-29,middle,9.946,73.13,9.499,69.85,2.594,,0.004,,0.1,,8.586
rsv25,อ่างเก็บน้ำห้วยสมัย,2026-07-29,middle,0.79,65.83,0.807,67.25,0.856,,0.001,,0.008,,0.63
rsv26,อ่างเก็บน้ำแม่พริก,2026-07-29,middle,3.238,77.1,2.745,65.36,0.645,,0.003,,0.011,,2.838
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2026-07-29,middle,5.418,78.52,6.072,88.0,10.997,,0.007,,0.05,,4.618
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2026-07-29,middle,0.896,71.79,0.869,69.63,1.076,,0.002,,,,0.758
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2026-07-29,middle,1.135,70.5,1.407,87.39,2.305,,0.002,,0.006,,0.985
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2026-07-29,middle,0.953,70.28,1.071,78.98,0.898,,0.003,,,,0.793
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2026-07-29,middle,0.787,78.7,0.865,86.5,1.616,,0.002,,,,0.717
rsv33,อ่างเก็บน้ำแม่เฟือง,2026-07-29,middle,0.785,69.35,0.628,55.48,1.168,,0.002,,0.006,,0.607
rsv34,อ่างเก็บน้ำแม่ไฮ,2026-07-29,middle,0.94,76.73,0.847,69.14,1.212,,0.017,,0.019,,0.825
rsv35,อ่างเก็บน้ำแม่ธิ,2026-07-29,middle,1.127,70.88,1.22,76.73,0.802,,0.005,,0.007,,1.022
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2026-07-29,middle,0.574,44.84,1.126,87.97,1.489,,0.004,,,,0.458
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2026-07-29,middle,0.594,23.39,1.774,69.84,0.619,,0.004,,0.006,,
rsv38,อ่างเก็บน้ำแม่วะ,2026-07-29,middle,4.318,73.19,5.074,86.0,2.028,,0.004,,,,3.368
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2026-07-29,middle,1.045,78.22,0.907,67.89,0.351,,0.002,,0.004,,0.997
