reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-08-18,large,7899.28,83.0,5650.47,59.0,8391.26,5689.0,51.7,5375.59,48.58,5650.51,
200101,เขื่อนภูมิพล,2025-08-18,large,8885.32,66.0,5696.49,42.0,10285.31,9947.0,64.29,3444.11,15.03,4539.03,
100104,เขื่อนแม่กวงอุดมธารา,2025-08-18,large,164.0,62.0,118.0,45.0,212.05,210.27,1.32,107.39,0.9,154.99,
100107,เขื่อนแควน้อยบำรุงแดน,2025-08-18,large,371.88,40.0,347.64,37.0,781.4,841.0,5.62,425.4,1.3,802.86,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-08-18,large,179.15,68.0,186.74,70.0,284.3,285.73,2.35,201.53,1.2,295.94,
100108,เขื่อนแม่มอก,2025-08-18,large,48.5,44.0,33.04,30.0,83.4,93.9,5.22,53.6,0.19,89.2,
100105,เขื่อนกิ่วลม,2025-08-18,large,59.3,56.0,49.25,46.0,99.9,95.61,10.67,446.32,5.88,487.22,
100106,เขื่อนกิ่วคอหมา,2025-08-18,large,89.68,53.0,87.18,51.0,180.86,181.94,4.71,179.41,3.7,260.17,
200205,เขื่อนอุบลรัตน์,2025-08-18,large,611.05,25.0,603.22,25.0,1810.27,2012.85,4.85,1047.08,3.9,1873.29,
200204,เขื่อนจุฬาภรณ์,2025-08-18,large,76.88,47.0,69.68,42.0,108.62,130.95,0.13,53.68,,47.91,
200203,เขื่อนน้ำพุง,2025-08-18,large,63.38,38.0,38.5,23.0,78.1,129.62,0.23,53.99,0.3,47.55,
200212,เขื่อนสิรินธร,2025-08-18,large,1072.35,55.0,1114.57,57.0,1423.26,1590.28,2.6,570.03,2.03,454.29,
100208,เขื่อนลำพระเพลิง,2025-08-18,large,50.87,33.0,66.95,43.0,89.69,106.18,0.2,40.45,0.48,70.18,
100207,เขื่อนลำตะคอง,2025-08-18,large,66.46,21.0,88.45,28.0,93.55,182.0,0.94,51.71,0.09,44.25,
100210,เขื่อนลำแชะ,2025-08-18,large,155.49,57.0,123.26,45.0,148.45,147.0,3.48,84.21,0.03,56.9,
100201,เขื่อนห้วยหลวง,2025-08-18,large,38.93,29.0,58.82,43.0,98.39,106.32,0.7,88.16,0.33,135.47,
100206,เขื่อนลำปาว,2025-08-18,large,877.36,44.0,934.78,47.0,1642.47,1771.84,8.76,1222.03,9.86,1761.43,
100211,เขื่อนลำนางรอง,2025-08-18,large,30.43,25.0,52.22,43.0,43.66,73.86,0.03,11.21,0.27,8.73,
100209,เขื่อนมูลบน,2025-08-18,large,60.79,43.0,67.94,48.0,80.46,83.0,0.26,34.9,0.44,47.59,
100202,เขื่อนน้ำอูน,2025-08-18,large,381.4,73.0,341.88,66.0,394.0,407.0,2.73,337.65,3.23,261.18,
100301,เขื่อนป่าสักชลสิทธิ์,2025-08-18,large,143.78,15.0,280.84,29.0,764.3,802.5,14.85,210.1,1.3,700.68,
100302,เขื่อนทับเสลา,2025-08-18,large,25.72,16.0,44.27,28.0,64.04,71.67,0.2,12.89,,50.04,
100303,เขื่อนกระเสียว,2025-08-18,large,106.4,36.0,75.3,25.0,204.94,95.44,0.73,106.33,0.57,168.61,
200402,เขื่อนวชิราลงกรณ,2025-08-18,large,6592.55,74.0,6938.4,78.0,7312.2,7547.72,37.04,3158.79,19.95,3595.16,
200401,เขื่อนศรีนครินทร์,2025-08-18,large,13694.99,77.0,13324.44,75.0,14666.85,14603.7,25.84,2357.31,9.57,2725.1,
100514,เขื่อนนฤบดินทรจินดา,2025-08-18,large,158.17,54.0,172.89,59.0,224.51,255.57,9.03,170.27,2.32,216.03,
100503,เขื่อนบางพระ,2025-08-18,large,84.19,72.0,56.41,48.0,96.64,83.0,0.77,38.98,0.34,76.76,
100501,เขื่อนขุนด่านปราการชล,2025-08-18,large,113.82,51.0,154.43,69.0,179.29,186.47,4.08,184.15,0.45,245.66,
100502,เขื่อนคลองสียัด,2025-08-18,large,68.69,16.0,110.88,26.0,191.17,141.54,0.35,62.28,0.13,171.42,
