reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-03-18,large,5213.0,55.0,3980.0,42.0,6343.0,4382.0,4.43,258.75,17.0,1337.29,
200101,เขื่อนภูมิพล,2023-03-18,large,9508.0,71.0,6469.0,48.0,11879.0,7978.0,2.37,235.85,28.84,2502.24,
100104,เขื่อนแม่กวงอุดมธารา,2023-03-18,large,190.7,73.0,83.27,32.0,249.36,85.71,0.53,14.19,0.85,67.33,
100107,เขื่อนแควน้อยบำรุงแดน,2023-03-18,large,491.0,52.0,587.0,63.0,815.0,859.0,0.79,59.75,4.32,355.96,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-03-18,large,219.41,83.0,101.2,38.0,274.34,114.33,0.02,9.13,1.6,63.86,
100108,เขื่อนแม่มอก,2023-03-18,large,42.21,38.0,57.0,52.0,93.2,100.0,,0.4,0.63,51.53,
100105,เขื่อนกิ่วลม,2023-03-18,large,75.82,71.0,72.23,68.0,102.79,96.84,1.81,84.31,1.45,112.46,
100106,เขื่อนกิ่วคอหมา,2023-03-18,large,127.66,75.0,108.06,64.0,188.47,140.54,,6.0,1.76,58.61,
200205,เขื่อนอุบลรัตน์,2023-03-18,large,1091.5,45.0,1346.82,55.0,1968.72,2071.33,,69.66,7.04,806.56,
200204,เขื่อนจุฬาภรณ์,2023-03-18,large,86.78,53.0,115.16,70.0,143.56,154.52,0.22,11.01,,27.7,
200203,เขื่อนน้ำพุง,2023-03-18,large,77.84,47.0,81.78,50.0,87.41,93.59,,4.12,0.31,4.9,
200212,เขื่อนสิรินธร,2023-03-18,large,1260.79,64.0,1346.23,68.0,1620.92,1693.75,,83.13,2.57,146.47,
100208,เขื่อนลำพระเพลิง,2023-03-18,large,115.67,75.0,130.0,84.0,145.24,153.0,,6.68,0.82,30.34,
100207,เขื่อนลำตะคอง,2023-03-18,large,256.0,81.0,244.0,78.0,339.0,325.0,,10.12,1.12,70.35,
100210,เขื่อนลำแชะ,2023-03-18,large,204.0,74.0,209.0,76.0,258.0,275.0,0.09,10.79,0.98,43.47,
100201,เขื่อนห้วยหลวง,2023-03-18,large,81.03,60.0,54.0,40.0,110.58,72.08,,1.02,0.11,18.71,
100206,เขื่อนลำปาว,2023-03-18,large,1132.76,57.0,857.0,43.0,1694.5,1213.0,,40.09,7.46,497.78,
100211,เขื่อนลำนางรอง,2023-03-18,large,95.74,79.0,105.0,86.0,112.6,116.0,,5.2,0.26,14.63,
100209,เขื่อนมูลบน,2023-03-18,large,113.0,80.0,111.0,79.0,133.0,139.0,0.12,7.98,0.35,21.72,
100202,เขื่อนน้ำอูน,2023-03-18,large,248.02,48.0,232.0,45.0,337.5,306.0,,17.37,1.15,79.91,
100301,เขื่อนป่าสักชลสิทธิ์,2023-03-18,large,435.0,45.0,519.0,54.0,846.25,855.0,0.45,78.15,4.33,415.84,
100302,เขื่อนทับเสลา,2023-03-18,large,95.74,60.0,77.4,48.0,131.5,137.08,,0.0,0.14,35.75,
100303,เขื่อนกระเสียว,2023-03-18,large,250.5,84.0,256.45,86.0,297.33,299.99,0.6,16.56,1.58,43.26,
200402,เขื่อนวชิราลงกรณ,2023-03-18,large,4982.84,56.0,6426.8,73.0,5868.19,7491.08,2.1,80.68,12.03,855.57,
200401,เขื่อนศรีนครินทร์,2023-03-18,large,14655.69,83.0,15615.68,88.0,15825.6,16338.26,2.8,281.3,23.72,1361.5,
