reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-09-16,large,4828.0,51.0,5756.0,61.0,6343.0,4382.0,59.67,2715.32,4.0,4025.03,
200101,เขื่อนภูมิพล,2023-09-16,large,5865.0,44.0,7939.0,59.0,11879.0,7978.0,39.5,1549.83,3.0,7140.93,
100104,เขื่อนแม่กวงอุดมธารา,2023-09-16,large,149.37,57.0,185.43,71.0,249.36,85.71,1.79,75.9,0.2,156.32,
100107,เขื่อนแควน้อยบำรุงแดน,2023-09-16,large,270.0,29.0,686.0,73.0,815.0,859.0,20.7,303.07,0.86,781.71,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-09-16,large,231.37,87.0,233.78,88.0,274.34,114.33,2.77,108.74,0.11,152.29,
100108,เขื่อนแม่มอก,2023-09-16,large,32.4,29.0,94.0,85.0,93.2,100.0,1.08,9.9,0.12,70.76,
100105,เขื่อนกิ่วลม,2023-09-16,large,62.02,58.0,71.16,67.0,102.79,96.84,1.83,257.92,0.62,300.42,
100106,เขื่อนกิ่วคอหมา,2023-09-16,large,81.25,48.0,166.74,98.0,188.47,140.54,4.0,49.67,0.26,140.2,
200205,เขื่อนอุบลรัตน์,2023-09-16,large,1007.0,41.0,1524.17,63.0,1968.72,2071.33,26.19,572.81,0.8,1139.93,
200204,เขื่อนจุฬาภรณ์,2023-09-16,large,70.0,43.0,105.48,64.0,143.56,154.52,0.27,44.34,,46.29,
200203,เขื่อนน้ำพุง,2023-09-16,large,106.0,64.0,77.84,47.0,87.41,93.59,12.74,113.22,0.4,68.55,
200212,เขื่อนสิรินธร,2023-09-16,large,1613.0,82.0,1488.24,76.0,1620.92,1693.75,15.05,1100.88,6.63,587.45,
100208,เขื่อนลำพระเพลิง,2023-09-16,large,59.51,38.0,111.0,72.0,145.24,153.0,0.2,24.29,,92.99,
100207,เขื่อนลำตะคอง,2023-09-16,large,128.0,41.0,241.0,77.0,339.0,325.0,0.34,33.78,0.26,182.43,
100210,เขื่อนลำแชะ,2023-09-16,large,109.0,40.0,202.0,73.0,258.0,275.0,0.78,69.49,0.03,169.71,
100201,เขื่อนห้วยหลวง,2023-09-16,large,133.41,98.0,94.0,69.0,110.58,72.08,9.16,110.84,2.59,57.12,
100206,เขื่อนลำปาว,2023-09-16,large,1799.65,91.0,1420.0,72.0,1694.5,1213.0,36.12,1564.77,4.67,1178.37,
100211,เขื่อนลำนางรอง,2023-09-16,large,64.31,53.0,89.0,73.0,112.6,116.0,0.33,17.33,,38.84,
100209,เขื่อนมูลบน,2023-09-16,large,58.0,41.0,101.0,72.0,133.0,139.0,0.19,33.94,0.05,97.29,
100202,เขื่อนน้ำอูน,2023-09-16,large,431.8,83.0,361.0,69.0,337.5,306.0,8.45,310.54,1.97,138.16,
100301,เขื่อนป่าสักชลสิทธิ์,2023-09-16,large,79.08,8.0,381.0,40.0,846.25,855.0,5.36,180.05,1.04,807.02,
100302,เขื่อนทับเสลา,2023-09-16,large,43.88,27.0,112.53,70.0,131.5,137.08,,0.94,,88.55,
100303,เขื่อนกระเสียว,2023-09-16,large,89.0,30.0,216.8,73.0,297.33,299.99,0.15,67.85,0.06,227.51,
200402,เขื่อนวชิราลงกรณ,2023-09-16,large,6401.0,72.0,5740.88,65.0,5868.19,7491.08,89.52,3642.73,11.79,2800.86,
200401,เขื่อนศรีนครินทร์,2023-09-16,large,13050.0,74.0,14338.16,81.0,15825.6,16338.26,42.72,1985.86,10.0,4471.2,
100514,เขื่อนนฤบดินทรจินดา,2023-09-16,large,140.99,48.0,202.47,69.0,251.0,248.0,2.96,83.54,,172.48,
100503,เขื่อนบางพระ,2023-09-16,large,53.09,45.0,113.0,97.0,107.46,108.0,0.66,24.04,0.33,106.78,
100501,เขื่อนขุนด่านปราการชล,2023-09-16,large,159.75,71.0,184.0,82.0,204.89,196.0,2.46,11370.41,0.04,187.68,
100502,เขื่อนคลองสียัด,2023-09-16,large,78.81,19.0,297.0,71.0,297.04,206.0,0.38,36.5,0.14,239.14,
100504,เขื่อนหนองปลาไหล,2023-09-16,large,95.32,58.0,153.0,93.0,170.68,164.0,0.32,96.06,,64.69,
100505,เขื่อนประแสร์,2023-09-16,large,176.45,60.0,272.55,92.0,268.24,277.34,0.42,48.32,0.3,101.35,
200603,เขื่อนรัชชประภา,2023-09-16,large,4090.0,73.0,3416.43,61.0,3750.77,4473.53,6.52,1845.62,3.18,1398.92,
200604,เขื่อนบางลาง,2023-09-16,large,760.0,52.0,689.09,47.0,1231.93,1048.76,2.28,988.53,4.04,1422.74,
200601,เขื่อนแก่งกระจาน,2023-09-16,large,315.0,44.0,427.5,60.0,493.34,636.55,6.4,394.53,2.42,177.67,
100602,เขื่อนปราณบุรี,2023-09-16,large,89.0,23.0,233.0,60.0,249.0,345.0,1.42,84.19,0.29,206.17,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-09-16,middle,2.48,54.75,4.685,103.42,2.667,,0.037,,0.01,,1.68
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-09-16,middle,1.135,103.18,0.861,78.27,1.324,,,,,,1.035
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-09-16,middle,3.06,71.16,3.084,71.72,1.111,,0.017,,,,2.96
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-09-16,middle,1.756,63.35,2.458,88.67,0.716,,0.056,,,,1.706
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-09-16,middle,27.5,70.51,24.25,62.18,5.482,,,,0.12,,27.0
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-09-16,middle,5.571,100.74,5.605,101.36,7.244,,,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-09-16,middle,1.224,28.62,4.298,100.51,5.484,,,,0.091,,0.941
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-09-16,middle,0.802,22.03,3.712,101.95,6.662,,0.022,,,,0.675
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-09-16,middle,2.818,69.07,3.323,81.45,1.693,,,,,,2.468
rsv10,อ่างเก็บน้ำสันหนอง,2023-09-16,middle,1.454,100.28,1.545,106.55,2.032,,,,0.008,,1.104
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-09-16,middle,9.677,63.25,15.591,101.9,3.842,,0.184,,,,7.377
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-09-16,middle,6.0,60.0,5.842,58.42,0.871,,0.057,,,,5.5
rsv14,อ่างเก็บน้ำแม่สาน,2023-09-16,middle,6.92,43.25,6.042,37.76,0.306,,,,,,6.04
rsv15,อ่างเก็บน้ำแม่ธิ,2023-09-16,middle,4.126,75.02,3.357,61.04,0.936,,0.03,,,,3.976
rsv16,อ่างเก็บน้ำแม่เมย,2023-09-16,middle,2.1,58.33,3.6,100.0,1.414,,0.078,,,,2.08
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-09-16,middle,2.153,34.17,4.898,77.75,2.464,,0.011,,0.107,,1.853
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-09-16,middle,5.4,41.54,8.94,68.77,2.66,,0.06,,,,3.95
rsv21,อ่างเก็บน้ำแม่สรวย,2023-09-16,middle,61.416,84.13,50.62,69.34,78.891,,1.156,,0.138,,58.416
rsv483,อ่างเก็บน้ำดอยงู,2023-09-16,middle,6.798,92.24,5.973,81.04,12.739,,0.147,,0.186,,5.458
rsv22,อ่างเก็บน้ำแม่ทะ,2023-09-16,middle,1.78,70.08,2.54,100.0,0.877,,0.105,,,,1.54
rsv23,อ่างเก็บน้ำแม่อาบ,2023-09-16,middle,4.186,55.37,7.56,100.0,1.039,,0.002,,0.01,,3.646
rsv24,อ่างเก็บน้ำแม่ทาน,2023-09-16,middle,7.85,57.72,13.6,100.0,1.951,,0.017,,,,6.49
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-09-16,middle,0.914,76.17,1.2,100.0,1.086,,0.001,,,,0.754
rsv26,อ่างเก็บน้ำแม่พริก,2023-09-16,middle,3.197,76.12,4.2,100.0,0.048,,,,,,2.797
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-09-16,middle,4.751,68.86,6.9,100.0,2.14,,0.018,,,,3.951
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-09-16,middle,0.686,54.97,1.248,100.0,0.15,,0.056,,,,0.548
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-09-16,middle,0.842,52.3,1.616,100.37,0.139,,0.031,,,,0.692
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-09-16,middle,0.962,70.94,1.356,100.0,0.313,,,,,,0.802
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-09-16,middle,0.71,71.0,1.09,109.0,0.326,,0.042,,,,0.64
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-09-16,middle,0.809,71.47,1.132,100.0,0.44,,0.004,,,,0.631
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-09-16,middle,1.01,82.45,1.225,100.0,0.296,,,,,,0.895
rsv35,อ่างเก็บน้ำแม่ธิ,2023-09-16,middle,0.763,47.99,0.391,24.59,0.415,,,,,,0.658
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-09-16,middle,0.744,58.12,1.28,100.0,0.314,,0.049,,,,0.628
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-09-16,middle,1.64,64.57,2.54,100.0,1.744,,0.051,,,,0.949
rsv38,อ่างเก็บน้ำแม่วะ,2023-09-16,middle,4.312,73.08,5.9,100.0,4.052,,0.155,,,,3.362
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-09-16,middle,0.934,69.91,1.096,82.04,0.046,,,,,,0.886
rsv40,อ่างเก็บน้ำแม่ทก,2023-09-16,middle,0.534,47.98,1.113,100.0,0.405,,,,0.01,,0.48
rsv41,อ่างเก็บน้ำแม่เรียง,2023-09-16,middle,1.12,100.0,1.12,100.0,0.693,,0.041,,,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-09-16,middle,0.744,59.05,1.26,100.0,0.853,,0.002,,0.009,,0.574
