reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-05-19,large,4233.0,45.0,3686.0,39.0,6343.0,4382.0,4.16,398.67,15.05,2383.01,
200101,เขื่อนภูมิพล,2023-05-19,large,7804.0,58.0,5571.0,41.0,11879.0,7978.0,2.56,374.35,24.68,4152.25,
100104,เขื่อนแม่กวงอุดมธารา,2023-05-19,large,161.79,62.0,82.79,31.0,249.36,85.71,0.12,24.19,0.06,100.58,
100107,เขื่อนแควน้อยบำรุงแดน,2023-05-19,large,237.0,25.0,353.0,38.0,815.0,859.0,0.36,72.55,2.16,596.74,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-05-19,large,166.58,63.0,98.17,37.0,274.34,114.33,0.3,16.83,0.05,125.0,
100108,เขื่อนแม่มอก,2023-05-19,large,36.18,33.0,49.0,45.0,93.2,100.0,,1.03,0.05,58.16,
100105,เขื่อนกิ่วลม,2023-05-19,large,60.45,57.0,69.12,65.0,102.79,96.84,0.61,147.4,0.14,190.96,
100106,เขื่อนกิ่วคอหมา,2023-05-19,large,84.51,50.0,101.97,60.0,188.47,140.54,0.17,12.04,,104.02,
200205,เขื่อนอุบลรัตน์,2023-05-19,large,806.06,33.0,1079.77,44.0,1968.72,2071.33,2.23,134.91,1.05,1040.38,
200204,เขื่อนจุฬาภรณ์,2023-05-19,large,58.8,36.0,101.6,62.0,143.56,154.52,0.1,22.74,,42.85,
200203,เขื่อนน้ำพุง,2023-05-19,large,66.25,40.0,70.19,43.0,87.41,93.59,0.01,7.23,0.31,12.71,
200212,เขื่อนสิรินธร,2023-05-19,large,1094.33,56.0,1108.47,56.0,1620.92,1693.75,2.15,137.12,3.31,245.99,
100208,เขื่อนลำพระเพลิง,2023-05-19,large,75.03,48.0,101.0,65.0,145.24,153.0,0.04,8.96,0.68,66.26,
100207,เขื่อนลำตะคอง,2023-05-19,large,190.0,60.0,190.0,60.0,339.0,325.0,,17.49,0.43,128.2,
100210,เขื่อนลำแชะ,2023-05-19,large,137.0,50.0,171.0,62.0,258.0,275.0,0.82,20.08,0.9,105.89,
100201,เขื่อนห้วยหลวง,2023-05-19,large,53.96,40.0,41.0,30.0,110.58,72.08,,1.22,0.11,37.97,
100206,เขื่อนลำปาว,2023-05-19,large,776.77,39.0,636.0,32.0,1694.5,1213.0,,94.52,0.21,836.42,
100211,เขื่อนลำนางรอง,2023-05-19,large,79.94,66.0,100.0,82.0,112.6,116.0,,6.13,0.04,22.45,
100209,เขื่อนมูลบน,2023-05-19,large,75.0,53.0,87.0,62.0,133.0,139.0,0.25,17.22,0.66,64.3,
100202,เขื่อนน้ำอูน,2023-05-19,large,217.25,42.0,223.0,43.0,337.5,306.0,0.28,32.54,,102.05,
100301,เขื่อนป่าสักชลสิทธิ์,2023-05-19,large,179.2,19.0,282.0,29.0,846.25,855.0,,97.79,2.17,661.66,
100302,เขื่อนทับเสลา,2023-05-19,large,89.36,56.0,76.22,48.0,131.5,137.08,,0.44,0.14,42.57,
100303,เขื่อนกระเสียว,2023-05-19,large,142.6,48.0,214.0,72.0,297.33,299.99,0.15,33.75,1.47,154.09,
