reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-07-31,large,4063.0,43.0,3293.0,35.0,4382.0,5320.0,17.78,1879.1,9.01,2044.11,
200101,เขื่อนภูมิพล,2022-07-31,large,5765.0,43.0,4358.0,32.0,7978.0,5469.0,13.22,1359.93,5.03,3310.6,
100104,เขื่อนแม่กวงอุดมธารา,2022-07-31,large,98.07,37.0,42.1,16.0,85.71,110.44,1.41,248.76,0.69,45.54,
100107,เขื่อนแควน้อยบำรุงแดน,2022-07-31,large,421.0,45.0,251.0,27.0,859.0,407.04,9.99,480.0,6.91,895.98,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-07-31,large,158.91,60.0,93.18,35.0,114.33,141.52,0.81,98.22,0.3,53.62,
100108,เขื่อนแม่มอก,2022-07-31,large,49.0,45.0,45.9,42.0,100.0,42.6,0.11,95.47,0.21,74.98,
100105,เขื่อนกิ่วลม,2022-07-31,large,71.78,68.0,45.05,42.0,96.84,68.43,6.1,262.49,4.64,288.76,
100106,เขื่อนกิ่วคอหมา,2022-07-31,large,142.18,84.0,52.38,31.0,140.54,75.88,0.31,140.33,4.34,134.43,
200205,เขื่อนอุบลรัตน์,2022-07-31,large,1011.2,42.0,813.73,33.0,2071.33,1495.11,14.19,847.56,15.22,1563.18,
200204,เขื่อนจุฬาภรณ์,2022-07-31,large,96.77,59.0,111.2,68.0,154.52,145.37,1.41,71.38,0.53,67.68,
200203,เขื่อนน้ำพุง,2022-07-31,large,62.21,38.0,56.42,34.0,93.59,87.27,0.41,41.05,,56.91,
200212,เขื่อนสิรินธร,2022-07-31,large,1135.05,58.0,1166.22,59.0,1693.75,1626.06,7.89,635.1,3.06,748.12,
100208,เขื่อนลำพระเพลิง,2022-07-31,large,99.0,64.0,86.77,56.0,153.0,154.41,0.9,72.87,0.41,139.1,
100207,เขื่อนลำตะคอง,2022-07-31,large,177.0,56.0,,,325.0,345.22,1.84,126.79,1.3,218.05,
100210,เขื่อนลำแชะ,2022-07-31,large,176.0,64.0,,,275.0,243.38,0.68,76.04,0.55,135.15,
100201,เขื่อนห้วยหลวง,2022-07-31,large,50.0,37.0,48.4,36.0,72.08,57.8,0.19,72.56,0.11,34.26,
100206,เขื่อนลำปาว,2022-07-31,large,964.0,49.0,743.42,38.0,1213.0,946.48,10.11,826.75,3.29,727.66,
100211,เขื่อนลำนางรอง,2022-07-31,large,92.0,76.0,73.06,60.0,116.0,99.13,0.68,50.01,0.29,38.68,
100209,เขื่อนมูลบน,2022-07-31,large,89.0,63.0,,,139.0,141.0,0.05,33.13,0.41,68.8,
100202,เขื่อนน้ำอูน,2022-07-31,large,276.0,53.0,231.25,44.0,306.0,232.75,1.82,153.02,1.07,112.33,
100301,เขื่อนป่าสักชลสิทธิ์,2022-07-31,large,346.0,36.0,69.0,7.0,855.0,656.66,13.62,644.62,4.38,842.46,
100302,เขื่อนทับเสลา,2022-07-31,large,74.82,47.0,30.03,19.0,137.08,108.19,0.11,41.2,,111.09,
100303,เขื่อนกระเสียว,2022-07-31,large,171.0,57.0,110.2,37.0,299.99,199.15,0.43,148.14,1.71,226.02,
200402,เขื่อนวชิราลงกรณ,2022-07-31,large,4838.24,55.0,5085.4,57.0,7491.08,4675.21,18.29,1546.99,15.02,3866.07,
200401,เขื่อนศรีนครินทร์,2022-07-31,large,13755.6,78.0,11652.53,66.0,16338.26,13191.95,11.53,1627.0,21.37,3936.86,
100514,เขื่อนนฤบดินทรจินดา,2022-07-31,large,86.0,29.0,140.92,48.0,248.0,222.9,0.39,69.75,0.63,185.24,
100503,เขื่อนบางพระ,2022-07-31,large,79.0,68.0,40.12,34.0,108.0,75.48,0.44,38.83,0.28,63.9,
100501,เขื่อนขุนด่านปราการชล,2022-07-31,large,69.0,31.0,79.64,36.0,196.0,192.53,0.45,58.86,0.23,179.68,
100502,เขื่อนคลองสียัด,2022-07-31,large,131.0,31.0,60.49,14.0,206.0,161.87,1.61,110.66,0.14,153.93,
100504,เขื่อนหนองปลาไหล,2022-07-31,large,129.0,79.0,120.58,74.0,164.0,157.62,1.54,119.2,0.11,49.24,
100505,เขื่อนประแสร์,2022-07-31,large,209.96,71.0,197.94,67.0,277.34,228.21,1.8,96.06,0.63,129.69,
200603,เขื่อนรัชชประภา,2022-07-31,large,3408.44,60.0,3372.61,60.0,4473.53,3750.77,5.14,1417.08,4.78,2389.37,
200604,เขื่อนบางลาง,2022-07-31,large,930.12,64.0,780.62,54.0,1048.76,1369.0,7.15,1548.32,8.3,1612.23,
200601,เขื่อนแก่งกระจาน,2022-07-31,large,373.89,53.0,292.6,41.0,636.55,520.16,1.69,268.46,1.29,405.98,
100602,เขื่อนปราณบุรี,2022-07-31,large,233.0,60.0,197.18,50.0,345.0,354.8,0.97,216.83,0.41,240.78,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-07-31,middle,2.4,52.98,1.172,25.87,0.855,,0.006,,0.006,,1.6
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-07-31,middle,0.867,78.82,0.542,49.27,0.151,,0.005,,0.002,,0.767
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-07-31,middle,2.632,61.21,2.068,48.09,0.86,,,,0.014,,2.532
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-07-31,middle,2.06,74.31,0.401,14.47,0.057,,,,,,2.01
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-07-31,middle,18.378,47.12,2.794,7.16,1.466,,,,,,17.878
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-07-31,middle,4.123,74.56,1.702,30.78,3.543,,,,0.01,,3.803
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-07-31,middle,3.419,79.96,2.86,66.88,0.468,,,,,,3.136
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-07-31,middle,2.434,66.85,0.607,16.67,1.774,,0.021,,0.035,,2.307
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-07-31,middle,3.121,76.5,1.612,39.51,0.523,,0.017,,0.017,,2.771
rsv10,อ่างเก็บน้ำสันหนอง,2022-07-31,middle,1.255,86.55,1.34,92.41,2.69,,0.043,,0.075,,0.905
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-07-31,middle,12.22,79.87,7.617,49.78,0.066,,,,,,9.92
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-07-31,middle,2.772,27.72,1.392,13.92,0.752,,,,,,2.272
rsv14,อ่างเก็บน้ำแม่สาน,2022-07-31,middle,3.831,23.94,3.09,19.31,1.207,,,,0.018,,2.951
rsv15,อ่างเก็บน้ำแม่ธิ,2022-07-31,middle,2.388,43.42,2.42,44.0,0.353,,,,,,2.238
rsv16,อ่างเก็บน้ำแม่เมย,2022-07-31,middle,2.944,81.78,1.55,43.06,1.429,,,,0.017,,2.924
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-07-31,middle,5.345,84.84,4.355,69.13,4.554,,0.021,,0.122,,5.045
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-07-31,middle,7.56,58.15,3.5,26.92,6.43,,,,,,6.11
rsv21,อ่างเก็บน้ำแม่สรวย,2022-07-31,middle,32.89,45.05,27.359,37.48,57.352,,1.246,,0.44,,29.89
rsv483,อ่างเก็บน้ำดอยงู,2022-07-31,middle,4.154,56.36,3.319,45.03,13.182,,0.213,,0.091,,2.814
rsv22,อ่างเก็บน้ำแม่ทะ,2022-07-31,middle,2.091,82.32,0.262,10.31,1.24,,,,0.019,,1.851
rsv23,อ่างเก็บน้ำแม่อาบ,2022-07-31,middle,5.81,76.85,1.755,23.21,0.888,,,,0.12,,5.27
rsv24,อ่างเก็บน้ำแม่ทาน,2022-07-31,middle,12.786,94.01,4.402,32.37,4.844,,,,0.198,,11.426
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-07-31,middle,1.174,97.83,0.953,79.42,1.03,,,,0.005,,1.014
rsv26,อ่างเก็บน้ำแม่พริก,2022-07-31,middle,2.45,58.33,1.98,47.14,1.318,,0.23,,,,2.05
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-07-31,middle,5.144,74.55,2.924,42.38,2.647,,0.048,,,,4.344
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-07-31,middle,0.291,23.32,0.188,15.06,0.34,,,,0.008,,0.153
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-07-31,middle,1.053,65.4,0.647,40.19,0.601,,,,0.004,,0.903
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-07-31,middle,1.354,99.85,1.078,79.5,2.148,,,,0.002,,1.194
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-07-31,middle,0.998,99.8,0.607,60.7,0.705,,,,0.007,,0.928
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-07-31,middle,1.071,94.61,0.613,54.15,0.718,,,,0.015,,0.893
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-07-31,middle,1.213,99.02,0.747,60.98,0.88,,0.01,,0.01,,1.098
rsv35,อ่างเก็บน้ำแม่ธิ,2022-07-31,middle,0.103,6.48,0.072,4.53,0.121,,,,,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-07-31,middle,1.277,99.77,1.152,90.0,1.359,,0.007,,0.01,,1.161
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-07-31,middle,2.237,88.07,1.341,52.8,1.958,,0.038,,,,1.546
rsv38,อ่างเก็บน้ำแม่วะ,2022-07-31,middle,5.9,100.0,4.726,80.1,5.804,,0.06,,0.06,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-07-31,middle,0.785,58.76,0.12,8.98,0.314,,,,,,0.737
rsv40,อ่างเก็บน้ำแม่ทก,2022-07-31,middle,0.587,52.74,0.955,85.8,0.648,,,,,,0.533
rsv41,อ่างเก็บน้ำแม่เรียง,2022-07-31,middle,0.85,75.89,0.673,60.09,1.561,,,,0.03,,0.512
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-07-31,middle,1.26,100.0,0.054,4.29,1.717,,0.02,,0.02,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-07-31,middle,1.02,78.46,0.358,27.54,1.519,,,,,,0.86
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-07-31,middle,8.155,70.3,2.32,20.0,1.078,,,,,,7.555
rsv45,อ่างเก็บน้ำแม่ปอน,2022-07-31,middle,1.16,64.09,0.849,46.91,0.595,,,,,,1.009
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-07-31,middle,2.749,78.99,0.609,17.5,1.675,,0.035,,0.035,,2.469
rsv47,อ่างเก็บน้ำแม่ไพร,2022-07-31,middle,1.856,58.0,0.973,30.41,0.859,,,,,,1.726
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-07-31,middle,3.49,99.01,1.463,41.5,1.092,,0.014,,0.014,,3.45
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-07-31,middle,31.153,85.4,9.4,25.77,4.365,,,,0.166,,25.313
rsv479,อ่างเก็บน้ำแม่ฟ้า,2022-07-31,middle,14.647,73.53,7.785,39.08,3.424,,0.01,,0.01,,13.547
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2022-07-31,middle,3.404,68.08,1.169,23.38,4.542,,0.032,,0.071,,2.864
rsv50,อ่างเก็บน้ำน้ำแหง,2022-07-31,middle,13.078,100.6,11.12,85.54,40.812,,0.458,,0.495,,10.208
rsv51,อ่างเก็บน้ำน้ำพงษ์,2022-07-31,middle,1.263,84.77,0.562,37.72,5.729,,0.053,,0.064,,0.893
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2022-07-31,middle,5.854,97.57,1.733,28.88,6.035,,0.133,,0.165,,5.454
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2022-07-31,middle,31.245,75.29,10.825,26.08,19.78,,0.129,,0.129,,28.745
rsv54,อ่างเก็บน้ำแม่ปืม,2022-07-31,middle,39.745,78.98,4.813,9.56,25.351,,,,,,38.095
rsv480,อ่างเก็บน้ำแม่ใจ,2022-07-31,middle,2.518,83.93,0.502,16.73,1.744,,,,,,1.418
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
rsv55,อ่างเก็บน้ำคลองตรอน,2022-07-31,middle,28.273,47.92,39.795,67.45,26.058,,0.943,,,,22.273
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2022-07-31,middle,3.137,78.42,3.691,92.27,2.339,,0.006,,,,2.867
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2022-07-31,middle,0.632,51.8,,0.0,0.238,,,,,,0.51
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2022-07-31,middle,9.492,79.97,5.972,50.31,9.432,,0.19,,0.09,,8.462
rsv485,อ่างเก็บน้ำคลองโพธิ์,2022-07-31,middle,43.67,50.78,24.419,28.39,16.941,,0.05,,0.16,,37.67
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2022-07-31,middle,1.063,75.93,0.482,34.43,0.219,,,,0.002,,1.043
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2022-07-31,middle,30.3,78.7,22.0,57.14,13.617,,0.135,,0.155,,29.55
rsv511,อ่างเก็บน้ำคลองไพร,2022-07-31,middle,10.776,75.05,9.137,63.64,5.725,,0.069,,0.081,,10.745
rsv58,อ่างเก็บน้ำแม่มาน,2022-07-31,middle,12.092,64.49,11.21,59.79,10.746,,0.054,,0.152,,10.992
rsv59,อ่างเก็บน้ำแม่สอง,2022-07-31,middle,48.16,73.19,22.56,34.29,16.263,,0.433,,0.713,,35.56
rsv60,อ่างเก็บน้ำแม่ถาง,2022-07-31,middle,24.68,80.6,20.912,68.3,18.428,,0.643,,0.613,,22.18
rsv61,อ่างเก็บน้ำแม่คำปอง,2022-07-31,middle,5.929,87.71,4.365,64.57,10.945,,0.104,,0.203,,5.801
rsv464,อ่างเก็บน้ำแม่สาย,2022-07-31,middle,6.984,66.51,6.949,66.18,14.232,,0.074,,0.152,,5.584
rsv62,อ่างเก็บน้ำคลองข้างใน,2022-07-31,middle,5.923,65.81,,0.0,1.001,,,,,,5.583
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2022-07-31,middle,32.262,55.62,23.75,40.95,15.698,,0.106,,0.191,,23.462
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2022-07-31,middle,4.25,34.14,1.961,15.75,3.272,,,,,,3.21
rsv490,อ่างเก็บน้ำห้วยทรวง,2022-07-31,middle,4.227,52.84,2.35,29.38,0.162,,0.001,,0.169,,3.827
rsv494,อ่างเก็บน้ำแม่กองค่าย,2022-07-31,middle,7.55,58.08,6.47,49.77,1.918,,,,0.035,,6.97
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2022-07-31,middle,0.913,16.6,4.5,81.82,13.825,,0.014,,,,0.479
rsv66,อ่างเก็บน้ำห้วยลึก,2022-07-31,middle,2.393,41.26,3.29,56.72,0.569,,,,0.001,,2.293
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2022-07-31,middle,36.114,57.32,50.539,80.22,11.773,,,,0.266,,32.614
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,,middle,,,,,,,,,,,
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2022-07-31,middle,2.483,75.24,3.088,93.58,1.696,,0.009,,0.012,,1.538
rsv72,อ่างเก็บน้ำห้วยยาง,2022-07-31,middle,2.65,71.37,1.285,34.61,3.114,,,,,,1.93
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2022-07-31,middle,22.143,76.36,22.257,76.75,9.754,,0.052,,0.237,,20.143
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2022-07-31,middle,0.378,22.91,0.416,25.21,2.244,,0.001,,,,0.298
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2022-07-31,middle,1.156,84.75,0.215,15.76,3.566,,0.117,,0.159,,1.126
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2022-07-31,middle,26.094,98.47,20.91,78.91,30.631,,0.192,,0.147,,24.624
rsv77,อ่างเก็บน้ำห้วยแห้ว,2022-07-31,middle,2.541,93.08,0.746,27.33,5.395,,0.044,,0.076,,2.353
rsv502,อ่างเก็บน้ำน้ำเลย,2022-07-31,middle,22.298,62.27,35.069,97.94,71.418,,,,2.017,,16.44
rsv505,อ่างเก็บน้ำ ห้วยศอก,2022-07-31,middle,,0.0,,,0.074,,,,,,
rsv521,อ่างเก็บน้ำห้วยน้ำทบ,,middle,,,,,,,,,,,
rsv538,อ่างเก็บน้ำ ห้วยน้ำไพร้,,middle,,,,,,,,,,,
rsv83,อ่างเก็บน้ำห้วยบังพวน,2022-07-31,middle,6.148,71.32,0.76,8.82,9.069,,0.04,,,,5.898
rsv84,อ่างเก็บน้ำห้วยทอน (ตอนบน),2022-07-31,middle,5.155,66.09,4.534,58.13,8.759,,,,0.195,,5.002
rsv85,อ่างเก็บน้ำห้วยเปลวเงือก,2022-07-31,middle,1.824,66.33,1.387,50.44,6.213,,0.089,,0.111,,1.704
rsv88,อ่างเก็บน้ำห้วยหินแก้ว,2022-07-31,middle,2.852,71.3,1.99,49.75,7.736,,0.091,,0.104,,2.552
rsv512,อ่างเก็บน้ำห้วยไฮ,2022-07-31,middle,2.939,71.68,2.19,53.41,13.048,,0.207,,0.226,,2.739
rsv86,อ่างเก็บน้ำห้วยซำ,2022-07-31,middle,2.299,95.79,1.37,57.08,1.912,,0.013,,0.003,,1.774
rsv87,อ่างเก็บน้ำห้วยสหาย,2022-07-31,middle,1.839,93.83,1.893,96.58,4.348,,0.231,,0.087,,1.702
rsv91,อ่างเก็บน้ำภูเพ็ก,2022-07-31,middle,1.71,63.33,1.039,38.48,0.669,,0.042,,0.016,,1.535
rsv92,อ่างเก็บน้ำห้วยเดียก,2022-07-31,middle,3.44,86.0,3.037,75.92,4.394,,0.089,,0.089,,3.2
rsv93,อ่างเก็บน้ำห้วยโท-ห้วยยาง,2022-07-31,middle,4.594,59.28,1.958,25.26,6.133,,0.338,,0.068,,3.594
rsv94,อ่างเก็บน้ำห้วยหวด,2022-07-31,middle,14.331,68.24,13.799,65.71,9.606,,0.492,,0.18,,13.041
rsv95,อ่างเก็บน้ำห้วยโป่ง,2022-07-31,middle,1.18,72.39,1.018,62.45,0.483,,0.036,,0.011,,0.35
rsv96,อ่างเก็บน้ำห้วยกระเฌอ,2022-07-31,middle,3.14,34.93,1.305,14.52,3.687,,,,,,2.44
rsv97,อ่างเก็บน้ำห้วยโทง,2022-07-31,middle,5.236,68.89,6.688,88.0,3.311,,,,,,5.196
rsv98,อ่างเก็บน้ำห้วยทรายสว่าง,2022-07-31,middle,0.894,81.27,0.267,24.27,1.332,,0.02,,0.008,,0.744
rsv100,อ่างเก็บน้ำห้วยก้านเหลือง,2022-07-31,middle,2.724,46.17,2.412,40.88,4.048,,0.032,,,,2.204
rsv101,อ่างเก็บน้ำห้วยขี้หิน,2022-07-31,middle,1.876,46.9,1.67,41.75,1.435,,,,,,1.326
rsv103,อ่างเก็บน้ำห้วยคำ,2022-07-31,middle,2.877,44.26,4.5,69.23,3.771,,,,,,2.477
rsv104,อ่างเก็บน้ำห้วยซวง,2022-07-31,middle,3.548,59.13,4.951,82.52,4.803,,,,,,3.148
rsv105,อ่างเก็บน้ำห้วยรังแร้ง,2022-07-31,middle,0.775,35.23,1.033,46.95,1.245,,,,,,0.675
rsv106,อ่างเก็บน้ำห้วยหินแตก,2022-07-31,middle,0.671,44.73,0.583,38.87,0.187,,0.006,,,,0.521
rsv107,อ่างเก็บน้ำห้วยน้ำบ่อ,2022-07-31,middle,1.199,54.5,0.778,35.36,1.6,,0.037,,0.037,,1.124
rsv108,อ่างเก็บน้ำห้วยแข้,2022-07-31,middle,0.965,25.39,1.108,29.16,1.429,,,,,,0.74
rsv109,อ่างเก็บน้ำห้วยนาอ่าง,2022-07-31,middle,1.139,62.58,0.866,47.58,0.107,,,,,,0.979
rsv110,อ่างเก็บน้ำห้วยซับคำโรงสี,2022-07-31,middle,0.758,37.9,0.743,37.15,0.733,,,,,,0.258
rsv111,อ่างเก็บน้ำบ้านดงมะไฟ,2022-07-31,middle,0.288,28.8,0.429,42.9,0.388,,,,,,0.188
rsv112,อ่างเก็บน้ำห้วยทราย,2022-07-31,middle,1.155,77.0,0.567,37.8,1.535,,0.048,,,,1.152
rsv113,อ่างเก็บน้ำห้วยทรายขมิ้น,2022-07-31,middle,2.321,72.99,3.305,103.93,4.661,,,,,,2.081
rsv114,อ่างเก็บน้ำห้วยคำบากน้อย,2022-07-31,middle,1.303,32.57,1.951,48.77,3.032,,0.014,,,,0.808
rsv117,อ่างเก็บน้ำห้วยหินชะแนนใหญ่,2022-07-31,middle,9.585,76.68,4.42,35.36,3.387,,,,,,9.415
rsv118,อ่างเก็บน้ำห้วยคำผักหนาม,2022-07-31,middle,0.696,23.92,0.9,30.93,0.7,,,,,,0.256
rsv128,อ่างเก็บน้ำโคกภูใหม่ 2,2022-07-31,middle,0.188,18.8,0.185,18.5,0.66,,,,,,0.068
rsv131,อ่างเก็บน้ำห้วยเคลิ้ม,2022-07-31,middle,0.259,17.27,0.577,38.47,0.017,,0.005,,,,0.149
rsv132,อ่างเก็บน้ำห้วยเรือ,2022-07-31,middle,1.578,54.41,1.254,43.24,0.059,,0.004,,,,1.428
rsv133,อ่างเก็บน้ำห้วยอ่าง,2022-07-31,middle,0.47,31.33,0.666,44.4,0.035,,0.007,,,,0.35
rsv134,อ่างเก็บน้ำห้วยทรายตอนบน 1,2022-07-31,middle,1.503,71.57,0.725,34.52,0.301,,0.001,,,,1.233
rsv135,อ่างเก็บน้ำห้วยทราย,2022-07-31,middle,2.087,91.22,1.95,85.23,4.85,,0.002,,,,1.837
rsv136,อ่างเก็บน้ำห้วยสามพาด,2022-07-31,middle,12.2,65.95,7.808,42.21,11.2,,0.383,,,,11.31
rsv137,อ่างเก็บน้ำบ้านจั่น,2022-07-31,middle,2.69,61.84,3.435,78.97,15.106,,0.238,,0.223,,2.69
rsv138,อ่างเก็บน้ำกุดลิงง้อ,2022-07-31,middle,2.285,35.48,1.6,24.84,2.639,,0.002,,0.024,,2.06
rsv139,อ่างเก็บน้ำหนองสำโรง,2022-07-31,middle,9.249,81.13,0.56,4.91,15.163,,0.144,,1.153,,1.039
rsv140,อ่างเก็บน้ำหนองปะโค,2022-07-31,middle,1.878,61.03,2.076,67.47,2.03,,,,,,0.878
rsv465,อ่างเก็บน้ำลำพันชาด,2022-07-31,middle,42.277,79.02,41.517,77.6,79.544,,0.918,,0.876,,36.397
rsv466,อ่างเก็บน้ำลำพันชาดน้อย,2022-07-31,middle,1.742,91.68,1.4,73.68,10.466,,0.113,,0.114,,1.602
rsv513,อ่างเก็บน้ำห้วยตะคลองใหญ่,2022-07-31,middle,6.068,72.24,6.308,75.1,4.155,,0.053,,,,5.768
rsv514,อ่างเก็บน้ำห้วยน้ำม้า,2022-07-31,middle,4.312,79.85,4.39,81.3,2.792,,0.027,,,,4.032
rsv149,อ่างเก็บน้ำห้วยเหล่ายาง,2022-07-31,middle,0.93,37.67,0.389,15.76,0.669,,0.004,,0.003,,0.81
rsv501,อ่างเก็บน้ำห้วยน้ำบอง,2022-07-31,middle,15.46,74.33,13.54,65.1,10.822,,,,0.175,,13.28
rsv150,อ่างเก็บน้ำห้วยส้มป่อย,2022-07-31,middle,4.225,55.26,4.105,53.69,4.476,,,,,,3.625
rsv151,อ่างเก็บน้ำลำช่อระกา,2022-07-31,middle,5.36,51.98,5.36,51.98,11.038,,0.025,,0.045,,4.327
rsv152,อ่างเก็บน้ำน้ำพรม,2022-07-31,middle,3.29,98.5,2.534,75.87,97.704,,0.876,,0.841,,3.21
rsv153,อ่างเก็บน้ำลำคันฉู,2022-07-31,middle,16.566,38.89,22.438,52.67,9.919,,,,0.361,,13.266
rsv154,อ่างเก็บน้ำบ้านเพชร,2022-07-31,middle,9.975,50.7,3.875,19.7,5.646,,,,0.1,,6.975
rsv155,อ่างเก็บน้ำห้วยทราย,2022-07-31,middle,7.63,74.08,6.62,64.27,4.589,,0.096,,0.136,,6.13
rsv539,อ่างเก็บน้ำ โปร่งขุนเพชร,,middle,,,,,,,,,,,
rsv159,อ่างเก็บน้ำห้วยแกง,2022-07-31,middle,15.898,68.16,11.365,48.72,10.475,,0.158,,,,15.248
rsv160,อ่างเก็บน้ำห้วยสะทด,2022-07-31,middle,7.625,65.39,7.791,66.82,11.313,,0.003,,0.294,,7.125
