reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-03-21,large,3956.0,42.0,4211.0,44.0,4382.0,5320.0,2.77,235.17,10.02,606.3,
200101,เขื่อนภูมิพล,2022-03-21,large,6431.0,48.0,4832.0,36.0,7978.0,5469.0,3.26,88.22,14.14,1517.25,
100104,เขื่อนแม่กวงอุดมธารา,2022-03-21,large,82.83,31.0,64.23,24.0,85.71,110.44,,189.91,0.05,10.62,
100107,เขื่อนแควน้อยบำรุงแดน,2022-03-21,large,573.0,61.0,328.92,35.0,859.0,407.04,0.83,61.66,6.91,343.74,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-03-21,large,99.52,38.0,108.54,41.0,114.33,141.52,0.05,10.04,0.18,25.08,
100108,เขื่อนแม่มอก,2022-03-21,large,55.0,50.0,38.93,35.0,100.0,42.6,0.15,29.1,0.59,53.98,
100105,เขื่อนกิ่วลม,2022-03-21,large,70.8,67.0,56.07,53.0,96.84,68.43,0.23,45.95,0.82,73.14,
100106,เขื่อนกิ่วคอหมา,2022-03-21,large,108.06,64.0,61.24,36.0,140.54,75.88,,7.22,,36.04,
200205,เขื่อนอุบลรัตน์,2022-03-21,large,1325.28,55.0,1077.44,44.0,2071.33,1495.11,3.54,97.48,7.44,692.97,
200204,เขื่อนจุฬาภรณ์,2022-03-21,large,115.92,71.0,80.98,49.0,154.52,145.37,0.26,12.46,,19.68,
200203,เขื่อนน้ำพุง,2022-03-21,large,80.4,49.0,76.9,47.0,93.59,87.27,,5.14,0.3,10.74,
200212,เขื่อนสิรินธร,2022-03-21,large,1337.07,68.0,1321.14,67.0,1693.75,1626.06,2.44,70.56,3.09,151.29,
100208,เขื่อนลำพระเพลิง,2022-03-21,large,130.0,84.0,114.49,74.0,153.0,154.41,0.1,14.87,0.59,50.16,
100207,เขื่อนลำตะคอง,2022-03-21,large,238.0,76.0,275.37,88.0,325.0,345.22,0.57,22.27,1.73,80.63,
