reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-06-11,large,5081.03,53.0,4960.35,52.0,8814.75,8391.26,16.94,689.31,18.05,4210.97,
200101,เขื่อนภูมิพล,2026-06-11,large,7611.26,57.0,7710.87,57.0,12936.11,10285.31,20.46,1193.95,30.0,6112.26,
100104,เขื่อนแม่กวงอุดมธารา,2026-06-11,large,172.55,66.0,143.78,55.0,257.55,212.05,1.09,38.99,0.07,123.12,
100107,เขื่อนแควน้อยบำรุงแดน,2026-06-11,large,220.23,23.0,306.99,33.0,833.05,781.4,3.29,81.92,2.59,657.98,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-06-11,large,177.63,67.0,159.74,60.0,277.75,284.3,1.67,42.95,0.2,141.24,
100108,เขื่อนแม่มอก,2026-06-11,large,36.09,33.0,54.73,50.0,98.94,83.4,0.11,11.21,0.02,73.74,
100105,เขื่อนกิ่วลม,2026-06-11,large,83.06,78.0,50.24,47.0,104.97,99.9,1.3,203.71,0.76,224.09,
100106,เขื่อนกิ่วคอหมา,2026-06-11,large,77.35,45.0,91.16,54.0,185.21,180.86,0.26,26.61,0.18,134.61,
200205,เขื่อนอุบลรัตน์,2026-06-11,large,980.24,40.0,891.25,37.0,2102.29,1810.27,4.07,266.46,5.0,1063.58,
200204,เขื่อนจุฬาภรณ์,2026-06-11,large,90.76,55.0,79.67,49.0,154.41,108.62,0.71,28.14,0.53,64.17,
200203,เขื่อนน้ำพุง,2026-06-11,large,59.9,36.0,35.19,21.0,131.7,78.1,,17.9,0.59,65.17,
200212,เขื่อนสิรินธร,2026-06-11,large,991.11,50.0,1076.32,55.0,1649.3,1423.26,1.7,130.57,1.03,354.49,
100208,เขื่อนลำพระเพลิง,2026-06-11,large,73.79,48.0,82.68,53.0,87.31,89.69,0.04,9.57,,14.09,
100207,เขื่อนลำตะคอง,2026-06-11,large,106.62,34.0,67.44,21.0,168.46,93.55,0.21,17.98,0.09,43.85,
100210,เขื่อนลำแชะ,2026-06-11,large,93.53,34.0,126.62,46.0,228.8,148.45,0.11,6.62,0.03,106.9,
100201,เขื่อนห้วยหลวง,2026-06-11,large,38.77,29.0,32.16,24.0,115.13,98.39,1.5,6.67,0.29,63.24,
100206,เขื่อนลำปาว,2026-06-11,large,832.72,42.0,816.28,41.0,1746.89,1642.47,8.46,296.03,4.16,1002.32,
100211,เขื่อนลำนางรอง,2026-06-11,large,49.24,41.0,38.71,32.0,60.67,43.66,0.04,6.48,,5.16,
100209,เขื่อนมูลบน,2026-06-11,large,52.67,37.0,65.82,47.0,73.21,80.46,0.02,6.98,0.08,19.23,
100202,เขื่อนน้ำอูน,2026-06-11,large,246.89,47.0,234.75,45.0,417.63,394.0,2.4,56.75,,159.61,
100301,เขื่อนป่าสักชลสิทธิ์,2026-06-11,large,157.64,16.0,147.63,15.0,751.88,764.3,0.53,59.65,2.59,518.95,
100302,เขื่อนทับเสลา,2026-06-11,large,109.27,68.0,64.78,40.0,160.0,64.04,,1.06,0.08,51.78,
100303,เขื่อนกระเสียว,2026-06-11,large,111.0,37.0,123.5,41.0,243.01,204.94,0.42,45.85,1.52,145.58,
200402,เขื่อนวชิราลงกรณ,2026-06-11,large,3717.64,42.0,4878.88,55.0,7312.2,7312.2,10.86,285.96,8.04,3389.0,
200401,เขื่อนศรีนครินทร์,2026-06-11,large,14025.05,79.0,12748.56,72.0,16108.26,14666.85,10.76,757.38,15.98,2312.48,
100514,เขื่อนนฤบดินทรจินดา,2026-06-11,large,73.48,25.0,73.33,25.0,266.8,224.51,0.51,8.99,,182.54,
100503,เขื่อนบางพระ,2026-06-11,large,45.09,39.0,69.23,59.0,101.8,96.64,0.17,12.08,0.36,65.86,
100501,เขื่อนขุนด่านปราการชล,2026-06-11,large,29.63,13.0,56.1,25.0,188.54,179.29,0.95,8.17,0.15,164.34,
100502,เขื่อนคลองสียัด,2026-06-11,large,48.83,12.0,51.33,12.0,122.81,191.17,0.05,20.27,0.01,85.54,
100504,เขื่อนหนองปลาไหล,2026-06-11,large,80.87,49.0,117.5,72.0,147.98,154.99,0.25,30.45,0.72,97.97,
100505,เขื่อนประแสร์,2026-06-11,large,153.84,52.0,144.68,49.0,271.02,241.52,,21.87,0.63,103.74,
200603,เขื่อนรัชชประภา,2026-06-11,large,3315.98,59.0,3556.69,63.0,4464.08,4123.64,24.83,717.16,10.06,1771.87,
200604,เขื่อนบางลาง,2026-06-11,large,850.13,58.0,1064.43,73.0,1018.8,1128.06,0.74,374.71,3.03,513.93,
200601,เขื่อนแก่งกระจาน,2026-06-11,large,201.5,28.0,224.54,32.0,523.14,477.85,1.59,151.2,0.86,451.89,
100602,เขื่อนปราณบุรี,2026-06-11,large,72.87,19.0,119.2,30.0,195.66,192.19,0.08,7.26,0.33,87.98,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-06-11,middle,3.2,70.64,2.529,55.83,4.029,,0.118,,0.004,,2.4
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-06-11,middle,0.878,79.82,1.058,96.18,0.974,,,,,,0.778
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-06-11,middle,3.2,74.42,2.951,68.63,0.741,,0.02,,0.018,,3.1
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-06-11,middle,1.679,60.57,1.776,64.07,2.805,,0.012,,,,1.629
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-06-11,middle,30.132,77.26,28.85,73.97,5.949,,0.061,,,,29.632
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-06-11,middle,3.094,55.95,3.226,58.34,4.813,,0.051,,0.011,,2.774
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-06-11,middle,2.468,57.72,2.322,54.3,5.199,,0.019,,,,2.185
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-06-11,middle,2.128,58.45,2.422,66.52,6.708,,0.035,,0.026,,2.001
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-06-11,middle,3.271,80.17,3.379,82.82,6.057,,0.022,,0.03,,2.921
rsv10,อ่างเก็บน้ำสันหนอง,2026-06-11,middle,1.462,100.83,1.251,86.28,3.606,,0.064,,0.052,,1.112
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-06-11,middle,11.83,77.32,11.992,78.38,5.806,,0.144,,,,9.53
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-06-11,middle,6.567,40.44,8.347,51.4,6.101,,0.069,,0.034,,6.017
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-06-11,middle,7.748,77.48,7.722,77.22,0.64,,,,,,7.248
rsv14,อ่างเก็บน้ำแม่สาน,2026-06-11,middle,14.525,90.78,10.701,66.88,1.685,,0.057,,0.057,,14.265
rsv15,อ่างเก็บน้ำแม่ธิ,2026-06-11,middle,2.524,50.48,2.649,52.98,0.228,,0.076,,,,2.374
rsv16,อ่างเก็บน้ำแม่เมย,2026-06-11,middle,2.587,71.86,2.531,70.31,0.213,,,,,,2.567
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-06-11,middle,1.051,16.68,2.123,33.7,2.011,,0.002,,0.117,,0.751
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-06-11,middle,2.02,22.44,4.24,47.11,0.13,,,,,,0.57
rsv21,อ่างเก็บน้ำแม่สรวย,2026-06-11,middle,38.408,52.61,34.264,46.94,31.088,,0.178,,0.245,,35.408
rsv483,อ่างเก็บน้ำดอยงู,2026-06-11,middle,5.674,76.99,4.316,58.56,8.051,,0.083,,0.075,,4.334
rsv22,อ่างเก็บน้ำแม่ทะ,2026-06-11,middle,2.08,81.89,2.051,80.75,0.974,,0.015,,,,1.84
rsv23,อ่างเก็บน้ำแม่อาบ,2026-06-11,middle,6.071,80.3,5.696,75.34,1.436,,0.004,,0.002,,5.531
rsv24,อ่างเก็บน้ำแม่ทาน,2026-06-11,middle,10.817,79.54,10.236,75.26,2.437,,,,,,9.457
rsv25,อ่างเก็บน้ำห้วยสมัย,2026-06-11,middle,0.955,79.58,0.929,77.42,0.819,,0.005,,0.006,,0.795
rsv26,อ่างเก็บน้ำแม่พริก,2026-06-11,middle,3.294,78.43,2.787,66.36,0.483,,0.01,,,,2.894
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2026-06-11,middle,6.689,96.94,5.353,77.58,7.908,,0.105,,0.111,,5.889
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2026-06-11,middle,0.985,78.93,0.836,66.99,0.986,,0.013,,0.001,,0.847
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2026-06-11,middle,1.279,79.44,1.21,75.16,2.22,,0.011,,0.001,,1.129
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2026-06-11,middle,1.119,82.52,1.048,77.29,0.815,,0.01,,,,0.959
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2026-06-11,middle,0.867,86.7,0.803,80.3,1.524,,0.007,,,,0.797
rsv33,อ่างเก็บน้ำแม่เฟือง,2026-06-11,middle,0.793,70.05,0.696,61.48,1.07,,0.013,,,,0.615
rsv34,อ่างเก็บน้ำแม่ไฮ,2026-06-11,middle,0.978,79.84,0.831,67.84,0.576,,0.002,,,,0.863
rsv35,อ่างเก็บน้ำแม่ธิ,2026-06-11,middle,1.162,73.08,1.141,71.76,0.5,,0.003,,,,1.057
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2026-06-11,middle,0.806,62.97,1.005,78.52,1.222,,0.017,,0.002,,0.69
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2026-06-11,middle,0.501,19.72,1.98,77.95,0.388,,0.013,,,,
rsv38,อ่างเก็บน้ำแม่วะ,2026-06-11,middle,4.835,81.95,4.566,77.39,1.878,,0.085,,0.001,,3.885
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2026-06-11,middle,1.057,79.12,0.93,69.61,0.302,,,,,,1.009
rsv40,อ่างเก็บน้ำแม่ทก,2026-06-11,middle,0.873,78.44,0.839,75.38,1.088,,,,,,0.819
rsv41,อ่างเก็บน้ำแม่เรียง,2026-06-11,middle,0.893,79.73,0.953,85.09,0.388,,,,,,0.555
rsv42,อ่างเก็บน้ำห้วยหลวง,2026-06-11,middle,1.003,79.6,0.961,76.27,0.458,,,,,,0.833
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2026-06-11,middle,1.125,86.54,1.008,77.54,1.539,,0.028,,0.043,,0.965
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2026-06-11,middle,8.543,73.65,9.541,82.25,1.155,,0.002,,,,7.943
rsv45,อ่างเก็บน้ำแม่ปอน,2026-06-11,middle,1.812,100.11,1.308,72.27,0.757,,,,,,1.661
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2026-06-11,middle,2.545,73.13,2.746,78.91,0.939,,0.009,,,,2.265
rsv47,อ่างเก็บน้ำแม่ไพร,2026-06-11,middle,2.552,79.75,2.408,75.25,0.603,,0.003,,,,2.422
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2026-06-11,middle,2.67,75.74,3.056,86.7,1.154,,0.004,,,,2.63
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2026-06-11,middle,21.8,59.76,28.586,78.36,0.453,,0.01,,,,15.96
rsv479,อ่างเก็บน้ำแม่ฟ้า,2026-06-11,middle,13.98,70.18,11.182,56.13,2.517,,0.039,,0.039,,12.88
