reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-09-26,large,4051.56,43.0,5518.0,58.0,5320.0,,20.14,2732.0,,3816.15,
200101,เขื่อนภูมิพล,2021-09-26,large,5965.94,44.0,4860.0,36.0,5469.0,,109.77,2558.75,0.45,1721.99,
100104,เขื่อนแม่กวงอุดมธารา,2021-09-26,large,57.17,22.0,106.26,40.0,110.44,74.72,0.6,71.05,0.04,113.72,
100107,เขื่อนแควน้อยบำรุงแดน,2021-09-26,large,757.0,81.0,324.47,35.0,407.04,435.5,19.12,1021.39,1.12,651.7,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-09-26,large,96.94,37.0,131.06,49.0,141.52,151.65,0.38,41.36,,83.67,
100108,เขื่อนแม่มอก,2021-09-26,large,116.86,106.0,30.1,27.0,42.6,,5.41,242.95,8.35,135.98,
100105,เขื่อนกิ่วลม,2021-09-26,large,70.77,67.0,56.7,53.0,68.43,55.85,1.94,189.01,0.96,187.0,
100106,เขื่อนกิ่วคอหมา,2021-09-26,large,85.34,50.0,100.15,59.0,75.88,106.56,1.42,73.46,0.25,58.73,
200205,เขื่อนอุบลรัตน์,2021-09-26,large,1344.11,55.0,578.62,24.0,1495.11,,64.8,1431.39,5.0,1197.75,
200204,เขื่อนจุฬาภรณ์,2021-09-26,large,147.42,90.0,106.65,65.0,145.37,,11.81,180.19,1.06,116.38,
200203,เขื่อนน้ำพุง,2021-09-26,large,78.51,48.0,71.84,44.0,87.27,,1.4,79.09,,64.75,
200212,เขื่อนสิรินธร,2021-09-26,large,1532.54,78.0,1522.63,77.0,1626.06,,42.1,817.22,9.29,410.52,
100208,เขื่อนลำพระเพลิง,2021-09-26,large,131.56,85.0,88.18,57.0,154.41,22.25,9.71,241.46,2.73,229.85,
100207,เขื่อนลำตะคอง,,large,,,153.34,49.0,345.22,154.7,,241.4,,203.77,
100210,เขื่อนลำแชะ,,large,,,53.96,20.0,243.38,85.36,,127.19,,141.32,
100201,เขื่อนห้วยหลวง,2021-09-26,large,59.42,44.0,46.68,34.0,57.8,59.32,2.38,63.7,0.11,31.65,
100206,เขื่อนลำปาว,2021-09-26,large,875.48,44.0,794.61,40.0,946.48,1408.48,24.42,850.78,1.53,671.88,
100211,เขื่อนลำนางรอง,2021-09-26,large,91.46,75.0,28.25,23.0,99.13,22.93,2.71,66.16,,35.91,
100209,เขื่อนมูลบน,,large,,,41.1,29.0,141.0,49.0,,72.77,,74.01,
100202,เขื่อนน้ำอูน,2021-09-26,large,277.96,53.0,44.28,9.0,232.75,276.27,2.39,195.41,,94.89,
100301,เขื่อนป่าสักชลสิทธิ์,2021-09-26,large,601.46,63.0,287.0,30.0,656.66,,87.32,796.46,,656.51,
100302,เขื่อนทับเสลา,2021-09-26,large,107.19,67.0,39.88,25.0,108.19,36.68,14.48,92.9,,137.96,
100303,เขื่อนกระเสียว,2021-09-26,large,209.5,70.0,70.62,24.0,199.15,61.06,12.77,227.88,,202.48,
200402,เขื่อนวชิราลงกรณ,2021-09-26,large,6897.96,78.0,4156.7,47.0,4675.21,,32.83,4764.94,5.11,2304.75,
200401,เขื่อนศรีนครินทร์,2021-09-26,large,13680.75,77.0,12051.03,68.0,13191.95,,93.54,3984.68,5.05,3290.44,
100514,เขื่อนนฤบดินทรจินดา,2021-09-26,large,243.0,82.0,160.82,55.0,222.9,215.54,5.83,296.41,2.5,256.9,
100503,เขื่อนบางพระ,2021-09-26,large,63.95,55.0,36.0,31.0,75.48,53.2,0.23,42.82,0.22,44.99,
100501,เขื่อนขุนด่านปราการชล,2021-09-26,large,193.23,86.0,196.19,88.0,192.53,158.73,2.59,224.88,0.02,225.15,
100502,เขื่อนคลองสียัด,2021-09-26,large,178.53,43.0,83.93,20.0,161.87,108.54,4.68,198.17,0.01,124.51,
100504,เขื่อนหนองปลาไหล,2021-09-26,large,164.23,100.0,152.58,93.0,157.62,56.82,4.13,198.92,,367.43,
100505,เขื่อนประแสร์,2021-09-26,large,268.68,91.0,158.71,54.0,228.21,121.68,3.5,133.79,0.7,63.48,
200603,เขื่อนรัชชประภา,2021-09-26,large,3843.01,68.0,3054.53,54.0,3750.77,,15.21,1855.95,9.15,1652.75,
200604,เขื่อนบางลาง,2021-09-26,large,692.26,48.0,1004.04,69.0,1369.0,,2.04,1492.08,3.0,1936.52,
200601,เขื่อนแก่งกระจาน,2021-09-26,large,553.47,78.0,262.37,37.0,520.16,,8.74,626.47,3.25,473.15,
100602,เขื่อนปราณบุรี,2021-09-26,large,260.31,67.0,142.7,36.0,354.8,268.97,4.07,203.23,0.19,236.4,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-09-26,middle,1.274,28.12,2.798,61.77,6.15,,,,0.036,,0.474
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-09-26,middle,0.615,55.91,0.82,74.55,3.407,,0.036,,,,0.515
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-09-26,middle,2.35,54.65,2.172,50.51,1.528,,0.301,,,,2.25
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-09-26,middle,0.82,29.58,0.484,17.46,2.546,,0.137,,,,0.77
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-09-26,middle,12.144,31.14,3.206,8.22,11.898,,3.488,,,,11.644
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-09-26,middle,2.201,39.8,3.632,65.68,5.103,,0.217,,,,1.881
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-09-26,middle,2.897,67.75,1.787,41.79,2.218,,0.302,,,,2.614
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-09-26,middle,1.71,46.97,0.766,21.04,3.012,,0.232,,,,1.583
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-09-26,middle,1.653,40.51,3.368,82.55,3.331,,0.235,,,,1.303
rsv10,อ่างเก็บน้ำสันหนอง,2021-09-26,middle,1.462,100.83,1.405,96.9,2.254,,0.039,,,,1.112
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-09-26,middle,8.439,55.16,5.996,39.19,5.623,,1.058,,,,6.139
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-09-26,middle,2.232,22.32,2.038,20.38,771.732,,27.0,,,,1.732
rsv14,อ่างเก็บน้ำแม่สาน,2021-09-26,middle,3.612,22.57,2.729,17.06,618.103,,143.75,,,,2.732
rsv15,อ่างเก็บน้ำแม่ธิ,2021-09-26,middle,3.138,57.05,3.047,55.4,502.299,,5.36,,,,2.988
rsv16,อ่างเก็บน้ำแม่เมย,2021-09-26,middle,3.68,102.22,3.384,94.0,2403.025,,369.843,,,,3.66
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-09-26,middle,5.786,91.84,2.463,39.1,4.938,,0.023,,,,5.486
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-09-26,middle,5.7,43.85,3.45,26.54,2.65,,0.04,,,,4.25
rsv21,อ่างเก็บน้ำแม่สรวย,2021-09-26,middle,57.021,78.11,49.65,68.01,90.726,,0.954,,1.016,,54.021
rsv483,อ่างเก็บน้ำดอยงู,2021-09-26,middle,5.22,70.83,6.999,94.97,6.853,,0.129,,0.006,,3.88
rsv22,อ่างเก็บน้ำแม่ทะ,2021-09-26,middle,1.017,40.04,1.39,54.72,1.102,,,,,,0.777
rsv23,อ่างเก็บน้ำแม่อาบ,2021-09-26,middle,4.447,58.82,1.765,23.35,4.423,,0.15,,0.012,,3.907
rsv24,อ่างเก็บน้ำแม่ทาน,2021-09-26,middle,10.808,79.47,8.857,65.13,9.462,,0.225,,,,9.448
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-09-26,middle,1.2,100.0,1.2,100.0,1.938,,0.01,,0.01,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2021-09-26,middle,4.2,100.0,1.304,31.05,4.256,,0.015,,0.015,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-09-26,middle,6.9,100.0,4.588,66.49,7.916,,0.017,,0.017,,6.1
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-09-26,middle,0.386,30.93,0.378,30.29,0.015,,,,,,0.248
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-09-26,middle,0.935,58.07,0.782,48.57,1.953,,,,0.005,,0.785
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-09-26,middle,1.356,100.0,0.97,71.53,1.815,,0.01,,0.01,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-09-26,middle,0.392,39.2,0.411,41.1,0.745,,,,,,0.322
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-09-26,middle,0.509,44.96,0.676,59.72,4.731,,,,,,0.331
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-09-26,middle,1.225,100.0,1.225,100.0,1.58,,0.01,,0.01,,1.11
rsv35,อ่างเก็บน้ำแม่ธิ,2021-09-26,middle,0.175,11.01,0.146,9.18,0.285,,,,,,0.07
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-09-26,middle,1.025,80.08,0.652,50.94,1.245,,,,,,0.909
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-09-26,middle,2.54,100.0,2.54,100.0,3.246,,0.013,,0.013,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2021-09-26,middle,5.9,100.0,5.171,87.64,4.678,,0.015,,0.015,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-09-26,middle,0.285,21.33,0.12,8.98,0.165,,,,,,0.237
rsv40,อ่างเก็บน้ำแม่ทก,2021-09-26,middle,1.113,100.0,0.825,74.12,1.733,,0.01,,0.01,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2021-09-26,middle,1.12,100.0,1.12,100.0,1.859,,0.01,,0.01,,0.782
