reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-11-06,large,6852.0,72.0,4504.0,47.0,4382.0,5320.0,7.52,5099.74,8.99,2412.65,
200101,เขื่อนภูมิพล,2022-11-06,large,12024.0,89.0,8171.0,61.0,7978.0,5469.0,13.8,7852.16,4.03,3490.16,
100104,เขื่อนแม่กวงอุดมธารา,2022-11-06,large,242.79,92.0,73.13,28.0,85.71,110.44,0.43,423.11,0.04,69.15,
100107,เขื่อนแควน้อยบำรุงแดน,2022-11-06,large,954.0,102.0,952.0,101.0,859.0,407.04,1.7,2005.68,2.59,1883.21,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-11-06,large,270.25,102.0,112.75,43.0,114.33,141.52,0.65,364.62,0.07,208.6,
100108,เขื่อนแม่มอก,2022-11-06,large,110.0,100.0,112.0,102.0,100.0,42.6,0.17,304.07,0.17,220.53,
100105,เขื่อนกิ่วลม,2022-11-06,large,101.54,96.0,95.92,90.0,96.84,68.43,1.08,1109.05,0.46,1102.69,
100106,เขื่อนกิ่วคอหมา,2022-11-06,large,179.42,106.0,134.64,79.0,140.54,75.88,0.39,537.41,,494.35,
200205,เขื่อนอุบลรัตน์,2022-11-06,large,2766.19,114.0,2801.51,115.0,2071.33,1495.11,4.3,5432.46,26.07,3122.64,
200204,เขื่อนจุฬาภรณ์,2022-11-06,large,148.86,91.0,165.98,101.0,154.52,145.37,0.2,230.77,0.79,113.95,
200203,เขื่อนน้ำพุง,2022-11-06,large,89.15,54.0,95.87,58.0,93.59,87.27,0.08,109.92,,91.92,
