reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-11-21,large,9209.98,97.0,6098.0,64.0,5689.0,6343.0,5.44,7573.85,9.63,3804.43,
200101,เขื่อนภูมิพล,2024-11-21,large,11011.67,82.0,10409.0,77.0,9947.0,11879.0,17.41,7069.97,11.0,5533.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-11-21,large,215.79,82.0,203.24,77.0,210.27,249.36,0.37,191.5,0.09,185.01,
100107,เขื่อนแควน้อยบำรุงแดน,2024-11-21,large,845.38,90.0,954.0,102.0,841.0,815.0,2.69,1276.31,0.86,1264.21,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-11-21,large,277.31,105.0,284.3,107.0,285.73,274.34,0.58,353.1,0.58,352.91,
100108,เขื่อนแม่มอก,2024-11-21,large,110.0,100.0,110.42,100.0,93.9,93.2,0.03,128.74,0.03,115.07,
100105,เขื่อนกิ่วลม,2024-11-21,large,102.71,97.0,104.03,98.0,95.61,102.79,1.13,919.2,1.06,899.7,
100106,เขื่อนกิ่วคอหมา,2024-11-21,large,189.01,111.0,190.37,112.0,181.94,188.47,0.41,477.29,,443.71,
200205,เขื่อนอุบลรัตน์,2024-11-21,large,2054.04,84.0,2415.39,99.0,2012.85,1968.72,,3355.13,4.12,2789.67,
200204,เขื่อนจุฬาภรณ์,2024-11-21,large,116.51,71.0,138.7,85.0,130.95,143.56,0.11,75.96,,57.41,
200203,เขื่อนน้ำพุง,2024-11-21,large,82.19,50.0,144.74,88.0,129.62,87.41,0.08,97.63,,108.16,
200212,เขื่อนสิรินธร,2024-11-21,large,1554.98,79.0,1831.29,93.0,1590.28,1620.92,,1365.45,1.02,845.96,
100208,เขื่อนลำพระเพลิง,2024-11-21,large,94.11,61.0,108.56,70.0,106.18,145.24,0.05,86.4,,82.79,
100207,เขื่อนลำตะคอง,2024-11-21,large,104.3,33.0,191.0,61.0,182.0,339.0,0.25,78.68,0.09,94.75,
100210,เขื่อนลำแชะ,2024-11-21,large,154.58,56.0,151.0,55.0,147.0,258.0,0.12,164.45,0.03,136.29,
100201,เขื่อนห้วยหลวง,2024-11-21,large,117.33,87.0,124.01,91.0,106.32,110.58,,245.13,0.15,196.66,
100206,เขื่อนลำปาว,2024-11-21,large,1755.2,89.0,1954.39,99.0,1771.84,1694.5,1.93,2538.66,0.4,2116.02,
100211,เขื่อนลำนางรอง,2024-11-21,large,46.51,38.0,75.94,63.0,73.86,112.6,0.05,59.48,,16.71,
100209,เขื่อนมูลบน,2024-11-21,large,83.48,59.0,85.0,60.0,83.0,133.0,0.02,92.28,0.09,78.83,
100202,เขื่อนน้ำอูน,2024-11-21,large,445.98,86.0,451.49,87.0,407.0,337.5,,424.7,,260.15,
100301,เขื่อนป่าสักชลสิทธิ์,2024-11-21,large,964.92,101.0,963.28,100.0,802.5,846.25,0.66,1912.12,1.73,1577.28,
100302,เขื่อนทับเสลา,2024-11-21,large,103.51,65.0,69.64,44.0,71.67,131.5,,86.27,,54.65,
100303,เขื่อนกระเสียว,2024-11-21,large,213.28,71.0,119.3,40.0,95.44,297.33,0.11,231.56,0.06,78.06,
200402,เขื่อนวชิราลงกรณ,2024-11-21,large,7769.56,88.0,7932.92,90.0,7547.72,5868.19,2.93,6173.95,12.92,5511.95,
200401,เขื่อนศรีนครินทร์,2024-11-21,large,14909.92,84.0,14689.18,83.0,14603.7,15825.6,5.53,4186.64,9.01,3157.6,
100514,เขื่อนนฤบดินทรจินดา,2024-11-21,large,272.99,93.0,271.96,92.0,255.57,251.0,,344.55,0.81,298.97,
100503,เขื่อนบางพระ,2024-11-21,large,107.83,92.0,85.0,73.0,83.0,107.46,0.33,93.27,0.42,100.3,
100501,เขื่อนขุนด่านปราการชล,2024-11-21,large,216.82,97.0,223.34,100.0,186.47,204.89,0.06,308.48,0.04,269.25,
100502,เขื่อนคลองสียัด,2024-11-21,large,238.84,57.0,160.53,38.0,141.54,297.04,,238.05,0.27,123.13,
100504,เขื่อนหนองปลาไหล,2024-11-21,large,165.9,101.0,164.47,100.0,156.52,170.68,0.04,150.75,0.55,169.97,
100505,เขื่อนประแสร์,2024-11-21,large,274.08,93.0,276.45,94.0,245.61,268.24,,299.17,0.83,223.95,
200603,เขื่อนรัชชประภา,2024-11-21,large,4031.66,71.0,4424.86,78.0,4395.2,3750.77,1.96,1822.87,3.09,2041.08,
200604,เขื่อนบางลาง,2024-11-21,large,723.78,50.0,842.93,58.0,1245.97,1231.93,8.16,1571.64,8.07,2031.8,
200601,เขื่อนแก่งกระจาน,2024-11-21,large,502.88,71.0,481.89,68.0,422.43,493.34,1.85,671.28,1.3,542.89,
100602,เขื่อนปราณบุรี,2024-11-21,large,201.59,52.0,183.0,47.0,179.0,249.0,1.02,263.95,0.36,209.62,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-11-21,middle,4.485,99.01,4.622,102.03,19.887,,0.062,,0.069,,3.685
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-11-21,middle,1.25,113.64,1.233,112.09,1.717,,0.001,,,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-11-21,middle,3.264,75.91,3.342,77.72,1.418,,0.012,,,,3.164
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-11-21,middle,2.661,96.0,2.754,99.35,5.66,,0.006,,,,2.611
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-11-21,middle,30.576,78.4,39.5,101.28,22.295,,0.008,,0.089,,30.076
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-11-21,middle,5.58,100.9,5.571,100.74,22.852,,0.097,,0.096,,5.26
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-11-21,middle,4.298,100.51,4.294,100.42,10.156,,0.019,,,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-11-21,middle,3.664,100.63,1.466,40.26,6.227,,0.014,,0.017,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-11-21,middle,4.134,101.32,3.772,92.45,8.618,,0.09,,0.084,,3.784
rsv10,อ่างเก็บน้ำสันหนอง,2024-11-21,middle,1.444,99.59,1.45,100.0,5.299,,0.039,,0.044,,1.094
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-11-21,middle,15.422,100.8,15.437,100.9,14.488,,0.043,,0.039,,13.122
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-11-21,middle,10.06,100.6,8.208,82.08,8.017,,,,,,9.56
rsv14,อ่างเก็บน้ำแม่สาน,2024-11-21,middle,10.29,64.31,8.98,56.13,5.578,,,,,,9.41
rsv15,อ่างเก็บน้ำแม่ธิ,2024-11-21,middle,5.5,100.0,5.5,100.0,13.336,,,,,,5.35
rsv16,อ่างเก็บน้ำแม่เมย,2024-11-21,middle,3.62,100.56,3.696,102.67,6.189,,0.016,,0.016,,3.6
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-11-21,middle,1.761,27.95,2.73,43.33,1.095,,0.008,,,,1.461
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-11-21,middle,5.64,43.38,6.98,53.69,13.3,,0.1,,0.04,,4.19
rsv21,อ่างเก็บน้ำแม่สรวย,2024-11-21,middle,73.046,100.06,73.0,100.0,224.249,,0.586,,0.586,,70.046
rsv483,อ่างเก็บน้ำดอยงู,2024-11-21,middle,7.238,98.21,8.083,109.67,35.567,,0.175,,0.239,,5.898
rsv22,อ่างเก็บน้ำแม่ทะ,2024-11-21,middle,2.546,100.24,2.455,96.65,5.397,,,,,,2.306
rsv23,อ่างเก็บน้ำแม่อาบ,2024-11-21,middle,7.174,94.89,8.013,105.99,8.192,,0.003,,0.026,,6.634
rsv24,อ่างเก็บน้ำแม่ทาน,2024-11-21,middle,13.27,97.57,13.6,100.0,27.812,,,,,,11.91
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-11-21,middle,1.188,99.0,1.204,100.33,3.478,,,,,,1.028
rsv26,อ่างเก็บน้ำแม่พริก,2024-11-21,middle,3.891,92.64,4.209,100.21,3.651,,0.004,,0.019,,3.491
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-11-21,middle,6.193,89.75,6.849,99.26,17.621,,0.087,,0.098,,5.393
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-11-21,middle,1.245,99.76,1.248,100.0,12.637,,,,,,1.107
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-11-21,middle,1.613,100.19,1.61,100.0,9.169,,,,,,1.463
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-11-21,middle,1.348,99.41,1.356,100.0,13.478,,,,,,1.188
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-11-21,middle,1.066,106.6,1.036,103.6,5.417,,,,,,0.996
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-11-21,middle,1.136,100.35,1.132,100.0,2.648,,,,,,0.958
rsv34,อ่างเก็บน้ำแม่ไฮ,2024-11-21,middle,1.225,100.0,1.224,99.92,3.586,,,,,,1.11
rsv35,อ่างเก็บน้ำแม่ธิ,2024-11-21,middle,1.577,99.18,1.531,96.29,2.562,,0.001,,,,1.472
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2024-11-21,middle,1.271,99.3,1.216,95.0,14.874,,,,,,1.155
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2024-11-21,middle,2.54,100.0,2.558,100.71,11.468,,,,,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2024-11-21,middle,5.915,100.25,5.9,100.0,39.117,,,,,,4.965
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2024-11-21,middle,1.119,83.76,1.34,100.3,1.272,,0.001,,0.004,,1.071
rsv40,อ่างเก็บน้ำแม่ทก,2024-11-21,middle,1.114,100.09,1.114,100.09,3.817,,,,,,1.06
