reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-06-19,large,3621.0,38.0,3458.0,36.0,4382.0,5320.0,14.22,908.4,15.06,1539.5,
200101,เขื่อนภูมิพล,2022-06-19,large,5881.0,44.0,4192.0,31.0,7978.0,5469.0,,901.36,8.03,2769.6,
100104,เขื่อนแม่กวงอุดมธารา,2022-06-19,large,100.0,38.0,54.06,21.0,85.71,110.44,0.17,220.09,0.05,17.36,
100107,เขื่อนแควน้อยบำรุงแดน,2022-06-19,large,307.0,33.0,236.0,25.0,859.0,407.04,1.41,205.4,3.89,737.14,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-06-19,large,123.88,47.0,93.87,35.0,114.33,141.52,0.25,52.82,0.32,43.25,
100108,เขื่อนแม่มอก,2022-06-19,large,51.0,46.0,39.0,35.0,100.0,42.6,0.02,79.38,0.22,60.86,
100105,เขื่อนกิ่วลม,2022-06-19,large,86.16,81.0,68.65,65.0,96.84,68.43,0.48,165.57,0.39,177.49,
100106,เขื่อนกิ่วคอหมา,2022-06-19,large,131.8,78.0,51.78,30.0,140.54,75.88,0.2,69.0,,73.61,
200205,เขื่อนอุบลรัตน์,2022-06-19,large,922.36,38.0,932.9,38.0,2071.33,1495.11,,373.02,7.08,1236.34,
200204,เขื่อนจุฬาภรณ์,2022-06-19,large,89.83,55.0,109.34,67.0,154.52,145.37,0.1,29.27,0.37,47.32,
200203,เขื่อนน้ำพุง,2022-06-19,large,55.65,34.0,56.31,34.0,93.59,87.27,0.49,23.59,0.54,41.9,
200212,เขื่อนสิรินธร,2022-06-19,large,1046.75,53.0,1168.31,59.0,1693.75,1626.06,,382.31,4.9,616.01,
100208,เขื่อนลำพระเพลิง,2022-06-19,large,95.0,61.0,95.0,61.0,153.0,154.41,0.16,55.28,0.69,125.49,
100207,เขื่อนลำตะคอง,2022-06-19,large,191.0,61.0,214.0,68.0,325.0,345.22,0.32,83.16,0.69,176.51,
100210,เขื่อนลำแชะ,2022-06-19,large,183.0,67.0,150.0,55.0,275.0,243.38,0.66,60.54,0.27,113.85,
100201,เขื่อนห้วยหลวง,2022-06-19,large,41.0,30.0,42.0,31.0,72.08,57.8,0.06,54.06,0.11,29.64,
100206,เขื่อนลำปาว,2022-06-19,large,770.0,39.0,612.0,31.0,1213.0,946.48,0.57,438.49,5.11,563.06,
100211,เขื่อนลำนางรอง,2022-06-19,large,96.0,79.0,82.0,68.0,116.0,99.13,0.06,40.26,0.15,29.3,
100209,เขื่อนมูลบน,2022-06-19,large,89.0,63.0,99.0,70.0,139.0,141.0,0.15,25.42,0.09,59.17,
100202,เขื่อนน้ำอูน,2022-06-19,large,245.0,47.0,213.0,41.0,306.0,232.75,0.23,90.08,0.11,87.79,
100301,เขื่อนป่าสักชลสิทธิ์,2022-06-19,large,227.0,24.0,102.0,11.0,855.0,656.66,0.02,363.9,4.33,690.02,
100302,เขื่อนทับเสลา,2022-06-19,large,80.06,50.0,23.04,14.0,137.08,108.19,,20.09,,96.63,
100303,เขื่อนกระเสียว,2022-06-19,large,198.76,66.0,92.6,31.0,299.99,199.15,0.06,125.99,1.74,184.56,
200402,เขื่อนวชิราลงกรณ,2022-06-19,large,4722.94,53.0,3595.52,41.0,7491.08,4675.21,4.69,750.67,20.05,3208.99,
200401,เขื่อนศรีนครินทร์,2022-06-19,large,14191.98,80.0,11272.3,64.0,16338.26,13191.95,10.24,1112.12,23.85,3038.83,
100514,เขื่อนนฤบดินทรจินดา,2022-06-19,large,71.7,24.0,91.37,31.0,248.0,222.9,0.95,41.08,0.05,156.68,
100503,เขื่อนบางพระ,2022-06-19,large,82.0,70.0,46.56,40.0,108.0,75.48,0.04,25.07,0.34,51.09,
100501,เขื่อนขุนด่านปราการชล,2022-06-19,large,44.0,20.0,29.0,13.0,196.0,192.53,0.36,23.7,0.67,170.97,
100502,เขื่อนคลองสียัด,2022-06-19,large,94.0,22.0,53.0,13.0,206.0,161.87,0.21,60.65,0.14,148.06,
100504,เขื่อนหนองปลาไหล,2022-06-19,large,122.0,75.0,135.0,82.0,164.0,157.62,0.99,89.35,0.42,39.38,
100505,เขื่อนประแสร์,2022-06-19,large,197.38,67.0,182.86,62.0,277.34,228.21,0.95,42.86,0.8,93.59,
200603,เขื่อนรัชชประภา,2022-06-19,large,3074.62,55.0,3270.29,58.0,4473.53,3750.77,4.16,808.22,11.37,2129.01,
200604,เขื่อนบางลาง,2022-06-19,large,1075.59,74.0,970.1,67.0,1048.76,1369.0,9.85,1249.91,5.99,1171.75,
200601,เขื่อนแก่งกระจาน,2022-06-19,large,354.85,50.0,242.79,34.0,636.55,520.16,0.89,204.16,1.3,360.48,
100602,เขื่อนปราณบุรี,2022-06-19,large,219.0,56.0,200.0,51.0,345.0,354.8,0.89,155.99,1.67,200.19,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-06-19,middle,2.21,48.79,1.844,40.71,0.155,,,,,,1.41
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-06-19,middle,0.864,78.55,0.497,45.18,0.0,,,,0.002,,0.764
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-06-19,middle,2.554,59.4,1.777,41.33,0.01,,,,,,2.454
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-06-19,middle,2.046,73.81,0.374,13.49,0.0,,,,,,1.996
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-06-19,middle,17.14,43.95,2.846,7.3,0.076,,,,,,16.64
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-06-19,middle,3.247,58.72,2.37,42.86,0.0,,,,,,2.927
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-06-19,middle,3.377,78.98,3.05,71.33,0.0,,,,,,3.094
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-06-19,middle,2.706,74.32,1.104,30.32,0.023,,,,,,2.579
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-06-19,middle,3.178,77.89,2.301,56.4,0.006,,,,,,2.828
rsv10,อ่างเก็บน้ำสันหนอง,2022-06-19,middle,1.128,77.79,1.173,80.9,0.005,,,,,,0.778
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-06-19,middle,12.057,78.8,9.591,62.69,0.055,,,,,,9.757
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-06-19,middle,2.16,21.6,1.345,13.45,0.22,,,,,,1.66
rsv14,อ่างเก็บน้ำแม่สาน,2022-06-19,middle,4.477,27.98,3.356,20.97,0.732,,,,,,3.597
rsv15,อ่างเก็บน้ำแม่ธิ,2022-06-19,middle,2.227,40.49,2.233,40.6,0.117,,,,,,2.077
rsv16,อ่างเก็บน้ำแม่เมย,2022-06-19,middle,3.123,86.75,1.823,50.64,0.633,,,,0.034,,3.103
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-06-19,middle,4.649,73.79,2.789,44.27,2.745,,0.023,,0.143,,4.349
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-06-19,middle,4.38,33.69,3.37,25.92,2.73,,0.04,,0.1,,2.93
rsv21,อ่างเก็บน้ำแม่สรวย,2022-06-19,middle,35.37,48.45,28.71,39.33,39.156,,0.005,,0.495,,32.37
rsv483,อ่างเก็บน้ำดอยงู,2022-06-19,middle,3.314,44.97,3.102,42.09,9.055,,0.023,,0.023,,1.974
rsv22,อ่างเก็บน้ำแม่ทะ,2022-06-19,middle,2.418,95.2,0.614,24.17,0.94,,0.009,,0.04,,2.178
rsv23,อ่างเก็บน้ำแม่อาบ,2022-06-19,middle,6.043,79.93,1.384,18.31,0.7,,0.005,,0.005,,5.503
rsv24,อ่างเก็บน้ำแม่ทาน,2022-06-19,middle,12.412,91.26,4.294,31.57,2.293,,,,0.088,,11.052
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-06-19,middle,1.134,94.5,1.156,96.33,0.493,,0.009,,0.02,,0.974
rsv26,อ่างเก็บน้ำแม่พริก,2022-06-19,middle,1.708,40.67,2.49,59.29,0.404,,,,,,1.308
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-06-19,middle,6.194,89.77,3.751,54.36,1.727,,0.009,,0.07,,5.394
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-06-19,middle,0.192,15.38,0.188,15.06,0.162,,,,,,0.054
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-06-19,middle,0.74,45.96,0.647,40.19,0.129,,,,,,0.59
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-06-19,middle,1.178,86.87,1.074,79.2,1.43,,,,0.03,,1.018
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-06-19,middle,0.715,71.5,0.382,38.2,0.158,,,,,,0.645
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-06-19,middle,1.093,96.55,0.882,77.92,0.275,,0.005,,0.007,,0.915
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-06-19,middle,1.152,94.04,0.845,68.98,0.607,,,,,,1.037
rsv35,อ่างเก็บน้ำแม่ธิ,2022-06-19,middle,0.103,6.48,0.108,6.79,0.077,,,,,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-06-19,middle,1.064,83.13,0.769,60.08,0.635,,,,0.01,,0.948
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-06-19,middle,2.468,97.17,2.314,91.1,1.124,,0.012,,0.06,,1.777
rsv38,อ่างเก็บน้ำแม่วะ,2022-06-19,middle,5.276,89.42,4.56,77.29,4.323,,0.006,,0.015,,4.326
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-06-19,middle,0.785,58.76,0.12,8.98,0.274,,,,,,0.737
rsv40,อ่างเก็บน้ำแม่ทก,2022-06-19,middle,0.886,79.6,1.059,95.15,0.434,,0.009,,0.05,,0.832
rsv41,อ่างเก็บน้ำแม่เรียง,2022-06-19,middle,1.12,100.0,1.097,97.95,0.545,,0.01,,0.01,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-06-19,middle,1.203,95.48,0.533,42.3,0.567,,,,,,1.033
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-06-19,middle,1.3,100.0,0.574,44.15,1.054,,0.012,,0.012,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-06-19,middle,8.909,76.8,2.413,20.8,0.665,,,,,,8.309
rsv45,อ่างเก็บน้ำแม่ปอน,2022-06-19,middle,1.142,63.09,0.18,9.94,0.329,,,,,,0.991
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-06-19,middle,3.4,97.7,0.759,21.81,1.034,,0.006,,0.037,,3.12
rsv47,อ่างเก็บน้ำแม่ไพร,2022-06-19,middle,2.384,74.5,0.72,22.5,0.639,,0.007,,0.06,,2.254
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-06-19,middle,3.49,99.01,1.6,45.39,0.609,,0.01,,0.01,,3.45
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-06-19,middle,29.166,79.95,9.055,24.82,3.143,,,,,,23.326
rsv479,อ่างเก็บน้ำแม่ฟ้า,2022-06-19,middle,13.824,69.4,7.767,38.99,1.37,,,,0.001,,12.724
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
