reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-04-11,large,3933.0,41.0,3895.0,41.0,5320.0,,3.55,333.82,13.84,1643.47,
200101,เขื่อนภูมิพล,2021-04-11,large,4682.0,35.0,4681.0,35.0,5469.0,,,53.19,6.16,654.8,
100104,เขื่อนแม่กวงอุดมธารา,2021-04-11,large,52.07,20.0,62.37,24.0,110.44,74.72,0.13,10.41,0.25,63.87,
100107,เขื่อนแควน้อยบำรุงแดน,2021-04-11,large,315.5,34.0,315.73,34.0,407.04,435.5,1.12,35.11,1.12,112.3,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-04-11,large,95.68,36.0,56.07,21.0,141.52,151.65,0.11,3.83,0.07,47.11,
100108,เขื่อนแม่มอก,2021-04-11,large,35.14,32.0,26.52,24.0,42.6,,0.18,3.38,0.02,7.97,
100105,เขื่อนกิ่วลม,2021-04-11,large,50.43,47.0,52.55,49.0,68.43,55.85,1.31,21.65,0.12,39.82,
100106,เขื่อนกิ่วคอหมา,2021-04-11,large,50.13,29.0,55.18,32.0,75.88,106.56,,3.11,1.09,25.0,
200205,เขื่อนอุบลรัตน์,2021-04-11,large,947.79,39.0,365.38,15.0,1495.11,,,67.49,5.11,436.58,
200204,เขื่อนจุฬาภรณ์,2021-04-11,large,73.8,45.0,38.76,24.0,145.37,,0.05,8.57,,35.22,
200203,เขื่อนน้ำพุง,2021-04-11,large,68.95,42.0,68.95,42.0,87.27,,0.03,4.75,0.21,13.28,
200212,เขื่อนสิรินธร,2021-04-11,large,1193.67,61.0,1164.12,59.0,1626.06,,,48.26,3.58,160.46,
100208,เขื่อนลำพระเพลิง,2021-04-11,large,94.43,61.0,13.38,9.0,154.41,22.25,0.12,12.25,1.04,65.84,
100207,เขื่อนลำตะคอง,2021-04-11,large,254.19,81.0,107.55,34.0,345.22,154.7,0.74,17.22,1.04,85.04,
100210,เขื่อนลำแชะ,2021-04-11,large,157.98,57.0,51.26,19.0,243.38,85.36,,20.13,0.64,76.53,
100201,เขื่อนห้วยหลวง,2021-04-11,large,40.3,30.0,36.68,27.0,57.8,59.32,,2.41,0.24,13.28,
