reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-10-20,large,6795.0,71.0,4396.0,46.0,4382.0,5320.0,14.61,4919.08,2.87,2301.74,
200101,เขื่อนภูมิพล,2022-10-20,large,11728.0,87.0,7469.0,55.0,7978.0,5469.0,28.2,7508.48,0.9,3456.39,
100104,เขื่อนแม่กวงอุดมธารา,2022-10-20,large,236.46,90.0,66.37,25.0,85.71,110.44,0.74,411.67,0.64,65.73,
100107,เขื่อนแควน้อยบำรุงแดน,2022-10-20,large,947.0,101.0,934.0,99.0,859.0,407.04,5.4,1952.26,3.24,1839.18,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-10-20,large,260.69,98.0,102.39,39.0,114.33,141.52,1.04,349.66,0.37,203.21,
100108,เขื่อนแม่มอก,2022-10-20,large,111.0,101.0,114.0,104.0,100.0,42.6,0.3,298.33,0.72,213.81,
100105,เขื่อนกิ่วลม,2022-10-20,large,102.63,97.0,85.5,80.0,96.84,68.43,3.96,1058.0,3.64,1050.53,
100106,เขื่อนกิ่วคอหมา,2022-10-20,large,187.38,110.0,116.25,68.0,140.54,75.88,0.77,522.85,2.54,471.82,
200205,เขื่อนอุบลรัตน์,2022-10-20,large,3113.8,128.0,2463.38,101.0,2071.33,1495.11,30.97,5236.38,15.16,2821.51,
200204,เขื่อนจุฬาภรณ์,2022-10-20,large,153.14,93.0,163.64,100.0,154.52,145.37,0.45,223.87,0.21,103.53,
200203,เขื่อนน้ำพุง,2022-10-20,large,87.27,53.0,90.47,55.0,93.59,87.27,0.22,106.75,,91.92,
200212,เขื่อนสิรินธร,2022-10-20,large,1798.36,91.0,1730.88,88.0,1693.75,1626.06,,2252.21,7.01,1492.9,
100208,เขื่อนลำพระเพลิง,2022-10-20,large,146.0,94.0,156.0,101.0,153.0,154.41,0.59,256.34,0.4,278.63,
100207,เขื่อนลำตะคอง,2022-10-20,large,361.0,115.0,315.0,100.0,325.0,345.22,1.2,403.46,1.3,307.91,
100210,เขื่อนลำแชะ,2022-10-20,large,274.0,100.0,269.0,98.0,275.0,243.38,1.15,227.53,0.98,197.95,
100201,เขื่อนห้วยหลวง,2022-10-20,large,131.0,97.0,80.0,59.0,72.08,57.8,0.2,207.94,0.2,79.92,
100206,เขื่อนลำปาว,2022-10-20,large,1847.0,93.0,1152.0,58.0,1213.0,946.48,1.31,2195.85,2.84,1100.16,
100211,เขื่อนลำนางรอง,2022-10-20,large,123.0,101.0,111.0,91.0,116.0,99.13,0.42,137.43,0.5,81.79,
100209,เขื่อนมูลบน,2022-10-20,large,143.0,101.0,144.0,102.0,139.0,141.0,0.48,120.97,0.79,106.71,
100202,เขื่อนน้ำอูน,2022-10-20,large,401.0,77.0,335.0,64.0,306.0,232.75,0.2,359.2,1.6,179.47,
100301,เขื่อนป่าสักชลสิทธิ์,2022-10-20,large,999.0,104.0,1009.0,105.0,855.0,656.66,33.81,3745.74,31.11,3283.46,
100302,เขื่อนทับเสลา,2022-10-20,large,165.11,103.0,166.93,104.0,137.08,108.19,1.96,239.23,2.46,278.78,
100303,เขื่อนกระเสียว,2022-10-20,large,305.39,102.0,307.98,103.0,299.99,199.15,1.1,433.93,1.76,363.26,
200402,เขื่อนวชิราลงกรณ,2022-10-20,large,6304.95,71.0,7494.61,85.0,7491.08,4675.21,11.05,4024.63,7.0,4817.5,
200401,เขื่อนศรีนครินทร์,2022-10-20,large,15802.19,89.0,15369.18,87.0,16338.26,13191.95,27.64,5231.14,5.06,5443.11,
100514,เขื่อนนฤบดินทรจินดา,2022-10-20,large,297.0,101.0,315.72,107.0,248.0,222.9,0.31,350.83,0.5,252.64,
100503,เขื่อนบางพระ,2022-10-20,large,116.0,99.0,96.64,83.0,108.0,75.48,0.06,90.23,0.39,94.48,
100501,เขื่อนขุนด่านปราการชล,2022-10-20,large,225.0,100.0,224.0,100.0,196.0,192.53,0.3,294.22,0.04,255.88,
100502,เขื่อนคลองสียัด,2022-10-20,large,389.0,93.0,245.0,58.0,206.0,161.87,0.3,400.51,0.21,178.45,
100504,เขื่อนหนองปลาไหล,2022-10-20,large,174.0,106.0,178.0,109.0,164.0,157.62,1.71,258.79,0.52,113.76,
100505,เขื่อนประแสร์,2022-10-20,large,275.1,93.0,285.81,97.0,277.34,228.21,0.28,313.38,0.11,273.96,
200603,เขื่อนรัชชประภา,2022-10-20,large,3611.51,64.0,4238.22,75.0,4473.53,3750.77,23.35,2243.99,5.14,2986.08,
200604,เขื่อนบางลาง,2022-10-20,large,729.6,50.0,709.35,49.0,1048.76,1369.0,4.95,1928.72,3.03,2184.48,
200601,เขื่อนแก่งกระจาน,2022-10-20,large,512.53,72.0,590.79,83.0,636.55,520.16,2.67,556.47,0.88,539.88,
100602,เขื่อนปราณบุรี,2022-10-20,large,248.0,63.0,324.0,83.0,345.0,354.8,0.74,359.65,2.19,356.1,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-10-20,middle,4.593,101.39,1.356,29.93,25.749,,0.292,,0.299,,3.793
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-10-20,middle,1.225,111.36,0.69,62.73,3.915,,0.37,,0.29,,1.125
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-10-20,middle,3.102,72.14,2.562,59.58,2.366,,0.011,,,,3.002
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-10-20,middle,2.766,99.78,1.357,48.95,3.036,,,,0.006,,2.716
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-10-20,middle,39.7,101.79,17.18,44.05,27.762,,,,,,39.2
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-10-20,middle,5.605,101.36,2.674,48.35,21.22,,0.117,,0.117,,5.285
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-10-20,middle,4.294,100.42,3.406,79.65,9.872,,0.106,,0.11,,4.011
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-10-20,middle,3.664,100.63,2.055,56.44,10.876,,0.051,,0.054,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-10-20,middle,4.138,101.42,1.265,31.0,3.991,,0.007,,0.027,,3.788
rsv10,อ่างเก็บน้ำสันหนอง,2022-10-20,middle,1.439,99.24,1.3,89.66,11.807,,0.066,,0.074,,1.089
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-10-20,middle,15.361,100.4,13.345,87.22,21.596,,0.203,,0.203,,13.061
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-10-20,middle,7.709,77.09,2.706,27.06,6.327,,,,,,7.209
rsv14,อ่างเก็บน้ำแม่สาน,2022-10-20,middle,9.0,56.25,4.075,25.47,5.029,,,,,,8.12
rsv15,อ่างเก็บน้ำแม่ธิ,2022-10-20,middle,5.35,97.27,3.405,61.91,4.975,,,,,,5.2
rsv16,อ่างเก็บน้ำแม่เมย,2022-10-20,middle,3.6,100.0,3.6,100.0,18.44,,0.079,,0.046,,3.58
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-10-20,middle,5.147,81.7,5.936,94.22,14.12,,0.027,,,,4.847
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-10-20,middle,9.09,69.92,5.84,44.92,37.451,,0.013,,0.013,,7.64
rsv21,อ่างเก็บน้ำแม่สรวย,2022-10-20,middle,62.67,85.85,62.836,86.08,269.487,,2.015,,1.559,,59.67
rsv483,อ่างเก็บน้ำดอยงู,2022-10-20,middle,6.182,83.88,7.63,103.53,42.231,,0.195,,0.134,,4.842
rsv22,อ่างเก็บน้ำแม่ทะ,2022-10-20,middle,2.537,99.88,2.309,90.91,3.24,,0.01,,0.013,,2.297
rsv23,อ่างเก็บน้ำแม่อาบ,2022-10-20,middle,7.56,100.0,5.978,79.07,6.499,,0.045,,0.045,,7.02
rsv24,อ่างเก็บน้ำแม่ทาน,2022-10-20,middle,13.6,100.0,11.4,83.82,12.713,,0.15,,0.15,,12.24
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-10-20,middle,1.2,100.0,1.2,100.0,3.903,,0.045,,0.045,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2022-10-20,middle,4.2,100.0,4.2,100.0,7.558,,0.05,,0.05,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-10-20,middle,6.638,96.2,6.9,100.0,8.042,,0.03,,0.041,,5.838
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-10-20,middle,1.248,100.0,0.759,60.82,2.614,,0.03,,0.03,,1.11
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-10-20,middle,1.61,100.0,1.065,66.15,2.33,,0.025,,0.025,,1.46
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-10-20,middle,1.354,99.85,1.356,100.0,4.034,,0.018,,0.02,,1.194
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-10-20,middle,1.088,108.8,0.664,66.4,2.145,,0.02,,0.022,,1.018
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-10-20,middle,1.13,99.82,1.132,100.0,2.026,,0.013,,0.015,,0.952
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-10-20,middle,1.213,99.02,1.225,100.0,2.772,,0.02,,0.02,,1.098
rsv35,อ่างเก็บน้ำแม่ธิ,2022-10-20,middle,1.59,100.0,0.954,60.0,2.476,,0.005,,0.005,,1.485
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-10-20,middle,1.277,99.77,1.216,95.0,3.733,,0.017,,0.02,,1.161
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-10-20,middle,2.54,100.0,2.54,100.0,6.865,,0.11,,0.11,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2022-10-20,middle,5.9,100.0,5.9,100.0,10.574,,0.06,,0.06,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-10-20,middle,1.336,100.0,1.33,99.55,2.145,,0.06,,0.06,,1.288
rsv40,อ่างเก็บน้ำแม่ทก,2022-10-20,middle,1.113,100.0,1.113,100.0,4.343,,0.08,,0.08,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2022-10-20,middle,1.12,100.0,1.12,100.0,4.61,,0.06,,0.06,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-10-20,middle,1.26,100.0,1.26,100.0,3.894,,0.038,,0.038,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-10-20,middle,1.3,100.0,1.3,100.0,6.113,,0.1,,0.1,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-10-20,middle,11.6,100.0,5.255,45.3,10.388,,0.1,,0.1,,11.0
rsv45,อ่างเก็บน้ำแม่ปอน,2022-10-20,middle,1.795,99.17,1.291,71.33,3.949,,0.044,,0.044,,1.644
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-10-20,middle,3.428,98.51,1.921,55.2,5.848,,0.062,,0.062,,3.148
rsv47,อ่างเก็บน้ำแม่ไพร,2022-10-20,middle,3.136,98.0,2.074,64.81,4.342,,0.06,,0.06,,3.006
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-10-20,middle,3.49,99.01,3.525,100.0,3.061,,0.042,,0.042,,3.45
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2022-10-20,middle,36.232,99.32,36.48,100.0,43.939,,0.01,,0.01,,30.392
rsv479,อ่างเก็บน้ำแม่ฟ้า,,middle,,,11.58,58.13,9.903,,,,,,
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,0.0,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2022-10-20,middle,4.891,97.82,2.671,53.42,14.465,,0.052,,0.083,,4.351
rsv50,อ่างเก็บน้ำน้ำแหง,2022-10-20,middle,13.078,100.6,12.854,98.88,116.728,,0.46,,0.46,,10.208
rsv51,อ่างเก็บน้ำน้ำพงษ์,2022-10-20,middle,1.468,98.52,1.307,87.72,17.054,,0.036,,0.036,,1.098
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2022-10-20,middle,5.638,93.97,3.254,54.23,28.284,,0.112,,0.183,,5.238
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2022-10-20,middle,34.652,83.5,17.179,41.4,32.342,,,,0.088,,32.152
rsv54,อ่างเก็บน้ำแม่ปืม,2022-10-20,middle,46.733,92.87,13.716,27.26,60.426,,,,0.22,,45.083
rsv480,อ่างเก็บน้ำแม่ใจ,2022-10-20,middle,2.53,84.33,1.684,56.13,4.977,,,,,,1.43
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
rsv55,อ่างเก็บน้ำคลองตรอน,2022-10-20,middle,56.624,95.97,59.0,100.0,135.978,,0.2,,0.346,,50.624
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2022-10-20,middle,3.865,96.63,3.749,93.73,23.386,,0.028,,,,3.595
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,0.0,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2022-10-20,middle,1.218,99.84,1.222,100.16,1.697,,,,,,1.096
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2022-10-20,middle,11.62,97.89,12.953,109.12,70.278,,0.2,,0.2,,10.59
rsv485,อ่างเก็บน้ำคลองโพธิ์,2022-10-20,middle,89.574,104.16,81.98,95.33,145.029,,1.27,,1.52,,83.574
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,0.0,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,0.0,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2022-10-20,middle,1.4,100.0,0.625,44.64,0.631,,0.002,,0.002,,1.38
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2022-10-20,middle,39.02,101.35,38.86,100.94,36.069,,0.048,,0.048,,38.27
rsv511,อ่างเก็บน้ำคลองไพร,2022-10-20,middle,14.657,102.08,13.046,90.86,26.436,,0.498,,,,14.626
rsv58,อ่างเก็บน้ำแม่มาน,2022-10-20,middle,18.907,100.84,17.647,94.12,35.482,,0.134,,0.157,,17.807
rsv59,อ่างเก็บน้ำแม่สอง,2022-10-20,middle,65.51,99.56,33.93,51.57,86.398,,0.023,,0.139,,52.91
rsv60,อ่างเก็บน้ำแม่ถาง,2022-10-20,middle,30.739,100.39,21.952,71.69,61.769,,0.059,,0.201,,28.239
rsv61,อ่างเก็บน้ำแม่คำปอง,2022-10-20,middle,6.801,100.61,6.296,93.14,37.536,,0.129,,0.129,,6.673
rsv464,อ่างเก็บน้ำแม่สาย,2022-10-20,middle,10.57,100.67,9.835,93.67,37.934,,0.07,,0.07,,9.17
rsv62,อ่างเก็บน้ำคลองข้างใน,2022-10-20,middle,8.83,98.11,5.26,58.44,4.793,,,,,,8.49
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2022-10-20,middle,63.75,109.91,59.0,101.72,95.354,,0.092,,0.08,,54.95
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2022-10-20,middle,12.598,101.19,8.132,65.32,17.228,,0.113,,0.113,,11.558
rsv490,อ่างเก็บน้ำห้วยทรวง,2022-10-20,middle,8.07,100.88,4.58,57.25,7.974,,0.123,,0.123,,7.67
rsv494,อ่างเก็บน้ำแม่กองค่าย,2022-10-20,middle,13.002,100.02,14.007,107.75,21.449,,0.296,,0.377,,12.422
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2022-10-20,middle,2.59,47.09,4.735,86.09,21.85,,0.031,,0.141,,2.156
rsv66,อ่างเก็บน้ำห้วยลึก,2022-10-20,middle,3.48,60.0,5.74,98.97,2.566,,0.006,,0.061,,3.38
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2022-10-20,middle,61.396,97.45,64.971,103.13,68.776,,0.071,,0.3,,57.896
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,,middle,,,,,,,,,,,
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2022-10-20,middle,3.213,97.36,3.3,100.0,5.351,,,,,,2.268
rsv72,อ่างเก็บน้ำห้วยยาง,2022-10-20,middle,2.616,70.46,2.707,72.91,7.244,,,,,,1.896
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2022-10-20,middle,28.742,99.11,28.742,99.11,40.416,,,,0.179,,26.742
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2022-10-20,middle,1.587,96.18,1.448,87.76,11.087,,0.168,,0.019,,1.507
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2022-10-20,middle,1.199,87.9,1.364,100.0,6.235,,0.029,,0.04,,1.169
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2022-10-20,middle,26.029,98.22,26.65,100.57,53.833,,,,0.096,,24.559
rsv77,อ่างเก็บน้ำห้วยแห้ว,2022-10-20,middle,2.506,91.79,2.718,99.56,13.924,,0.05,,0.076,,2.318
rsv502,อ่างเก็บน้ำน้ำเลย,2022-10-20,middle,32.12,89.7,36.929,103.13,294.086,,1.406,,1.153,,26.262
rsv505,อ่างเก็บน้ำ ห้วยศอก,,middle,,,,,0.589,,,,,,
rsv521,อ่างเก็บน้ำห้วยน้ำทบ,2022-10-20,middle,6.614,89.02,,,81.292,,0.169,,0.157,,6.314
rsv538,อ่างเก็บน้ำ ห้วยน้ำไพร้,,middle,,,,,,,,,,,
rsv83,อ่างเก็บน้ำห้วยบังพวน,2022-10-20,middle,8.475,98.32,1.083,12.56,30.273,,0.099,,0.118,,8.225
rsv84,อ่างเก็บน้ำห้วยทอน (ตอนบน),2022-10-20,middle,7.902,101.31,6.304,80.82,47.635,,0.096,,0.088,,7.749
rsv85,อ่างเก็บน้ำห้วยเปลวเงือก,2022-10-20,middle,2.247,81.71,2.083,75.75,11.347,,0.085,,0.092,,2.127
rsv88,อ่างเก็บน้ำห้วยหินแก้ว,2022-10-20,middle,4.034,100.85,3.778,94.45,31.757,,0.126,,0.124,,3.734
rsv512,อ่างเก็บน้ำห้วยไฮ,2022-10-20,middle,4.1,100.0,3.395,82.8,60.657,,0.078,,0.076,,3.9
rsv86,อ่างเก็บน้ำห้วยซำ,2022-10-20,middle,2.36,98.33,2.385,99.37,3.133,,,,0.001,,1.835
rsv87,อ่างเก็บน้ำห้วยสหาย,2022-10-20,middle,0.435,22.19,1.92,97.96,9.318,,,,,,0.298
rsv91,อ่างเก็บน้ำภูเพ็ก,2022-10-20,middle,2.018,74.74,1.554,57.56,1.283,,,,,,1.843
rsv92,อ่างเก็บน้ำห้วยเดียก,2022-10-20,middle,4.006,100.15,4.008,100.2,16.235,,0.093,,0.093,,3.766
rsv93,อ่างเก็บน้ำห้วยโท-ห้วยยาง,2022-10-20,middle,6.363,82.1,4.594,59.28,15.681,,0.086,,0.13,,5.363
rsv94,อ่างเก็บน้ำห้วยหวด,2022-10-20,middle,12.382,58.96,15.907,75.75,22.749,,0.061,,0.171,,11.092
rsv95,อ่างเก็บน้ำห้วยโป่ง,2022-10-20,middle,1.295,79.45,1.094,67.12,0.882,,,,,,0.465
rsv96,อ่างเก็บน้ำห้วยกระเฌอ,2022-10-20,middle,4.32,48.05,3.465,38.54,5.438,,,,,,3.62
rsv97,อ่างเก็บน้ำห้วยโทง,2022-10-20,middle,6.186,81.39,6.027,79.3,7.062,,0.01,,0.033,,6.146
rsv98,อ่างเก็บน้ำห้วยทรายสว่าง,2022-10-20,middle,0.762,69.27,0.924,84.0,1.741,,,,0.008,,0.612
rsv100,อ่างเก็บน้ำห้วยก้านเหลือง,2022-10-20,middle,3.938,66.75,3.161,53.58,6.718,,0.102,,0.125,,3.418
rsv101,อ่างเก็บน้ำห้วยขี้หิน,2022-10-20,middle,3.35,83.75,2.02,50.5,3.729,,0.064,,0.07,,2.8
rsv103,อ่างเก็บน้ำห้วยคำ,2022-10-20,middle,3.796,58.4,4.74,72.92,6.417,,0.009,,0.041,,3.396
rsv104,อ่างเก็บน้ำห้วยซวง,2022-10-20,middle,5.498,91.63,4.223,70.38,9.375,,,,0.028,,5.098
rsv105,อ่างเก็บน้ำห้วยรังแร้ง,2022-10-20,middle,1.729,78.59,1.653,75.14,2.997,,,,,,1.629
rsv106,อ่างเก็บน้ำห้วยหินแตก,2022-10-20,middle,0.759,50.6,0.624,41.6,0.324,,,,,,0.609
rsv107,อ่างเก็บน้ำห้วยน้ำบ่อ,2022-10-20,middle,1.81,82.27,2.12,96.36,5.423,,0.041,,0.041,,1.735
rsv108,อ่างเก็บน้ำห้วยแข้,2022-10-20,middle,2.109,55.5,1.114,29.32,3.199,,0.071,,0.066,,1.884
rsv109,อ่างเก็บน้ำห้วยนาอ่าง,2022-10-20,middle,1.271,69.84,1.582,86.92,1.018,,,,,,1.111
rsv110,อ่างเก็บน้ำห้วยซับคำโรงสี,2022-10-20,middle,1.643,82.15,1.202,60.1,2.06,,0.019,,0.027,,1.143
rsv111,อ่างเก็บน้ำบ้านดงมะไฟ,2022-10-20,middle,0.743,74.3,0.635,63.5,0.908,,,,,,0.643
rsv112,อ่างเก็บน้ำห้วยทราย,2022-10-20,middle,1.181,78.73,0.768,51.2,3.517,,,,,,1.178
rsv113,อ่างเก็บน้ำห้วยทรายขมิ้น,2022-10-20,middle,3.458,108.74,3.035,95.44,14.995,,0.312,,0.297,,3.218
rsv114,อ่างเก็บน้ำห้วยคำบากน้อย,2022-10-20,middle,2.078,51.95,2.781,69.53,6.13,,,,,,1.583
rsv117,อ่างเก็บน้ำห้วยหินชะแนนใหญ่,2022-10-20,middle,10.53,84.24,12.586,100.69,6.85,,0.017,,0.087,,10.36
rsv118,อ่างเก็บน้ำห้วยคำผักหนาม,2022-10-20,middle,1.726,59.31,1.323,45.46,1.844,,,,,,1.286
rsv128,อ่างเก็บน้ำโคกภูใหม่ 2,2022-10-20,middle,0.367,36.7,0.232,23.2,1.014,,0.04,,0.042,,0.247
rsv131,อ่างเก็บน้ำห้วยเคลิ้ม,2022-10-20,middle,0.574,38.27,0.274,18.27,0.169,,,,,,0.464
rsv132,อ่างเก็บน้ำห้วยเรือ,2022-10-20,middle,1.731,59.69,1.689,58.24,0.353,,,,,,1.581
rsv133,อ่างเก็บน้ำห้วยอ่าง,2022-10-20,middle,0.971,64.73,0.35,23.33,0.273,,,,,,0.851
rsv134,อ่างเก็บน้ำห้วยทรายตอนบน 1,2022-10-20,middle,1.641,78.14,2.096,99.81,1.451,,,,,,1.371
rsv135,อ่างเก็บน้ำห้วยทราย,2022-10-20,middle,2.277,99.52,2.288,100.0,8.404,,0.002,,,,2.027
rsv136,อ่างเก็บน้ำห้วยสามพาด,2022-10-20,middle,17.73,95.84,8.064,43.59,32.425,,,,0.041,,16.84
rsv137,อ่างเก็บน้ำบ้านจั่น,2022-10-20,middle,4.425,101.72,3.65,83.91,56.244,,0.085,,0.025,,4.425
rsv138,อ่างเก็บน้ำกุดลิงง้อ,2022-10-20,middle,6.407,99.49,2.24,34.78,8.737,,0.013,,,,6.182
rsv139,อ่างเก็บน้ำหนองสำโรง,2022-10-20,middle,10.855,95.22,3.528,30.95,44.243,,,,,,2.645
rsv140,อ่างเก็บน้ำหนองปะโค,2022-10-20,middle,2.094,68.05,2.544,82.68,3.58,,,,,,1.094
rsv465,อ่างเก็บน้ำลำพันชาด,2022-10-20,middle,43.689,81.66,48.487,90.63,278.651,,,,,,37.809
rsv466,อ่างเก็บน้ำลำพันชาดน้อย,2022-10-20,middle,1.514,79.68,1.66,87.37,18.697,,0.001,,,,1.374
rsv513,อ่างเก็บน้ำห้วยตะคลองใหญ่,2022-10-20,middle,8.175,97.32,6.99,83.21,9.575,,0.02,,,,7.875
rsv514,อ่างเก็บน้ำห้วยน้ำม้า,2022-10-20,middle,5.211,96.5,4.185,77.5,8.705,,0.017,,,,4.931
rsv149,อ่างเก็บน้ำห้วยเหล่ายาง,2022-10-20,middle,2.469,100.0,1.152,46.66,3.364,,0.006,,0.01,,2.349
rsv501,อ่างเก็บน้ำห้วยน้ำบอง,2022-10-20,middle,20.348,97.83,20.619,99.13,57.359,,0.065,,0.046,,18.168
rsv150,อ่างเก็บน้ำห้วยส้มป่อย,2022-10-20,middle,8.04,105.15,7.745,101.29,18.271,,0.039,,,,7.44
rsv151,อ่างเก็บน้ำลำช่อระกา,2022-10-20,middle,11.872,115.13,12.597,122.16,37.965,,0.004,,0.04,,10.839
rsv152,อ่างเก็บน้ำน้ำพรม,2022-10-20,middle,3.119,93.38,3.364,100.72,387.036,,0.262,,0.545,,3.039
rsv153,อ่างเก็บน้ำลำคันฉู,2022-10-20,middle,46.342,108.78,45.212,106.13,91.738,,0.242,,,,43.042
rsv154,อ่างเก็บน้ำบ้านเพชร,2022-10-20,middle,19.923,101.26,22.4,113.85,104.128,,0.067,,0.067,,16.923
