reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-03-07,large,7068.76,74.0,6801.48,72.0,8814.75,8391.26,1.86,235.26,30.0,1885.66,
200101,เขื่อนภูมิพล,2026-03-07,large,10588.9,79.0,8356.85,62.0,12936.11,10285.31,2.7,569.35,45.13,2746.34,
100104,เขื่อนแม่กวงอุดมธารา,2026-03-07,large,208.95,79.0,166.32,63.0,257.55,212.05,0.07,14.09,0.91,63.54,
100107,เขื่อนแควน้อยบำรุงแดน,2026-03-07,large,545.71,58.0,622.7,66.0,833.05,781.4,,4.96,4.32,276.48,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-03-07,large,232.4,88.0,244.83,92.0,277.75,284.3,0.18,11.46,1.13,55.01,
100108,เขื่อนแม่มอก,2026-03-07,large,48.22,44.0,34.28,31.0,98.94,83.4,,2.74,0.74,53.12,
100105,เขื่อนกิ่วลม,2026-03-07,large,59.62,56.0,80.95,76.0,104.97,99.9,1.3,65.67,1.82,109.42,
100106,เขื่อนกิ่วคอหมา,2026-03-07,large,151.18,89.0,127.36,75.0,185.21,180.86,,6.83,1.21,41.07,
200205,เขื่อนอุบลรัตน์,2026-03-07,large,1553.57,64.0,1233.76,51.0,2102.29,1810.27,0.73,53.51,8.05,458.4,
200204,เขื่อนจุฬาภรณ์,2026-03-07,large,115.0,70.0,65.71,40.0,154.41,108.62,0.08,9.16,,30.25,
200203,เขื่อนน้ำพุง,2026-03-07,large,121.01,73.0,70.57,43.0,131.7,78.1,,4.29,0.44,8.42,
200212,เขื่อนสิรินธร,2026-03-07,large,1247.62,63.0,1197.93,61.0,1649.3,1423.26,,52.39,2.03,197.61,
