reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-07-26,large,6647.82,70.0,4302.52,45.0,8391.26,5689.0,300.42,3178.33,14.47,4722.28,
200101,เขื่อนภูมิพล,2025-07-26,large,8035.12,60.0,5131.07,38.0,10285.31,9947.0,98.74,2330.71,15.0,4289.28,
100104,เขื่อนแม่กวงอุดมธารา,2025-07-26,large,152.26,58.0,110.21,42.0,212.05,210.27,2.13,76.63,0.06,134.31,
100107,เขื่อนแควน้อยบำรุงแดน,2025-07-26,large,276.12,29.0,223.98,24.0,781.4,841.0,14.53,300.19,1.51,774.26,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-07-26,large,203.5,77.0,157.3,59.0,284.3,285.73,4.92,137.29,2.01,219.59,
100108,เขื่อนแม่มอก,2025-07-26,large,42.12,38.0,31.44,29.0,83.4,93.9,0.11,36.65,0.56,78.6,
100105,เขื่อนกิ่วลม,2025-07-26,large,55.76,52.0,47.35,45.0,99.9,95.61,10.13,314.13,5.17,358.06,
100106,เขื่อนกิ่วคอหมา,2025-07-26,large,106.21,62.0,58.41,34.0,180.86,181.94,6.97,109.4,3.61,175.81,
200205,เขื่อนอุบลรัตน์,2025-07-26,large,649.67,27.0,937.14,39.0,1810.27,2012.85,3.43,977.46,4.04,1789.01,
200204,เขื่อนจุฬาภรณ์,2025-07-26,large,77.23,47.0,63.28,39.0,108.62,130.95,0.87,49.28,,45.5,
200203,เขื่อนน้ำพุง,2025-07-26,large,57.31,35.0,39.11,24.0,78.1,129.62,0.39,41.6,,42.5,
200212,เขื่อนสิรินธร,2025-07-26,large,1054.58,54.0,1104.42,56.0,1423.26,1590.28,5.73,457.8,7.01,373.6,
100208,เขื่อนลำพระเพลิง,2025-07-26,large,61.44,40.0,68.66,44.0,89.69,106.18,0.21,38.21,0.74,58.24,
100207,เขื่อนลำตะคอง,2025-07-26,large,64.99,21.0,83.89,27.0,93.55,182.0,0.38,41.04,0.43,38.19,
100210,เขื่อนลำแชะ,2025-07-26,large,155.03,56.0,93.34,34.0,148.45,147.0,1.37,55.38,0.21,30.77,
100201,เขื่อนห้วยหลวง,2025-07-26,large,43.93,32.0,55.38,41.0,98.39,106.32,1.08,75.61,1.35,119.89,
100206,เขื่อนลำปาว,2025-07-26,large,1000.0,51.0,816.28,41.0,1642.47,1771.84,6.17,1040.15,13.48,1473.55,
100211,เขื่อนลำนางรอง,2025-07-26,large,39.91,33.0,59.69,49.0,43.66,73.86,,11.05,0.25,2.26,
100209,เขื่อนมูลบน,2025-07-26,large,64.25,46.0,51.64,37.0,80.46,83.0,0.16,28.37,0.38,38.53,
100202,เขื่อนน้ำอูน,2025-07-26,large,382.19,73.0,313.75,60.0,394.0,407.0,0.77,265.72,2.15,195.64,
100301,เขื่อนป่าสักชลสิทธิ์,2025-07-26,large,123.97,13.0,137.62,14.0,764.3,802.5,2.78,141.86,1.3,656.52,
100302,เขื่อนทับเสลา,2025-07-26,large,48.67,30.0,79.81,50.0,64.04,71.67,,8.74,1.5,24.34,
100303,เขื่อนกระเสียว,2025-07-26,large,118.88,40.0,77.64,26.0,204.94,95.44,0.48,91.39,0.06,144.45,
200402,เขื่อนวชิราลงกรณ,2025-07-26,large,5719.83,65.0,5169.55,58.0,7312.2,7547.72,83.41,1947.88,5.02,3273.14,
200401,เขื่อนศรีนครินทร์,2025-07-26,large,13077.59,74.0,12465.12,70.0,14666.85,14603.7,91.67,1537.84,2.97,2562.72,
100514,เขื่อนนฤบดินทรจินดา,2025-07-26,large,118.42,40.0,106.39,36.0,224.51,255.57,1.58,105.05,1.14,191.93,
100503,เขื่อนบางพระ,2025-07-26,large,78.05,67.0,46.38,40.0,96.64,83.0,0.07,35.83,0.33,68.99,
100501,เขื่อนขุนด่านปราการชล,2025-07-26,large,87.74,39.0,87.49,39.0,179.29,186.47,1.89,124.15,0.88,210.64,
100502,เขื่อนคลองสียัด,2025-07-26,large,69.41,17.0,93.43,22.0,191.17,141.54,,55.42,0.13,166.08,
100504,เขื่อนหนองปลาไหล,2025-07-26,large,105.91,65.0,84.05,51.0,154.99,156.52,0.01,57.61,0.68,109.28,
100505,เขื่อนประแสร์,2025-07-26,large,168.75,57.0,213.44,72.0,241.52,245.61,0.28,71.37,0.14,119.73,
200603,เขื่อนรัชชประภา,2025-07-26,large,3851.59,68.0,3578.56,63.0,4123.64,4395.2,5.35,1064.65,3.52,1241.85,
200604,เขื่อนบางลาง,2025-07-26,large,789.39,54.0,750.57,52.0,1128.06,1245.97,1.11,1129.14,5.98,1436.66,
200601,เขื่อนแก่งกระจาน,2025-07-26,large,352.67,50.0,291.53,41.0,477.85,422.43,10.1,333.34,0.86,424.83,
100602,เขื่อนปราณบุรี,2025-07-26,large,152.47,39.0,78.22,20.0,192.19,179.0,4.6,93.68,0.87,127.81,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-07-26,middle,3.334,73.6,1.866,41.19,4.757,,0.27,,0.01,,2.534
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-07-26,middle,0.874,79.45,0.768,69.82,0.431,,,,0.001,,0.774
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-07-26,middle,3.2,74.42,2.744,63.81,1.031,,0.007,,,,3.1
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-07-26,middle,1.717,61.94,1.138,41.05,0.818,,0.023,,,,1.667
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-07-26,middle,31.436,80.61,29.636,75.99,18.047,,1.156,,0.125,,30.936
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-07-26,middle,5.55,100.36,2.736,49.48,7.85,,0.025,,0.041,,5.23
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-07-26,middle,2.45,57.3,1.485,34.73,4.942,,0.056,,0.026,,2.167
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-07-26,middle,1.808,49.66,1.205,33.1,5.195,,0.069,,0.043,,1.681
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-07-26,middle,3.237,79.34,3.283,80.47,17.819,,0.263,,0.268,,2.887
rsv10,อ่างเก็บน้ำสันหนอง,2025-07-26,middle,1.471,101.45,0.953,65.72,5.07,,0.061,,0.052,,1.121
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-07-26,middle,8.814,57.61,8.602,56.22,9.361,,0.202,,0.043,,6.514
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-07-26,middle,10.824,66.65,,,10.776,,0.339,,0.028,,10.274
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-07-26,middle,7.812,78.12,6.22,62.2,2.879,,0.154,,,,7.312
rsv14,อ่างเก็บน้ำแม่สาน,2025-07-26,middle,11.46,71.63,7.91,49.44,1.695,,,,,,10.58
rsv15,อ่างเก็บน้ำแม่ธิ,2025-07-26,middle,2.72,49.45,4.14,75.27,0.809,,0.038,,,,2.57
rsv16,อ่างเก็บน้ำแม่เมย,2025-07-26,middle,2.448,68.0,2.022,56.17,4.69,,0.034,,0.034,,2.428
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-07-26,middle,6.001,95.25,1.761,27.95,7.208,,0.265,,0.224,,5.701
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-07-26,middle,9.7,74.62,5.64,43.38,18.003,,1.129,,1.669,,8.25
rsv21,อ่างเก็บน้ำแม่สรวย,2025-07-26,middle,37.804,51.79,31.106,42.61,65.954,,1.37,,0.12,,34.804
rsv483,อ่างเก็บน้ำดอยงู,2025-07-26,middle,5.563,75.48,3.021,40.99,10.976,,0.301,,0.461,,4.223
rsv22,อ่างเก็บน้ำแม่ทะ,2025-07-26,middle,2.064,81.26,1.73,68.11,2.489,,0.001,,0.046,,1.824
rsv23,อ่างเก็บน้ำแม่อาบ,2025-07-26,middle,5.103,67.5,5.8,76.72,1.718,,0.012,,0.065,,4.563
rsv24,อ่างเก็บน้ำแม่ทาน,2025-07-26,middle,9.576,70.41,10.585,77.83,3.494,,0.244,,0.206,,8.216
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-07-26,middle,0.791,65.92,0.924,77.0,1.858,,0.085,,0.053,,0.631
rsv26,อ่างเก็บน้ำแม่พริก,2025-07-26,middle,2.749,65.45,2.799,66.64,0.482,,0.003,,0.004,,2.349
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-07-26,middle,6.066,87.91,3.863,55.99,15.846,,0.647,,0.036,,5.266
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-07-26,middle,0.87,69.71,0.805,64.5,1.324,,0.09,,0.091,,0.732
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-07-26,middle,1.441,89.5,1.111,69.01,1.9,,0.088,,0.089,,1.291
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-07-26,middle,1.134,83.63,1.085,80.01,0.882,,0.001,,0.022,,0.974
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-07-26,middle,0.928,92.8,0.617,61.7,0.874,,0.04,,0.041,,0.858
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-07-26,middle,0.64,56.54,0.736,65.02,1.569,,0.125,,0.13,,0.462
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-07-26,middle,0.877,71.59,0.845,68.98,1.42,,0.009,,0.026,,0.762
rsv35,อ่างเก็บน้ำแม่ธิ,2025-07-26,middle,1.238,77.86,1.111,69.87,1.917,,0.005,,0.014,,1.133
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2025-07-26,middle,1.201,93.83,0.941,73.52,3.355,,0.128,,0.13,,1.085
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2025-07-26,middle,1.8,70.87,1.076,42.36,5.771,,0.126,,0.13,,1.109
rsv38,อ่างเก็บน้ำแม่วะ,2025-07-26,middle,5.543,93.95,3.896,66.03,8.994,,0.25,,0.312,,4.593
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2025-07-26,middle,0.908,67.96,0.918,68.71,0.127,,0.001,,0.001,,0.86
rsv40,อ่างเก็บน้ำแม่ทก,2025-07-26,middle,0.866,77.81,0.529,47.53,1.436,,0.113,,0.065,,0.812
rsv41,อ่างเก็บน้ำแม่เรียง,2025-07-26,middle,0.726,64.82,0.528,47.14,0.311,,0.003,,0.022,,0.388
rsv42,อ่างเก็บน้ำห้วยหลวง,2025-07-26,middle,0.43,34.13,0.623,49.44,1.256,,0.061,,0.063,,0.26
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2025-07-26,middle,1.095,84.23,0.608,46.77,3.001,,0.145,,0.052,,0.935
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2025-07-26,middle,8.21,70.78,5.991,51.65,8.308,,0.011,,0.06,,7.61
