reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-03-28,large,3902.0,41.0,4104.0,43.0,4382.0,5320.0,2.86,256.46,10.02,676.39,
200101,เขื่อนภูมิพล,2022-03-28,large,6323.0,47.0,4780.0,36.0,7978.0,5469.0,,108.09,14.12,1636.03,
100104,เขื่อนแม่กวงอุดมธารา,2022-03-28,large,82.23,31.0,60.21,23.0,85.71,110.44,0.05,190.02,0.05,10.94,
100107,เขื่อนแควน้อยบำรุงแดน,2022-03-28,large,534.0,57.0,322.4,34.0,859.0,407.04,0.11,63.45,4.32,381.75,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-03-28,large,96.64,36.0,104.07,39.0,114.33,141.52,0.02,10.42,0.19,28.27,
100108,เขื่อนแม่มอก,2022-03-28,large,53.0,48.0,35.22,32.0,100.0,42.6,0.11,30.15,0.21,56.1,
100105,เขื่อนกิ่วลม,2022-03-28,large,62.85,59.0,55.86,53.0,96.84,68.43,0.15,47.72,1.09,82.86,
100106,เขื่อนกิ่วคอหมา,2022-03-28,large,108.42,64.0,59.89,35.0,140.54,75.88,0.01,8.21,0.19,36.67,
200205,เขื่อนอุบลรัตน์,2022-03-28,large,1277.66,53.0,1031.45,42.0,2071.33,1495.11,0.13,105.87,6.55,738.86,
200204,เขื่อนจุฬาภรณ์,2022-03-28,large,112.43,69.0,75.69,46.0,154.52,145.37,0.23,14.13,0.53,23.38,
200203,เขื่อนน้ำพุง,2022-03-28,large,78.1,47.0,74.02,45.0,93.59,87.27,,5.63,0.31,12.89,
200212,เขื่อนสิรินธร,2022-03-28,large,1285.16,65.0,1276.26,65.0,1693.75,1626.06,,75.13,4.07,179.6,
100208,เขื่อนลำพระเพลิง,2022-03-28,large,128.0,83.0,107.69,69.0,153.0,154.41,0.15,20.68,1.05,56.95,
100207,เขื่อนลำตะคอง,2022-03-28,large,241.0,77.0,266.93,85.0,325.0,345.22,0.6,31.22,0.69,87.31,
100210,เขื่อนลำแชะ,2022-03-28,large,200.0,73.0,173.85,63.0,275.0,243.38,0.12,17.37,0.9,62.58,
100201,เขื่อนห้วยหลวง,2022-03-28,large,51.0,38.0,41.67,31.0,72.08,57.8,0.11,8.08,0.11,16.02,
100206,เขื่อนลำปาว,2022-03-28,large,811.0,41.0,561.87,28.0,1213.0,946.48,1.22,103.46,4.0,324.06,
100211,เขื่อนลำนางรอง,2022-03-28,large,103.0,85.0,85.75,71.0,116.0,99.13,0.02,12.21,0.12,19.33,
100209,เขื่อนมูลบน,2022-03-28,large,107.0,76.0,112.64,80.0,139.0,141.0,0.2,11.98,0.52,32.19,
100202,เขื่อนน้ำอูน,2022-03-28,large,224.0,43.0,188.72,36.0,306.0,232.75,0.41,31.75,1.26,73.78,
100301,เขื่อนป่าสักชลสิทธิ์,2022-03-28,large,481.0,50.0,266.21,28.0,855.0,656.66,0.02,176.26,4.32,375.57,
100302,เขื่อนทับเสลา,2022-03-28,large,77.4,48.0,54.03,34.0,137.08,108.19,,14.34,,93.54,
100303,เขื่อนกระเสียว,2022-03-28,large,237.9,80.0,144.0,48.0,299.99,199.15,,30.11,1.77,69.21,
200402,เขื่อนวชิราลงกรณ,2022-03-28,large,6175.06,70.0,3915.39,44.0,7491.08,4675.21,,158.7,20.07,1341.85,
200401,เขื่อนศรีนครินทร์,2022-03-28,large,15449.79,87.0,12044.48,68.0,16338.26,13191.95,7.24,463.0,17.33,1249.56,
100514,เขื่อนนฤบดินทรจินดา,2022-03-28,large,111.67,38.0,123.4,42.0,248.0,222.9,,14.83,0.95,118.38,
100503,เขื่อนบางพระ,2022-03-28,large,95.0,81.0,54.47,47.0,108.0,75.48,0.26,9.3,0.29,22.3,
100501,เขื่อนขุนด่านปราการชล,2022-03-28,large,98.0,44.0,68.53,31.0,196.0,192.53,0.03,3.82,1.68,100.6,
100502,เขื่อนคลองสียัด,2022-03-28,large,89.0,21.0,67.03,16.0,206.0,161.87,0.03,6.75,0.44,112.74,
100504,เขื่อนหนองปลาไหล,2022-03-28,large,129.0,79.0,,,164.0,157.62,0.38,39.4,0.32,18.97,
100505,เขื่อนประแสร์,2022-03-28,large,222.25,75.0,182.5,62.0,277.34,228.21,,4.81,0.31,43.51,
200603,เขื่อนรัชชประภา,2022-03-28,large,3746.55,66.0,3452.53,61.0,4473.53,3750.77,3.6,331.45,8.67,1016.95,
200604,เขื่อนบางลาง,2022-03-28,large,1286.98,88.0,1156.03,79.0,1048.76,1369.0,8.7,680.17,12.07,404.19,
200601,เขื่อนแก่งกระจาน,2022-03-28,large,482.3,68.0,356.5,50.0,636.55,520.16,0.35,81.03,1.05,159.81,
100602,เขื่อนปราณบุรี,2022-03-28,large,277.0,71.0,273.23,70.0,345.0,354.8,0.16,65.25,0.41,90.92,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-03-28,middle,1.374,30.33,1.514,33.42,0.133,,,,0.015,,0.574
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-03-28,middle,0.705,64.09,0.563,51.18,0.0,,,,0.035,,0.605
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-03-28,middle,2.16,50.23,1.84,42.79,0.01,,,,,,2.06
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-03-28,middle,1.307,47.15,0.466,16.81,0.0,,,,,,1.257
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-03-28,middle,16.43,42.13,2.91,7.46,0.056,,,,,,15.93
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-03-28,middle,2.742,49.58,1.28,23.15,0.0,,,,,,2.422
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-03-28,middle,3.483,81.45,2.088,48.83,0.0,,,,,,3.2
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-03-28,middle,2.636,72.4,1.241,34.08,0.01,,,,,,2.509
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-03-28,middle,2.266,55.54,1.781,43.65,0.006,,,,,,1.916
rsv10,อ่างเก็บน้ำสันหนอง,2022-03-28,middle,0.9,62.07,0.763,52.62,0.005,,,,,,0.55
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-03-28,middle,12.393,81.0,8.195,53.56,0.022,,,,,,10.093
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-03-28,middle,2.311,23.11,1.35,13.5,0.006,,,,,,1.811
rsv14,อ่างเก็บน้ำแม่สาน,2022-03-28,middle,4.027,25.17,3.195,19.97,0.036,,,,,,3.147
rsv15,อ่างเก็บน้ำแม่ธิ,2022-03-28,middle,2.753,50.05,2.688,48.87,0.043,,,,,,2.603
rsv16,อ่างเก็บน้ำแม่เมย,2022-03-28,middle,3.038,84.39,2.046,56.83,0.136,,,,0.009,,3.018
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-03-28,middle,4.145,65.79,2.521,40.02,0.596,,,,,,3.845
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-03-28,middle,3.05,23.46,3.25,25.0,0.25,,,,0.08,,1.6
rsv21,อ่างเก็บน้ำแม่สรวย,2022-03-28,middle,56.083,76.83,26.878,36.82,19.235,,0.013,,0.523,,53.083
rsv483,อ่างเก็บน้ำดอยงู,2022-03-28,middle,5.797,78.66,3.796,51.51,2.064,,0.009,,0.082,,4.457
rsv22,อ่างเก็บน้ำแม่ทะ,2022-03-28,middle,1.845,72.64,0.787,30.98,0.019,,,,,,1.605
rsv23,อ่างเก็บน้ำแม่อาบ,2022-03-28,middle,5.929,78.43,1.635,21.63,0.005,,,,,,5.389
rsv24,อ่างเก็บน้ำแม่ทาน,2022-03-28,middle,11.196,82.32,4.175,30.7,0.005,,,,,,9.836
rsv25,อ่างเก็บน้ำห้วยสมัย,2022-03-28,middle,1.107,92.25,1.101,91.75,0.0,,,,0.006,,0.947
rsv26,อ่างเก็บน้ำแม่พริก,2022-03-28,middle,2.34,55.71,1.304,31.05,0.0,,,,0.06,,1.94
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2022-03-28,middle,6.138,88.96,3.665,53.12,0.078,,,,0.019,,5.338
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2022-03-28,middle,0.305,24.44,0.145,11.62,0.005,,,,,,0.167
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2022-03-28,middle,0.635,39.44,0.547,33.98,0.005,,,,,,0.485
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2022-03-28,middle,0.688,50.74,0.596,43.95,0.018,,,,,,0.528
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2022-03-28,middle,0.547,54.7,0.291,29.1,0.003,,,,,,0.477
rsv33,อ่างเก็บน้ำแม่เฟือง,2022-03-28,middle,0.569,50.27,0.223,19.7,0.0,,,,,,0.391
rsv34,อ่างเก็บน้ำแม่ไฮ,2022-03-28,middle,1.017,83.02,0.931,76.0,0.006,,,,,,0.902
rsv35,อ่างเก็บน้ำแม่ธิ,2022-03-28,middle,0.148,9.31,0.089,5.6,0.0,,,,,,0.043
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2022-03-28,middle,0.739,57.73,0.163,12.73,0.0,,,,,,0.623
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2022-03-28,middle,2.42,95.28,2.146,84.49,0.044,,,,0.01,,1.729
rsv38,อ่างเก็บน้ำแม่วะ,2022-03-28,middle,2.901,49.17,4.825,81.78,0.078,,,,,,1.951
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2022-03-28,middle,0.956,71.56,0.12,8.98,0.001,,,,,,0.908
rsv40,อ่างเก็บน้ำแม่ทก,2022-03-28,middle,1.107,99.46,1.101,98.92,0.023,,,,,,1.053
rsv41,อ่างเก็บน้ำแม่เรียง,2022-03-28,middle,1.112,99.29,1.101,98.3,0.083,,,,,,0.774
rsv42,อ่างเก็บน้ำห้วยหลวง,2022-03-28,middle,1.251,99.29,0.374,29.68,0.068,,,,,,1.081
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2022-03-28,middle,1.097,84.38,0.929,71.46,0.084,,,,0.007,,0.937
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2022-03-28,middle,8.236,71.0,2.38,20.52,0.0,,,,,,7.636
rsv45,อ่างเก็บน้ำแม่ปอน,2022-03-28,middle,0.499,27.57,0.136,7.51,0.0,,,,,,0.348
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2022-03-28,middle,3.379,97.1,0.731,21.01,0.0,,,,,,3.099
rsv47,อ่างเก็บน้ำแม่ไพร,2022-03-28,middle,2.848,89.0,0.64,20.0,0.101,,,,,,2.718
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2022-03-28,middle,2.609,74.01,1.586,44.99,0.012,,,,,,2.569
