reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-11-25,large,9340.18,98.0,9192.18,97.0,8391.26,5689.0,7.91,8979.27,7.01,7730.38,
200101,เขื่อนภูมิพล,2025-11-25,large,13396.66,100.0,11028.79,82.0,10285.31,9947.0,30.48,9653.0,29.95,6158.46,
100104,เขื่อนแม่กวงอุดมธารา,2025-11-25,large,255.19,97.0,216.95,82.0,212.05,210.27,0.54,244.86,0.44,201.67,
100107,เขื่อนแควน้อยบำรุงแดน,2025-11-25,large,948.69,101.0,847.95,90.0,781.4,841.0,2.25,1787.0,2.59,1585.09,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-11-25,large,278.5,105.0,278.81,105.0,284.3,285.73,0.63,405.19,0.46,402.6,
100108,เขื่อนแม่มอก,2025-11-25,large,111.4,101.0,109.94,100.0,83.4,93.9,0.34,374.26,0.62,346.68,
100105,เขื่อนกิ่วลม,2025-11-25,large,100.76,95.0,102.4,96.0,99.9,95.61,2.43,815.29,1.81,814.98,
100106,เขื่อนกิ่วคอหมา,2025-11-25,large,196.63,116.0,189.32,111.0,180.86,181.94,0.5,397.46,0.66,371.26,
200205,เขื่อนอุบลรัตน์,2025-11-25,large,2321.57,95.0,2029.96,84.0,1810.27,2012.85,5.86,4357.61,8.05,3314.8,
200204,เขื่อนจุฬาภรณ์,2025-11-25,large,168.23,103.0,116.77,71.0,108.62,130.95,0.37,216.34,,101.11,
200203,เขื่อนน้ำพุง,2025-11-25,large,133.79,81.0,81.91,50.0,78.1,129.62,0.09,139.32,,54.97,
200212,เขื่อนสิรินธร,2025-11-25,large,1825.77,93.0,1544.98,79.0,1423.26,1590.28,,1578.16,,611.61,
100208,เขื่อนลำพระเพลิง,2025-11-25,large,89.47,58.0,94.21,61.0,89.69,106.18,0.18,93.73,0.02,84.08,
100207,เขื่อนลำตะคอง,2025-11-25,large,169.2,54.0,103.77,33.0,93.55,182.0,0.42,169.16,0.04,51.07,
100210,เขื่อนลำแชะ,2025-11-25,large,229.07,83.0,154.12,56.0,148.45,147.0,0.43,203.2,0.03,109.04,
100201,เขื่อนห้วยหลวง,2025-11-25,large,132.04,97.0,116.01,86.0,98.39,106.32,,410.45,0.08,350.96,
100206,เขื่อนลำปาว,2025-11-25,large,1866.8,94.0,1746.89,88.0,1642.47,1771.84,1.75,2939.51,0.4,2365.76,
100211,เขื่อนลำนางรอง,2025-11-25,large,62.21,51.0,46.39,38.0,43.66,73.86,0.04,48.49,,10.8,
