reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-10-29,large,4448.0,47.0,5825.0,61.0,5320.0,,8.07,3238.41,4.02,3908.31,
200101,เขื่อนภูมิพล,2021-10-29,large,7911.0,59.0,5455.0,41.0,5469.0,,40.33,4537.34,1.0,1743.52,
100104,เขื่อนแม่กวงอุดมธารา,2021-10-29,large,68.76,26.0,105.4,40.0,110.44,74.72,0.45,91.86,0.04,786.21,
100107,เขื่อนแควน้อยบำรุงแดน,2021-10-29,large,947.0,101.0,461.04,49.0,407.04,435.5,3.72,1459.96,8.21,898.44,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-10-29,large,105.58,40.0,140.74,53.0,141.52,151.65,0.36,54.69,0.21,88.38,
100108,เขื่อนแม่มอก,2021-10-29,large,112.0,102.0,42.44,39.0,42.6,,1.11,330.54,1.39,228.31,
100105,เขื่อนกิ่วลม,2021-10-29,large,90.21,85.0,46.08,43.0,68.43,55.85,1.16,238.62,1.03,219.08,
100106,เขื่อนกิ่วคอหมา,2021-10-29,large,126.96,75.0,99.84,59.0,75.88,106.56,0.76,121.63,0.16,65.29,
200205,เขื่อนอุบลรัตน์,2021-10-29,large,2817.05,116.0,1344.11,55.0,1495.11,,44.46,3544.59,14.48,1643.22,
200204,เขื่อนจุฬาภรณ์,2021-10-29,large,163.2,100.0,152.3,93.0,145.37,,1.21,336.03,1.04,152.77,
200203,เขื่อนน้ำพุง,2021-10-29,large,94.05,57.0,84.14,51.0,87.27,,0.38,102.58,,70.36,
200212,เขื่อนสิรินธร,2021-10-29,large,1784.74,91.0,1683.23,86.0,1626.06,,8.59,1159.4,2.25,468.73,
100208,เขื่อนลำพระเพลิง,2021-10-29,large,149.0,96.0,149.65,97.0,154.41,22.25,1.08,345.28,2.24,317.65,
100207,เขื่อนลำตะคอง,2021-10-29,large,332.0,106.0,347.76,111.0,345.22,154.7,1.28,336.37,1.3,225.19,
100210,เขื่อนลำแชะ,2021-10-29,large,271.0,99.0,199.8,73.0,243.38,85.36,4.03,211.9,2.07,178.63,
100201,เขื่อนห้วยหลวง,2021-10-29,large,84.0,62.0,63.67,47.0,57.8,59.32,0.41,94.79,0.11,35.28,
100206,เขื่อนลำปาว,2021-10-29,large,1244.0,63.0,944.53,48.0,946.48,1408.48,7.97,1295.08,0.43,723.85,
100211,เขื่อนลำนางรอง,2021-10-29,large,114.0,94.0,94.13,78.0,99.13,22.93,0.29,108.62,0.84,52.85,
100209,เขื่อนมูลบน,2021-10-29,large,146.0,104.0,132.02,94.0,141.0,49.0,1.89,115.58,1.33,99.55,
100202,เขื่อนน้ำอูน,2021-10-29,large,344.0,66.0,238.75,46.0,232.75,276.27,0.49,279.92,0.31,107.82,
100301,เขื่อนป่าสักชลสิทธิ์,2021-10-29,large,983.0,102.0,684.26,71.0,656.66,,35.84,2941.92,34.59,2419.15,
100302,เขื่อนทับเสลา,2021-10-29,large,162.8,102.0,124.39,78.0,108.19,36.68,1.6,291.96,1.93,431.87,
100303,เขื่อนกระเสียว,2021-10-29,large,297.75,100.0,188.83,63.0,199.15,61.06,3.62,451.99,2.15,331.86,
200402,เขื่อนวชิราลงกรณ,2021-10-29,large,7658.17,86.0,4808.57,54.0,4675.21,,16.72,5780.36,5.02,2518.81,
200401,เขื่อนศรีนครินทร์,2021-10-29,large,15806.09,89.0,13146.82,74.0,13191.95,,32.05,6229.42,1.15,3435.07,
100514,เขื่อนนฤบดินทรจินดา,2021-10-29,large,314.0,106.0,233.93,79.0,222.9,215.54,2.97,459.56,2.9,346.29,
100503,เขื่อนบางพระ,2021-10-29,large,10.65,9.0,64.83,55.0,75.48,53.2,0.05,65.64,0.24,53.24,
100501,เขื่อนขุนด่านปราการชล,2021-10-29,large,224.0,100.0,223.94,100.0,192.53,158.73,0.85,305.56,0.54,271.39,
100502,เขื่อนคลองสียัด,2021-10-29,large,252.0,60.0,201.54,48.0,161.87,108.54,0.38,274.25,0.01,124.84,
100504,เขื่อนหนองปลาไหล,2021-10-29,large,190.0,116.0,176.88,108.0,157.62,56.82,2.74,291.36,0.12,372.03,
100505,เขื่อนประแสร์,2021-10-29,large,289.89,98.0,232.81,79.0,228.21,121.68,0.17,209.11,,111.98,
200603,เขื่อนรัชชประภา,2021-10-29,large,4313.17,76.0,3577.19,63.0,3750.77,,6.66,2556.22,4.74,1870.76,
200604,เขื่อนบางลาง,2021-10-29,large,708.27,49.0,843.33,58.0,1369.0,,8.88,1725.06,10.22,2150.29,
200601,เขื่อนแก่งกระจาน,2021-10-29,large,653.43,92.0,488.41,69.0,520.16,,7.59,936.63,3.3,565.68,
100602,เขื่อนปราณบุรี,2021-10-29,large,328.0,84.0,308.74,79.0,354.8,268.97,5.48,428.52,9.1,393.18,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-10-29,middle,1.506,33.25,2.798,61.77,6.837,,0.015,,0.004,,0.706
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-10-29,middle,0.756,68.73,0.82,74.55,3.637,,,,0.023,,0.656
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-10-29,middle,2.562,59.58,2.172,50.51,2.732,,,,,,2.462
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-10-29,middle,1.46,52.67,0.484,17.46,3.094,,,,,,1.41
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-10-29,middle,18.354,47.06,3.206,8.22,15.692,,0.068,,,,17.854
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-10-29,middle,3.242,58.63,3.632,65.68,6.286,,,,0.292,,2.922
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-10-29,middle,3.916,91.58,1.787,41.79,3.426,,,,,,3.633
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-10-29,middle,2.356,64.71,0.766,21.04,3.94,,,,,,2.229
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-10-29,middle,1.517,37.18,3.368,82.55,4.271,,,,,,1.167
rsv10,อ่างเก็บน้ำสันหนอง,2021-10-29,middle,1.284,88.55,1.405,96.9,2.41,,,,,,0.934
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-10-29,middle,15.391,100.59,5.996,39.19,5.667,,,,,,13.091
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-10-29,middle,2.82,28.2,2.038,20.38,883.705,,,,,,2.32
rsv14,อ่างเก็บน้ำแม่สาน,2021-10-29,middle,4.075,25.47,2.729,17.06,655.998,,,,,,3.195
rsv15,อ่างเก็บน้ำแม่ธิ,2021-10-29,middle,3.435,62.45,3.047,55.4,629.428,,,,,,3.285
rsv16,อ่างเก็บน้ำแม่เมย,2021-10-29,middle,3.6,100.0,3.384,94.0,3697.335,,,,,,3.58
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-10-29,middle,6.274,99.59,2.493,39.57,5.68,,0.008,,,,5.974
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-10-29,middle,6.33,48.69,3.21,24.69,3.61,,,,,,4.88
rsv21,อ่างเก็บน้ำแม่สรวย,2021-10-29,middle,64.846,88.83,49.725,68.12,115.577,,0.459,,0.352,,61.846
rsv483,อ่างเก็บน้ำดอยงู,2021-10-29,middle,7.87,106.78,7.453,101.13,13.042,,0.11,,0.018,,6.53
rsv22,อ่างเก็บน้ำแม่ทะ,2021-10-29,middle,2.414,95.04,0.787,30.98,2.336,,,,0.001,,2.174
rsv23,อ่างเก็บน้ำแม่อาบ,2021-10-29,middle,6.302,83.36,2.36,31.22,6.923,,0.005,,,,5.762
rsv24,อ่างเก็บน้ำแม่ทาน,2021-10-29,middle,11.4,83.82,5.444,40.03,11.331,,,,,,10.04
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-10-29,middle,1.2,100.0,1.2,100.0,3.057,,,,,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2021-10-29,middle,4.2,100.0,1.304,31.05,5.755,,0.022,,0.022,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-10-29,middle,6.9,100.0,4.913,71.2,9.052,,0.11,,0.011,,6.1
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-10-29,middle,0.759,60.82,0.373,29.89,0.596,,,,,,0.621
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-10-29,middle,1.065,66.15,0.547,33.98,2.11,,,,,,0.915
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-10-29,middle,1.356,100.0,1.221,90.04,2.221,,0.01,,0.01,,1.196
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-10-29,middle,0.763,76.3,0.291,29.1,1.25,,,,,,0.693
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-10-29,middle,1.132,100.0,0.223,19.7,5.473,,0.009,,0.009,,0.954
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-10-29,middle,1.225,100.0,0.931,76.0,2.251,,,,,,1.11
rsv35,อ่างเก็บน้ำแม่ธิ,2021-10-29,middle,1.002,63.02,0.089,5.6,1.105,,,,,,0.897
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-10-29,middle,1.216,95.0,0.233,18.2,1.508,,,,,,1.1
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-10-29,middle,2.54,100.0,2.54,100.0,4.492,,0.006,,0.006,,1.849
rsv38,อ่างเก็บน้ำแม่วะ,2021-10-29,middle,5.9,100.0,5.318,90.14,5.249,,,,,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-10-29,middle,1.33,99.55,0.12,8.98,1.833,,,,,,1.282
rsv40,อ่างเก็บน้ำแม่ทก,2021-10-29,middle,1.113,100.0,0.968,86.97,2.056,,,,,,1.059
rsv41,อ่างเก็บน้ำแม่เรียง,2021-10-29,middle,1.12,100.0,0.927,82.77,2.204,,,,,,0.782
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-10-29,middle,1.26,100.0,0.611,48.49,2.772,,,,,,1.09
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-10-29,middle,1.3,100.0,1.066,82.0,2.241,,0.005,,0.005,,1.14
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-10-29,middle,4.98,42.93,2.32,20.0,4.768,,,,0.031,,4.38
rsv45,อ่างเก็บน้ำแม่ปอน,2021-10-29,middle,1.605,88.67,0.136,7.51,2.326,,,,0.027,,1.454
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2021-10-29,middle,2.826,81.21,0.87,25.0,2.779,,,,,,2.546
rsv47,อ่างเก็บน้ำแม่ไพร,2021-10-29,middle,1.866,58.31,0.563,17.59,3.317,,,,,,1.736
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2021-10-29,middle,3.525,100.0,1.586,44.99,3.585,,,,,,3.485
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2021-10-29,middle,36.48,100.0,8.847,24.25,49.44,,0.505,,0.505,,30.64
rsv479,อ่างเก็บน้ำแม่ฟ้า,2021-10-29,middle,12.006,60.27,8.666,43.5,5.367,,,,,,10.906
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2021-10-29,middle,2.011,40.22,4.115,82.3,6.49,,,,0.083,,1.471
