reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-01-18,large,7956.16,84.0,5493.0,58.0,8391.26,5689.0,2.73,60.84,28.0,504.53,
200101,เขื่อนภูมิพล,2025-01-18,large,9798.58,73.0,9447.0,70.0,10285.31,9947.0,5.72,66.87,31.05,558.22,
100104,เขื่อนแม่กวงอุดมธารา,2025-01-18,large,200.15,76.0,211.6,80.0,212.05,210.27,0.2,3.67,0.54,15.91,
100107,เขื่อนแควน้อยบำรุงแดน,2025-01-18,large,737.8,79.0,789.0,84.0,781.4,841.0,0.33,3.26,2.59,46.62,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-01-18,large,280.31,106.0,280.49,106.0,284.3,285.73,0.2,4.33,1.04,8.55,
100108,เขื่อนแม่มอก,2025-01-18,large,71.64,65.0,82.21,75.0,83.4,93.9,,0.0,0.7,12.32,
100105,เขื่อนกิ่วลม,2025-01-18,large,95.22,90.0,89.8,85.0,99.9,95.61,1.17,22.09,1.25,27.65,
100106,เขื่อนกิ่วคอหมา,2025-01-18,large,164.86,97.0,169.9,100.0,180.86,181.94,0.05,3.02,1.12,19.55,
200205,เขื่อนอุบลรัตน์,2025-01-18,large,1652.94,68.0,1885.3,78.0,1810.27,2012.85,3.31,13.51,8.02,128.6,
200204,เขื่อนจุฬาภรณ์,2025-01-18,large,98.5,60.0,119.69,73.0,108.62,130.95,0.19,1.33,0.79,7.56,
200203,เขื่อนน้ำพุง,2025-01-18,large,76.24,46.0,123.34,75.0,78.1,129.62,0.07,0.61,,0.79,
200212,เขื่อนสิรินธร,2025-01-18,large,1353.12,69.0,1530.06,78.0,1423.26,1590.28,,19.84,1.04,19.17,
100208,เขื่อนลำพระเพลิง,2025-01-18,large,87.53,56.0,103.38,67.0,89.69,106.18,,0.42,0.06,1.11,
100207,เขื่อนลำตะคอง,2025-01-18,large,84.87,27.0,169.0,54.0,93.55,182.0,,0.09,0.09,4.77,
100210,เขื่อนลำแชะ,2025-01-18,large,145.04,53.0,145.0,53.0,148.45,147.0,,0.41,0.03,0.54,
100201,เขื่อนห้วยหลวง,2025-01-18,large,91.49,67.0,100.59,74.0,98.39,106.32,,0.0,0.41,4.26,
100206,เขื่อนลำปาว,2025-01-18,large,1544.87,78.0,1661.6,84.0,1642.47,1771.84,,21.63,6.18,98.73,
100211,เขื่อนลำนางรอง,2025-01-18,large,41.95,35.0,72.58,60.0,43.66,73.86,,0.13,,0.0,
100209,เขื่อนมูลบน,2025-01-18,large,78.04,55.0,82.0,58.0,80.46,83.0,0.06,1.38,0.25,3.37,
100202,เขื่อนน้ำอูน,2025-01-18,large,364.86,70.0,375.89,72.0,394.0,407.0,,4.11,1.45,23.88,
100301,เขื่อนป่าสักชลสิทธิ์,2025-01-18,large,685.64,71.0,688.4,72.0,764.3,802.5,,2.69,3.89,67.92,
100302,เขื่อนทับเสลา,2025-01-18,large,62.35,39.0,70.59,44.0,64.04,71.67,,0.0,0.11,1.69,
100303,เขื่อนกระเสียว,2025-01-18,large,200.86,67.0,92.72,31.0,204.94,95.44,,0.0,0.06,1.08,
200402,เขื่อนวชิราลงกรณ,2025-01-18,large,7111.86,80.0,7322.65,83.0,7312.2,7547.72,2.69,25.81,12.04,204.88,
