reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-03-23,large,4521.58,48.0,5136.0,54.0,5689.0,6343.0,2.91,236.42,10.9,1347.83,
200101,เขื่อนภูมิพล,2024-03-23,large,7765.54,58.0,9388.0,70.0,9947.0,11879.0,,103.74,28.0,2115.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-03-23,large,162.2,62.0,187.92,71.0,210.27,249.36,0.13,12.82,1.05,61.36,
100107,เขื่อนแควน้อยบำรุงแดน,2024-03-23,large,417.96,45.0,467.0,50.0,841.0,815.0,,63.27,6.05,469.66,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-03-23,large,226.02,85.0,213.75,81.0,285.73,274.34,0.01,3.43,1.9,59.19,
100108,เขื่อนแม่มอก,2024-03-23,large,38.93,35.0,40.14,36.0,93.9,93.2,,1.42,0.02,57.13,
100105,เขื่อนกิ่วลม,2024-03-23,large,78.96,74.0,78.96,74.0,95.61,102.79,1.14,103.75,2.38,121.05,
100106,เขื่อนกิ่วคอหมา,2024-03-23,large,85.76,50.0,118.39,70.0,181.94,188.47,,1.47,1.16,85.06,
200205,เขื่อนอุบลรัตน์,2024-03-23,large,1341.41,55.0,1049.68,43.0,2012.85,1968.72,1.36,50.68,7.99,550.63,
200204,เขื่อนจุฬาภรณ์,2024-03-23,large,60.8,37.0,79.26,48.0,130.95,143.56,,6.82,0.73,49.39,
200203,เขื่อนน้ำพุง,2024-03-23,large,84.16,51.0,76.37,46.0,129.62,87.41,,2.71,0.6,38.23,
200212,เขื่อนสิรินธร,2024-03-23,large,1238.88,63.0,1230.19,63.0,1590.28,1620.92,,52.67,,120.91,
100208,เขื่อนลำพระเพลิง,2024-03-23,large,92.7,60.0,111.47,72.0,106.18,145.24,,2.07,0.12,9.01,
100207,เขื่อนลำตะคอง,2024-03-23,large,129.94,41.0,251.0,80.0,182.0,339.0,,1.09,0.17,27.19,
100210,เขื่อนลำแชะ,2024-03-23,large,119.14,43.0,199.0,72.0,147.0,258.0,,3.41,0.56,18.97,
100201,เขื่อนห้วยหลวง,2024-03-23,large,70.61,52.0,78.94,58.0,106.32,110.58,,0.11,0.37,26.08,
100206,เขื่อนลำปาว,2024-03-23,large,1130.62,57.0,1090.4,55.0,1771.84,1694.5,,55.89,9.06,567.03,
100211,เขื่อนลำนางรอง,2024-03-23,large,66.28,55.0,93.06,77.0,73.86,112.6,,2.03,,0.26,
100209,เขื่อนมูลบน,2024-03-23,large,66.26,47.0,110.0,78.0,83.0,133.0,,4.86,0.22,16.18,
100202,เขื่อนน้ำอูน,2024-03-23,large,284.74,55.0,239.25,46.0,407.0,337.5,,23.63,1.33,108.43,
100301,เขื่อนป่าสักชลสิทธิ์,2024-03-23,large,308.09,32.0,406.88,42.0,802.5,846.25,0.6,17.74,3.46,426.72,
100302,เขื่อนทับเสลา,2024-03-23,large,67.8,42.0,95.09,59.0,71.67,131.5,,0.13,,4.0,
100303,เขื่อนกระเสียว,2024-03-23,large,71.64,24.0,244.72,82.0,95.44,297.33,,0.67,0.05,15.79,
200402,เขื่อนวชิราลงกรณ,2024-03-23,large,5889.57,66.0,4917.02,55.0,7547.72,5868.19,,70.74,16.98,1573.72,
200401,เขื่อนศรีนครินทร์,2024-03-23,large,13730.62,77.0,14551.82,82.0,14603.7,15825.6,,253.29,19.06,941.36,
100514,เขื่อนนฤบดินทรจินดา,2024-03-23,large,152.37,52.0,120.58,41.0,255.57,251.0,,1.39,0.5,95.68,
100503,เขื่อนบางพระ,2024-03-23,large,56.07,48.0,80.16,69.0,83.0,107.46,0.38,7.69,0.38,24.95,
100501,เขื่อนขุนด่านปราการชล,2024-03-23,large,81.36,36.0,93.39,42.0,186.47,204.89,,0.18,1.59,105.25,
100502,เขื่อนคลองสียัด,2024-03-23,large,54.49,13.0,172.9,41.0,141.54,297.04,,0.4,0.41,82.23,
100504,เขื่อนหนองปลาไหล,2024-03-23,large,117.32,72.0,108.27,66.0,156.52,170.68,,8.13,0.72,30.31,
100505,เขื่อนประแสร์,2024-03-23,large,175.4,59.0,224.57,76.0,245.61,268.24,,1.87,0.89,58.19,
200603,เขื่อนรัชชประภา,2024-03-23,large,4044.93,72.0,3491.55,62.0,4395.2,3750.77,1.5,152.34,9.76,457.17,
200604,เขื่อนบางลาง,2024-03-23,large,1210.01,83.0,1270.2,87.0,1245.97,1231.93,0.75,437.09,3.03,448.0,
200601,เขื่อนแก่งกระจาน,2024-03-23,large,334.05,47.0,405.23,57.0,422.43,493.34,0.46,44.98,1.73,122.5,
100602,เขื่อนปราณบุรี,2024-03-23,large,118.06,30.0,158.0,40.0,179.0,249.0,,2.5,0.8,45.49,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-03-23,middle,2.552,56.34,2.611,57.64,6.241,,0.04,,0.046,,1.752
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-03-23,middle,0.986,89.64,1.116,101.45,0.102,,0.002,,0.004,,0.886
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-03-23,middle,3.001,69.79,2.724,63.35,0.128,,0.002,,,,2.901
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-03-23,middle,2.015,72.69,2.454,88.53,0.094,,,,,,1.965
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-03-23,middle,33.93,87.0,35.834,91.88,6.154,,0.031,,,,33.43
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-03-23,middle,2.922,52.84,3.872,70.02,1.176,,0.042,,0.11,,2.602
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-03-23,middle,2.667,62.37,2.54,59.4,2.323,,0.022,,0.044,,2.384
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-03-23,middle,1.252,34.39,2.894,79.48,0.568,,0.007,,0.009,,1.125
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-03-23,middle,3.058,74.95,2.757,67.57,-0.109,,,,,,2.708
rsv10,อ่างเก็บน้ำสันหนอง,2024-03-23,middle,0.986,68.0,1.287,88.76,0.117,,,,,,0.636
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-03-23,middle,11.419,74.63,10.543,68.91,2.258,,0.015,,,,9.119
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-03-23,middle,6.64,66.4,6.68,66.8,0.0,,,,,,6.14
rsv14,อ่างเก็บน้ำแม่สาน,2024-03-23,middle,8.198,51.24,8.522,53.26,0.0,,,,0.012,,7.318
rsv15,อ่างเก็บน้ำแม่ธิ,2024-03-23,middle,4.203,76.42,3.813,69.33,0.0,,,,0.007,,4.053
rsv16,อ่างเก็บน้ำแม่เมย,2024-03-23,middle,2.935,81.53,2.496,69.33,0.0,,,,0.009,,2.915
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-03-23,middle,2.627,41.7,2.723,43.22,0.031,,,,,,2.327
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-03-23,middle,6.98,53.69,4.68,36.0,0.0,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2024-03-23,middle,55.198,75.61,59.754,81.85,18.284,,0.106,,0.508,,52.198
rsv483,อ่างเก็บน้ำดอยงู,2024-03-23,middle,4.567,61.97,6.789,92.12,1.838,,0.01,,0.073,,3.227
rsv22,อ่างเก็บน้ำแม่ทะ,2024-03-23,middle,2.286,90.0,1.945,76.57,0.0,,,,,,2.046
rsv23,อ่างเก็บน้ำแม่อาบ,2024-03-23,middle,7.218,95.48,6.826,90.29,0.012,,,,0.002,,6.678
rsv24,อ่างเก็บน้ำแม่ทาน,2024-03-23,middle,13.27,97.57,11.148,81.97,0.044,,,,,,11.91
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-03-23,middle,1.197,99.75,0.944,78.67,0.046,,,,,,1.037
rsv26,อ่างเก็บน้ำแม่พริก,2024-03-23,middle,4.129,98.31,3.696,88.0,0.006,,,,0.001,,3.729
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-03-23,middle,6.101,88.42,4.909,71.14,0.049,,,,0.006,,5.301
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-03-23,middle,0.874,70.03,0.85,68.11,0.0,,,,,,0.736
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-03-23,middle,1.353,84.04,1.324,82.24,0.0,,,,0.021,,1.203
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-03-23,middle,0.636,46.9,1.045,77.06,0.0,,,,0.033,,0.476
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2024-03-23,middle,0.637,63.7,0.86,86.0,0.014,,,,0.017,,0.567
rsv33,อ่างเก็บน้ำแม่เฟือง,2024-03-23,middle,0.34,30.04,0.889,78.53,0.0,,,,,,0.162
rsv34,อ่างเก็บน้ำแม่ไฮ,2024-03-23,middle,0.992,80.98,1.028,83.92,0.006,,,,,,0.877
rsv35,อ่างเก็บน้ำแม่ธิ,2024-03-23,middle,1.255,78.93,1.307,82.2,0.012,,,,,,1.15
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2024-03-23,middle,1.0,78.13,0.913,71.33,0.0,,,,0.024,,0.884
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2024-03-23,middle,2.03,79.92,2.54,100.0,0.0,,,,,,1.339
rsv38,อ่างเก็บน้ำแม่วะ,2024-03-23,middle,5.9,100.0,4.938,83.69,0.0,,,,,,4.95
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2024-03-23,middle,1.259,94.24,1.058,79.19,0.004,,,,0.001,,1.211
rsv40,อ่างเก็บน้ำแม่ทก,2024-03-23,middle,1.099,98.74,1.102,99.01,0.0,,,,,,1.045
rsv41,อ่างเก็บน้ำแม่เรียง,2024-03-23,middle,1.115,99.55,1.107,98.84,0.0,,,,,,0.777
rsv42,อ่างเก็บน้ำห้วยหลวง,2024-03-23,middle,1.252,99.37,0.998,79.21,0.0,,,,,,1.082
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2024-03-23,middle,1.185,91.15,1.17,90.0,0.002,,,,,,1.025
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2024-03-23,middle,11.084,95.55,10.678,92.05,0.065,,,,,,10.484
rsv45,อ่างเก็บน้ำแม่ปอน,2024-03-23,middle,1.664,91.93,1.227,67.79,0.004,,,,,,1.513
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2024-03-23,middle,3.32,95.4,1.65,47.41,0.047,,,,,,3.04
rsv47,อ่างเก็บน้ำแม่ไพร,2024-03-23,middle,3.006,93.94,1.91,59.69,0.125,,,,,,2.876
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2024-03-23,middle,2.834,80.4,2.531,71.8,0.018,,,,,,2.794
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2024-03-23,middle,34.689,95.09,30.85,84.57,0.058,,,,0.004,,28.849
rsv479,อ่างเก็บน้ำแม่ฟ้า,2024-03-23,middle,13.341,66.97,18.843,94.59,0.018,,,,0.013,,12.241
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2024-03-23,middle,7.891,41.31,7.205,37.72,0.0,,,,,,7.391
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
