reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-10-27,large,4439.0,47.0,5823.0,61.0,5320.0,,9.79,3220.54,4.0,3900.28,
200101,เขื่อนภูมิพล,2021-10-27,large,7831.0,58.0,5428.0,40.0,5469.0,,38.88,4455.03,1.01,1741.77,
100104,เขื่อนแม่กวงอุดมธารา,2021-10-27,large,68.23,26.0,105.04,40.0,110.44,74.72,0.51,90.92,0.33,786.13,
100107,เขื่อนแควน้อยบำรุงแดน,2021-10-27,large,955.0,102.0,461.04,49.0,407.04,435.5,6.28,1450.98,8.21,882.02,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-10-27,large,105.12,40.0,140.68,53.0,141.52,151.65,0.5,53.9,0.12,88.05,
100108,เขื่อนแม่มอก,2021-10-27,large,113.0,103.0,42.28,38.0,42.6,,1.45,328.21,2.15,225.28,
100105,เขื่อนกิ่วลม,2021-10-27,large,89.92,85.0,46.8,44.0,68.43,55.85,1.03,236.7,1.02,217.26,
100106,เขื่อนกิ่วคอหมา,2021-10-27,large,125.55,74.0,99.84,59.0,75.88,106.56,1.06,119.9,0.16,64.97,
200205,เขื่อนอุบลรัตน์,2021-10-27,large,2801.51,115.0,1311.94,54.0,1495.11,,40.67,3463.41,14.45,1614.26,
200204,เขื่อนจุฬาภรณ์,2021-10-27,large,164.31,100.0,153.35,94.0,145.37,,1.29,333.74,1.04,150.69,
200203,เขื่อนน้ำพุง,2021-10-27,large,93.44,57.0,83.58,51.0,87.27,,0.22,101.82,,70.36,
200212,เขื่อนสิรินธร,2021-10-27,large,1782.03,91.0,1680.61,85.0,1626.06,,0.92,1150.81,,466.48,
100208,เขื่อนลำพระเพลิง,2021-10-27,large,151.91,98.0,154.17,99.0,154.41,22.25,0.94,343.55,2.29,313.17,
100207,เขื่อนลำตะคอง,2021-10-27,large,332.0,106.0,348.2,111.0,345.22,154.7,1.65,334.08,1.22,222.59,
100210,เขื่อนลำแชะ,2021-10-27,large,270.0,98.0,195.9,71.0,243.38,85.36,1.34,206.23,2.07,174.49,
100201,เขื่อนห้วยหลวง,2021-10-27,large,84.0,62.0,63.47,47.0,57.8,59.32,0.45,93.95,0.11,35.06,
100206,เขื่อนลำปาว,2021-10-27,large,1229.0,62.0,938.68,47.0,946.48,1408.48,13.56,1276.44,1.56,721.67,
100211,เขื่อนลำนางรอง,2021-10-27,large,114.0,94.0,93.42,77.0,99.13,22.93,0.75,107.42,0.84,51.17,
100209,เขื่อนมูลบน,2021-10-27,large,146.0,104.0,130.45,93.0,141.0,49.0,1.06,112.91,1.37,96.9,
100202,เขื่อนน้ำอูน,2021-10-27,large,344.0,66.0,238.25,46.0,232.75,276.27,0.56,278.89,0.31,107.2,
