reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-11-11,large,9289.01,98.0,9217.62,97.0,8391.26,5689.0,21.14,8833.33,10.02,7648.27,
200101,เขื่อนภูมิพล,2025-11-11,large,13362.48,99.0,10912.15,81.0,10285.31,9947.0,92.54,8992.49,48.01,5545.46,
100104,เขื่อนแม่กวงอุดมธารา,2025-11-11,large,248.18,94.0,212.37,81.0,212.05,210.27,1.07,234.5,0.41,197.77,
100107,เขื่อนแควน้อยบำรุงแดน,2025-11-11,large,952.26,101.0,836.45,89.0,781.4,841.0,8.75,1732.22,5.18,1528.75,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-11-11,large,273.01,103.0,282.13,106.0,284.3,285.73,2.01,392.21,0.52,395.12,
100108,เขื่อนแม่มอก,2025-11-11,large,118.4,108.0,110.07,100.0,83.4,93.9,10.74,354.49,7.8,319.91,
100105,เขื่อนกิ่วลม,2025-11-11,large,98.42,93.0,101.38,95.0,99.9,95.61,6.22,775.46,6.06,777.47,
100106,เขื่อนกิ่วคอหมา,2025-11-11,large,195.86,115.0,187.79,110.0,180.86,181.94,3.42,380.36,3.58,354.94,
200205,เขื่อนอุบลรัตน์,2025-11-11,large,2264.95,93.0,2102.29,86.0,1810.27,2012.85,17.3,4151.31,11.96,3188.06,
200204,เขื่อนจุฬาภรณ์,2025-11-11,large,162.75,99.0,114.25,70.0,108.62,130.95,1.57,197.48,0.88,91.37,
200203,เขื่อนน้ำพุง,2025-11-11,large,133.41,81.0,82.61,50.0,78.1,129.62,0.09,137.68,,54.97,
200212,เขื่อนสิรินธร,2025-11-11,large,1836.81,93.0,1572.57,80.0,1423.26,1590.28,3.67,1561.96,,609.52,
100208,เขื่อนลำพระเพลิง,2025-11-11,large,83.97,54.0,93.57,60.0,89.69,106.18,2.42,87.85,,84.06,
100207,เขื่อนลำตะคอง,2025-11-11,large,161.74,51.0,105.37,34.0,93.55,182.0,4.23,158.6,,50.52,
100210,เขื่อนลำแชะ,2025-11-11,large,216.18,79.0,154.8,56.0,148.45,147.0,0.93,188.92,0.03,108.62,
100201,เขื่อนห้วยหลวง,2025-11-11,large,130.51,96.0,122.13,90.0,98.39,106.32,0.37,399.07,0.08,342.58,
100206,เขื่อนลำปาว,2025-11-11,large,1880.86,95.0,1769.06,89.0,1642.47,1771.84,1.88,2923.8,0.4,2360.16,
100211,เขื่อนลำนางรอง,2025-11-11,large,54.58,45.0,46.51,38.0,43.66,73.86,0.65,40.35,,10.8,
100209,เขื่อนมูลบน,2025-11-11,large,70.95,50.0,83.48,59.0,80.46,83.0,0.83,66.54,0.05,70.32,
100202,เขื่อนน้ำอูน,2025-11-11,large,480.63,92.0,449.91,87.0,394.0,407.0,0.36,683.02,,481.41,
100301,เขื่อนป่าสักชลสิทธิ์,2025-11-11,large,919.75,96.0,966.56,101.0,764.3,802.5,12.61,2663.05,17.31,2354.08,
100302,เขื่อนทับเสลา,2025-11-11,large,156.72,98.0,103.51,65.0,64.04,71.67,7.5,134.06,,50.04,
100303,เขื่อนกระเสียว,2025-11-11,large,230.0,77.0,210.55,70.0,204.94,95.44,6.24,287.42,0.06,220.45,
200402,เขื่อนวชิราลงกรณ,2025-11-11,large,8053.98,91.0,7860.07,89.0,7312.2,7547.72,10.89,5722.02,10.02,4621.02,
200401,เขื่อนศรีนครินทร์,2025-11-11,large,15763.21,89.0,14924.96,84.0,14666.85,14603.7,29.43,5248.91,2.99,3409.26,
100514,เขื่อนนฤบดินทรจินดา,2025-11-11,large,295.01,100.0,279.76,95.0,224.51,255.57,0.32,449.13,0.5,352.06,
100503,เขื่อนบางพระ,2025-11-11,large,115.33,99.0,106.65,91.0,96.64,83.0,0.05,66.01,0.39,108.12,
100501,เขื่อนขุนด่านปราการชล,2025-11-11,large,220.74,99.0,218.46,98.0,179.29,186.47,0.38,340.27,0.01,290.64,
100502,เขื่อนคลองสียัด,2025-11-11,large,150.2,36.0,240.08,57.0,191.17,141.54,0.81,158.42,0.16,181.11,
100504,เขื่อนหนองปลาไหล,2025-11-11,large,170.91,104.0,157.84,96.0,154.99,156.52,0.8,143.21,0.62,162.75,
100505,เขื่อนประแสร์,2025-11-11,large,293.46,99.0,282.24,96.0,241.52,245.61,,229.39,0.31,147.28,
200603,เขื่อนรัชชประภา,2025-11-11,large,4487.72,80.0,4040.51,72.0,4123.64,4395.2,3.89,2124.58,3.54,1626.21,
200604,เขื่อนบางลาง,2025-11-11,large,654.74,45.0,694.73,48.0,1128.06,1245.97,3.78,1528.59,4.04,1960.32,
200601,เขื่อนแก่งกระจาน,2025-11-11,large,538.2,76.0,504.96,71.0,477.85,422.43,2.6,789.11,0.86,676.58,
100602,เขื่อนปราณบุรี,2025-11-11,large,204.94,52.0,193.27,49.0,192.19,179.0,2.15,263.09,0.36,246.72,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-11-11,middle,4.585,101.21,4.485,99.01,15.246,,0.089,,0.094,,3.785
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-11-11,middle,1.276,116.0,1.25,113.64,1.539,,0.029,,0.029,,1.176
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-11-11,middle,4.325,100.58,3.264,75.91,1.845,,0.02,,0.018,,4.225
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-11-11,middle,2.808,101.3,2.661,96.0,3.57,,0.032,,0.006,,2.758
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-11-11,middle,40.222,103.13,30.576,78.4,48.341,,0.359,,0.606,,39.722
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-11-11,middle,5.565,100.63,5.58,100.9,18.188,,0.099,,0.098,,5.245
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-11-11,middle,4.316,100.94,4.298,100.51,11.58,,0.04,,0.039,,4.033
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-11-11,middle,3.661,100.55,3.664,100.63,11.768,,0.09,,0.043,,3.534
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-11-11,middle,4.185,102.57,4.134,101.32,60.568,,0.215,,0.225,,3.835
rsv10,อ่างเก็บน้ำสันหนอง,2025-11-11,middle,1.452,100.14,1.444,99.59,10.623,,0.042,,0.04,,1.102
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-11-11,middle,15.468,101.1,15.422,100.8,20.883,,0.034,,0.03,,13.168
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-11-11,middle,16.383,100.88,,,29.85,,0.141,,0.148,,15.833
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-11-11,middle,9.921,99.21,10.09,100.9,5.411,,0.136,,,,9.421
rsv14,อ่างเก็บน้ำแม่สาน,2025-11-11,middle,14.028,87.67,10.34,64.63,6.08,,0.185,,,,13.148
rsv15,อ่างเก็บน้ำแม่ธิ,2025-11-11,middle,3.657,66.49,5.5,100.0,1.573,,,,,,3.507
rsv16,อ่างเก็บน้ำแม่เมย,2025-11-11,middle,3.68,102.22,3.64,101.11,9.483,,0.08,,0.08,,3.66
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-11-11,middle,6.308,100.13,1.761,27.95,23.263,,0.007,,0.007,,6.008
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-11-11,middle,10.21,78.54,5.64,43.38,57.586,,0.052,,0.032,,8.76
rsv21,อ่างเก็บน้ำแม่สรวย,2025-11-11,middle,72.109,98.78,70.975,97.23,180.344,,1.121,,1.202,,69.109
rsv483,อ่างเก็บน้ำดอยงู,2025-11-11,middle,7.101,96.35,6.979,94.69,35.271,,0.229,,0.157,,5.761
rsv22,อ่างเก็บน้ำแม่ทะ,2025-11-11,middle,2.541,100.04,2.546,100.24,7.406,,0.039,,0.041,,2.301
rsv23,อ่างเก็บน้ำแม่อาบ,2025-11-11,middle,7.58,100.26,7.409,98.0,6.85,,0.041,,0.032,,7.04
rsv24,อ่างเก็บน้ำแม่ทาน,2025-11-11,middle,14.013,103.04,13.27,97.57,25.895,,2.27,,0.294,,12.653
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-11-11,middle,1.29,107.5,1.188,99.0,6.642,,0.131,,0.059,,1.13
rsv26,อ่างเก็บน้ำแม่พริก,2025-11-11,middle,4.262,101.48,4.04,96.19,10.044,,0.079,,0.076,,3.862
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-11-11,middle,7.047,102.13,6.298,91.28,61.639,,0.485,,0.555,,6.247
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-11-11,middle,1.25,100.16,1.243,99.6,12.852,,0.109,,0.111,,1.112
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-11-11,middle,1.618,100.5,1.612,100.12,9.203,,0.087,,0.089,,1.468
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-11-11,middle,1.358,100.15,1.346,99.26,3.027,,0.018,,0.02,,1.198
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-11-11,middle,1.092,109.2,1.065,106.5,5.908,,0.042,,0.044,,1.022
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-11-11,middle,1.134,100.18,1.136,100.35,10.702,,0.082,,0.084,,0.956
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-11-11,middle,0.949,77.47,1.216,99.27,6.751,,0.074,,0.065,,0.834
