reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-01-21,large,7882.72,83.0,5457.0,57.0,8391.26,5689.0,5.2,74.0,28.0,588.55,
200101,เขื่อนภูมิพล,2025-01-21,large,9711.65,72.0,9347.0,69.0,10285.31,9947.0,3.13,76.07,31.0,651.22,
100104,เขื่อนแม่กวงอุดมธารา,2025-01-21,large,199.18,76.0,211.81,81.0,212.05,210.27,0.18,4.24,0.55,17.48,
100107,เขื่อนแควน้อยบำรุงแดน,2025-01-21,large,731.0,78.0,771.0,82.0,781.4,841.0,0.73,4.65,2.59,54.39,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-01-21,large,279.14,105.0,279.64,106.0,284.3,285.73,0.09,4.74,0.42,10.12,
100108,เขื่อนแม่มอก,2025-01-21,large,69.68,63.0,79.06,72.0,83.4,93.9,,0.0,0.63,14.28,
100105,เขื่อนกิ่วลม,2025-01-21,large,94.83,89.0,88.91,84.0,99.9,95.61,1.14,25.58,1.29,31.52,
100106,เขื่อนกิ่วคอหมา,2025-01-21,large,161.78,95.0,167.14,98.0,180.86,181.94,,3.2,1.0,22.68,
200205,เขื่อนอุบลรัตน์,2025-01-21,large,1625.48,67.0,1862.0,77.0,1810.27,2012.85,0.32,14.34,8.03,152.64,
200204,เขื่อนจุฬาภรณ์,2025-01-21,large,95.57,58.0,113.0,69.0,108.62,130.95,,1.56,0.79,9.93,
200203,เขื่อนน้ำพุง,2025-01-21,large,75.98,46.0,122.0,74.0,78.1,129.62,0.07,0.77,,0.95,
200212,เขื่อนสิรินธร,2025-01-21,large,1341.64,68.0,1513.0,77.0,1423.26,1590.28,,21.52,1.05,22.3,
