reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-08-26,large,6674.04,70.0,4422.0,46.0,5689.0,6343.0,158.13,4261.21,3.01,3099.54,
200101,เขื่อนภูมิพล,2024-08-26,large,5935.83,44.0,5555.0,41.0,9947.0,11879.0,46.45,1655.35,5.0,5248.34,
100104,เขื่อนแม่กวงอุดมธารา,2024-08-26,large,125.64,48.0,139.82,53.0,210.27,249.36,0.95,72.96,0.95,156.9,
100107,เขื่อนแควน้อยบำรุงแดน,2024-08-26,large,353.64,38.0,159.0,17.0,841.0,815.0,8.84,640.64,7.78,1105.17,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-08-26,large,212.88,80.0,193.08,73.0,285.73,274.34,2.9,99.4,2.26,166.44,
100108,เขื่อนแม่มอก,2024-08-26,large,35.2,32.0,30.62,28.0,93.9,93.2,0.42,23.48,0.18,83.32,
100105,เขื่อนกิ่วลม,2024-08-26,large,63.89,60.0,47.62,45.0,95.61,102.79,4.62,250.97,3.27,282.83,
100106,เขื่อนกิ่วคอหมา,2024-08-26,large,135.46,80.0,55.84,33.0,181.94,188.47,3.42,108.91,2.09,135.26,
200205,เขื่อนอุบลรัตน์,2024-08-26,large,618.96,25.0,868.89,36.0,2012.85,1968.72,8.14,1006.97,4.02,2006.05,
200204,เขื่อนจุฬาภรณ์,2024-08-26,large,71.58,44.0,62.05,38.0,130.95,143.56,0.18,30.19,,57.33,
200203,เขื่อนน้ำพุง,2024-08-26,large,43.66,26.0,59.44,36.0,129.62,87.41,0.81,49.9,0.1,104.84,
200212,เขื่อนสิรินธร,2024-08-26,large,1139.17,58.0,1238.88,63.0,1590.28,1620.92,7.78,746.97,1.01,723.15,
100208,เขื่อนลำพระเพลิง,2024-08-26,large,64.08,41.0,51.03,33.0,106.18,145.24,0.23,33.43,0.66,60.92,
100207,เขื่อนลำตะคอง,2024-08-26,large,88.13,28.0,131.0,42.0,182.0,339.0,0.25,33.02,0.61,72.98,
100210,เขื่อนลำแชะ,2024-08-26,large,117.82,43.0,97.0,35.0,147.0,258.0,0.74,78.45,1.33,83.04,
100201,เขื่อนห้วยหลวง,2024-08-26,large,77.96,58.0,91.64,68.0,106.32,110.58,4.54,50.85,0.13,54.35,
100206,เขื่อนลำปาว,2024-08-26,large,1126.36,57.0,1328.65,67.0,1771.84,1694.5,23.86,1278.42,10.24,1607.28,
100211,เขื่อนลำนางรอง,2024-08-26,large,49.12,40.0,63.89,53.0,73.86,112.6,,51.69,0.27,10.42,
100209,เขื่อนมูลบน,2024-08-26,large,67.27,48.0,57.0,40.0,83.0,133.0,0.25,43.69,0.56,46.7,
