reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-09-20,large,7453.32,78.0,8364.51,88.0,8814.75,8391.26,55.43,4533.33,10.96,5747.45,
200101,เขื่อนภูมิพล,2026-09-20,large,8110.35,60.0,10633.52,79.0,12936.11,10285.31,39.81,3504.2,6.0,7903.23,
100104,เขื่อนแม่กวงอุดมธารา,2026-09-20,large,183.24,70.0,201.41,77.0,257.55,212.05,1.67,119.81,0.64,192.53,
100107,เขื่อนแควน้อยบำรุงแดน,2026-09-20,large,552.56,59.0,789.0,84.0,833.05,781.4,20.13,642.89,1.73,886.92,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-09-20,large,234.94,89.0,223.65,84.0,277.75,284.3,1.46,224.47,0.32,265.51,
100108,เขื่อนแม่มอก,2026-09-20,large,45.5,41.0,112.66,102.0,98.94,83.4,9.89,37.74,0.07,90.92,
100105,เขื่อนกิ่วลม,2026-09-20,large,89.94,85.0,74.27,70.0,104.97,99.9,4.35,393.4,1.6,406.99,
100106,เขื่อนกิ่วคอหมา,2026-09-20,large,145.14,85.0,112.91,66.0,185.21,180.86,4.01,127.07,0.38,167.32,
200205,เขื่อนอุบลรัตน์,2026-09-20,large,995.64,41.0,1781.36,73.0,2102.29,1810.27,26.26,820.14,1.06,1483.97,
200204,เขื่อนจุฬาภรณ์,2026-09-20,large,86.84,53.0,128.17,78.0,154.41,108.62,13.44,72.28,,104.94,
200203,เขื่อนน้ำพุง,2026-09-20,large,80.54,49.0,104.2,63.0,131.7,78.1,0.74,60.99,,81.46,
200212,เขื่อนสิรินธร,2026-09-20,large,1701.67,87.0,1366.97,70.0,1649.3,1423.26,40.62,1383.22,10.92,811.97,
100208,เขื่อนลำพระเพลิง,2026-09-20,large,43.34,28.0,57.94,37.0,87.31,89.69,1.53,20.77,0.03,50.27,
100207,เขื่อนลำตะคอง,2026-09-20,large,116.25,37.0,96.43,31.0,168.46,93.55,1.18,78.65,0.35,85.26,
100210,เขื่อนลำแชะ,2026-09-20,large,103.95,38.0,188.32,68.0,228.8,148.45,4.0,62.41,0.03,148.89,
