reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-05-06,large,3739.0,39.0,3660.0,38.0,5320.0,,5.21,481.07,12.0,1962.43,
200101,เขื่อนภูมิพล,2021-05-06,large,4625.0,34.0,4458.0,33.0,5469.0,,10.89,170.76,6.02,805.93,
100104,เขื่อนแม่กวงอุดมธารา,2021-05-06,large,48.38,18.0,62.37,24.0,110.44,74.72,0.16,15.89,0.04,71.78,
100107,เขื่อนแควน้อยบำรุงแดน,2021-05-06,large,326.08,35.0,276.33,29.0,407.04,435.5,2.09,74.7,1.12,140.38,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-05-06,large,92.11,35.0,48.27,18.0,141.52,151.65,0.07,6.88,0.18,54.0,
100108,เขื่อนแม่มอก,2021-05-06,large,40.73,37.0,25.53,23.0,42.6,,0.02,9.79,0.02,8.57,
100105,เขื่อนกิ่วลม,2021-05-06,large,61.08,58.0,47.37,45.0,68.43,55.85,0.54,38.91,0.12,46.44,
100106,เขื่อนกิ่วคอหมา,2021-05-06,large,47.49,28.0,47.44,28.0,75.88,106.56,0.05,4.33,0.05,28.51,
200205,เขื่อนอุบลรัตน์,2021-05-06,large,918.17,38.0,343.46,14.0,1495.11,,4.46,163.52,1.12,530.05,
200204,เขื่อนจุฬาภรณ์,2021-05-06,large,82.36,50.0,38.94,24.0,145.37,,0.5,23.47,,41.17,
200203,เขื่อนน้ำพุง,2021-05-06,large,64.92,39.0,55.54,34.0,87.27,,,8.39,0.31,18.72,
200212,เขื่อนสิรินธร,2021-05-06,large,1137.11,58.0,1070.37,54.0,1626.06,,,65.57,,192.37,
100208,เขื่อนลำพระเพลิง,2021-05-06,large,101.44,65.0,13.11,8.0,154.41,22.25,0.23,34.45,0.82,82.07,
100207,เขื่อนลำตะคอง,2021-05-06,large,254.71,81.0,94.62,30.0,345.22,154.7,1.22,36.4,1.04,108.7,
100210,เขื่อนลำแชะ,2021-05-06,large,152.31,55.0,40.54,15.0,243.38,85.36,0.48,28.12,0.12,90.69,
100201,เขื่อนห้วยหลวง,2021-05-06,large,41.27,30.0,31.36,23.0,57.8,59.32,0.27,6.44,0.11,15.92,
100206,เขื่อนลำปาว,2021-05-06,large,456.08,23.0,678.9,34.0,946.48,1408.48,1.18,57.62,0.72,398.08,
100211,เขื่อนลำนางรอง,2021-05-06,large,83.61,69.0,,,99.13,22.93,0.1,5.07,,5.59,
100209,เขื่อนมูลบน,2021-05-06,large,100.67,71.0,27.12,19.0,141.0,49.0,0.21,15.13,0.3,47.05,
100202,เขื่อนน้ำอูน,2021-05-06,large,185.67,36.0,191.76,37.0,232.75,276.27,,27.59,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-05-06,large,234.64,24.0,124.4,13.0,656.66,,2.32,64.97,0.44,400.12,
100302,เขื่อนทับเสลา,2021-05-06,large,55.47,35.0,32.39,20.0,108.19,36.68,0.1,3.91,,56.63,
100303,เขื่อนกระเสียว,2021-05-06,large,122.6,41.0,53.94,18.0,199.15,61.06,0.72,21.09,1.15,103.38,
200402,เขื่อนวชิราลงกรณ,2021-05-06,large,3724.5,42.0,4533.62,51.0,4675.21,,4.46,204.23,6.0,1015.8,
200401,เขื่อนศรีนครินทร์,2021-05-06,large,11652.53,66.0,12803.02,72.0,13191.95,,8.67,446.59,14.01,1875.29,
100514,เขื่อนนฤบดินทรจินดา,2021-05-06,large,87.64,30.0,97.33,33.0,222.9,215.54,0.5,22.41,0.61,146.94,
100503,เขื่อนบางพระ,2021-05-06,large,48.76,42.0,23.55,20.0,75.48,53.2,0.29,9.12,0.29,6.68,
100501,เขื่อนขุนด่านปราการชล,2021-05-06,large,39.98,18.0,35.77,16.0,192.53,158.73,0.22,4.46,0.13,162.27,
100502,เขื่อนคลองสียัด,2021-05-06,large,55.15,13.0,52.39,12.0,161.87,108.54,,9.52,0.14,107.86,
100504,เขื่อนหนองปลาไหล,2021-05-06,large,129.25,79.0,24.41,15.0,157.62,56.82,0.83,54.27,,7.64,
100505,เขื่อนประแสร์,2021-05-06,large,172.26,58.0,24.33,8.0,228.21,121.68,2.67,10.43,0.27,46.89,
200603,เขื่อนรัชชประภา,2021-05-06,large,3306.81,59.0,2952.66,52.0,3750.77,,0.33,275.3,7.79,660.2,
200604,เขื่อนบางลาง,2021-05-06,large,1081.66,74.0,989.84,68.0,1369.0,,2.77,930.13,8.24,1002.38,
200601,เขื่อนแก่งกระจาน,2021-05-06,large,287.03,40.0,264.88,37.0,520.16,,,106.48,2.6,261.8,
100602,เขื่อนปราณบุรี,2021-05-06,large,224.77,57.0,133.5,34.0,354.8,268.97,0.21,18.16,2.36,107.56,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-05-06,middle,1.464,32.32,1.255,27.7,1.9,,0.008,,,,0.664
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-05-06,middle,0.534,48.55,0.92,83.64,2.926,,,,0.004,,0.434
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-05-06,middle,1.824,42.42,1.26,29.3,0.07,,,,0.004,,1.724
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-05-06,middle,0.431,15.55,0.748,26.98,0.041,,0.004,,,,0.381
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-05-06,middle,2.96,7.59,7.726,19.81,0.124,,0.02,,,,2.46
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-05-06,middle,1.64,29.66,3.53,63.83,0.772,,0.02,,,,1.32
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-05-06,middle,1.894,44.29,0.976,22.83,0.387,,0.009,,,,1.611
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-05-06,middle,1.241,34.08,1.315,36.12,0.056,,,,0.002,,1.114
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-05-06,middle,1.939,47.52,2.229,54.63,0.37,,0.048,,,,1.589
rsv10,อ่างเก็บน้ำสันหนอง,2021-05-06,middle,0.989,68.21,1.022,70.48,0.478,,0.016,,,,0.639
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-05-06,middle,8.333,54.46,6.27,40.98,1.199,,,,0.049,,6.033
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-05-06,middle,1.349,13.49,1.224,12.24,1.034,,,,,,0.849
rsv14,อ่างเก็บน้ำแม่สาน,2021-05-06,middle,3.356,20.97,1.174,7.34,0.75,,,,,,2.476
rsv15,อ่างเก็บน้ำแม่ธิ,2021-05-06,middle,2.191,39.84,1.122,20.4,3.134,,,,0.005,,2.041
rsv16,อ่างเก็บน้ำแม่เมย,2021-05-06,middle,2.055,57.08,0.532,14.78,0.674,,,,,,2.035
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-05-06,middle,2.521,40.02,1.404,22.29,0.003,,,,,,2.221
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-05-06,middle,3.29,25.31,3.49,26.85,0.06,,,,,,1.84
rsv21,อ่างเก็บน้ำแม่สรวย,2021-05-06,middle,22.587,30.94,30.95,42.4,17.472,,0.133,,0.115,,19.587
rsv483,อ่างเก็บน้ำดอยงู,2021-05-06,middle,2.292,31.1,2.096,28.44,0.663,,0.016,,0.003,,0.952
rsv22,อ่างเก็บน้ำแม่ทะ,2021-05-06,middle,0.762,30.0,1.198,47.17,0.0,,,,0.005,,0.522
rsv23,อ่างเก็บน้ำแม่อาบ,2021-05-06,middle,1.37,18.12,0.502,6.64,0.0,,,,0.005,,0.83
rsv24,อ่างเก็บน้ำแม่ทาน,2021-05-06,middle,4.228,31.09,0.463,3.4,0.082,,0.014,,,,2.868
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-05-06,middle,1.187,98.92,0.059,4.92,0.067,,0.012,,0.012,,1.027
rsv26,อ่างเก็บน้ำแม่พริก,2021-05-06,middle,2.57,61.19,1.304,31.05,1.29,,0.012,,,,2.17
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-05-06,middle,3.62,52.46,2.647,38.36,0.176,,0.009,,0.009,,2.82
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-05-06,middle,0.13,10.42,0.132,10.58,0.0,,,,,,
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-05-06,middle,0.647,40.19,0.486,30.19,0.3,,0.1,,,,0.497
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-05-06,middle,1.114,82.15,0.653,48.16,0.567,,0.04,,0.012,,0.954
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-05-06,middle,0.291,29.1,0.173,17.3,0.091,,,,,,0.221
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-05-06,middle,0.906,80.04,0.178,15.72,1.176,,0.246,,0.02,,0.728
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-05-06,middle,0.943,76.98,0.478,39.02,0.036,,0.012,,,,0.828
rsv35,อ่างเก็บน้ำแม่ธิ,2021-05-06,middle,0.094,5.91,0.079,4.97,0.015,,0.005,,,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-05-06,middle,0.214,16.72,0.381,29.77,0.301,,0.005,,,,0.098
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-05-06,middle,2.396,94.33,0.111,4.37,0.396,,0.073,,0.015,,1.705
rsv38,อ่างเก็บน้ำแม่วะ,2021-05-06,middle,4.56,77.29,0.531,9.0,0.0,,,,0.02,,3.61
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-05-06,middle,0.12,8.98,0.12,8.98,0.0,,,,,,0.072
rsv40,อ่างเก็บน้ำแม่ทก,2021-05-06,middle,1.101,98.92,0.438,39.35,0.06,,0.01,,0.01,,1.047
rsv41,อ่างเก็บน้ำแม่เรียง,2021-05-06,middle,1.108,98.93,0.417,37.23,0.06,,0.01,,0.01,,0.77
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-05-06,middle,0.347,27.54,0.047,3.73,0.029,,0.005,,,,0.177
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-05-06,middle,0.716,55.08,0.224,17.23,0.024,,,,0.009,,0.556
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-05-06,middle,2.39,20.6,3.132,27.0,0.036,,0.012,,0.01,,1.79
