reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-07-08,large,4854.31,51.0,5073.44,53.0,8814.75,8391.26,20.81,998.28,22.02,4726.67,
200101,เขื่อนภูมิพล,2026-07-08,large,7243.58,54.0,7814.3,58.0,12936.11,10285.31,14.13,1540.68,25.02,6807.57,
100104,เขื่อนแม่กวงอุดมธารา,2026-07-08,large,170.15,65.0,134.93,51.0,257.55,212.05,0.42,49.42,1.02,137.36,
100107,เขื่อนแควน้อยบำรุงแดน,2026-07-08,large,231.57,25.0,254.8,27.0,833.05,781.4,2.89,158.37,2.59,721.89,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-07-08,large,187.9,71.0,168.25,63.0,277.75,284.3,0.52,62.58,0.39,150.59,
100108,เขื่อนแม่มอก,2026-07-08,large,36.95,34.0,51.65,47.0,98.94,83.4,,14.95,0.18,76.66,
100105,เขื่อนกิ่วลม,2026-07-08,large,83.49,79.0,48.25,45.0,104.97,99.9,0.53,225.47,0.74,245.46,
100106,เขื่อนกิ่วคอหมา,2026-07-08,large,73.27,43.0,58.27,34.0,185.21,180.86,0.02,29.53,0.35,141.6,
200205,เขื่อนอุบลรัตน์,2026-07-08,large,905.68,37.0,792.74,33.0,2102.29,1810.27,0.04,366.25,5.11,1199.83,
200204,เขื่อนจุฬาภรณ์,2026-07-08,large,64.58,39.0,83.71,51.0,154.41,108.62,0.18,33.8,2.14,91.97,
200203,เขื่อนน้ำพุง,2026-07-08,large,41.42,25.0,42.9,26.0,131.7,78.1,0.19,19.46,0.32,80.43,
200212,เขื่อนสิรินธร,2026-07-08,large,1027.33,52.0,1118.64,57.0,1649.3,1423.26,14.12,209.35,,371.32,
100208,เขื่อนลำพระเพลิง,2026-07-08,large,71.46,46.0,69.75,45.0,87.31,89.69,0.11,10.61,0.5,17.52,
100207,เขื่อนลำตะคอง,2026-07-08,large,103.13,33.0,66.83,21.0,168.46,93.55,0.09,23.59,0.35,50.69,
100210,เขื่อนลำแชะ,2026-07-08,large,91.63,33.0,142.79,52.0,228.8,148.45,0.2,8.18,0.03,107.71,
100201,เขื่อนห้วยหลวง,2026-07-08,large,49.01,36.0,33.37,25.0,115.13,98.39,0.29,25.82,0.42,69.15,
100206,เขื่อนลำปาว,2026-07-08,large,791.02,40.0,919.3,46.0,1746.89,1642.47,4.18,460.81,7.17,1190.15,
100211,เขื่อนลำนางรอง,2026-07-08,large,48.25,40.0,41.35,34.0,60.67,43.66,0.03,7.24,,5.16,
100209,เขื่อนมูลบน,2026-07-08,large,46.26,33.0,66.37,47.0,73.21,80.46,,7.73,0.26,23.15,
100202,เขื่อนน้ำอูน,2026-07-08,large,245.76,47.0,336.25,65.0,417.63,394.0,,67.89,1.64,163.19,
100301,เขื่อนป่าสักชลสิทธิ์,2026-07-08,large,123.11,14.0,114.51,13.0,751.88,764.3,0.63,86.36,1.3,569.54,
100302,เขื่อนทับเสลา,2026-07-08,large,108.47,68.0,65.45,41.0,160.0,64.04,,1.06,,52.66,
100303,เขื่อนกระเสียว,2026-07-08,large,106.6,36.0,113.7,38.0,243.01,204.94,,69.91,0.57,170.33,
200402,เขื่อนวชิราลงกรณ,2026-07-08,large,3765.87,43.0,5107.76,58.0,7312.2,7312.2,15.45,565.07,8.06,3605.89,
200401,เขื่อนศรีนครินทร์,2026-07-08,large,13727.06,77.0,12728.17,72.0,16108.26,14666.85,9.87,960.46,13.01,2733.09,
100514,เขื่อนนฤบดินทรจินดา,2026-07-08,large,68.92,23.0,94.92,32.0,266.8,224.51,1.28,12.65,0.04,188.67,
100503,เขื่อนบางพระ,2026-07-08,large,45.46,39.0,73.19,63.0,101.8,96.64,,15.04,0.35,74.47,
100501,เขื่อนขุนด่านปราการชล,2026-07-08,large,41.85,19.0,68.22,30.0,188.54,179.29,3.95,27.02,0.11,169.25,
100502,เขื่อนคลองสียัด,2026-07-08,large,56.5,13.0,67.92,16.0,122.81,191.17,0.38,30.24,0.06,86.76,
100504,เขื่อนหนองปลาไหล,2026-07-08,large,87.9,54.0,113.34,69.0,147.98,154.99,0.61,49.53,0.65,116.32,
100505,เขื่อนประแสร์,2026-07-08,large,171.9,58.0,157.76,53.0,271.02,241.52,1.88,57.25,0.56,119.24,
200603,เขื่อนรัชชประภา,2026-07-08,large,3396.47,60.0,3722.67,66.0,4464.08,4123.64,5.32,958.48,4.96,1922.92,
200604,เขื่อนบางลาง,2026-07-08,large,843.33,58.0,863.43,59.0,1018.8,1128.06,2.07,468.99,3.94,611.18,
200601,เขื่อนแก่งกระจาน,2026-07-08,large,197.5,28.0,250.27,35.0,523.14,477.85,1.16,174.5,0.86,476.51,
100602,เขื่อนปราณบุรี,2026-07-08,large,69.42,18.0,124.16,32.0,195.66,192.19,,12.74,0.33,96.52,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-07-08,middle,3.758,82.96,2.771,61.17,4.782,,0.012,,0.004,,2.958
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-07-08,middle,0.878,79.82,0.874,79.45,1.023,,,,,,0.778
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-07-08,middle,3.162,73.53,3.091,71.88,0.757,,0.002,,,,3.062
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-07-08,middle,1.641,59.2,1.646,59.38,2.741,,0.005,,,,1.591
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-07-08,middle,30.091,77.16,30.472,78.13,5.743,,0.027,,,,29.591
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-07-08,middle,2.752,49.76,3.468,62.71,5.365,,0.001,,0.034,,2.432
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-07-08,middle,2.602,60.85,2.813,65.79,3.18,,0.019,,0.032,,2.319
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-07-08,middle,1.64,45.04,1.93,53.01,7.581,,0.054,,0.069,,1.513
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-07-08,middle,2.818,69.07,3.054,74.85,9.739,,0.16,,0.198,,2.468
rsv10,อ่างเก็บน้ำสันหนอง,2026-07-08,middle,1.369,94.41,1.157,79.79,5.019,,,,0.064,,1.019
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-07-08,middle,11.04,72.16,10.316,67.42,6.273,,,,0.062,,8.74
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-07-08,middle,5.894,36.29,7.393,45.52,6.27,,0.024,,0.069,,5.344
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-07-08,middle,7.812,78.12,7.761,77.61,0.704,,,,,,7.312
rsv14,อ่างเก็บน้ำแม่สาน,2026-07-08,middle,13.687,85.54,10.909,68.18,1.882,,,,,,13.427
rsv15,อ่างเก็บน้ำแม่ธิ,2026-07-08,middle,2.581,51.62,2.599,51.98,0.285,,,,,,2.431
rsv16,อ่างเก็บน้ำแม่เมย,2026-07-08,middle,2.628,73.0,2.455,68.19,0.255,,,,,,2.608
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-07-08,middle,1.359,21.57,3.874,61.49,2.871,,0.068,,,,1.059
