reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-01-29,large,8084.84,85.0,7678.3,81.0,8814.75,8391.26,4.62,109.21,30.07,835.55,
200101,เขื่อนภูมิพล,2026-01-29,large,12075.19,90.0,9472.37,70.0,12936.11,10285.31,4.16,331.49,45.0,1170.89,
100104,เขื่อนแม่กวงอุดมธารา,2026-01-29,large,237.5,90.0,192.67,73.0,257.55,212.05,0.2,8.23,1.3,29.37,
100107,เขื่อนแควน้อยบำรุงแดน,2026-01-29,large,711.5,76.0,714.5,76.0,833.05,781.4,,4.05,4.32,125.28,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-01-29,large,265.61,100.0,274.65,104.0,277.75,284.3,0.19,7.99,0.77,20.1,
100108,เขื่อนแม่มอก,2026-01-29,large,77.8,71.0,62.74,57.0,98.94,83.4,0.04,1.99,0.74,23.69,
100105,เขื่อนกิ่วลม,2026-01-29,large,80.19,75.0,96.78,91.0,104.97,99.9,0.53,33.94,1.22,58.74,
100106,เขื่อนกิ่วคอหมา,2026-01-29,large,176.03,104.0,152.52,90.0,185.21,180.86,0.1,4.4,0.24,14.72,
200205,เขื่อนอุบลรัตน์,2026-01-29,large,1845.95,76.0,1547.66,64.0,2102.29,1810.27,,25.78,8.0,228.36,
200204,เขื่อนจุฬาภรณ์,2026-01-29,large,145.27,89.0,82.06,50.0,154.41,108.62,,3.24,,5.59,
200203,เขื่อนน้ำพุง,2026-01-29,large,126.82,77.0,74.93,45.0,131.7,78.1,,0.96,0.1,2.82,
200212,เขื่อนสิรินธร,2026-01-29,large,1437.54,73.0,1309.83,67.0,1649.3,1423.26,0.07,19.32,4.07,118.75,
100208,เขื่อนลำพระเพลิง,2026-01-29,large,84.62,55.0,86.88,56.0,87.31,89.69,0.05,0.59,,1.33,
100207,เขื่อนลำตะคอง,2026-01-29,large,154.61,49.0,80.53,26.0,168.46,93.55,0.06,1.51,0.26,7.54,
100210,เขื่อนลำแชะ,2026-01-29,large,218.54,79.0,142.79,52.0,228.8,148.45,,0.77,0.38,4.98,
100201,เขื่อนห้วยหลวง,2026-01-29,large,101.03,75.0,85.07,63.0,115.13,98.39,,0.0,0.55,9.84,
100206,เขื่อนลำปาว,2026-01-29,large,1499.24,76.0,1472.53,74.0,1746.89,1642.47,1.61,35.7,8.35,246.48,
100211,เขื่อนลำนางรอง,2026-01-29,large,58.43,48.0,41.35,34.0,60.67,43.66,0.05,0.92,,0.72,
