reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-04-22,large,5845.47,61.0,5782.13,61.0,8814.75,8391.26,3.21,350.53,34.89,3172.59,
200101,เขื่อนภูมิพล,2026-04-22,large,8507.6,63.0,7627.74,57.0,12936.11,10285.31,,662.25,40.0,4765.11,
100104,เขื่อนแม่กวงอุดมธารา,2026-04-22,large,171.95,65.0,132.51,50.0,257.55,212.05,0.06,20.77,0.73,107.18,
100107,เขื่อนแควน้อยบำรุงแดน,2026-04-22,large,333.48,36.0,445.68,47.0,833.05,781.4,,6.83,4.32,475.2,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-04-22,large,182.3,69.0,173.7,66.0,277.75,284.3,0.05,17.26,1.38,110.92,
100108,เขื่อนแม่มอก,2026-04-22,large,30.52,28.0,27.44,25.0,98.94,83.4,,3.1,0.04,71.2,
100105,เขื่อนกิ่วลม,2026-04-22,large,69.12,65.0,24.17,23.0,104.97,99.9,1.07,153.18,1.79,187.44,
100106,เขื่อนกิ่วคอหมา,2026-04-22,large,70.66,42.0,104.8,62.0,185.21,180.86,,12.2,1.14,126.92,
200205,เขื่อนอุบลรัตน์,2026-04-22,large,1161.23,48.0,860.86,35.0,2102.29,1810.27,0.2,92.35,6.14,788.73,
200204,เขื่อนจุฬาภรณ์,2026-04-22,large,80.56,49.0,49.42,30.0,154.41,108.62,0.09,14.25,0.3,61.7,
200203,เขื่อนน้ำพุง,2026-04-22,large,87.7,53.0,57.98,35.0,131.7,78.1,,6.15,0.6,36.04,
200212,เขื่อนสิรินธร,2026-04-22,large,1042.85,53.0,1044.8,53.0,1649.3,1423.26,,64.69,2.12,294.1,
100208,เขื่อนลำพระเพลิง,2026-04-22,large,71.69,46.0,66.88,43.0,87.31,89.69,0.11,2.86,0.32,10.92,
100207,เขื่อนลำตะคอง,2026-04-22,large,110.01,35.0,52.74,17.0,168.46,93.55,0.14,6.37,0.35,35.75,
100210,เขื่อนลำแชะ,2026-04-22,large,128.09,47.0,110.33,40.0,228.8,148.45,0.5,3.88,1.24,78.84,
100201,เขื่อนห้วยหลวง,2026-04-22,large,43.93,32.0,41.27,30.0,115.13,98.39,,0.0,0.25,53.89,
100206,เขื่อนลำปาว,2026-04-22,large,832.72,42.0,864.22,44.0,1746.89,1642.47,0.52,102.73,5.1,854.03,
100211,เขื่อนลำนางรอง,2026-04-22,large,49.24,41.0,38.22,31.0,60.67,43.66,0.05,2.7,,4.18,
100209,เขื่อนมูลบน,2026-04-22,large,56.25,40.0,53.59,38.0,73.21,80.46,0.18,4.69,0.34,14.02,
100202,เขื่อนน้ำอูน,2026-04-22,large,250.28,48.0,239.25,46.0,417.63,394.0,,34.36,0.16,148.55,
100301,เขื่อนป่าสักชลสิทธิ์,2026-04-22,large,244.65,25.0,240.03,25.0,751.88,764.3,,27.75,3.02,425.15,
100302,เขื่อนทับเสลา,2026-04-22,large,109.71,69.0,58.43,37.0,160.0,64.04,,0.38,,50.74,
100303,เขื่อนกระเสียว,2026-04-22,large,141.76,47.0,113.04,38.0,243.01,204.94,,8.58,1.76,86.0,
200402,เขื่อนวชิราลงกรณ,2026-04-22,large,4051.79,46.0,5433.06,61.0,7312.2,7312.2,,34.98,13.01,2861.86,
200401,เขื่อนศรีนครินทร์,2026-04-22,large,14812.39,83.0,13060.32,74.0,16108.26,14666.85,0.17,395.28,20.97,1346.97,
100514,เขื่อนนฤบดินทรจินดา,2026-04-22,large,114.74,39.0,97.24,33.0,266.8,224.51,0.02,1.44,1.11,137.77,
100503,เขื่อนบางพระ,2026-04-22,large,59.58,51.0,67.15,57.0,101.8,96.64,,7.66,0.32,46.85,
100501,เขื่อนขุนด่านปราการชล,2026-04-22,large,35.13,16.0,55.92,25.0,188.54,179.29,,0.0,0.4,151.4,
100502,เขื่อนคลองสียัด,2026-04-22,large,32.37,8.0,50.31,12.0,122.81,191.17,0.05,1.35,0.01,85.05,
100504,เขื่อนหนองปลาไหล,2026-04-22,large,80.56,49.0,120.58,74.0,147.98,154.99,,5.77,0.55,68.14,
100505,เขื่อนประแสร์,2026-04-22,large,176.45,60.0,139.62,47.0,271.02,241.52,,0.0,1.23,68.75,
200603,เขื่อนรัชชประภา,2026-04-22,large,3584.04,64.0,3575.82,63.0,4464.08,4123.64,1.74,288.69,14.93,1089.29,
200604,เขื่อนบางลาง,2026-04-22,large,925.04,64.0,1217.96,84.0,1018.8,1128.06,0.44,250.72,4.08,324.5,
200601,เขื่อนแก่งกระจาน,2026-04-22,large,282.58,40.0,282.05,40.0,523.14,477.85,1.07,83.68,3.28,311.95,
100602,เขื่อนปราณบุรี,2026-04-22,large,91.49,23.0,129.55,33.0,195.66,192.19,0.06,3.83,0.34,70.23,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-04-22,middle,3.132,69.14,1.99,43.93,2.861,,0.022,,0.041,,2.332
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-04-22,middle,1.27,115.45,0.905,82.27,0.135,,,,0.003,,1.17
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-04-22,middle,3.9,90.7,2.937,68.3,0.688,,0.002,,,,3.8
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-04-22,middle,2.406,86.8,1.81,65.3,1.082,,0.018,,,,2.356
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-04-22,middle,35.45,90.9,23.74,60.87,4.997,,0.02,,,,34.95
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-04-22,middle,3.553,64.25,1.39,25.14,2.798,,0.019,,0.013,,3.233
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-04-22,middle,3.099,72.47,1.675,39.17,8.686,,0.189,,0.026,,2.816
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-04-22,middle,2.476,68.0,1.986,54.55,5.715,,0.032,,0.043,,2.349
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-04-22,middle,3.798,93.09,3.246,79.56,12.887,,0.016,,,,3.448
rsv10,อ่างเก็บน้ำสันหนอง,2026-04-22,middle,1.377,94.97,0.973,67.1,2.074,,0.024,,0.052,,1.027
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-04-22,middle,11.17,73.01,9.667,63.18,4.668,,0.021,,0.062,,8.87
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-04-22,middle,9.07,55.85,7.579,46.67,4.362,,0.066,,0.086,,8.52
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-04-22,middle,7.159,71.59,7.25,72.5,0.0,,,,,,6.659
