reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-10-24,large,9174.4,96.0,5955.0,63.0,5689.0,6343.0,16.0,7315.17,5.0,3606.02,
200101,เขื่อนภูมิพล,2024-10-24,large,10441.92,78.0,9311.0,69.0,9947.0,11879.0,67.86,6320.27,1.0,5375.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-10-24,large,208.79,79.0,185.0,70.0,210.27,249.36,0.75,177.35,0.15,177.56,
100107,เขื่อนแควน้อยบำรุงแดน,2024-10-24,large,801.8,85.0,900.0,96.0,841.0,815.0,2.61,1213.12,0.86,1247.44,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-10-24,large,280.8,106.0,279.47,105.0,285.73,274.34,1.87,326.07,2.87,322.42,
100108,เขื่อนแม่มอก,2024-10-24,large,113.22,103.0,112.94,103.0,93.9,93.2,1.85,121.89,2.55,104.99,
100105,เขื่อนกิ่วลม,2024-10-24,large,96.7,91.0,100.76,95.0,95.61,102.79,2.01,878.1,1.54,864.58,
100106,เขื่อนกิ่วคอหมา,2024-10-24,large,175.5,103.0,169.64,100.0,181.94,188.47,1.24,458.75,0.33,439.42,
200205,เขื่อนอุบลรัตน์,2024-10-24,large,2175.24,89.0,2778.02,114.0,2012.85,1968.72,7.58,3286.73,6.01,2654.22,
200204,เขื่อนจุฬาภรณ์,2024-10-24,large,111.85,68.0,129.74,79.0,130.95,143.56,0.19,71.44,,57.33,
200203,เขื่อนน้ำพุง,2024-10-24,large,81.64,49.0,145.74,88.0,129.62,87.41,0.21,94.51,,107.78,
200212,เขื่อนสิรินธร,2024-10-24,large,1559.99,79.0,1847.88,94.0,1590.28,1620.92,3.86,1311.01,0.51,823.25,
100208,เขื่อนลำพระเพลิง,2024-10-24,large,87.85,57.0,111.04,72.0,106.18,145.24,1.19,79.08,0.17,82.46,
100207,เขื่อนลำตะคอง,2024-10-24,large,106.8,34.0,191.0,61.0,182.0,339.0,0.26,70.42,0.26,90.11,
100210,เขื่อนลำแชะ,2024-10-24,large,153.44,56.0,152.0,55.0,147.0,258.0,0.98,158.4,0.9,132.67,
100201,เขื่อนห้วยหลวง,2024-10-24,large,126.06,93.0,129.82,96.0,106.32,110.58,,245.13,0.29,191.95,
100206,เขื่อนลำปาว,2024-10-24,large,1824.76,92.0,1965.76,99.0,1771.84,1694.5,0.25,2501.17,4.32,2064.69,
100211,เขื่อนลำนางรอง,2024-10-24,large,45.64,38.0,74.02,61.0,73.86,112.6,0.04,57.43,,16.71,
100209,เขื่อนมูลบน,2024-10-24,large,85.04,60.0,88.0,62.0,83.0,133.0,0.32,85.86,0.65,72.2,
100202,เขื่อนน้ำอูน,2024-10-24,large,466.45,90.0,468.03,90.0,407.0,337.5,0.54,418.68,1.78,248.74,
100301,เขื่อนป่าสักชลสิทธิ์,2024-10-24,large,907.5,95.0,981.33,102.0,802.5,846.25,20.38,1770.63,3.05,1504.36,
100302,เขื่อนทับเสลา,2024-10-24,large,90.3,56.0,61.42,38.0,71.67,131.5,8.53,73.11,,54.65,
100303,เขื่อนกระเสียว,2024-10-24,large,193.9,65.0,117.4,39.0,95.44,297.33,5.62,199.58,0.06,70.03,
200402,เขื่อนวชิราลงกรณ,2024-10-24,large,7874.61,89.0,7911.03,89.0,7547.72,5868.19,13.6,5945.62,8.98,5203.44,
