reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-03-20,large,6526.09,69.0,4555.24,48.0,8391.26,5689.0,,254.09,22.01,2059.69,
200101,เขื่อนภูมิพล,2025-03-20,large,8057.17,60.0,7854.88,58.0,10285.31,9947.0,,145.01,15.0,2242.29,
100104,เขื่อนแม่กวงอุดมธารา,2025-03-20,large,156.21,59.0,165.14,63.0,212.05,210.27,0.19,11.95,1.1,68.7,
100107,เขื่อนแควน้อยบำรุงแดน,2025-03-20,large,587.61,63.0,433.85,46.0,781.4,841.0,,21.69,3.89,207.21,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-03-20,large,227.13,86.0,232.01,88.0,284.3,285.73,0.05,10.75,1.62,68.58,
100108,เขื่อนแม่มอก,2025-03-20,large,27.79,25.0,39.06,36.0,83.4,93.9,,0.56,0.45,56.79,
100105,เขื่อนกิ่วลม,2025-03-20,large,59.41,56.0,82.25,77.0,99.9,95.61,0.15,69.87,1.93,111.26,
100106,เขื่อนกิ่วคอหมา,2025-03-20,large,123.03,72.0,89.52,53.0,180.86,181.94,0.03,5.15,0.33,58.81,
200205,เขื่อนอุบลรัตน์,2025-03-20,large,1120.0,46.0,1368.58,56.0,1810.27,2012.85,,60.36,8.03,584.38,
200204,เขื่อนจุฬาภรณ์,2025-03-20,large,57.48,35.0,62.14,38.0,108.62,130.95,,5.57,0.98,35.24,
200203,เขื่อนน้ำพุง,2025-03-20,large,67.1,41.0,86.27,52.0,78.1,129.62,0.03,3.16,0.08,6.18,
200212,เขื่อนสิรินธร,2025-03-20,large,1149.52,58.0,1249.8,64.0,1423.26,1590.28,,75.66,0.55,56.13,
100208,เขื่อนลำพระเพลิง,2025-03-20,large,74.02,48.0,92.92,60.0,89.69,106.18,,1.6,0.17,12.29,
100207,เขื่อนลำตะคอง,2025-03-20,large,60.92,19.0,130.34,41.0,93.55,182.0,,2.94,0.26,19.09,
100210,เขื่อนลำแชะ,2025-03-20,large,123.68,45.0,121.34,44.0,148.45,147.0,,4.24,0.26,17.08,
100201,เขื่อนห้วยหลวง,2025-03-20,large,61.85,46.0,71.71,53.0,98.39,106.32,,0.23,0.54,28.18,
100206,เขื่อนลำปาว,2025-03-20,large,1117.84,56.0,1160.72,59.0,1642.47,1771.84,1.45,80.76,6.96,509.83,
100211,เขื่อนลำนางรอง,2025-03-20,large,38.71,32.0,66.56,55.0,43.66,73.86,0.04,1.47,,0.45,
100209,เขื่อนมูลบน,2025-03-20,large,60.03,43.0,67.27,48.0,80.46,83.0,,5.05,0.36,20.95,
100202,เขื่อนน้ำอูน,2025-03-20,large,271.18,52.0,289.83,56.0,394.0,407.0,0.55,25.02,1.92,116.79,
100301,เขื่อนป่าสักชลสิทธิ์,2025-03-20,large,401.33,42.0,320.3,33.0,764.3,802.5,,25.82,3.03,325.47,
100302,เขื่อนทับเสลา,2025-03-20,large,60.13,38.0,67.8,42.0,64.04,71.67,,0.15,0.1,4.06,
100303,เขื่อนกระเสียว,2025-03-20,large,153.0,51.0,72.16,24.0,204.94,95.44,,1.34,0.87,38.68,
200402,เขื่อนวชิราลงกรณ,2025-03-20,large,6077.94,69.0,5947.85,67.0,7312.2,7547.72,3.68,97.08,18.05,1202.55,
200401,เขื่อนศรีนครินทร์,2025-03-20,large,13556.59,76.0,13794.91,78.0,14666.85,14603.7,1.51,285.35,16.96,1155.26,
100514,เขื่อนนฤบดินทรจินดา,2025-03-20,large,133.39,45.0,154.29,52.0,224.51,255.57,,2.17,1.02,83.5,
100503,เขื่อนบางพระ,2025-03-20,large,74.87,64.0,55.27,47.0,96.64,83.0,,7.08,0.31,27.05,
100501,เขื่อนขุนด่านปราการชล,2025-03-20,large,86.25,39.0,83.91,37.0,179.29,186.47,,0.31,0.31,91.22,
100502,เขื่อนคลองสียัด,2025-03-20,large,76.64,18.0,55.93,13.0,191.17,141.54,,0.12,1.46,111.34,
100504,เขื่อนหนองปลาไหล,2025-03-20,large,130.65,80.0,118.95,73.0,154.99,156.52,,8.07,0.43,39.38,
100505,เขื่อนประแสร์,2025-03-20,large,162.1,55.0,178.55,61.0,241.52,245.61,,2.4,0.55,72.13,
