reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-12-17,large,5866.0,62.0,6576.0,69.0,6343.0,4382.0,,4435.75,19.0,4646.09,
200101,เขื่อนภูมิพล,2023-12-17,large,10294.0,76.0,12108.0,90.0,11879.0,7978.0,7.77,6567.12,18.01,7672.0,
100104,เขื่อนแม่กวงอุดมธารา,2023-12-17,large,208.48,79.0,258.65,98.0,249.36,85.71,0.27,151.44,0.1,172.25,
100107,เขื่อนแควน้อยบำรุงแดน,2023-12-17,large,890.0,95.0,901.0,96.0,815.0,859.0,1.5,1192.46,6.91,1041.74,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-12-17,large,287.62,109.0,275.23,104.0,274.34,114.33,0.19,241.9,0.02,229.14,
100108,เขื่อนแม่มอก,2023-12-17,large,103.98,95.0,95.3,87.0,93.2,100.0,0.04,222.6,0.74,217.71,
100105,เขื่อนกิ่วลม,2023-12-17,large,104.66,99.0,103.1,97.0,102.79,96.84,0.67,454.66,0.82,453.82,
100106,เขื่อนกิ่วคอหมา,2023-12-17,large,188.87,111.0,193.9,114.0,188.47,140.54,0.09,182.37,0.22,165.23,
200205,เขื่อนอุบลรัตน์,2023-12-17,large,2154.73,89.0,2179.0,90.0,1968.72,2071.33,2.83,2951.69,8.03,2195.43,
200204,เขื่อนจุฬาภรณ์,2023-12-17,large,138.99,85.0,152.0,93.0,143.56,154.52,,117.54,0.77,47.76,
200203,เขื่อนน้ำพุง,2023-12-17,large,135.71,82.0,89.0,54.0,87.41,93.59,0.02,176.75,0.32,93.56,
200212,เขื่อนสิรินธร,2023-12-17,large,1675.37,85.0,1696.0,86.0,1620.92,1693.75,,1646.96,1.32,919.04,
