reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-07-09,large,3981.67,42.0,3706.0,39.0,5689.0,6343.0,16.19,1147.19,17.24,2706.29,
200101,เขื่อนภูมิพล,2024-07-09,large,5226.01,39.0,6229.0,46.0,9947.0,11879.0,13.94,454.17,18.0,4776.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-07-09,large,116.24,44.0,160.43,61.0,210.27,249.36,0.29,35.7,0.47,129.23,
100107,เขื่อนแควน้อยบำรุงแดน,2024-07-09,large,180.04,19.0,164.0,17.0,841.0,815.0,2.82,201.83,3.46,833.62,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-07-09,large,155.31,59.0,173.24,65.0,285.73,274.34,0.2,21.62,0.4,146.23,
100108,เขื่อนแม่มอก,2024-07-09,large,37.35,34.0,34.96,32.0,93.9,93.2,0.17,11.37,0.71,69.06,
100105,เขื่อนกิ่วลม,2024-07-09,large,55.76,52.0,54.92,52.0,95.61,102.79,0.83,170.74,1.25,211.07,
100106,เขื่อนกิ่วคอหมา,2024-07-09,large,57.67,34.0,77.11,45.0,181.94,188.47,,13.33,0.28,117.33,
200205,เขื่อนอุบลรัตน์,2024-07-09,large,757.38,31.0,817.59,34.0,2012.85,1968.72,9.29,358.55,10.04,1267.89,
200204,เขื่อนจุฬาภรณ์,2024-07-09,large,56.74,35.0,59.34,36.0,130.95,143.56,0.14,15.38,,57.25,
200203,เขื่อนน้ำพุง,2024-07-09,large,28.17,17.0,49.82,30.0,129.62,87.41,0.35,10.4,0.1,82.75,
200212,เขื่อนสิรินธร,2024-07-09,large,991.11,50.0,1066.41,54.0,1590.28,1620.92,7.63,266.37,5.1,422.53,
100208,เขื่อนลำพระเพลิง,2024-07-09,large,78.04,50.0,67.34,43.0,106.18,145.24,0.08,13.61,0.69,27.92,
100207,เขื่อนลำตะคอง,2024-07-09,large,86.55,28.0,168.0,53.0,182.0,339.0,,6.23,0.17,53.42,
100210,เขื่อนลำแชะ,2024-07-09,large,97.51,35.0,125.0,45.0,147.0,258.0,0.19,19.13,0.12,45.56,
100201,เขื่อนห้วยหลวง,2024-07-09,large,55.17,41.0,76.74,57.0,106.32,110.58,,18.04,0.24,48.63,
100206,เขื่อนลำปาว,2024-07-09,large,599.25,30.0,892.5,45.0,1771.84,1694.5,8.3,297.95,7.78,1184.87,
100211,เขื่อนลำนางรอง,2024-07-09,large,61.37,51.0,79.46,65.0,73.86,112.6,0.72,7.29,,1.47,
100209,เขื่อนมูลบน,2024-07-09,large,54.2,38.0,69.0,49.0,83.0,133.0,0.04,12.22,0.08,29.21,
100202,เขื่อนน้ำอูน,2024-07-09,large,293.22,56.0,248.58,48.0,407.0,337.5,0.81,88.35,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-07-09,large,102.04,11.0,119.0,12.0,802.5,846.25,2.75,110.47,1.3,663.85,
100302,เขื่อนทับเสลา,2024-07-09,large,77.94,49.0,85.85,54.0,71.67,131.5,0.54,15.76,,9.48,
100303,เขื่อนกระเสียว,2024-07-09,large,74.4,25.0,77.78,26.0,95.44,297.33,0.79,28.18,0.05,28.36,
