reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-09-06,large,4488.0,47.0,5423.0,57.0,6343.0,4382.0,19.42,2313.15,10.07,3969.05,
200101,เขื่อนภูมิพล,2023-09-06,large,5491.0,41.0,7113.0,53.0,11879.0,7978.0,34.01,1098.74,17.02,7066.84,
100104,เขื่อนแม่กวงอุดมธารา,2023-09-06,large,138.66,53.0,162.87,62.0,249.36,85.71,1.42,59.92,0.65,152.4,
100107,เขื่อนแควน้อยบำรุงแดน,2023-09-06,large,162.0,17.0,695.0,74.0,815.0,859.0,2.8,185.08,1.3,771.62,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-09-06,large,201.96,76.0,213.62,81.0,274.34,114.33,0.96,78.06,0.08,151.04,
100108,เขื่อนแม่มอก,2023-09-06,large,31.6,29.0,69.0,63.0,93.2,100.0,0.27,6.95,0.43,68.61,
100105,เขื่อนกิ่วลม,2023-09-06,large,45.44,43.0,60.76,57.0,102.79,96.84,2.76,234.91,0.92,293.98,
100106,เขื่อนกิ่วคอหมา,2023-09-06,large,59.22,35.0,132.2,78.0,188.47,140.54,1.2,25.0,0.26,137.57,
200205,เขื่อนอุบลรัตน์,2023-09-06,large,876.97,36.0,1296.05,53.0,1968.72,2071.33,7.89,424.53,0.8,1131.93,
200204,เขื่อนจุฬาภรณ์,2023-09-06,large,65.71,40.0,84.64,52.0,143.56,154.52,0.98,40.35,,46.29,
200203,เขื่อนน้ำพุง,2023-09-06,large,68.08,41.0,78.37,47.0,87.41,93.59,0.65,70.98,0.23,65.36,
200212,เขื่อนสิรินธร,2023-09-06,large,1456.73,74.0,1397.29,71.0,1620.92,1693.75,27.06,924.2,,567.28,
100208,เขื่อนลำพระเพลิง,2023-09-06,large,55.92,36.0,92.0,59.0,145.24,153.0,0.43,20.2,,92.37,
100207,เขื่อนลำตะคอง,2023-09-06,large,128.0,41.0,204.0,65.0,339.0,325.0,0.05,29.04,0.26,179.83,
100210,เขื่อนลำแชะ,2023-09-06,large,96.0,35.0,197.0,72.0,258.0,275.0,0.24,57.21,0.03,169.41,
100201,เขื่อนห้วยหลวง,2023-09-06,large,96.92,71.0,78.0,58.0,110.58,72.08,3.41,67.01,0.11,50.55,
100206,เขื่อนลำปาว,2023-09-06,large,1415.64,71.0,1269.0,64.0,1694.5,1213.0,49.48,1138.7,3.59,1146.16,
