reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-12-25,large,8564.88,90.0,5774.0,61.0,5689.0,6343.0,1.75,7734.88,27.98,4581.54,
200101,เขื่อนภูมิพล,2024-12-25,large,10466.79,78.0,10130.0,75.0,9947.0,11879.0,1.84,7435.33,31.0,6397.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-12-25,large,218.47,83.0,209.51,80.0,210.27,249.36,0.21,201.9,1.08,193.89,
100107,เขื่อนแควน้อยบำรุงแดน,2024-12-25,large,797.8,85.0,861.0,92.0,841.0,815.0,0.74,1305.84,2.59,1336.7,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-12-25,large,284.47,107.0,286.96,108.0,285.73,274.34,0.2,365.81,0.03,358.36,
100108,เขื่อนแม่มอก,2024-12-25,large,87.81,80.0,98.8,90.0,93.9,93.2,,128.8,0.63,137.34,
100105,เขื่อนกิ่วลม,2024-12-25,large,103.96,98.0,102.47,96.0,95.61,102.79,0.86,958.48,0.63,937.74,
100106,เขื่อนกิ่วคอหมา,2024-12-25,large,185.48,109.0,186.97,110.0,181.94,188.47,0.09,482.9,0.36,452.77,
200205,เขื่อนอุบลรัตน์,2024-12-25,large,1849.21,76.0,2077.4,85.0,2012.85,1968.72,2.78,3388.06,4.52,2927.76,
200204,เขื่อนจุฬาภรณ์,2024-12-25,large,111.77,68.0,133.3,81.0,130.95,143.56,,78.33,,61.88,
200203,เขื่อนน้ำพุง,2024-12-25,large,78.78,48.0,132.27,80.0,129.62,87.41,0.09,99.58,0.16,109.57,
200212,เขื่อนสิรินธร,2024-12-25,large,1451.92,74.0,1633.78,83.0,1590.28,1620.92,2.19,1403.35,1.02,881.0,
100208,เขื่อนลำพระเพลิง,2024-12-25,large,91.41,59.0,106.83,69.0,106.18,145.24,,87.53,0.08,83.88,
100207,เขื่อนลำตะคอง,2024-12-25,large,94.51,30.0,184.0,59.0,182.0,339.0,,80.15,0.26,98.71,
100210,เขื่อนลำแชะ,2024-12-25,large,150.04,55.0,148.0,54.0,147.0,258.0,,166.38,0.03,137.31,
