reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-05-14,large,3967.15,42.0,4284.0,45.0,5689.0,6343.0,9.48,358.14,15.01,1972.87,
200101,เขื่อนภูมิพล,2024-05-14,large,6276.8,47.0,7861.0,58.0,9947.0,11879.0,,118.91,30.0,3444.32,
100104,เขื่อนแม่กวงอุดมธารา,2024-05-14,large,120.6,46.0,161.22,61.0,210.27,249.36,0.04,16.32,0.45,105.85,
100107,เขื่อนแควน้อยบำรุงแดน,2024-05-14,large,253.2,27.0,244.0,26.0,841.0,815.0,0.79,90.58,2.59,651.17,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-05-14,large,147.52,56.0,162.52,61.0,285.73,274.34,,3.43,0.4,135.3,
100108,เขื่อนแม่มอก,2024-05-14,large,34.48,31.0,36.45,33.0,93.9,93.2,,1.7,0.04,61.85,
100105,เขื่อนกิ่วลม,2024-05-14,large,52.78,50.0,56.8,53.0,95.61,102.79,0.33,137.89,0.14,181.25,
100106,เขื่อนกิ่วคอหมา,2024-05-14,large,51.83,30.0,82.08,48.0,181.94,188.47,,2.5,0.1,112.11,
200205,เขื่อนอุบลรัตน์,2024-05-14,large,901.54,37.0,806.06,33.0,2012.85,1968.72,,67.91,6.01,896.88,
200204,เขื่อนจุฬาภรณ์,2024-05-14,large,53.31,33.0,58.01,35.0,130.95,143.56,0.19,10.93,0.18,57.19,
200203,เขื่อนน้ำพุง,2024-05-14,large,42.62,26.0,68.45,41.0,129.62,87.41,0.63,3.79,0.2,69.58,
200212,เขื่อนสิรินธร,2024-05-14,large,1035.07,53.0,1108.47,56.0,1590.28,1620.92,,82.5,5.08,253.13,
100208,เขื่อนลำพระเพลิง,2024-05-14,large,79.66,51.0,77.13,50.0,106.18,145.24,0.1,3.43,0.31,18.59,
100207,เขื่อนลำตะคอง,2024-05-14,large,100.26,32.0,195.0,62.0,182.0,339.0,,1.94,0.2,42.66,
100210,เขื่อนลำแชะ,2024-05-14,large,101.08,37.0,140.0,51.0,147.0,258.0,0.44,10.28,0.21,38.82,
100201,เขื่อนห้วยหลวง,2024-05-14,large,51.13,38.0,54.77,40.0,106.32,110.58,0.5,0.99,0.11,39.82,
100206,เขื่อนลำปาว,2024-05-14,large,726.16,37.0,780.32,39.0,1771.84,1694.5,1.47,84.07,2.41,894.61,
100211,เขื่อนลำนางรอง,2024-05-14,large,61.65,51.0,80.74,66.0,73.86,112.6,0.19,3.59,,1.47,
100209,เขื่อนมูลบน,2024-05-14,large,56.66,40.0,78.0,55.0,83.0,133.0,0.24,8.74,0.21,25.32,
100202,เขื่อนน้ำอูน,2024-05-14,large,255.93,49.0,218.25,42.0,407.0,337.5,5.86,36.33,,124.47,
100301,เขื่อนป่าสักชลสิทธิ์,2024-05-14,large,124.4,13.0,193.83,20.0,802.5,846.25,0.9,36.66,2.6,583.72,
100302,เขื่อนทับเสลา,2024-05-14,large,64.14,40.0,90.08,56.0,71.67,131.5,0.4,1.07,0.1,8.6,
100303,เขื่อนกระเสียว,2024-05-14,large,62.5,21.0,148.3,50.0,95.44,297.33,1.51,7.18,0.05,25.56,
200402,เขื่อนวชิราลงกรณ,2024-05-14,large,4878.88,55.0,4211.05,48.0,7547.72,5868.19,2.65,101.77,18.07,2487.19,
200401,เขื่อนศรีนครินทร์,2024-05-14,large,12657.0,71.0,13429.65,76.0,14603.7,15825.6,4.69,335.36,19.97,1904.49,
100514,เขื่อนนฤบดินทรจินดา,2024-05-14,large,99.03,34.0,73.0,25.0,255.57,251.0,1.38,4.8,0.6,145.13,
100503,เขื่อนบางพระ,2024-05-14,large,42.38,36.0,62.0,53.0,83.0,107.46,0.17,13.54,0.36,43.22,
100501,เขื่อนขุนด่านปราการชล,2024-05-14,large,39.07,17.0,46.91,21.0,186.47,204.89,0.04,0.22,0.09,146.2,
100502,เขื่อนคลองสียัด,2024-05-14,large,58.42,14.0,100.81,24.0,141.54,297.04,14.5,19.19,0.16,93.39,
100504,เขื่อนหนองปลาไหล,2024-05-14,large,83.14,51.0,90.54,55.0,156.52,170.68,0.33,14.59,0.73,69.2,
100505,เขื่อนประแสร์,2024-05-14,large,144.68,49.0,200.21,68.0,245.61,268.24,2.67,21.56,0.78,101.99,
200603,เขื่อนรัชชประภา,2024-05-14,large,3673.79,65.0,3209.48,57.0,4395.2,3750.77,3.48,292.68,10.02,937.9,
200604,เขื่อนบางลาง,2024-05-14,large,1010.73,69.0,1149.24,79.0,1245.97,1231.93,0.87,530.03,7.06,731.16,
200601,เขื่อนแก่งกระจาน,2024-05-14,large,268.17,38.0,294.46,41.0,422.43,493.34,0.75,76.69,1.38,209.45,
100602,เขื่อนปราณบุรี,2024-05-14,large,89.81,23.0,90.0,23.0,179.0,249.0,0.16,7.52,0.8,69.46,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-05-14,middle,1.018,22.47,1.766,38.98,8.307,,0.033,,0.001,,0.218
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-05-14,middle,0.793,72.09,0.841,76.45,0.206,,0.002,,0.003,,0.693
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-05-14,middle,2.774,64.51,2.468,57.4,0.232,,0.002,,,,2.674
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-05-14,middle,1.164,41.99,1.8,64.94,0.094,,,,,,1.114
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-05-14,middle,29.7,76.15,32.6,83.59,7.944,,0.12,,0.089,,29.2
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-05-14,middle,2.151,38.9,2.319,41.93,3.374,,0.049,,0.011,,1.831
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-05-14,middle,1.292,30.22,1.617,37.82,3.475,,0.026,,0.018,,1.009
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-05-14,middle,1.889,51.88,2.403,66.0,0.938,,0.01,,0.009,,1.762
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-05-14,middle,2.821,69.14,2.681,65.71,-0.107,,0.001,,,,2.471
rsv10,อ่างเก็บน้ำสันหนอง,2024-05-14,middle,0.747,51.52,1.239,85.45,0.117,,,,,,0.397
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2024-05-14,middle,8.309,54.31,9.834,64.27,3.008,,,,,,6.009
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2024-05-14,middle,5.91,59.1,6.01,60.1,0.0,,,,,,5.41
rsv14,อ่างเก็บน้ำแม่สาน,2024-05-14,middle,7.901,49.38,8.369,52.31,0.0,,,,,,7.021
rsv15,อ่างเก็บน้ำแม่ธิ,2024-05-14,middle,3.581,65.11,3.909,71.07,0.0,,,,0.006,,3.431
rsv16,อ่างเก็บน้ำแม่เมย,2024-05-14,middle,2.187,60.75,2.026,56.28,0.0,,,,0.006,,2.167
rsv19,อ่างเก็บน้ำห้วยช้าง,2024-05-14,middle,2.627,41.7,1.61,25.56,0.031,,,,,,2.327
rsv20,อ่างเก็บน้ำแม่ต๊าก,2024-05-14,middle,6.98,53.69,3.12,24.0,0.0,,,,,,5.53
rsv21,อ่างเก็บน้ำแม่สรวย,2024-05-14,middle,33.167,45.43,38.028,52.09,22.83,,0.141,,0.119,,30.167
rsv483,อ่างเก็บน้ำดอยงู,2024-05-14,middle,1.778,24.12,4.969,67.42,2.095,,0.025,,0.003,,0.438
rsv22,อ่างเก็บน้ำแม่ทะ,2024-05-14,middle,2.032,80.0,1.755,69.09,0.0,,,,,,1.792
rsv23,อ่างเก็บน้ำแม่อาบ,2024-05-14,middle,6.958,92.04,6.248,82.65,0.012,,,,0.008,,6.418
rsv24,อ่างเก็บน้ำแม่ทาน,2024-05-14,middle,12.83,94.34,10.43,76.69,0.154,,,,,,11.47
rsv25,อ่างเก็บน้ำห้วยสมัย,2024-05-14,middle,1.086,90.5,0.611,50.92,0.055,,,,,,0.926
rsv26,อ่างเก็บน้ำแม่พริก,2024-05-14,middle,3.952,94.1,3.684,87.71,0.006,,,,0.004,,3.552
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2024-05-14,middle,5.699,82.59,4.705,68.19,0.049,,,,0.011,,4.899
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2024-05-14,middle,0.749,60.02,0.757,60.66,0.001,,,,,,0.611
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2024-05-14,middle,1.213,75.34,0.929,57.7,0.0,,,,,,1.063
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2024-05-14,middle,0.61,44.99,0.859,63.35,0.018,,,,,,0.45
