reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-02-17,large,5129.0,54.0,5661.0,60.0,5689.0,6343.0,1.55,133.97,14.01,669.13,
200101,เขื่อนภูมิพล,2024-02-17,large,8501.0,63.0,10445.0,78.0,9947.0,11879.0,1.07,81.36,30.0,1462.99,
100104,เขื่อนแม่กวงอุดมธารา,2024-02-17,large,189.61,72.0,213.83,81.0,210.27,249.36,0.12,8.68,0.5,29.71,
100107,เขื่อนแควน้อยบำรุงแดน,2024-02-17,large,643.0,68.0,622.0,66.0,841.0,815.0,0.73,30.21,5.18,220.55,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-02-17,large,268.0,101.0,244.39,92.0,285.73,274.34,,3.24,0.75,20.85,
100108,เขื่อนแม่มอก,2024-02-17,large,58.0,53.0,55.86,51.0,93.9,93.2,,0.04,0.51,36.83,
100105,เขื่อนกิ่วลม,2024-02-17,large,83.35,78.0,81.98,77.0,95.61,102.79,1.06,48.11,1.47,61.0,
100106,เขื่อนกิ่วคอหมา,2024-02-17,large,139.32,82.0,160.84,95.0,181.94,188.47,,1.36,1.01,39.04,
200205,เขื่อนอุบลรัตน์,2024-02-17,large,1656.0,68.0,1309.0,54.0,2012.85,1968.72,,33.5,7.02,292.17,
200204,เขื่อนจุฬาภรณ์,2024-02-17,large,91.0,55.0,117.0,71.0,130.95,143.56,,3.65,2.12,22.23,
200203,เขื่อนน้ำพุง,2024-02-17,large,108.0,65.0,83.0,50.0,129.62,87.41,0.03,1.85,0.6,18.37,
200212,เขื่อนสิรินธร,2024-02-17,large,1365.0,69.0,1402.0,71.0,1590.28,1620.92,,35.98,1.01,90.24,
100208,เขื่อนลำพระเพลิง,2024-02-17,large,99.0,64.0,133.1,86.0,106.18,145.24,,1.34,0.21,4.16,
100207,เขื่อนลำตะคอง,2024-02-17,large,153.0,49.0,292.0,93.0,182.0,339.0,,0.2,0.26,12.48,
100210,เขื่อนลำแชะ,2024-02-17,large,134.0,49.0,231.0,84.0,147.0,258.0,,2.34,0.12,8.85,
100201,เขื่อนห้วยหลวง,2024-02-17,large,87.0,64.0,93.4,69.0,106.32,110.58,,0.0,0.33,13.19,
100206,เขื่อนลำปาว,2024-02-17,large,1430.0,72.0,1398.97,71.0,1771.84,1694.5,0.12,35.46,6.97,297.94,
100211,เขื่อนลำนางรอง,2024-02-17,large,69.0,57.0,102.16,84.0,73.86,112.6,,1.01,0.01,0.23,
100209,เขื่อนมูลบน,2024-02-17,large,75.0,53.0,128.0,91.0,83.0,133.0,0.16,2.21,0.35,7.32,
100202,เขื่อนน้ำอูน,2024-02-17,large,331.0,64.0,284.18,55.0,407.0,337.5,,9.61,0.15,62.12,
100301,เขื่อนป่าสักชลสิทธิ์,2024-02-17,large,477.0,50.0,589.04,61.0,802.5,846.25,,0.0,5.62,274.06,
100302,เขื่อนทับเสลา,2024-02-17,large,69.17,43.0,97.55,61.0,71.67,131.5,,0.0,0.1,2.5,
100303,เขื่อนกระเสียว,2024-02-17,large,87.86,29.0,291.49,97.0,95.44,297.33,,0.0,0.06,2.88,
200402,เขื่อนวชิราลงกรณ,2024-02-17,large,6734.0,76.0,5424.0,61.0,7547.72,5868.19,,60.16,22.07,813.46,
200401,เขื่อนศรีนครินทร์,2024-02-17,large,14265.0,80.0,15277.0,86.0,14603.7,15825.6,2.54,175.57,12.01,443.95,
100514,เขื่อนนฤบดินทรจินดา,2024-02-17,large,183.93,62.0,176.0,60.0,255.57,251.0,,0.83,1.43,68.74,
100503,เขื่อนบางพระ,2024-02-17,large,64.0,55.0,92.43,79.0,83.0,107.46,0.02,2.34,0.36,12.53,
100501,เขื่อนขุนด่านปราการชล,2024-02-17,large,120.0,54.0,131.01,58.0,186.47,204.89,,0.05,1.64,67.38,
100502,เขื่อนคลองสียัด,2024-02-17,large,80.0,19.0,220.16,52.0,141.54,297.04,,0.1,1.71,59.23,
100504,เขื่อนหนองปลาไหล,2024-02-17,large,133.0,81.0,136.45,83.0,156.52,170.68,0.22,4.01,0.52,12.41,
100505,เขื่อนประแสร์,2024-02-17,large,209.0,71.0,244.76,83.0,245.61,268.24,,0.72,1.2,28.75,
200603,เขื่อนรัชชประภา,2024-02-17,large,4229.0,75.0,3619.0,64.0,4395.2,3750.77,4.0,90.84,4.97,231.8,
200604,เขื่อนบางลาง,2024-02-17,large,1248.0,86.0,1314.0,90.0,1245.97,1231.93,3.7,349.2,4.02,328.62,
200601,เขื่อนแก่งกระจาน,2024-02-17,large,373.0,53.0,469.0,66.0,422.43,493.34,0.84,26.0,1.29,69.26,
100602,เขื่อนปราณบุรี,2024-02-17,large,142.0,36.0,200.0,51.0,179.0,249.0,,2.48,0.29,28.71,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-02-17,middle,3.132,69.14,3.409,75.25,6.365,,,,0.001,,2.332
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-02-17,middle,1.082,98.36,1.18,107.27,0.045,,,,0.004,,0.982
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-02-17,middle,3.121,72.58,2.8,65.12,0.09,,,,,,3.021
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-02-17,middle,2.552,92.06,2.58,93.07,0.118,,0.001,,,,2.502
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-02-17,middle,37.25,95.51,37.75,96.79,5.74,,,,,,36.75
rsv06,อ่างเก็บน้ำแม่โก๋น,2024-02-17,middle,4.324,78.19,4.583,82.88,0.028,,0.011,,,,4.004
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2024-02-17,middle,3.551,83.04,3.697,86.46,1.737,,0.026,,0.026,,3.268
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2024-02-17,middle,1.322,36.31,3.301,90.66,0.336,,0.007,,0.009,,1.195
rsv09,อ่างเก็บน้ำแม่ข้อน,2024-02-17,middle,3.767,92.33,2.963,72.62,0.043,,0.001,,,,3.417
