reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-08-18,large,3496.0,37.0,4001.0,42.0,5320.0,,35.94,1970.9,11.0,3629.95,
200101,เขื่อนภูมิพล,2021-08-18,large,4450.0,33.0,4201.0,31.0,5469.0,,6.67,955.75,5.02,1648.14,
100104,เขื่อนแม่กวงอุดมธารา,2021-08-18,large,36.95,14.0,96.06,37.0,110.44,74.72,0.64,45.51,0.04,109.54,
100107,เขื่อนแควน้อยบำรุงแดน,2021-08-18,large,248.0,26.0,214.63,23.0,407.04,435.5,3.37,432.71,4.32,572.47,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-08-18,large,91.3,34.0,104.0,39.0,141.52,151.65,0.21,28.57,0.29,76.48,
100108,เขื่อนแม่มอก,2021-08-18,large,44.76,41.0,23.34,21.0,42.6,,0.48,64.62,0.99,33.35,
100105,เขื่อนกิ่วลม,2021-08-18,large,40.21,38.0,42.08,40.0,68.43,55.85,1.79,110.67,1.23,139.2,
100106,เขื่อนกิ่วคอหมา,2021-08-18,large,46.5,27.0,71.72,42.0,75.88,106.56,0.27,27.08,0.05,51.22,
200205,เขื่อนอุบลรัตน์,2021-08-18,large,730.25,30.0,381.28,16.0,1495.11,,,659.1,3.54,1082.71,
200204,เขื่อนจุฬาภรณ์,2021-08-18,large,98.94,60.0,55.55,34.0,145.37,,0.28,102.15,0.53,91.88,
200203,เขื่อนน้ำพุง,2021-08-18,large,53.38,32.0,37.74,23.0,87.27,,0.37,50.88,,63.87,
200212,เขื่อนสิรินธร,2021-08-18,large,1200.06,61.0,1149.52,58.0,1626.06,,2.74,358.82,,329.87,
100208,เขื่อนลำพระเพลิง,2021-08-18,large,75.42,49.0,38.52,25.0,154.41,22.25,1.24,104.01,0.86,146.38,
100207,เขื่อนลำตะคอง,,large,,,93.27,30.0,345.22,154.7,,178.48,,173.87,
100210,เขื่อนลำแชะ,,large,,,46.25,17.0,243.38,85.36,,61.51,,124.12,
100201,เขื่อนห้วยหลวง,2021-08-18,large,46.28,34.0,35.87,26.0,57.8,59.32,,39.51,0.11,27.36,
100206,เขื่อนลำปาว,2021-08-18,large,685.56,35.0,620.09,31.0,946.48,1408.48,2.92,514.49,4.02,555.8,
100211,เขื่อนลำนางรอง,2021-08-18,large,71.3,59.0,19.23,16.0,99.13,22.93,,27.74,0.17,24.4,
100209,เขื่อนมูลบน,,large,,,24.73,18.0,141.0,49.0,,38.93,,65.13,
100202,เขื่อนน้ำอูน,2021-08-18,large,223.75,43.0,213.75,41.0,232.75,276.27,0.39,114.56,0.17,77.3,
100301,เขื่อนป่าสักชลสิทธิ์,2021-08-18,large,50.1,5.0,71.1,7.0,656.66,,,213.31,1.73,592.61,
100302,เขื่อนทับเสลา,2021-08-18,large,31.61,20.0,30.87,19.0,108.19,36.68,0.08,16.71,,99.42,
100303,เขื่อนกระเสียว,2021-08-18,large,90.2,30.0,56.95,19.0,199.15,61.06,,84.52,1.2,183.11,
200402,เขื่อนวชิราลงกรณ,2021-08-18,large,6102.92,69.0,3779.72,43.0,4675.21,,26.23,3504.87,13.04,1869.91,
200401,เขื่อนศรีนครินทร์,2021-08-18,large,12228.79,69.0,11865.26,67.0,13191.95,,27.74,2273.16,10.41,3034.69,
100514,เขื่อนนฤบดินทรจินดา,2021-08-18,large,170.63,58.0,107.94,37.0,222.9,215.54,1.78,125.83,1.3,161.29,
100503,เขื่อนบางพระ,2021-08-18,large,37.36,32.0,16.46,14.0,75.48,53.2,0.0,25.11,0.29,35.79,
100501,เขื่อนขุนด่านปราการชล,2021-08-18,large,128.78,57.0,94.35,42.0,192.53,158.73,2.42,123.12,2.04,189.8,
100502,เขื่อนคลองสียัด,2021-08-18,large,59.4,14.0,58.49,14.0,161.87,108.54,0.06,70.31,0.09,123.34,
100504,เขื่อนหนองปลาไหล,2021-08-18,large,110.44,67.0,123.85,76.0,157.62,56.82,0.31,125.44,,360.31,
100505,เขื่อนประแสร์,2021-08-18,large,199.48,68.0,81.22,28.0,228.21,121.68,,57.43,,55.66,
200603,เขื่อนรัชชประภา,2021-08-18,large,3607.38,64.0,2925.63,52.0,3750.77,,11.38,1352.37,5.51,1398.7,
200604,เขื่อนบางลาง,2021-08-18,large,699.35,48.0,1019.25,70.0,1369.0,,4.07,1354.91,5.03,1795.65,
200601,เขื่อนแก่งกระจาน,2021-08-18,large,435.96,61.0,236.37,33.0,520.16,,1.62,408.78,3.02,409.41,
100602,เขื่อนปราณบุรี,2021-08-18,large,208.52,53.0,124.83,32.0,354.8,268.97,1.62,113.09,1.39,198.35,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-08-18,middle,0.8,17.66,2.115,46.69,2.803,,0.15,,,,
