reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-09-27,large,5327.0,56.0,6084.0,64.0,6343.0,4382.0,20.22,3240.72,4.0,4044.75,
200101,เขื่อนภูมิพล,2023-09-27,large,6647.0,49.0,8996.0,67.0,11879.0,7978.0,27.94,2364.62,3.02,7168.64,
100104,เขื่อนแม่กวงอุดมธารา,2023-09-27,large,159.32,61.0,210.42,80.0,249.36,85.71,0.77,87.67,0.39,159.27,
100107,เขื่อนแควน้อยบำรุงแดน,2023-09-27,large,430.0,46.0,731.0,78.0,815.0,859.0,8.98,472.53,0.86,791.17,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-09-27,large,256.36,97.0,230.1,87.0,274.34,114.33,1.65,134.84,0.32,153.41,
100108,เขื่อนแม่มอก,2023-09-27,large,61.38,56.0,121.0,110.0,93.2,100.0,0.84,40.1,0.12,71.98,
100105,เขื่อนกิ่วลม,2023-09-27,large,74.27,70.0,71.04,67.0,102.79,96.84,1.1,279.09,0.98,309.32,
100106,เขื่อนกิ่วคอหมา,2023-09-27,large,99.24,58.0,165.13,97.0,188.47,140.54,0.84,70.33,0.23,142.88,
200205,เขื่อนอุบลรัตน์,2023-09-27,large,1440.83,59.0,2002.62,82.0,1968.72,2071.33,30.27,1028.79,0.97,1148.9,
200204,เขื่อนจุฬาภรณ์,2023-09-27,large,81.76,50.0,139.68,85.0,143.56,154.52,0.32,56.76,,46.34,
200203,เขื่อนน้ำพุง,2023-09-27,large,131.13,79.0,82.74,50.0,87.41,93.59,3.27,139.0,,68.86,
200212,เขื่อนสิรินธร,2023-09-27,large,1736.22,88.0,1672.75,85.0,1620.92,1693.75,39.62,1317.72,12.21,672.72,
100208,เขื่อนลำพระเพลิง,2023-09-27,large,64.62,42.0,121.0,78.0,145.24,153.0,0.28,29.99,0.33,93.6,
100207,เขื่อนลำตะคอง,2023-09-27,large,137.0,44.0,253.0,80.0,339.0,325.0,0.59,44.11,0.17,184.59,
100210,เขื่อนลำแชะ,2023-09-27,large,119.0,43.0,209.0,76.0,258.0,275.0,0.56,79.29,0.03,170.04,
100201,เขื่อนห้วยหลวง,2023-09-27,large,126.23,93.0,105.0,77.0,110.58,72.08,1.63,181.93,3.9,134.14,
100206,เขื่อนลำปาว,2023-09-27,large,2034.0,103.0,1545.0,78.0,1694.5,1213.0,30.56,1936.1,20.54,1301.9,
100211,เขื่อนลำนางรอง,2023-09-27,large,66.0,54.0,89.0,73.0,112.6,116.0,0.25,19.87,0.07,39.09,
100209,เขื่อนมูลบน,2023-09-27,large,59.0,42.0,108.0,77.0,133.0,139.0,0.2,37.79,0.47,100.05,
100202,เขื่อนน้ำอูน,2023-09-27,large,475.9,92.0,382.0,73.0,337.5,306.0,3.63,381.46,2.65,162.23,
100301,เขื่อนป่าสักชลสิทธิ์,2023-09-27,large,248.5,26.0,497.0,52.0,846.25,855.0,17.62,357.02,0.44,812.45,
100302,เขื่อนทับเสลา,2023-09-27,large,44.35,28.0,135.58,85.0,131.5,137.08,,1.41,,88.55,
100303,เขื่อนกระเสียว,2023-09-27,large,92.08,31.0,246.3,82.0,297.33,299.99,0.87,72.61,0.06,228.17,
200402,เขื่อนวชิราลงกรณ,2023-09-27,large,6757.51,76.0,5920.2,67.0,5868.19,7491.08,33.1,4124.13,9.03,2916.73,
200401,เขื่อนศรีนครินทร์,2023-09-27,large,13286.0,75.0,14507.45,82.0,15825.6,16338.26,18.61,2336.67,3.78,4569.89,
100514,เขื่อนนฤบดินทรจินดา,2023-09-27,large,172.89,59.0,243.99,83.0,251.0,248.0,4.94,116.1,,172.48,
100503,เขื่อนบางพระ,2023-09-27,large,57.43,49.0,114.0,97.0,107.46,108.0,0.44,26.36,0.32,110.32,
100501,เขื่อนขุนด่านปราการชล,2023-09-27,large,178.21,80.0,207.0,92.0,204.89,196.0,1.79,11390.58,0.04,188.98,
100502,เขื่อนคลองสียัด,2023-09-27,large,91.19,22.0,327.0,78.0,297.04,206.0,2.25,51.19,0.14,240.68,
100504,เขื่อนหนองปลาไหล,2023-09-27,large,105.0,64.0,148.0,90.0,170.68,164.0,0.84,108.67,0.46,66.06,
100505,เขื่อนประแสร์,2023-09-27,large,202.14,69.0,261.64,89.0,268.24,277.34,3.51,77.04,0.3,104.74,
200603,เขื่อนรัชชประภา,2023-09-27,large,4155.1,74.0,3415.1,61.0,3750.77,4473.53,23.0,1948.94,0.15,1432.46,
200604,เขื่อนบางลาง,2023-09-27,large,740.22,51.0,678.57,47.0,1231.93,1048.76,4.13,1019.88,4.03,1473.0,
200601,เขื่อนแก่งกระจาน,2023-09-27,large,360.98,51.0,443.08,62.0,493.34,636.55,6.77,464.15,,194.66,
100602,เขื่อนปราณบุรี,2023-09-27,large,112.0,29.0,221.0,57.0,249.0,345.0,2.36,112.33,0.72,210.65,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-09-27,middle,2.893,63.86,4.651,102.67,3.25,,0.019,,0.008,,2.093
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-09-27,middle,1.12,101.82,1.141,103.73,1.328,,,,0.01,,1.02
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-09-27,middle,3.091,71.88,3.195,74.3,1.26,,0.02,,,,2.991
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-09-27,middle,1.925,69.44,2.754,99.35,0.926,,0.001,,,,1.875
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-09-27,middle,29.308,75.15,28.446,72.94,7.94,,0.031,,,,28.808
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-09-27,middle,5.571,100.74,5.605,101.36,7.251,,0.001,,,,5.251
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-09-27,middle,2.643,61.81,4.334,101.36,6.492,,,,0.013,,2.36
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-09-27,middle,0.92,25.27,3.993,109.67,6.944,,0.031,,0.035,,0.793
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-09-27,middle,3.374,82.7,3.289,80.61,1.899,,0.001,,,,3.024
rsv10,อ่างเก็บน้ำสันหนอง,2023-09-27,middle,1.45,100.0,1.457,100.48,2.268,,0.001,,,,1.1
