reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,,large,,,7195.14,76.0,8814.75,8391.26,,180.96,,1375.37,
200101,เขื่อนภูมิพล,,large,,,8868.25,66.0,12936.11,10285.31,,477.98,,1980.88,
100104,เขื่อนแม่กวงอุดมธารา,2026-02-17,large,222.46,85.0,180.57,69.0,257.55,212.05,0.17,11.88,0.73,47.53,
100107,เขื่อนแควน้อยบำรุงแดน,,large,,,666.5,71.0,833.05,781.4,,4.05,,203.04,
200103,เขื่อนแม่งัดสมบูรณ์ชล,,large,,,262.87,99.0,277.75,284.3,,10.2,,37.76,
100108,เขื่อนแม่มอก,,large,,,46.2,42.0,98.94,83.4,,2.49,,40.18,
100105,เขื่อนกิ่วลม,2026-02-17,large,71.4,67.0,97.48,92.0,104.97,99.9,1.03,48.22,0.2,81.83,
100106,เขื่อนกิ่วคอหมา,2026-02-17,large,168.72,99.0,132.2,78.0,185.21,180.86,0.12,6.25,0.52,23.74,
200205,เขื่อนอุบลรัตน์,,large,,,1382.29,57.0,2102.29,1810.27,,40.73,,342.98,
200204,เขื่อนจุฬาภรณ์,,large,,,72.17,44.0,154.41,108.62,,6.45,,26.75,
200203,เขื่อนน้ำพุง,,large,,,73.24,44.0,131.7,78.1,,1.46,,4.53,
200212,เขื่อนสิรินธร,,large,,,1254.19,64.0,1649.3,1423.26,,32.57,,164.62,
100208,เขื่อนลำพระเพลิง,2026-02-17,large,81.49,53.0,82.25,53.0,87.31,89.69,0.05,1.06,,3.32,
100207,เขื่อนลำตะคอง,2026-02-17,large,,,71.85,23.0,168.46,93.55,,2.7,,14.08,
100210,เขื่อนลำแชะ,2026-02-17,large,,,132.08,48.0,228.8,148.45,,1.49,,23.36,
100201,เขื่อนห้วยหลวง,2026-02-17,large,89.87,66.0,75.75,56.0,115.13,98.39,,0.0,0.27,16.47,
100206,เขื่อนลำปาว,,large,,,1342.57,68.0,1746.89,1642.47,,50.89,,403.41,
100211,เขื่อนลำนางรอง,2026-02-17,large,56.32,46.0,40.39,33.0,60.67,43.66,,1.3,0.08,1.53,
100209,เขื่อนมูลบน,2026-02-17,large,,,70.62,50.0,73.21,80.46,,0.93,,3.49,
100202,เขื่อนน้ำอูน,2026-02-17,large,330.0,63.0,317.5,61.0,417.63,394.0,0.28,7.5,1.83,70.18,
100301,เขื่อนป่าสักชลสิทธิ์,,large,,,521.42,54.0,751.88,764.3,,7.07,,202.91,
100302,เขื่อนทับเสลา,,large,,,60.92,38.0,160.0,64.04,,0.0,,48.1,
100303,เขื่อนกระเสียว,,large,,,193.48,65.0,243.01,204.94,,0.15,,2.97,
200402,เขื่อนวชิราลงกรณ,,large,,,6744.22,76.0,7312.2,7312.2,,27.43,,1116.23,
200401,เขื่อนศรีนครินทร์,,large,,,13988.93,79.0,16108.26,14666.85,,225.96,,228.2,
100514,เขื่อนนฤบดินทรจินดา,2026-02-17,large,191.5,65.0,167.57,57.0,266.8,224.51,,0.35,1.25,69.91,
100503,เขื่อนบางพระ,2026-02-17,large,85.38,73.0,80.01,68.0,101.8,96.64,,3.91,0.4,19.99,
100501,เขื่อนขุนด่านปราการชล,2026-02-17,large,97.22,43.0,117.32,52.0,188.54,179.29,,0.0,1.79,91.13,
100502,เขื่อนคลองสียัด,,large,,,96.1,23.0,122.81,191.17,,0.0,,65.82,
100504,เขื่อนหนองปลาไหล,,large,,,135.25,83.0,147.98,154.99,,2.69,,31.65,
100505,เขื่อนประแสร์,2026-02-17,large,232.52,79.0,193.95,66.0,271.02,241.52,,0.0,0.79,25.75,
200603,เขื่อนรัชชประภา,,large,,,4011.07,71.0,4464.08,4123.64,,83.24,,228.91,
200604,เขื่อนบางลาง,,large,,,1214.97,84.0,1018.8,1128.06,,136.88,,128.34,
200601,เขื่อนแก่งกระจาน,2026-02-17,large,446.87,63.0,404.21,57.0,523.14,477.85,0.52,23.81,3.02,95.3,
100602,เขื่อนปราณบุรี,2026-02-17,large,151.91,39.0,165.53,42.0,195.66,192.19,0.16,2.15,0.35,31.88,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-02-17,middle,3.794,83.75,3.389,74.81,1.211,,0.02,,0.041,,2.994
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-02-17,middle,1.27,115.45,1.115,101.36,0.062,,0.001,,,,1.17
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-02-17,middle,4.169,96.95,3.111,72.35,0.219,,0.02,,,,4.069
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-02-17,middle,2.534,91.41,2.462,88.82,0.34,,0.005,,,,2.484
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-02-17,middle,37.47,96.08,27.3,70.0,2.458,,0.009,,,,36.97
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-02-17,middle,4.223,76.37,3.845,69.53,0.978,,0.003,,0.051,,3.903
