reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-07-18,large,3154.0,33.0,3280.0,34.0,5320.0,,11.28,1270.79,12.07,3287.41,
200101,เขื่อนภูมิพล,2021-07-18,large,4125.0,31.0,3922.0,29.0,5469.0,,20.24,438.09,6.02,1465.65,
100104,เขื่อนแม่กวงอุดมธารา,2021-07-18,large,48.12,18.0,73.63,28.0,110.44,74.72,0.34,34.29,0.6,88.59,
100107,เขื่อนแควน้อยบำรุงแดน,2021-07-18,large,188.0,20.0,140.6,15.0,407.04,435.5,7.56,212.23,4.32,412.84,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-07-18,large,93.03,35.0,53.31,20.0,141.52,151.65,0.32,21.83,0.32,68.02,
100108,เขื่อนแม่มอก,2021-07-18,large,50.0,45.0,23.76,22.0,42.6,,0.79,46.0,0.02,18.69,
100105,เขื่อนกิ่วลม,2021-07-18,large,48.34,46.0,35.28,33.0,68.43,55.85,1.38,76.64,1.47,97.02,
100106,เขื่อนกิ่วคอหมา,2021-07-18,large,51.23,30.0,38.38,23.0,75.88,106.56,0.28,19.03,0.28,38.75,
200205,เขื่อนอุบลรัตน์,2021-07-18,large,839.03,35.0,309.3,13.0,1495.11,,10.18,541.61,7.09,892.9,
200204,เขื่อนจุฬาภรณ์,2021-07-18,large,115.84,71.0,47.96,29.0,145.37,,1.34,87.71,1.06,69.78,
200203,เขื่อนน้ำพุง,2021-07-18,large,55.54,34.0,34.48,21.0,87.27,,0.42,36.87,0.58,49.87,
200212,เขื่อนสิรินธร,2021-07-18,large,1180.95,60.0,1037.01,53.0,1626.06,,3.33,262.92,4.71,276.49,
100208,เขื่อนลำพระเพลิง,2021-07-18,large,89.0,57.0,27.88,18.0,154.41,22.25,0.74,87.71,0.69,122.64,
100207,เขื่อนลำตะคอง,2021-07-18,large,200.0,64.0,88.15,28.0,345.22,154.7,1.36,154.42,0.43,160.21,
100210,เขื่อนลำแชะ,2021-07-18,large,146.0,53.0,37.14,14.0,243.38,85.36,0.61,46.44,0.72,110.65,
100201,เขื่อนห้วยหลวง,2021-07-18,large,44.0,32.0,24.48,18.0,57.8,59.32,0.34,26.03,0.11,23.95,
100206,เขื่อนลำปาว,2021-07-18,large,716.0,36.0,613.08,31.0,946.48,1408.48,1.76,403.46,2.69,439.62,
100211,เขื่อนลำนางรอง,2021-07-18,large,78.0,64.0,18.81,15.0,99.13,22.93,0.1,16.06,0.22,11.78,
100209,เขื่อนมูลบน,2021-07-18,large,92.0,65.0,25.04,18.0,141.0,49.0,0.74,31.67,0.06,58.23,
100202,เขื่อนน้ำอูน,2021-07-18,large,219.0,42.0,206.75,40.0,232.75,276.27,0.66,84.54,0.87,58.21,
100301,เขื่อนป่าสักชลสิทธิ์,2021-07-18,large,68.0,7.0,93.87,10.0,656.66,,1.14,157.08,0.18,567.18,
100302,เขื่อนทับเสลา,2021-07-18,large,25.04,16.0,31.45,20.0,108.19,36.68,0.53,7.44,,90.8,
100303,เขื่อนกระเสียว,2021-07-18,large,103.6,35.0,51.62,17.0,199.15,61.06,4.27,68.54,0.04,157.74,
200402,เขื่อนวชิราลงกรณ,2021-07-18,large,3573.2,40.0,3694.82,42.0,4675.21,,17.49,697.46,8.12,1611.0,
200401,เขื่อนศรีนครินทร์,2021-07-18,large,11051.31,62.0,11917.21,67.0,13191.95,,20.26,886.38,10.23,2849.6,
100514,เขื่อนนฤบดินทรจินดา,2021-07-18,large,108.44,37.0,80.65,27.0,222.9,215.54,0.62,56.5,0.07,156.7,
100503,เขื่อนบางพระ,2021-07-18,large,42.0,36.0,14.67,13.0,75.48,53.2,0.64,21.66,0.27,27.38,
100501,เขื่อนขุนด่านปราการชล,2021-07-18,large,53.0,24.0,51.61,23.0,192.53,158.73,2.54,38.99,0.08,182.35,
100502,เขื่อนคลองสียัด,2021-07-18,large,56.0,13.0,47.39,11.0,161.87,108.54,2.0,37.45,0.14,120.6,
100504,เขื่อนหนองปลาไหล,2021-07-18,large,123.0,75.0,90.04,55.0,157.62,56.82,1.27,112.25,0.27,354.0,
100505,เขื่อนประแสร์,2021-07-18,large,196.0,66.0,48.68,17.0,228.21,121.68,0.6,51.55,0.07,54.67,
200603,เขื่อนรัชชประภา,2021-07-18,large,3312.05,59.0,2719.78,48.0,3750.77,,3.93,843.31,4.89,1196.04,
200604,เขื่อนบางลาง,2021-07-18,large,833.79,57.0,975.34,67.0,1369.0,,2.17,1281.1,10.0,1590.86,
200601,เขื่อนแก่งกระจาน,2021-07-18,large,204.33,29.0,199.41,28.0,520.16,,,148.48,0.87,369.71,
100602,เขื่อนปราณบุรี,2021-07-18,large,174.0,45.0,100.33,26.0,354.8,268.97,0.64,45.01,0.23,167.6,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-07-18,middle,1.474,32.54,2.115,46.69,2.503,,0.11,,,,0.674
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-07-18,middle,0.528,48.0,0.904,82.18,3.053,,0.002,,,,0.428
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-07-18,middle,2.036,47.35,1.348,31.35,0.481,,0.017,,,,1.936
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-07-18,middle,0.379,13.67,0.572,20.63,0.313,,0.003,,,,0.329
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-07-18,middle,2.794,7.16,7.726,19.81,0.276,,0.008,,,,2.294
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-07-18,middle,1.66,30.02,4.418,79.89,2.492,,,,,,1.34
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-07-18,middle,2.972,69.5,2.017,47.17,1.712,,,,0.027,,2.689
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-07-18,middle,0.654,17.96,1.119,30.73,0.217,,,,0.021,,0.527
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-07-18,middle,1.635,40.07,2.188,53.63,1.077,,,,0.14,,1.285
rsv10,อ่างเก็บน้ำสันหนอง,2021-07-18,middle,1.123,77.45,1.45,100.0,1.195,,0.01,,,,0.773
