reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-07-12,large,4856.15,51.0,5249.7,55.0,8814.75,8391.26,33.64,1082.79,20.08,4806.82,
200101,เขื่อนภูมิพล,2026-07-12,large,7190.24,53.0,7790.93,58.0,12936.11,10285.31,23.78,1589.9,25.02,6907.68,
100104,เขื่อนแม่กวงอุดมธารา,2026-07-12,large,171.26,65.0,133.75,51.0,257.55,212.05,0.76,54.79,0.91,141.18,
100107,เขื่อนแควน้อยบำรุงแดน,2026-07-12,large,228.42,24.0,,,833.05,781.4,1.67,165.59,2.59,732.25,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-07-12,large,196.14,74.0,,,277.75,284.3,3.59,73.02,0.93,152.8,
100108,เขื่อนแม่มอก,2026-07-12,large,36.18,33.0,48.9,44.0,98.94,83.4,,14.95,0.2,77.44,
100105,เขื่อนกิ่วลม,2026-07-12,large,82.25,77.0,,,104.97,99.9,2.19,231.67,2.47,252.9,
100106,เขื่อนกิ่วคอหมา,2026-07-12,large,73.44,43.0,,,185.21,180.86,0.92,30.94,0.27,142.86,
200205,เขื่อนอุบลรัตน์,2026-07-12,large,885.11,36.0,721.36,30.0,2102.29,1810.27,2.12,370.67,5.05,1220.16,
200204,เขื่อนจุฬาภรณ์,2026-07-12,large,56.61,35.0,78.96,48.0,154.41,108.62,0.37,36.33,2.1,100.42,
200203,เขื่อนน้ำพุง,2026-07-12,large,41.97,25.0,44.33,27.0,131.7,78.1,0.24,20.34,,80.55,
200212,เขื่อนสิรินธร,2026-07-12,large,1066.41,54.0,1116.6,57.0,1649.3,1423.26,4.64,251.16,,371.32,
100208,เขื่อนลำพระเพลิง,2026-07-12,large,69.52,45.0,68.12,44.0,87.31,89.69,0.12,10.89,0.5,19.52,
100207,เขื่อนลำตะคอง,2026-07-12,large,100.9,32.0,,,168.46,93.55,0.17,24.39,0.35,52.09,
100210,เขื่อนลำแชะ,2026-07-12,large,92.77,34.0,,,228.8,148.45,0.11,9.74,0.03,107.83,
100201,เขื่อนห้วยหลวง,2026-07-12,large,46.98,35.0,30.87,23.0,115.13,98.39,0.06,26.34,0.59,71.4,
100206,เขื่อนลำปาว,2026-07-12,large,776.77,39.0,913.52,46.0,1746.89,1642.47,5.86,471.15,5.33,1212.45,
100211,เขื่อนลำนางรอง,2026-07-12,large,47.63,39.0,41.35,34.0,60.67,43.66,,7.32,0.16,5.44,
100209,เขื่อนมูลบน,2026-07-12,large,45.45,32.0,,,73.21,80.46,,7.76,0.09,23.73,
100202,เขื่อนน้ำอูน,2026-07-12,large,238.25,46.0,348.13,67.0,417.63,394.0,0.45,68.52,1.32,169.08,
100301,เขื่อนป่าสักชลสิทธิ์,2026-07-12,large,120.1,14.0,117.52,13.0,751.88,764.3,1.49,89.31,1.3,574.74,
100302,เขื่อนทับเสลา,2026-07-12,large,106.17,66.0,,,160.0,64.04,,1.06,1.0,54.96,
100303,เขื่อนกระเสียว,2026-07-12,large,103.84,35.0,,,243.01,204.94,,69.91,0.57,172.61,
200402,เขื่อนวชิราลงกรณ,2026-07-12,large,3816.83,43.0,5149.84,58.0,7312.2,7312.2,45.6,649.99,8.02,3637.94,
200401,เขื่อนศรีนครินทร์,2026-07-12,large,13705.67,77.0,12748.56,72.0,16108.26,14666.85,18.1,1001.98,12.93,2784.92,
100514,เขื่อนนฤบดินทรจินดา,2026-07-12,large,69.22,23.0,109.58,37.0,266.8,224.51,0.1,13.29,0.05,188.81,
100503,เขื่อนบางพระ,2026-07-12,large,46.1,39.0,73.65,63.0,101.8,96.64,,15.04,0.31,75.68,
100501,เขื่อนขุนด่านปราการชล,2026-07-12,large,46.67,21.0,75.71,34.0,188.54,179.29,0.71,34.1,0.27,169.87,
100502,เขื่อนคลองสียัด,2026-07-12,large,58.04,14.0,,,122.81,191.17,0.1,32.08,0.06,87.0,
100504,เขื่อนหนองปลาไหล,2026-07-12,large,88.23,54.0,,,147.98,154.99,0.55,51.26,0.71,119.13,
100505,เขื่อนประแสร์,2026-07-12,large,171.55,58.0,161.75,55.0,271.02,241.52,1.08,59.51,0.56,121.47,
200603,เขื่อนรัชชประภา,2026-07-12,large,3396.47,60.0,3762.05,67.0,4464.08,4123.64,5.48,983.31,5.13,1946.34,
200604,เขื่อนบางลาง,2026-07-12,large,835.77,57.0,848.93,58.0,1018.8,1128.06,1.66,477.7,3.93,626.99,
200601,เขื่อนแก่งกระจาน,2026-07-12,large,197.29,28.0,256.65,36.0,523.14,477.85,0.94,178.06,0.86,479.95,
100602,เขื่อนปราณบุรี,2026-07-12,large,68.23,17.0,127.18,33.0,195.66,192.19,,12.74,0.31,97.82,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-07-12,middle,4.07,89.85,2.646,58.41,5.271,,0.097,,0.055,,3.27
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-07-12,middle,0.878,79.82,0.874,79.45,1.023,,,,,,0.778
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-07-12,middle,3.168,73.67,3.116,72.47,0.771,,0.002,,,,3.068
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-07-12,middle,1.657,59.78,1.62,58.44,2.761,,0.005,,,,1.607
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-07-12,middle,30.166,77.35,30.472,78.13,5.926,,0.095,,,,29.666
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-07-12,middle,2.995,54.16,3.647,65.95,5.702,,0.089,,0.022,,2.675
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-07-12,middle,2.695,63.03,2.75,64.31,3.405,,0.068,,0.032,,2.412
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-07-12,middle,1.687,46.33,1.831,50.29,7.908,,0.083,,0.069,,1.56
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-07-12,middle,2.777,68.06,2.977,72.97,10.492,,0.213,,0.198,,2.427
rsv10,อ่างเก็บน้ำสันหนอง,2026-07-12,middle,1.447,99.79,1.158,79.86,5.353,,0.109,,0.064,,1.097
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-07-12,middle,11.365,74.28,9.991,65.3,6.853,,0.1,,0.043,,9.065
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-07-12,middle,6.103,37.58,7.502,46.19,6.663,,0.088,,0.038,,5.553
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-07-12,middle,7.812,78.12,7.761,77.61,0.704,,,,,,7.312
rsv14,อ่างเก็บน้ำแม่สาน,2026-07-12,middle,13.687,85.54,11.066,69.16,1.882,,,,,,13.427
rsv15,อ่างเก็บน้ำแม่ธิ,2026-07-12,middle,2.581,51.62,2.599,51.98,0.285,,,,,,2.431
rsv16,อ่างเก็บน้ำแม่เมย,2026-07-12,middle,2.628,73.0,2.427,67.42,0.255,,,,,,2.608
rsv19,อ่างเก็บน้ำห้วยช้าง,2026-07-12,middle,1.589,25.22,4.015,63.73,2.989,,0.023,,,,1.289
rsv20,อ่างเก็บน้ำแม่ต๊าก,2026-07-12,middle,2.1,23.33,5.86,65.11,0.21,,,,,,0.65
rsv21,อ่างเก็บน้ำแม่สรวย,2026-07-12,middle,32.204,44.12,31.128,42.64,36.295,,0.512,,0.288,,29.204
rsv483,อ่างเก็บน้ำดอยงู,2026-07-12,middle,5.723,77.65,2.992,40.6,10.406,,0.249,,0.01,,4.383
rsv22,อ่างเก็บน้ำแม่ทะ,2026-07-12,middle,1.909,75.16,1.957,77.05,1.069,,0.002,,0.018,,1.669
rsv23,อ่างเก็บน้ำแม่อาบ,2026-07-12,middle,6.088,80.53,5.743,75.97,1.792,,0.001,,0.076,,5.548
rsv24,อ่างเก็บน้ำแม่ทาน,2026-07-12,middle,10.915,80.26,9.46,69.56,2.535,,,,,,9.555
rsv25,อ่างเก็บน้ำห้วยสมัย,2026-07-12,middle,0.966,80.5,0.819,68.25,0.836,,,,,,0.806
rsv26,อ่างเก็บน้ำแม่พริก,2026-07-12,middle,3.358,79.95,2.77,65.95,0.543,,,,,,2.958
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2026-07-12,middle,5.974,86.58,4.981,72.19,10.812,,0.096,,0.139,,5.174
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2026-07-12,middle,0.875,70.11,0.858,68.75,1.054,,0.001,,,,0.737
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2026-07-12,middle,1.323,82.17,1.239,76.96,2.275,,0.001,,,,1.173
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2026-07-12,middle,1.164,85.84,1.047,77.21,0.861,,0.001,,,,1.004
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2026-07-12,middle,0.912,91.2,0.839,83.9,1.57,,0.001,,,,0.842
rsv33,อ่างเก็บน้ำแม่เฟือง,2026-07-12,middle,0.856,75.62,0.836,73.85,1.134,,0.001,,,,0.678
rsv34,อ่างเก็บน้ำแม่ไฮ,2026-07-12,middle,0.966,78.86,0.811,66.2,0.956,,0.031,,0.032,,0.851
rsv35,อ่างเก็บน้ำแม่ธิ,2026-07-12,middle,1.155,72.64,1.132,71.19,0.718,,0.017,,0.018,,1.05
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2026-07-12,middle,0.57,44.53,0.985,76.95,1.394,,0.003,,,,0.454
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2026-07-12,middle,0.522,20.55,1.8,70.87,0.409,,,,,,
rsv38,อ่างเก็บน้ำแม่วะ,2026-07-12,middle,4.918,83.36,4.543,77.0,1.972,,0.003,,,,3.968
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2026-07-12,middle,1.069,80.01,0.916,68.56,0.315,,,,,,1.021
rsv40,อ่างเก็บน้ำแม่ทก,2026-07-12,middle,0.818,73.5,0.754,67.74,1.125,,,,,,0.764
rsv41,อ่างเก็บน้ำแม่เรียง,2026-07-12,middle,0.904,80.71,0.791,70.63,0.399,,,,,,0.566
rsv42,อ่างเก็บน้ำห้วยหลวง,2026-07-12,middle,1.015,80.56,0.845,67.06,0.47,,,,,,0.845
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2026-07-12,middle,1.14,87.69,0.895,68.85,2.027,,,,,,0.98
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2026-07-12,middle,8.418,72.57,8.253,71.15,2.253,,0.062,,0.075,,7.818
rsv45,อ่างเก็บน้ำแม่ปอน,2026-07-12,middle,1.738,96.02,1.129,62.38,1.218,,0.035,,0.037,,1.587
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2026-07-12,middle,2.502,71.9,2.273,65.32,1.723,,0.046,,0.05,,2.222
rsv47,อ่างเก็บน้ำแม่ไพร,2026-07-12,middle,2.543,79.47,2.172,67.88,0.958,,0.03,,0.032,,2.413
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2026-07-12,middle,2.846,80.74,2.368,67.18,1.78,,0.021,,0.026,,2.806
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2026-07-12,middle,22.574,61.88,27.609,75.68,1.235,,,,,,16.734
rsv479,อ่างเก็บน้ำแม่ฟ้า,2026-07-12,middle,13.639,68.47,9.407,47.22,3.229,,0.014,,,,12.539
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2026-07-12,middle,13.049,68.32,10.587,55.43,1.726,,0.006,,0.115,,12.549
rsv532,อ่างเก็บน้ำ แม่อาง,2026-07-12,middle,2.443,78.25,2.143,68.64,3.787,,0.002,,,,2.344
rsv550,อ่างเก็บน้ำ แม่นึง,2026-07-12,middle,6.3,68.5,,,0.926,,0.002,,0.057,,5.637
rsv49,อ่างเก็บน้ำห้วยแฮต,2026-07-12,middle,4.304,86.08,4.06,81.2,1.999,,0.101,,0.137,,3.764
rsv50,อ่างเก็บน้ำน้ำแหง,2026-07-12,middle,12.805,98.5,11.124,85.57,21.405,,0.131,,0.081,,9.935
rsv51,อ่างเก็บน้ำน้ำพงษ์,2026-07-12,middle,1.217,81.68,1.373,92.15,1.947,,0.011,,0.015,,0.847
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2026-07-12,middle,4.081,68.02,4.669,77.82,0.827,,0.015,,,,3.681
rsv533,อ่างเก็บน้ำ น้ำริม,2026-07-12,middle,3.074,77.04,2.48,62.16,2.855,,0.026,,0.022,,2.404
rsv534,อ่างเก็บน้ำ ห้วยชื่น,2026-07-12,middle,0.62,53.17,0.489,41.94,0.103,,0.002,,0.004,,0.573
rsv551,อ่างเก็บน้ำ ห้วยสีพัน,2026-07-12,middle,0.806,68.31,,,0.249,,0.002,,0.01,,0.606
rsv552,อ่างเก็บน้ำ ห้วยยาง,2026-07-12,middle,0.862,43.32,,,0.661,,0.017,,0.015,,0.462
rsv553,อ่างเก็บน้ำ น้ำแก่น,2026-07-12,middle,3.074,83.99,,,0.542,,0.017,,0.107,,2.634
