reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-08-08,large,3817.0,40.0,4162.0,44.0,6343.0,4382.0,77.84,1271.01,10.72,3614.08,
200101,เขื่อนภูมิพล,2023-08-08,large,5735.0,43.0,5890.0,44.0,11879.0,7978.0,20.04,661.74,18.09,6396.86,
100104,เขื่อนแม่กวงอุดมธารา,2023-08-08,large,144.53,55.0,103.24,39.0,249.36,85.71,1.35,45.22,0.72,133.49,
100107,เขื่อนแควน้อยบำรุงแดน,2023-08-08,large,161.0,17.0,446.0,47.0,815.0,859.0,2.35,145.31,1.3,733.92,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-08-08,large,180.28,68.0,171.14,65.0,274.34,114.33,1.08,49.8,0.32,144.41,
100108,เขื่อนแม่มอก,2023-08-08,large,32.6,30.0,49.0,45.0,93.2,100.0,,4.77,0.12,65.43,
100105,เขื่อนกิ่วลม,2023-08-08,large,43.09,41.0,73.67,69.0,102.79,96.84,2.26,197.51,1.55,258.49,
100106,เขื่อนกิ่วคอหมา,2023-08-08,large,61.65,36.0,135.76,80.0,188.47,140.54,0.11,16.38,0.79,126.92,
200205,เขื่อนอุบลรัตน์,2023-08-08,large,864.87,36.0,969.34,40.0,1968.72,2071.33,1.87,355.49,0.8,1108.67,
200204,เขื่อนจุฬาภรณ์,2023-08-08,large,61.68,38.0,95.43,58.0,143.56,154.52,0.25,34.22,,44.65,
200203,เขื่อนน้ำพุง,2023-08-08,large,57.86,35.0,71.84,44.0,87.41,93.59,0.99,48.24,0.49,54.54,
200212,เขื่อนสิรินธร,2023-08-08,large,1258.59,64.0,1191.54,61.0,1620.92,1693.75,6.03,585.52,3.21,445.7,
100208,เขื่อนลำพระเพลิง,2023-08-08,large,58.64,38.0,97.0,63.0,145.24,153.0,,15.16,0.58,85.83,
100207,เขื่อนลำตะคอง,2023-08-08,large,142.0,45.0,178.0,57.0,339.0,325.0,0.06,23.65,0.69,163.71,
100210,เขื่อนลำแชะ,2023-08-08,large,105.0,38.0,178.0,65.0,258.0,275.0,1.08,43.35,0.98,147.57,
100201,เขื่อนห้วยหลวง,2023-08-08,large,90.17,67.0,51.0,38.0,110.58,72.08,0.75,54.18,0.11,47.36,
100206,เขื่อนลำปาว,2023-08-08,large,1280.5,65.0,1020.0,52.0,1694.5,1213.0,25.8,834.06,7.0,1005.78,
100211,เขื่อนลำนางรอง,2023-08-08,large,73.54,61.0,92.0,76.0,112.6,116.0,,10.71,0.22,27.07,
100209,เขื่อนมูลบน,2023-08-08,large,63.0,45.0,90.0,64.0,133.0,139.0,0.07,26.44,0.05,83.9,
100202,เขื่อนน้ำอูน,2023-08-08,large,327.5,63.0,293.0,56.0,337.5,306.0,3.92,172.52,,112.92,
100301,เขื่อนป่าสักชลสิทธิ์,2023-08-08,large,101.0,11.0,400.0,42.0,846.25,855.0,,140.65,1.04,758.34,
100302,เขื่อนทับเสลา,2023-08-08,large,47.09,29.0,83.96,52.0,131.5,137.08,,0.85,2.15,85.25,
100303,เขื่อนกระเสียว,2023-08-08,large,79.4,27.0,178.0,60.0,297.33,299.99,,52.16,0.05,225.29,
200402,เขื่อนวชิราลงกรณ,2023-08-08,large,5116.15,58.0,4906.1,55.0,5868.19,7491.08,97.5,1801.7,7.75,2272.0,
200401,เขื่อนศรีนครินทร์,2023-08-08,large,12602.94,71.0,13784.18,78.0,15825.6,16338.26,39.29,1088.12,8.13,4047.8,
100514,เขื่อนนฤบดินทรจินดา,2023-08-08,large,89.68,30.0,91.76,31.0,251.0,248.0,2.45,29.85,,172.2,
100503,เขื่อนบางพระ,2023-08-08,large,45.73,39.0,87.0,74.0,107.46,108.0,0.55,21.47,0.41,91.1,
100501,เขื่อนขุนด่านปราการชล,2023-08-08,large,81.55,36.0,85.0,38.0,204.89,196.0,1.61,11286.44,0.04,183.26,
100502,เขื่อนคลองสียัด,2023-08-08,large,75.6,18.0,144.0,34.0,297.04,206.0,,21.58,0.14,230.28,
100504,เขื่อนหนองปลาไหล,2023-08-08,large,98.29,60.0,136.0,83.0,170.68,164.0,0.29,87.97,,57.94,
100505,เขื่อนประแสร์,2023-08-08,large,184.44,63.0,221.0,75.0,268.24,277.34,,37.19,0.34,86.97,
200603,เขื่อนรัชชประภา,2023-08-08,large,3427.11,61.0,3365.99,60.0,3750.77,4473.53,7.82,1037.59,4.8,1267.48,
200604,เขื่อนบางลาง,2023-08-08,large,879.72,60.0,880.13,61.0,1231.93,1048.76,2.11,898.69,6.08,1217.9,
200601,เขื่อนแก่งกระจาน,2023-08-08,large,263.37,37.0,371.48,52.0,493.34,636.55,4.58,260.02,0.97,96.2,
100602,เขื่อนปราณบุรี,2023-08-08,large,69.0,18.0,233.0,60.0,249.0,345.0,1.12,52.46,0.72,193.57,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-08-08,middle,1.514,33.42,3.094,68.3,1.653,,,,0.018,,0.714
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-08-08,middle,0.923,83.91,0.877,79.73,0.681,,,,,,0.823
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-08-08,middle,2.8,65.12,2.865,66.63,0.686,,0.01,,,,2.7
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2023-08-08,middle,1.561,56.31,2.06,74.31,0.513,,,,,,1.511
rsv05,อ่างเก็บน้ำแม่ตูบ,2023-08-08,middle,30.064,77.09,18.354,47.06,4.878,,,,,,29.564
rsv06,อ่างเก็บน้ำแม่โก๋น,2023-08-08,middle,3.178,57.47,5.646,102.1,4.939,,0.016,,,,2.858
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2023-08-08,middle,1.159,27.1,3.635,85.01,4.833,,,,0.065,,0.876
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2023-08-08,middle,1.173,32.22,2.519,69.18,5.915,,,,0.038,,1.046
rsv09,อ่างเก็บน้ำแม่ข้อน,2023-08-08,middle,2.584,63.33,3.132,76.76,1.12,,0.008,,,,2.234
rsv10,อ่างเก็บน้ำสันหนอง,2023-08-08,middle,1.45,100.0,1.468,101.24,1.775,,0.013,,,,1.1
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2023-08-08,middle,8.187,53.51,12.23,79.93,1.934,,0.033,,,,5.887
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2023-08-08,middle,5.68,56.8,2.932,29.32,0.086,,,,0.03,,5.18
rsv14,อ่างเก็บน้ำแม่สาน,2023-08-08,middle,7.775,48.59,3.906,24.41,0.243,,,,0.045,,6.895
rsv15,อ่างเก็บน้ำแม่ธิ,2023-08-08,middle,3.612,65.67,2.447,44.49,0.216,,,,,,3.462
rsv16,อ่างเก็บน้ำแม่เมย,2023-08-08,middle,1.05,29.17,2.944,81.78,0.106,,,,,,1.03
rsv19,อ่างเก็บน้ำห้วยช้าง,2023-08-08,middle,1.723,27.35,4.687,74.4,1.396,,0.087,,,,1.423
rsv20,อ่างเก็บน้ำแม่ต๊าก,2023-08-08,middle,4.47,34.38,8.67,66.69,1.49,,0.03,,,,3.02
rsv21,อ่างเก็บน้ำแม่สรวย,2023-08-08,middle,39.925,54.69,39.43,54.01,53.439,,0.527,,0.111,,36.925
rsv483,อ่างเก็บน้ำดอยงู,2023-08-08,middle,4.567,61.97,5.295,71.85,8.011,,0.169,,0.067,,3.227
rsv22,อ่างเก็บน้ำแม่ทะ,2023-08-08,middle,1.386,54.57,2.032,80.0,0.243,,0.002,,0.04,,1.146
rsv23,อ่างเก็บน้ำแม่อาบ,2023-08-08,middle,4.133,54.67,5.15,68.12,0.665,,0.005,,0.009,,3.593
rsv24,อ่างเก็บน้ำแม่ทาน,2023-08-08,middle,6.817,50.13,12.434,91.43,0.821,,0.14,,,,5.457
rsv25,อ่างเก็บน้ำห้วยสมัย,2023-08-08,middle,0.258,21.5,1.2,100.0,0.325,,,,,,0.098
rsv26,อ่างเก็บน้ำแม่พริก,2023-08-08,middle,3.261,77.64,2.61,62.14,0.033,,,,,,2.861
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2023-08-08,middle,3.847,55.75,5.321,77.12,1.001,,0.006,,0.01,,3.047
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2023-08-08,middle,0.692,55.45,0.286,22.92,0.083,,0.002,,0.01,,0.554
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2023-08-08,middle,0.9,55.9,1.067,66.27,0.073,,0.001,,0.01,,0.75
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2023-08-08,middle,0.94,69.32,1.339,98.75,0.136,,,,,,0.78
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2023-08-08,middle,0.688,68.8,0.949,94.9,0.058,,0.002,,0.004,,0.618
rsv33,อ่างเก็บน้ำแม่เฟือง,2023-08-08,middle,0.486,42.93,1.061,93.73,0.068,,0.003,,0.05,,0.308
rsv34,อ่างเก็บน้ำแม่ไฮ,2023-08-08,middle,0.925,75.51,1.066,87.02,0.12,,0.006,,,,0.81
rsv35,อ่างเก็บน้ำแม่ธิ,2023-08-08,middle,0.787,49.5,0.103,6.48,0.15,,0.005,,0.015,,0.682
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2023-08-08,middle,0.75,58.59,1.216,95.0,0.154,,,,,,0.634
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2023-08-08,middle,0.675,26.57,2.285,89.96,0.76,,,,,,
rsv38,อ่างเก็บน้ำแม่วะ,2023-08-08,middle,3.268,55.39,5.9,100.0,0.274,,,,,,2.318
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2023-08-08,middle,0.983,73.58,0.785,58.76,0.038,,,,,,0.935
rsv40,อ่างเก็บน้ำแม่ทก,2023-08-08,middle,0.369,33.15,0.598,53.73,0.208,,,,,,0.315
rsv41,อ่างเก็บน้ำแม่เรียง,2023-08-08,middle,0.426,38.04,0.842,75.18,0.251,,0.003,,0.01,,0.088
rsv42,อ่างเก็บน้ำห้วยหลวง,2023-08-08,middle,0.17,13.49,1.26,100.0,0.133,,,,,,
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2023-08-08,middle,0.416,32.0,0.975,75.0,0.262,,0.005,,0.01,,0.256
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2023-08-08,middle,8.5,73.28,7.888,68.0,3.184,,,,0.15,,7.9
rsv45,อ่างเก็บน้ำแม่ปอน,2023-08-08,middle,0.825,45.58,1.052,58.12,0.125,,0.009,,,,0.674
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2023-08-08,middle,0.356,10.23,2.419,69.51,0.388,,0.006,,0.07,,0.076
rsv47,อ่างเก็บน้ำแม่ไพร,2023-08-08,middle,1.792,56.0,1.715,53.59,0.313,,0.002,,0.005,,1.662
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2023-08-08,middle,1.692,48.0,3.525,100.0,0.717,,0.005,,0.04,,1.652
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2023-08-08,middle,23.987,65.75,29.718,81.46,1.575,,0.005,,0.19,,18.147
rsv479,อ่างเก็บน้ำแม่ฟ้า,2023-08-08,middle,15.922,79.93,15.087,75.74,0.219,,,,,,14.822
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2023-08-08,middle,7.212,37.76,,,0.087,,0.003,,0.01,,6.712
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2023-08-08,middle,2.751,55.02,3.322,66.44,0.45,,0.048,,0.083,,2.211
rsv50,อ่างเก็บน้ำน้ำแหง,2023-08-08,middle,13.102,100.78,13.214,101.65,17.298,,0.526,,0.526,,10.232
rsv51,อ่างเก็บน้ำน้ำพงษ์,2023-08-08,middle,1.418,95.17,1.179,79.13,3.636,,0.35,,0.305,,1.048
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2023-08-08,middle,3.687,61.45,5.771,96.18,2.452,,0.075,,0.015,,3.287
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2023-08-08,middle,10.589,25.52,32.103,77.36,1.703,,0.083,,0.086,,8.089
rsv54,อ่างเก็บน้ำแม่ปืม,2023-08-08,middle,13.443,26.72,40.443,80.37,2.046,,0.091,,0.091,,11.793
rsv480,อ่างเก็บน้ำแม่ใจ,2023-08-08,middle,0.964,32.13,2.441,81.37,0.231,,,,,,
rsv522,อ่างเก็บน้ำแม่จุน,2023-08-08,middle,7.253,75.52,,,0.721,,,,,,7.253
rsv55,อ่างเก็บน้ำคลองตรอน,2023-08-08,middle,17.423,29.53,39.219,66.47,11.945,,0.33,,,,11.423
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2023-08-08,middle,1.64,41.0,2.951,73.78,1.121,,0.007,,,,1.37
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2023-08-08,middle,11.1,15.06,,0.0,2.579,,0.234,,0.051,,6.07
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2023-08-08,middle,0.599,49.1,0.632,51.8,0.008,,,,,,0.477
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2023-08-08,middle,6.051,50.98,10.005,84.29,6.015,,,,,,5.021
rsv485,อ่างเก็บน้ำคลองโพธิ์,2023-08-08,middle,14.152,16.46,52.96,61.58,3.227,,0.042,,,,8.152
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2023-08-08,middle,1.25,95.06,,,0.0,,,,,,1.004
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2023-08-08,middle,1.52,95.0,,,0.0,,,,,,1.41
rsv56,อ่างเก็บน้ำห้วยป่าบง,2023-08-08,middle,0.618,44.14,1.116,79.71,0.142,,,,0.002,,0.598
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2023-08-08,middle,12.48,32.42,30.4,78.96,0.684,,0.025,,0.142,,11.73
rsv511,อ่างเก็บน้ำคลองไพร,2023-08-08,middle,7.22,50.29,11.393,79.35,0.212,,0.007,,0.007,,7.189
rsv58,อ่างเก็บน้ำแม่มาน,2023-08-08,middle,9.304,49.62,12.022,64.12,2.705,,0.028,,,,8.204
rsv59,อ่างเก็บน้ำแม่สอง,2023-08-08,middle,36.68,55.74,48.64,73.92,16.628,,0.246,,0.406,,24.08
rsv60,อ่างเก็บน้ำแม่ถาง,2023-08-08,middle,12.8,41.8,24.57,80.24,15.468,,0.308,,,,10.3
rsv61,อ่างเก็บน้ำแม่คำปอง,2023-08-08,middle,4.287,63.42,5.824,86.15,8.84,,0.227,,0.182,,4.159
rsv464,อ่างเก็บน้ำแม่สาย,2023-08-08,middle,2.862,27.26,6.956,66.25,4.977,,0.108,,0.05,,1.462
rsv62,อ่างเก็บน้ำคลองข้างใน,2023-08-08,middle,3.849,42.77,6.501,72.23,0.17,,,,,,3.509
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2023-08-08,middle,22.788,39.29,32.898,56.72,3.69,,0.008,,0.008,,13.988
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2023-08-08,middle,5.032,40.42,4.25,34.14,3.599,,,,,,3.992
rsv490,อ่างเก็บน้ำห้วยทรวง,2023-08-08,middle,5.742,71.78,3.428,42.85,0.626,,,,,,5.342
rsv494,อ่างเก็บน้ำแม่กองค่าย,2023-08-08,middle,6.49,49.92,7.47,57.46,6.178,,,,,,5.91
rsv536,อ่างเก็บน้ำ ห้วยไร่,,middle,,,,,,,,,,,
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,,middle,,,,,,,,,,,
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2023-08-08,middle,4.285,77.91,1.145,20.82,9.694,,0.798,,,,3.851
rsv66,อ่างเก็บน้ำห้วยลึก,2023-08-08,middle,2.273,39.19,2.114,36.45,1.01,,0.234,,0.001,,2.173
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2023-08-08,middle,44.536,70.69,34.186,54.26,17.268,,0.785,,,,41.036
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,,middle,,,,,,,,,,,
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2023-08-08,middle,2.814,85.27,2.641,80.03,1.948,,0.028,,0.026,,1.869
rsv72,อ่างเก็บน้ำห้วยยาง,2023-08-08,middle,0.568,15.3,2.741,73.82,1.827,,0.002,,,,
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2023-08-08,middle,21.171,73.0,21.657,74.68,12.573,,0.033,,0.162,,19.171
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2023-08-08,middle,0.171,10.36,0.363,22.0,0.894,,0.001,,,,0.091
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2023-08-08,middle,0.226,16.57,0.906,66.42,0.229,,0.001,,,,0.196
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2023-08-08,middle,19.838,74.86,24.599,92.83,5.538,,0.005,,0.039,,18.368
rsv77,อ่างเก็บน้ำห้วยแห้ว,2023-08-08,middle,1.081,39.6,2.17,79.49,0.284,,,,0.001,,0.893
rsv502,อ่างเก็บน้ำน้ำเลย,2023-08-08,middle,22.882,63.9,23.276,65.0,15.453,,0.837,,0.075,,17.024
