reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-12-18,large,8737.7,92.0,5852.0,62.0,5689.0,6343.0,4.04,7705.87,28.03,4385.5,
200101,เขื่อนภูมิพล,2024-12-18,large,10639.11,79.0,10283.0,76.0,9947.0,11879.0,6.46,7384.48,31.0,6180.27,
100104,เขื่อนแม่กวงอุดมธารา,2024-12-18,large,222.35,85.0,208.65,79.0,210.27,249.36,0.28,200.41,0.09,187.46,
100107,เขื่อนแควน้อยบำรุงแดน,2024-12-18,large,811.8,86.0,885.0,94.0,841.0,815.0,1.04,1300.7,2.59,1318.57,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-12-18,large,283.46,107.0,287.79,109.0,285.73,274.34,0.36,363.43,0.03,356.98,
100108,เขื่อนแม่มอก,2024-12-18,large,92.64,84.0,103.28,94.0,93.9,93.2,,128.8,0.7,132.51,
100105,เขื่อนกิ่วลม,2024-12-18,large,102.79,97.0,104.35,98.0,95.61,102.79,1.14,950.41,1.45,930.81,
100106,เขื่อนกิ่วคอหมา,2024-12-18,large,187.24,110.0,188.87,111.0,181.94,188.47,0.22,482.07,0.36,450.23,
200205,เขื่อนอุบลรัตน์,2024-12-18,large,1895.21,78.0,2147.99,88.0,2012.85,1968.72,,3383.03,4.04,2899.05,
200204,เขื่อนจุฬาภรณ์,2024-12-18,large,116.09,71.0,138.31,84.0,130.95,143.56,,77.89,0.53,58.82,
200203,เขื่อนน้ำพุง,2024-12-18,large,79.59,48.0,135.52,82.0,129.62,87.41,0.09,99.35,0.16,109.25,
200212,เขื่อนสิรินธร,2024-12-18,large,1480.93,75.0,1670.13,85.0,1590.28,1620.92,6.74,1395.33,1.03,873.69,
100208,เขื่อนลำพระเพลิง,2024-12-18,large,92.06,59.0,107.69,69.0,106.18,145.24,,87.38,,83.8,
100207,เขื่อนลำตะคอง,2024-12-18,large,98.98,31.0,185.0,59.0,182.0,339.0,,80.02,0.09,97.13,
100210,เขื่อนลำแชะ,2024-12-18,large,151.17,55.0,150.0,55.0,147.0,258.0,,166.12,0.03,137.1,
