reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-10-19,large,9227.8,97.0,9113.56,96.0,8391.26,5689.0,25.89,8456.83,25.04,7353.06,
200101,เขื่อนภูมิพล,2025-10-19,large,12590.7,94.0,10130.27,75.0,10285.31,9947.0,41.27,7792.73,9.99,5136.61,
100104,เขื่อนแม่กวงอุดมธารา,2025-10-19,large,235.32,89.0,204.58,78.0,212.05,210.27,1.11,212.03,0.2,188.32,
100107,เขื่อนแควน้อยบำรุงแดน,2025-10-19,large,946.14,101.0,789.0,84.0,781.4,841.0,13.47,1574.6,12.96,1379.34,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-10-19,large,277.83,105.0,282.13,106.0,284.3,285.73,1.81,363.42,0.81,362.92,
100108,เขื่อนแม่มอก,2025-10-19,large,112.38,102.0,110.28,100.0,83.4,93.9,1.38,244.52,1.94,215.96,
100105,เขื่อนกิ่วลม,2025-10-19,large,85.13,80.0,90.07,85.0,99.9,95.61,2.16,721.32,1.61,736.59,
100106,เขื่อนกิ่วคอหมา,2025-10-19,large,168.33,99.0,168.2,99.0,180.86,181.94,1.91,340.42,0.31,342.5,
200205,เขื่อนอุบลรัตน์,2025-10-19,large,2383.74,98.0,2182.17,90.0,1810.27,2012.85,24.09,3897.13,18.53,2855.83,
200204,เขื่อนจุฬาภรณ์,2025-10-19,large,159.36,97.0,110.31,67.0,108.62,130.95,1.41,170.94,0.82,70.72,
200203,เขื่อนน้ำพุง,2025-10-19,large,130.19,79.0,80.95,49.0,78.1,129.62,0.27,131.63,,54.2,
200212,เขื่อนสิรินธร,2025-10-19,large,1842.34,94.0,1532.54,78.0,1423.26,1590.28,6.46,1482.73,,552.36,
100208,เขื่อนลำพระเพลิง,2025-10-19,large,73.17,47.0,85.05,55.0,89.69,106.18,0.31,75.48,0.34,82.51,
100207,เขื่อนลำตะคอง,2025-10-19,large,120.88,38.0,105.2,33.0,93.55,182.0,0.87,115.81,,49.69,
100210,เขื่อนลำแชะ,2025-10-19,large,215.4,78.0,154.58,56.0,148.45,147.0,1.54,173.54,0.12,94.1,
100201,เขื่อนห้วยหลวง,2025-10-19,large,129.65,96.0,128.28,95.0,98.39,106.32,1.25,393.34,0.08,340.74,
100206,เขื่อนลำปาว,2025-10-19,large,1900.59,96.0,1838.75,93.0,1642.47,1771.84,14.45,2844.5,4.59,2295.5,
100211,เขื่อนลำนางรอง,2025-10-19,large,45.4,37.0,44.9,37.0,43.66,73.86,0.04,30.04,,10.68,
100209,เขื่อนมูลบน,2025-10-19,large,73.33,52.0,86.47,61.0,80.46,83.0,0.81,61.43,0.4,62.83,
100202,เขื่อนน้ำอูน,2025-10-19,large,508.98,98.0,471.96,91.0,394.0,407.0,1.04,675.34,2.17,455.59,
100301,เขื่อนป่าสักชลสิทธิ์,2025-10-19,large,895.25,93.0,834.0,87.0,764.3,802.5,30.06,2290.45,17.33,2022.39,
100302,เขื่อนทับเสลา,2025-10-19,large,72.33,45.0,57.2,36.0,64.04,71.67,0.86,59.02,,50.04,
100303,เขื่อนกระเสียว,2025-10-19,large,150.9,50.0,153.15,51.0,204.94,95.44,1.29,194.04,0.06,204.57,
200402,เขื่อนวชิราลงกรณ,2025-10-19,large,8087.17,91.0,7838.29,88.0,7312.2,7547.72,15.76,5449.03,11.07,4336.55,
200401,เขื่อนศรีนครินทร์,2025-10-19,large,15174.53,86.0,14614.83,82.0,14666.85,14603.7,20.93,4461.31,9.0,3238.77,
100514,เขื่อนนฤบดินทรจินดา,2025-10-19,large,295.81,100.0,276.89,94.0,224.51,255.57,1.52,430.92,2.5,334.96,
100503,เขื่อนบางพระ,2025-10-19,large,117.5,100.0,97.79,84.0,96.64,83.0,0.14,60.86,0.47,99.18,
100501,เขื่อนขุนด่านปราการชล,2025-10-19,large,217.32,97.0,211.67,94.0,179.29,186.47,0.82,326.08,0.32,281.22,
100502,เขื่อนคลองสียัด,2025-10-19,large,146.0,35.0,210.2,50.0,191.17,141.54,1.25,150.56,0.05,178.8,
100504,เขื่อนหนองปลาไหล,2025-10-19,large,156.96,96.0,139.24,85.0,154.99,156.52,0.56,128.92,0.43,151.91,
100505,เขื่อนประแสร์,2025-10-19,large,295.0,100.0,291.42,99.0,241.52,245.61,0.31,217.97,0.13,138.55,
200603,เขื่อนรัชชประภา,2025-10-19,large,4432.68,79.0,3949.7,70.0,4123.64,4395.2,4.98,1971.58,3.03,1536.9,
200604,เขื่อนบางลาง,2025-10-19,large,642.17,44.0,810.23,56.0,1128.06,1245.97,7.85,1380.87,3.04,1827.06,
200601,เขื่อนแก่งกระจาน,2025-10-19,large,515.49,73.0,461.95,65.0,477.85,422.43,3.4,713.1,2.42,627.53,
100602,เขื่อนปราณบุรี,2025-10-19,large,185.34,47.0,155.31,40.0,192.19,179.0,1.26,232.09,2.1,233.11,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-10-19,middle,4.476,98.81,4.516,99.69,14.075,,0.055,,0.053,,3.676
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-10-19,middle,1.252,113.82,1.25,113.64,1.348,,0.001,,,,1.152
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-10-19,middle,3.487,81.09,3.2,74.42,1.671,,0.002,,,,3.387
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-10-19,middle,2.628,94.81,2.589,93.4,2.966,,0.007,,,,2.578
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-10-19,middle,38.96,99.9,29.476,75.58,41.88,,0.42,,0.125,,38.46
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-10-19,middle,5.53,100.0,5.58,100.9,16.713,,0.034,,0.039,,5.21
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-10-19,middle,4.312,100.84,4.298,100.51,9.562,,0.076,,0.039,,4.029
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-10-19,middle,3.664,100.63,3.674,100.91,10.772,,0.043,,0.043,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-10-19,middle,4.16,101.96,4.138,101.42,56.482,,0.164,,0.174,,3.81
rsv10,อ่างเก็บน้ำสันหนอง,2025-10-19,middle,1.439,99.24,1.433,98.83,9.748,,0.037,,0.04,,1.089
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-10-19,middle,15.391,100.59,15.422,100.8,18.683,,0.001,,0.043,,13.091
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-10-19,middle,16.372,100.81,,,26.749,,0.143,,0.139,,15.822
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-10-19,middle,9.196,91.96,7.876,78.76,4.57,,,,,,8.696
rsv14,อ่างเก็บน้ำแม่สาน,2025-10-19,middle,13.857,86.61,7.37,46.06,5.575,,,,,,12.977
rsv15,อ่างเก็บน้ำแม่ธิ,2025-10-19,middle,3.582,65.13,4.462,81.13,1.498,,,,,,3.432
rsv16,อ่างเก็บน้ำแม่เมย,2025-10-19,middle,3.64,101.11,1.974,54.83,8.451,,0.04,,0.04,,3.62
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-10-19,middle,6.317,100.27,1.761,27.95,22.993,,0.021,,0.021,,6.017
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-10-19,middle,9.33,71.77,5.64,43.38,55.92,,0.082,,0.032,,7.88
rsv21,อ่างเก็บน้ำแม่สรวย,2025-10-19,middle,63.05,86.37,63.908,87.55,159.564,,0.839,,0.544,,60.05
rsv483,อ่างเก็บน้ำดอยงู,2025-10-19,middle,7.312,99.21,6.417,87.07,31.767,,0.309,,0.13,,5.972
rsv22,อ่างเก็บน้ำแม่ทะ,2025-10-19,middle,2.541,100.04,2.304,90.71,6.447,,0.042,,0.044,,2.301
rsv23,อ่างเก็บน้ำแม่อาบ,2025-10-19,middle,6.222,82.3,7.53,99.6,4.956,,0.335,,0.022,,5.682
rsv24,อ่างเก็บน้ำแม่ทาน,2025-10-19,middle,11.488,84.47,13.468,99.03,20.437,,0.25,,0.206,,10.128
rsv25,อ่างเก็บน้ำห้วยสมัย,2025-10-19,middle,1.206,100.5,1.186,98.83,5.671,,0.051,,0.053,,1.046
rsv26,อ่างเก็บน้ำแม่พริก,2025-10-19,middle,4.074,97.0,4.133,98.4,7.753,,0.133,,0.114,,3.674
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2025-10-19,middle,6.854,99.33,6.598,95.62,50.089,,0.606,,0.527,,6.054
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2025-10-19,middle,1.25,100.16,1.25,100.16,10.29,,0.116,,0.117,,1.112
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2025-10-19,middle,1.614,100.25,1.619,100.56,7.356,,0.066,,0.067,,1.464
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2025-10-19,middle,1.357,100.07,1.357,100.07,2.575,,0.02,,0.02,,1.197
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2025-10-19,middle,1.091,109.1,1.095,109.5,4.88,,0.046,,0.047,,1.021
rsv33,อ่างเก็บน้ำแม่เฟือง,2025-10-19,middle,1.13,99.82,1.134,100.18,8.726,,0.09,,0.091,,0.952
rsv34,อ่างเก็บน้ำแม่ไฮ,2025-10-19,middle,0.931,76.0,1.207,98.53,5.236,,0.064,,0.065,,0.816
rsv35,อ่างเก็บน้ำแม่ธิ,2025-10-19,middle,1.443,90.75,1.565,98.43,4.335,,0.034,,0.036,,1.338
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2025-10-19,middle,1.161,90.7,1.28,100.0,15.053,,0.129,,0.13,,1.045
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2025-10-19,middle,2.473,97.36,2.492,98.11,19.107,,0.199,,0.184,,1.782
rsv38,อ่างเก็บน้ำแม่วะ,2025-10-19,middle,5.902,100.03,5.906,100.1,35.633,,0.349,,0.351,,4.952
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2025-10-19,middle,1.215,90.94,1.173,87.8,1.226,,0.012,,0.013,,1.167
rsv40,อ่างเก็บน้ำแม่ทก,2025-10-19,middle,1.125,101.08,1.099,98.74,6.426,,0.076,,0.073,,1.071
rsv41,อ่างเก็บน้ำแม่เรียง,2025-10-19,middle,1.13,100.89,1.101,98.3,2.176,,0.016,,0.019,,0.792
rsv42,อ่างเก็บน้ำห้วยหลวง,2025-10-19,middle,0.854,67.78,1.217,96.59,7.065,,0.076,,0.1,,0.684
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2025-10-19,middle,1.2,92.31,1.276,98.15,7.991,,0.065,,0.069,,1.04
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2025-10-19,middle,10.592,91.31,11.458,98.78,18.742,,0.136,,0.151,,9.992
rsv45,อ่างเก็บน้ำแม่ปอน,2025-10-19,middle,1.652,91.27,1.774,98.01,9.625,,0.074,,0.075,,1.501
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2025-10-19,middle,3.203,92.04,3.399,97.67,10.947,,0.096,,0.101,,2.923
rsv47,อ่างเก็บน้ำแม่ไพร,2025-10-19,middle,2.588,80.88,3.004,93.88,5.873,,0.058,,0.064,,2.458
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2025-10-19,middle,3.266,92.65,3.473,98.52,15.71,,0.119,,0.123,,3.226
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2025-10-19,middle,36.418,99.83,35.55,97.45,31.287,,0.289,,0.213,,30.578
rsv479,อ่างเก็บน้ำแม่ฟ้า,2025-10-19,middle,15.386,77.24,20.054,100.67,22.972,,0.121,,0.05,,14.286
rsv523,อ่างเก็บน้ำแม่อ้อน 2,2025-10-19,middle,13.284,69.55,11.483,60.12,6.139,,0.03,,0.036,,12.784
rsv532,อ่างเก็บน้ำ แม่อาง,2025-10-19,middle,3.121,99.97,,,25.628,,0.387,,0.389,,3.022
rsv49,อ่างเก็บน้ำห้วยแฮต,2025-10-19,middle,5.047,100.94,4.717,94.34,44.897,,0.195,,0.214,,4.507
rsv50,อ่างเก็บน้ำน้ำแหง,2025-10-19,middle,13.227,101.75,11.993,92.25,207.217,,1.328,,1.353,,10.357
rsv51,อ่างเก็บน้ำน้ำพงษ์,2025-10-19,middle,1.371,92.01,1.274,85.5,43.796,,0.155,,0.155,,1.001
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2025-10-19,middle,6.055,100.92,5.927,98.78,25.869,,0.118,,0.15,,5.655
rsv533,อ่างเก็บน้ำ น้ำริม,2025-10-19,middle,3.99,100.0,,,30.836,,0.071,,0.077,,3.32
rsv534,อ่างเก็บน้ำ ห้วยชื่น,2025-10-19,middle,1.111,95.28,,,2.172,,0.009,,0.016,,1.064
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2025-10-19,middle,32.832,79.11,36.784,88.64,34.641,,,,0.345,,30.332
rsv54,อ่างเก็บน้ำแม่ปืม,2025-10-19,middle,40.589,80.66,45.269,89.96,36.748,,0.233,,,,38.939
rsv480,อ่างเก็บน้ำแม่ใจ,2025-10-19,middle,3.075,102.5,3.093,103.1,0.761,,,,,,1.975
rsv522,อ่างเก็บน้ำแม่จุน,2025-10-19,middle,8.535,88.87,9.59,99.85,11.474,,,,,,8.535
rsv55,อ่างเก็บน้ำคลองตรอน,2025-10-19,middle,59.425,100.72,52.5,88.98,108.761,,0.125,,,,53.425
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2025-10-19,middle,3.551,88.78,3.79,94.75,14.745,,0.038,,0.064,,3.281
rsv518,อ่างเก็บน้ำห้วยน้ำรี,2025-10-19,middle,72.56,98.45,68.05,92.33,221.834,,0.102,,0.272,,67.53
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2025-10-19,middle,0.436,35.74,0.286,23.44,0.338,,0.001,,,,0.314
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2025-10-19,middle,12.167,102.5,9.746,82.11,48.07,,0.232,,0.052,,11.137
rsv485,อ่างเก็บน้ำคลองโพธิ์,2025-10-19,middle,62.317,72.46,80.984,94.17,50.027,,0.678,,,,56.317
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,2025-10-19,middle,1.316,100.08,1.307,99.39,0.647,,0.008,,0.008,,1.07
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,2025-10-19,middle,1.602,100.13,1.582,98.88,1.395,,0.004,,0.005,,1.492
rsv56,อ่างเก็บน้ำห้วยป่าบง,2025-10-19,middle,1.153,82.36,1.383,98.79,3.407,,0.1,,0.002,,1.133
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2025-10-19,middle,29.32,76.16,27.0,70.13,21.02,,0.16,,0.02,,28.57
rsv511,อ่างเก็บน้ำคลองไพร,2025-10-19,middle,13.141,91.52,12.6,87.76,9.63,,0.024,,0.05,,13.11
rsv58,อ่างเก็บน้ำแม่มาน,2025-10-19,middle,20.505,109.36,19.582,104.44,82.479,,0.023,,,,19.405
rsv59,อ่างเก็บน้ำแม่สอง,2025-10-19,middle,65.926,100.19,64.35,97.8,155.619,,0.394,,1.873,,53.326
rsv60,อ่างเก็บน้ำแม่ถาง,2025-10-19,middle,30.905,100.93,29.992,97.95,125.97,,1.5,,2.256,,28.405
rsv61,อ่างเก็บน้ำแม่คำปอง,2025-10-19,middle,6.917,102.32,6.904,102.13,69.454,,,,0.711,,6.789
rsv464,อ่างเก็บน้ำแม่สาย,2025-10-19,middle,10.61,101.05,10.59,100.86,31.895,,0.166,,0.166,,9.21
rsv62,อ่างเก็บน้ำคลองข้างใน,2025-10-19,middle,6.569,72.99,3.22,35.78,4.047,,,,,,6.229
rsv63,อ่างเก็บน้ำห้วยท่าแพ,2025-10-19,middle,61.5,106.03,58.9,101.55,78.556,,0.333,,,,52.7
rsv64,อ่างเก็บน้ำห้วยแม่สูง,2025-10-19,middle,11.838,95.08,12.065,96.91,16.785,,0.035,,,,10.798
rsv490,อ่างเก็บน้ำห้วยทรวง,2025-10-19,middle,8.08,101.0,7.78,97.25,7.326,,0.1,,0.15,,7.68
rsv494,อ่างเก็บน้ำแม่กองค่าย,2025-10-19,middle,13.182,101.4,8.3,63.85,16.754,,0.019,,0.052,,12.602
rsv536,อ่างเก็บน้ำ ห้วยไร่,2025-10-19,middle,6.102,83.25,,,7.161,,0.164,,,,5.962
rsv537,อ่างเก็บน้ำ ห้วยแม่สำ,2025-10-19,middle,4.534,91.97,,,3.252,,0.014,,,,4.174
rsv65,อ่างเก็บน้ำห้วยแม่สอด,2025-10-19,middle,3.062,55.67,4.372,79.49,29.286,,0.06,,0.123,,2.628
rsv66,อ่างเก็บน้ำห้วยลึก,2025-10-19,middle,5.758,99.28,5.788,99.79,7.367,,0.007,,0.001,,5.658
rsv486,อ่างเก็บน้ำห้วยแม่ท้อ,2025-10-19,middle,53.533,84.97,39.902,63.34,74.659,,0.317,,0.22,,50.033
rsv535,อ่างเก็บน้ำ แม่สอดตอนบน,2025-10-19,middle,11.719,90.15,,,21.982,,,,0.071,,11.269
rsv71,อ่างเก็บน้ำห้วยน้ำสวย,2025-10-19,middle,3.041,92.15,2.884,87.39,12.949,,0.117,,0.106,,2.096
rsv72,อ่างเก็บน้ำห้วยยาง,2025-10-19,middle,3.797,102.26,3.313,89.23,12.324,,,,0.008,,3.077
rsv73,อ่างเก็บน้ำห้วยลิ้นควาย,2025-10-19,middle,26.6,91.72,27.6,95.17,69.234,,0.214,,0.284,,24.6
rsv74,อ่างเก็บน้ำห้วยอีเลิศ,2025-10-19,middle,1.402,84.97,1.53,92.73,4.609,,,,,,1.322
rsv75,อ่างเก็บน้ำห้วยน้ำพาว,2025-10-19,middle,1.26,92.38,1.286,94.28,6.246,,0.002,,,,1.23
rsv76,อ่างเก็บน้ำห้วยน้ำหมาน,2025-10-19,middle,20.325,76.7,25.411,95.89,40.566,,0.087,,,,18.855
rsv77,อ่างเก็บน้ำห้วยแห้ว,2025-10-19,middle,2.352,86.15,1.562,57.22,4.621,,,,,,2.164
rsv502,อ่างเก็บน้ำน้ำเลย,2025-10-19,middle,36.428,101.73,33.339,93.11,357.381,,0.435,,0.622,,30.57
rsv505,อ่างเก็บน้ำ ห้วยศอก,2025-10-19,middle,8.044,80.64,9.232,92.55,11.492,,0.129,,0.14,,7.942
rsv521,อ่างเก็บน้ำห้วยน้ำทบ,2025-10-19,middle,7.211,97.05,6.545,88.09,154.904,,0.346,,0.294,,6.911
rsv538,อ่างเก็บน้ำ ห้วยน้ำไพร้,2025-10-19,middle,,0.0,,,0.214,,,,,,
rsv83,อ่างเก็บน้ำห้วยบังพวน,2025-10-19,middle,7.1,82.37,8.581,99.55,67.224,,0.155,,,,6.85
rsv84,อ่างเก็บน้ำห้วยทอน (ตอนบน),2025-10-19,middle,6.55,83.97,7.944,101.85,20.868,,0.079,,,,6.397
rsv85,อ่างเก็บน้ำห้วยเปลวเงือก,2025-10-19,middle,2.492,90.62,2.588,94.11,13.37,,0.075,,,,2.372
rsv88,อ่างเก็บน้ำห้วยหินแก้ว,2025-10-19,middle,3.283,82.08,4.02,100.5,31.524,,0.027,,,,2.983
rsv512,อ่างเก็บน้ำห้วยไฮ,2025-10-19,middle,3.375,82.32,4.14,100.98,49.013,,0.032,,,,3.175
rsv86,อ่างเก็บน้ำห้วยซำ,2025-10-19,middle,2.588,107.83,2.355,98.13,9.58,,,,0.002,,2.063
rsv87,อ่างเก็บน้ำห้วยสหาย,2025-10-19,middle,1.993,101.68,1.933,98.62,11.071,,,,,,1.856
rsv91,อ่างเก็บน้ำภูเพ็ก,2025-10-19,middle,2.303,85.3,2.092,77.48,2.718,,,,,,2.128
