reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-10-13,large,4330.0,46.0,5784.0,61.0,5320.0,,19.99,3047.73,4.01,3844.28,
200101,เขื่อนภูมิพล,2021-10-13,large,7069.0,53.0,5264.0,39.0,5469.0,,25.18,3676.99,0.83,1732.11,
100104,เขื่อนแม่กวงอุดมธารา,2021-10-13,large,63.17,24.0,108.28,41.0,110.44,74.72,0.48,82.62,0.17,783.27,
100107,เขื่อนแควน้อยบำรุงแดน,2021-10-13,large,909.0,97.0,433.85,46.0,407.04,435.5,10.28,1283.63,6.05,761.31,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-10-13,large,100.78,38.0,139.47,53.0,141.52,151.65,0.4,47.93,0.25,86.4,
100108,เขื่อนแม่มอก,2021-10-13,large,112.0,102.0,37.85,34.0,42.6,,1.19,292.62,0.91,189.14,
100105,เขื่อนกิ่วลม,2021-10-13,large,82.0,77.0,54.44,51.0,68.43,55.85,2.04,218.82,1.05,205.57,
100106,เขื่อนกิ่วคอหมา,2021-10-13,large,110.45,65.0,100.91,59.0,75.88,106.56,2.1,102.46,0.25,62.64,
200205,เขื่อนอุบลรัตน์,2021-10-13,large,2246.51,92.0,1054.28,43.0,1495.11,,27.3,2604.87,14.77,1428.42,
200204,เขื่อนจุฬาภรณ์,2021-10-13,large,156.76,96.0,136.94,84.0,145.37,,2.26,252.36,1.04,136.05,
200203,เขื่อนน้ำพุง,2021-10-13,large,85.7,52.0,79.72,48.0,87.27,,0.52,91.06,0.3,68.37,
200212,เขื่อนสิรินธร,2021-10-13,large,1570.05,80.0,1585.21,81.0,1626.06,,,923.79,1.55,465.58,
100208,เขื่อนลำพระเพลิง,2021-10-13,large,134.0,86.0,145.36,94.0,154.41,22.25,4.76,289.09,2.57,275.73,
100207,เขื่อนลำตะคอง,2021-10-13,large,278.0,88.0,256.98,82.0,345.22,154.7,2.42,284.82,0.43,211.79,
100210,เขื่อนลำแชะ,2021-10-13,large,248.0,90.0,124.1,45.0,243.38,85.36,1.78,166.13,1.42,154.25,
100201,เขื่อนห้วยหลวง,2021-10-13,large,78.0,58.0,58.82,43.0,57.8,59.32,0.18,85.74,0.11,33.52,
100206,เขื่อนลำปาว,2021-10-13,large,1010.0,51.0,905.85,46.0,946.48,1408.48,4.98,1027.92,2.96,702.29,
100211,เขื่อนลำนางรอง,2021-10-13,large,103.0,85.0,57.58,47.0,99.13,22.93,1.87,87.54,0.74,42.46,
100209,เขื่อนมูลบน,2021-10-13,large,135.0,96.0,82.76,59.0,141.0,49.0,1.46,90.38,0.77,82.14,
100202,เขื่อนน้ำอูน,2021-10-13,large,294.0,57.0,235.25,45.0,232.75,276.27,4.67,225.03,0.47,104.89,
100301,เขื่อนป่าสักชลสิทธิ์,2021-10-13,large,902.0,94.0,502.34,52.0,656.66,,41.75,2169.05,4.38,1718.44,
100302,เขื่อนทับเสลา,2021-10-13,large,158.0,99.0,76.33,48.0,108.19,36.68,6.44,208.47,2.49,353.47,
100303,เขื่อนกระเสียว,2021-10-13,large,289.42,97.0,122.9,41.0,199.15,61.06,3.38,322.55,2.35,214.02,
200402,เขื่อนวชิราลงกรณ,2021-10-13,large,7260.07,82.0,4546.63,51.0,4675.21,,20.34,5274.27,9.0,2426.22,
200401,เขื่อนศรีนครินทร์,2021-10-13,large,14801.16,83.0,12572.61,71.0,13191.95,,39.02,5198.12,5.05,3385.81,
100514,เขื่อนนฤบดินทรจินดา,2021-10-13,large,287.13,97.0,208.03,71.0,222.9,215.54,6.39,360.81,,275.98,
100503,เขื่อนบางพระ,2021-10-13,large,88.48,76.0,48.4,41.0,75.48,53.2,0.5,58.6,0.23,49.44,
100501,เขื่อนขุนด่านปราการชล,2021-10-13,large,220.0,98.0,216.18,97.0,192.53,158.73,2.41,256.65,0.02,228.79,
100502,เขื่อนคลองสียัด,2021-10-13,large,227.0,54.0,128.16,31.0,161.87,108.54,1.52,247.74,0.01,124.68,
100504,เขื่อนหนองปลาไหล,2021-10-13,large,178.0,109.0,169.01,103.0,157.62,56.82,0.18,225.22,0.12,370.08,
100505,เขื่อนประแสร์,2021-10-13,large,275.1,93.0,192.52,65.0,228.21,121.68,2.31,180.75,4.18,101.14,
200603,เขื่อนรัชชประภา,2021-10-13,large,4081.94,72.0,3230.11,57.0,3750.77,,69.27,2266.85,6.85,1818.66,
200604,เขื่อนบางลาง,2021-10-13,large,737.28,51.0,880.13,61.0,1369.0,,3.37,1619.96,8.06,2017.67,
200601,เขื่อนแก่งกระจาน,2021-10-13,large,555.66,78.0,349.12,49.0,520.16,,8.79,753.88,3.25,522.06,
100602,เขื่อนปราณบุรี,2021-10-13,large,301.0,77.0,,,354.8,268.97,7.83,314.22,9.53,307.56,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-10-13,middle,1.349,29.78,2.798,61.77,6.619,,0.026,,0.026,,0.549
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-10-13,middle,0.68,61.82,0.82,74.55,3.601,,0.008,,,,0.58
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-10-13,middle,2.554,59.4,2.172,50.51,2.732,,,,,,2.454
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-10-13,middle,1.3,46.9,0.484,17.46,3.094,,,,,,1.25
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-10-13,middle,16.13,41.36,3.206,8.22,13.316,,,,,,15.63
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-10-13,middle,2.44,44.12,3.632,65.68,6.003,,,,0.399,,2.12
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-10-13,middle,3.276,76.61,1.787,41.79,3.426,,,,,,2.993
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-10-13,middle,1.973,54.19,0.766,21.04,3.94,,,,,,1.846
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-10-13,middle,1.316,32.25,3.368,82.55,4.271,,,,,,0.966
rsv10,อ่างเก็บน้ำสันหนอง,2021-10-13,middle,1.437,99.1,1.405,96.9,2.41,,,,,,1.087
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-10-13,middle,12.187,79.65,5.996,39.19,5.667,,,,0.45,,9.887
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-10-13,middle,2.69,26.9,2.038,20.38,883.576,,0.005,,,,2.19
rsv14,อ่างเก็บน้ำแม่สาน,2021-10-13,middle,4.045,25.28,2.729,17.06,655.986,,0.012,,,,3.165
rsv15,อ่างเก็บน้ำแม่ธิ,2021-10-13,middle,3.399,61.8,3.047,55.4,629.392,,0.006,,,,3.249
rsv16,อ่างเก็บน้ำแม่เมย,2021-10-13,middle,3.6,100.0,3.384,94.0,3697.335,,,,,,3.58
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-10-13,middle,5.857,92.97,2.665,42.3,5.286,,0.007,,,,5.557
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-10-13,middle,6.01,46.23,3.48,26.77,2.98,,,,,,4.56
rsv21,อ่างเก็บน้ำแม่สรวย,2021-10-13,middle,60.746,83.21,47.434,64.98,106.161,,0.688,,0.232,,57.746
rsv483,อ่างเก็บน้ำดอยงู,2021-10-13,middle,7.801,105.85,6.769,91.85,10.757,,0.028,,0.325,,6.461
rsv22,อ่างเก็บน้ำแม่ทะ,2021-10-13,middle,2.032,80.0,0.787,30.98,2.166,,0.011,,0.011,,1.792
rsv23,อ่างเก็บน้ำแม่อาบ,2021-10-13,middle,5.788,76.56,2.437,32.24,6.366,,0.006,,,,5.248
rsv24,อ่างเก็บน้ำแม่ทาน,2021-10-13,middle,11.216,82.47,8.712,64.06,10.426,,0.01,,0.072,,9.856
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-10-13,middle,1.2,100.0,1.2,100.0,2.335,,0.11,,0.12,,1.04
rsv26,อ่างเก็บน้ำแม่พริก,2021-10-13,middle,4.2,100.0,1.304,31.05,4.975,,0.02,,0.02,,3.8
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-10-13,middle,6.9,100.0,5.529,80.13,8.488,,0.02,,0.02,,6.1
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-10-13,middle,0.759,60.82,0.373,29.89,0.584,,0.196,,,,0.621
