reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-03-15,large,6636.9,70.0,4630.23,49.0,8391.26,5689.0,,247.96,22.0,1949.6,
200101,เขื่อนภูมิพล,2025-03-15,large,8157.22,61.0,7962.88,59.0,10285.31,9947.0,,143.69,22.07,2153.24,
100104,เขื่อนแม่กวงอุดมธารา,2025-03-15,large,160.85,61.0,169.66,65.0,212.05,210.27,0.06,11.24,0.63,63.01,
100107,เขื่อนแควน้อยบำรุงแดน,2025-03-15,large,603.45,64.0,460.75,49.0,781.4,841.0,0.38,21.15,2.59,191.66,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-03-15,large,234.46,88.0,240.14,91.0,284.3,285.73,0.05,10.52,1.4,61.02,
100108,เขื่อนแม่มอก,2025-03-15,large,30.28,28.0,40.86,37.0,83.4,93.9,,0.56,0.52,54.3,
100105,เขื่อนกิ่วลม,2025-03-15,large,67.45,64.0,84.03,79.0,99.9,95.61,0.3,68.66,1.98,102.0,
100106,เขื่อนกิ่วคอหมา,2025-03-15,large,124.95,74.0,97.42,57.0,180.86,181.94,0.03,5.12,0.33,57.16,
200205,เขื่อนอุบลรัตน์,2025-03-15,large,1171.07,48.0,1418.35,58.0,1810.27,2012.85,2.05,60.36,8.08,544.23,
200204,เขื่อนจุฬาภรณ์,2025-03-15,large,63.43,39.0,68.54,42.0,108.62,130.95,,5.19,0.54,30.49,
200203,เขื่อนน้ำพุง,2025-03-15,large,68.57,42.0,89.88,54.0,78.1,129.62,,3.1,0.2,5.27,
200212,เขื่อนสิรินธร,2025-03-15,large,1168.31,59.0,1265.2,64.0,1423.26,1590.28,,75.66,0.52,53.42,
100208,เขื่อนลำพระเพลิง,2025-03-15,large,75.11,48.0,93.57,60.0,89.69,106.18,,1.55,0.17,11.45,
100207,เขื่อนลำตะคอง,2025-03-15,large,63.15,20.0,133.52,42.0,93.55,182.0,,2.54,0.26,17.79,
100210,เขื่อนลำแชะ,2025-03-15,large,125.78,46.0,123.68,45.0,148.45,147.0,0.12,4.2,0.26,15.78,
