reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2025-01-22,large,7856.74,83.0,5443.0,57.0,8391.26,5689.0,2.95,76.95,28.07,616.62,
200101,เขื่อนภูมิพล,2025-01-22,large,9682.8,72.0,9311.0,69.0,10285.31,9947.0,3.27,79.34,31.0,682.22,
100104,เขื่อนแม่กวงอุดมธารา,2025-01-22,large,198.81,76.0,210.94,80.0,212.05,210.27,0.19,4.43,0.56,18.04,
100107,เขื่อนแควน้อยบำรุงแดน,2025-01-22,large,729.0,78.0,767.0,82.0,781.4,841.0,0.75,5.4,2.59,56.98,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2025-01-22,large,278.98,105.0,278.91,105.0,284.3,285.73,0.25,4.99,0.42,10.54,
100108,เขื่อนแม่มอก,2025-01-22,large,69.05,63.0,78.01,71.0,83.4,93.9,,0.0,0.63,14.91,
100105,เขื่อนกิ่วลม,2025-01-22,large,94.83,89.0,88.7,84.0,99.9,95.61,1.29,26.87,1.29,32.81,
100106,เขื่อนกิ่วคอหมา,2025-01-22,large,160.71,95.0,166.21,98.0,180.86,181.94,,3.2,1.0,23.68,
200205,เขื่อนอุบลรัตน์,2025-01-22,large,1616.39,66.0,1855.74,76.0,1810.27,2012.85,0.32,14.66,8.0,160.64,
200204,เขื่อนจุฬาภรณ์,2025-01-22,large,94.38,58.0,111.12,68.0,108.62,130.95,0.2,1.76,1.12,11.05,
200203,เขื่อนน้ำพุง,2025-01-22,large,75.71,46.0,121.9,74.0,78.1,129.62,,0.77,0.17,1.12,
200212,เขื่อนสิรินธร,2025-01-22,large,1341.64,68.0,1507.83,77.0,1423.26,1590.28,4.24,25.76,1.05,23.35,
100208,เขื่อนลำพระเพลิง,2025-01-22,large,87.31,56.0,103.06,66.0,89.69,106.18,,0.52,,1.11,
100207,เขื่อนลำตะคอง,2025-01-22,large,82.77,26.0,167.0,53.0,93.55,182.0,0.01,0.15,0.09,5.13,
100210,เขื่อนลำแชะ,2025-01-22,large,144.14,52.0,143.0,52.0,148.45,147.0,,0.41,0.03,0.66,
100201,เขื่อนห้วยหลวง,2025-01-22,large,88.99,66.0,97.8,72.0,98.39,106.32,,0.0,0.41,5.9,
100206,เขื่อนลำปาว,2025-01-22,large,1512.63,76.0,1631.56,82.0,1642.47,1771.84,,21.63,6.13,123.33,
100211,เขื่อนลำนางรอง,2025-01-22,large,41.71,34.0,72.26,60.0,43.66,73.86,0.05,0.23,,0.0,
100209,เขื่อนมูลบน,2025-01-22,large,77.08,55.0,82.0,58.0,80.46,83.0,0.06,1.62,0.24,4.36,
100202,เขื่อนน้ำอูน,2025-01-22,large,357.5,69.0,367.23,71.0,394.0,407.0,0.37,4.97,1.95,31.19,
100301,เขื่อนป่าสักชลสิทธิ์,2025-01-22,large,670.46,70.0,660.8,69.0,764.3,802.5,1.12,6.82,4.77,86.1,
100302,เขื่อนทับเสลา,2025-01-22,large,62.35,39.0,70.37,44.0,64.04,71.67,,0.0,,1.69,
100303,เขื่อนกระเสียว,2025-01-22,large,199.9,67.0,92.08,31.0,204.94,95.44,,0.0,0.06,1.32,
200402,เขื่อนวชิราลงกรณ,2025-01-22,large,7063.99,80.0,7246.21,82.0,7312.2,7547.72,,31.26,12.02,252.89,
200401,เขื่อนศรีนครินทร์,2025-01-22,large,14363.84,81.0,14503.76,82.0,14666.85,14603.7,1.5,62.7,15.16,312.89,
100514,เขื่อนนฤบดินทรจินดา,2025-01-22,large,198.48,67.0,224.02,76.0,224.51,255.57,,0.01,1.06,22.88,
100503,เขื่อนบางพระ,2025-01-22,large,88.48,76.0,73.65,63.0,96.64,83.0,0.1,0.92,0.39,8.51,
100501,เขื่อนขุนด่านปราการชล,2025-01-22,large,149.03,67.0,148.53,66.0,179.29,186.47,,0.0,0.33,30.39,
100502,เขื่อนคลองสียัด,2025-01-22,large,148.3,35.0,111.98,27.0,191.17,141.54,,0.0,2.06,42.62,
100504,เขื่อนหนองปลาไหล,2025-01-22,large,146.66,90.0,147.32,90.0,154.99,156.52,,0.36,0.63,11.55,
100505,เขื่อนประแสร์,2025-01-22,large,219.2,74.0,226.4,77.0,241.52,245.61,,0.0,0.92,19.46,
200603,เขื่อนรัชชประภา,2025-01-22,large,4089.37,73.0,4328.57,77.0,4123.64,4395.2,0.4,50.19,2.95,76.75,
200604,เขื่อนบางลาง,2025-01-22,large,1268.68,87.0,1199.61,82.0,1128.06,1245.97,9.67,259.6,5.99,117.6,
200601,เขื่อนแก่งกระจาน,2025-01-22,large,456.49,64.0,400.82,56.0,477.85,422.43,0.4,9.33,1.04,27.56,
100602,เขื่อนปราณบุรี,2025-01-22,large,181.8,46.0,163.0,42.0,192.19,179.0,,3.65,0.87,13.6,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2025-01-22,middle,4.038,89.14,4.622,102.03,0.224,,0.006,,0.004,,3.238
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2025-01-22,middle,1.25,113.64,1.233,112.09,0.022,,0.001,,,,1.15
rsv03,อ่างเก็บน้ำห้วยมะนาว,2025-01-22,middle,3.16,73.49,3.336,77.58,0.07,,0.002,,,,3.06
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2025-01-22,middle,2.59,93.43,2.754,99.35,0.045,,0.002,,0.01,,2.54
rsv05,อ่างเก็บน้ำแม่ตูบ,2025-01-22,middle,28.76,73.74,39.45,101.15,1.696,,0.182,,0.185,,28.26
rsv06,อ่างเก็บน้ำแม่โก๋น,2025-01-22,middle,4.58,82.82,5.571,100.74,0.617,,0.025,,0.163,,4.26
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2025-01-22,middle,4.298,100.51,4.294,100.42,0.418,,0.019,,,,4.015
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2025-01-22,middle,3.664,100.63,1.468,40.32,0.308,,0.014,,0.017,,3.537
rsv09,อ่างเก็บน้ำแม่ข้อน,2025-01-22,middle,4.134,101.32,3.743,91.74,1.98,,0.09,,0.084,,3.784
rsv10,อ่างเก็บน้ำสันหนอง,2025-01-22,middle,1.39,95.86,1.45,100.0,0.524,,0.023,,0.033,,1.04
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2025-01-22,middle,15.422,100.8,15.437,100.9,0.946,,0.043,,0.039,,13.122
rsv531,อ่างเก็บน้ำ แม่สะลวม,2025-01-22,middle,14.53,89.47,,,1.142,,0.023,,0.05,,13.98
rsv13,อ่างเก็บน้ำแม่ตีบ,2025-01-22,middle,9.28,92.8,7.722,77.22,0.107,,,,,,8.78
rsv14,อ่างเก็บน้ำแม่สาน,2025-01-22,middle,10.06,62.88,8.753,54.71,0.0,,,,,,9.18
rsv15,อ่างเก็บน้ำแม่ธิ,2025-01-22,middle,5.28,96.0,5.262,95.67,0.0,,,,,,5.13
rsv16,อ่างเก็บน้ำแม่เมย,2025-01-22,middle,3.45,95.83,3.522,97.83,0.0,,,,,,3.43
rsv19,อ่างเก็บน้ำห้วยช้าง,2025-01-22,middle,4.944,78.48,2.85,45.24,0.211,,0.007,,,,4.644
rsv20,อ่างเก็บน้ำแม่ต๊าก,2025-01-22,middle,8.49,65.31,6.98,53.69,0.0,,,,,,7.04
rsv21,อ่างเก็บน้ำแม่สรวย,2025-01-22,middle,72.838,99.78,72.838,99.78,5.255,,0.185,,0.185,,69.838
rsv483,อ่างเก็บน้ำดอยงู,2025-01-22,middle,8.155,110.65,8.143,110.49,0.923,,0.025,,0.037,,6.815
rsv22,อ่างเก็บน้ำแม่ทะ,2025-01-22,middle,2.418,95.2,2.413,95.0,0.009,,,,0.003,,2.178
rsv23,อ่างเก็บน้ำแม่อาบ,2025-01-22,middle,6.861,90.75,7.284,96.35,0.0,,,,,,6.321
rsv24,อ่างเก็บน้ำแม่ทาน,2025-01-22,middle,12.016,88.35,13.6,100.0,0.0,,,,,,10.656
