reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-04-28,large,4539.0,48.0,3716.0,39.0,6343.0,4382.0,0.25,325.08,17.0,2034.13,
200101,เขื่อนภูมิพล,2023-04-28,large,8332.0,62.0,5841.0,43.0,11879.0,7978.0,,266.86,27.99,3570.6,
100104,เขื่อนแม่กวงอุดมธารา,2023-04-28,large,161.6,61.0,83.17,32.0,249.36,85.71,0.06,19.83,0.7,98.57,
100107,เขื่อนแควน้อยบำรุงแดน,2023-04-28,large,299.0,32.0,390.0,42.0,815.0,859.0,0.43,66.52,3.46,529.12,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-04-28,large,171.29,65.0,91.13,34.0,274.34,114.33,,10.58,0.98,114.11,
100108,เขื่อนแม่มอก,2023-04-28,large,37.4,34.0,49.0,45.0,93.2,100.0,,0.4,0.05,56.31,
100105,เขื่อนกิ่วลม,2023-04-28,large,61.39,58.0,60.22,57.0,102.79,96.84,0.51,136.29,1.92,178.91,
100106,เขื่อนกิ่วคอหมา,2023-04-28,large,80.41,47.0,96.66,57.0,188.47,140.54,,7.06,0.21,103.5,
200205,เขื่อนอุบลรัตน์,2023-04-28,large,831.19,34.0,1117.61,46.0,1968.72,2071.33,0.34,98.29,3.0,1014.99,
200204,เขื่อนจุฬาภรณ์,2023-04-28,large,57.22,35.0,105.87,65.0,143.56,154.52,0.19,19.14,0.3,41.15,
200203,เขื่อนน้ำพุง,2023-04-28,large,72.6,44.0,69.94,42.0,87.41,93.59,0.04,6.05,0.1,7.75,
200212,เขื่อนสิรินธร,2023-04-28,large,1155.77,59.0,1149.52,58.0,1620.92,1693.75,,102.79,0.82,184.8,
100208,เขื่อนลำพระเพลิง,2023-04-28,large,82.03,53.0,104.0,67.0,145.24,153.0,,8.24,1.25,60.32,
100207,เขื่อนลำตะคอง,2023-04-28,large,205.0,65.0,202.0,64.0,339.0,325.0,0.2,16.39,0.86,115.88,
100210,เขื่อนลำแชะ,2023-04-28,large,155.0,56.0,170.0,62.0,258.0,275.0,,14.12,0.92,84.67,
100201,เขื่อนห้วยหลวง,2023-04-28,large,58.82,43.0,42.0,31.0,110.58,72.08,,1.02,0.33,35.24,
100206,เขื่อนลำปาว,2023-04-28,large,809.02,41.0,636.0,32.0,1694.5,1213.0,,74.87,5.74,811.47,
100211,เขื่อนลำนางรอง,2023-04-28,large,82.49,68.0,98.0,81.0,112.6,116.0,0.02,5.85,0.27,21.85,
100209,เขื่อนมูลบน,2023-04-28,large,87.0,62.0,89.0,63.0,133.0,139.0,0.25,14.72,0.69,50.17,
100202,เขื่อนน้ำอูน,2023-04-28,large,215.75,41.0,211.25,41.0,337.5,306.0,,23.79,,102.05,
100301,เขื่อนป่าสักชลสิทธิ์,2023-04-28,large,240.03,25.0,343.0,36.0,846.25,855.0,,84.22,3.04,601.31,
100302,เขื่อนทับเสลา,2023-04-28,large,93.18,58.0,76.54,48.0,131.5,137.08,,0.0,0.14,38.31,
100303,เขื่อนกระเสียว,2023-04-28,large,175.3,59.0,193.24,65.0,297.33,299.99,0.18,25.72,1.91,117.48,
200402,เขื่อนวชิราลงกรณ,2023-04-28,large,4371.72,49.0,5346.23,60.0,5868.19,7491.08,0.4,94.45,12.06,1393.64,
200401,เขื่อนศรีนครินทร์,2023-04-28,large,13766.31,78.0,14864.85,84.0,15825.6,16338.26,0.59,377.68,24.13,2285.82,
100514,เขื่อนนฤบดินทรจินดา,2023-04-28,large,77.0,26.0,67.0,23.0,251.0,248.0,,3.0,0.73,164.15,
100503,เขื่อนบางพระ,2023-04-28,large,65.72,56.0,91.0,78.0,107.46,108.0,0.04,8.06,0.48,50.12,
100501,เขื่อนขุนด่านปราการชล,2023-04-28,large,59.11,26.0,59.0,26.0,204.89,196.0,0.12,11228.04,0.3,143.07,
100502,เขื่อนคลองสียัด,2023-04-28,large,113.81,27.0,65.0,15.0,297.04,206.0,0.15,2.23,0.4,180.92,
100504,เขื่อนหนองปลาไหล,2023-04-28,large,89.55,55.0,119.0,73.0,170.68,164.0,0.25,32.35,0.1,43.71,
100505,เขื่อนประแสร์,2023-04-28,large,205.32,70.0,203.09,69.0,268.24,277.34,,6.66,0.44,48.95,
200603,เขื่อนรัชชประภา,2023-04-28,large,3300.27,59.0,3407.11,60.0,3750.77,4473.53,1.45,239.44,7.48,634.56,
200604,เขื่อนบางลาง,2023-04-28,large,1206.54,83.0,1142.0,79.0,1231.93,1048.76,1.31,640.32,6.58,646.83,
200601,เขื่อนแก่งกระจาน,2023-04-28,large,326.93,46.0,388.29,55.0,493.34,636.55,1.38,83.15,,13.14,
