reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-02-24,large,4116.0,43.0,4586.0,48.0,4382.0,5320.0,4.54,150.49,7.04,381.78,
200101,เขื่อนภูมิพล,2022-02-24,large,6887.0,51.0,5033.0,37.0,7978.0,5469.0,,72.41,14.11,1092.88,
100104,เขื่อนแม่กวงอุดมธารา,2022-02-24,large,86.03,33.0,78.39,30.0,85.71,110.44,0.12,187.6,0.04,6.23,
100107,เขื่อนแควน้อยบำรุงแดน,2022-02-24,large,655.0,70.0,350.52,37.0,859.0,407.04,1.01,27.85,4.32,229.8,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-02-24,large,107.13,40.0,125.27,47.0,114.33,141.52,0.22,7.69,0.25,14.92,
100108,เขื่อนแม่มอก,2022-02-24,large,64.0,58.0,40.19,37.0,100.0,42.6,1.01,22.95,0.28,42.83,
100105,เขื่อนกิ่วลม,2022-02-24,large,76.42,72.0,60.55,57.0,96.84,68.43,0.31,31.04,0.84,52.64,
100106,เขื่อนกิ่วคอหมา,2022-02-24,large,121.12,71.0,67.37,40.0,140.54,75.88,,5.52,0.17,21.63,
200205,เขื่อนอุบลรัตน์,2022-02-24,large,1541.77,63.0,1226.12,50.0,2071.33,1495.11,0.55,66.51,5.02,502.41,
200204,เขื่อนจุฬาภรณ์,2022-02-24,large,121.43,74.0,102.73,63.0,154.52,145.37,,6.7,,15.6,
200203,เขื่อนน้ำพุง,2022-02-24,large,87.56,53.0,82.47,50.0,93.59,87.27,0.08,3.79,,6.02,
200212,เขื่อนสิรินธร,2022-02-24,large,1463.96,74.0,1442.33,73.0,1693.75,1626.06,,53.17,2.52,79.58,
100208,เขื่อนลำพระเพลิง,2022-02-24,large,140.0,90.0,129.8,84.0,153.0,154.41,0.04,9.65,0.54,37.6,
100207,เขื่อนลำตะคอง,2022-02-24,large,274.0,87.0,299.58,95.0,325.0,345.22,0.38,14.08,1.04,42.71,
100210,เขื่อนลำแชะ,2022-02-24,large,232.0,84.0,207.6,75.0,275.0,243.38,0.03,10.47,0.12,33.7,
