reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-04-02,large,6334.86,67.0,6215.96,65.0,8814.75,8391.26,4.19,306.33,35.02,2662.5,
200101,เขื่อนภูมิพล,2026-04-02,large,9449.21,70.0,7842.03,58.0,12936.11,10285.31,0.73,661.11,45.03,3916.76,
100104,เขื่อนแม่กวงอุดมธารา,2026-04-02,large,189.37,72.0,146.42,56.0,257.55,212.05,0.12,18.66,1.17,87.88,
100107,เขื่อนแควน้อยบำรุงแดน,2026-04-02,large,426.64,45.0,536.8,57.0,833.05,781.4,,5.88,4.32,388.8,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-04-02,large,209.4,79.0,207.15,78.0,277.75,284.3,0.05,16.27,0.89,82.81,
100108,เขื่อนแม่มอก,2026-04-02,large,32.64,30.0,26.25,24.0,98.94,83.4,,3.1,0.12,69.08,
100105,เขื่อนกิ่วลม,2026-04-02,large,75.1,71.0,40.43,38.0,104.97,99.9,1.66,121.68,1.66,149.95,
100106,เขื่อนกิ่วคอหมา,2026-04-02,large,102.27,60.0,118.48,70.0,185.21,180.86,0.13,11.84,1.6,94.95,
200205,เขื่อนอุบลรัตน์,2026-04-02,large,1311.94,54.0,1004.51,41.0,2102.29,1810.27,2.23,77.43,6.04,666.48,
200204,เขื่อนจุฬาภรณ์,2026-04-02,large,86.08,52.0,53.63,33.0,154.41,108.62,,13.01,0.57,56.42,
200203,เขื่อนน้ำพุง,2026-04-02,large,102.75,62.0,63.85,39.0,131.7,78.1,0.04,5.55,0.6,24.0,
200212,เขื่อนสิรินธร,2026-04-02,large,1120.69,57.0,1106.44,56.0,1649.3,1423.26,,57.18,2.09,251.02,
100208,เขื่อนลำพระเพลิง,2026-04-02,large,75.89,49.0,70.06,45.0,87.31,89.69,,2.57,0.27,7.97,
100207,เขื่อนลำตะคอง,2026-04-02,large,122.59,39.0,56.14,18.0,168.46,93.55,,5.49,0.35,27.77,
100210,เขื่อนลำแชะ,2026-04-02,large,156.62,57.0,119.8,44.0,228.8,148.45,,2.57,0.12,54.04,
100201,เขื่อนห้วยหลวง,2026-04-02,large,62.35,46.0,52.03,38.0,115.13,98.39,,0.0,0.6,37.5,
100206,เขื่อนลำปาว,2026-04-02,large,992.0,50.0,1026.32,52.0,1746.89,1642.47,0.03,97.25,8.98,722.22,
100211,เขื่อนลำนางรอง,2026-04-02,large,51.97,43.0,37.74,31.0,60.67,43.66,,2.47,0.08,3.46,
100209,เขื่อนมูลบน,2026-04-02,large,60.24,43.0,57.47,41.0,73.21,80.46,0.02,3.31,0.08,9.39,
100202,เขื่อนน้ำอูน,2026-04-02,large,268.92,52.0,247.45,48.0,417.63,394.0,0.56,27.16,1.34,131.25,
100301,เขื่อนป่าสักชลสิทธิ์,2026-04-02,large,328.07,34.0,336.95,35.0,751.88,764.3,,27.75,3.46,360.31,
100302,เขื่อนทับเสลา,2026-04-02,large,110.31,69.0,58.83,37.0,160.0,64.04,,0.38,0.12,50.14,
100303,เขื่อนกระเสียว,2026-04-02,large,181.21,61.0,133.65,45.0,243.01,204.94,,8.58,1.72,51.0,
200402,เขื่อนวชิราลงกรณ,2026-04-02,large,4494.73,51.0,5810.38,66.0,7312.2,7312.2,,33.08,30.06,2489.27,
200401,เขื่อนศรีนครินทร์,2026-04-02,large,15273.56,86.0,13331.44,75.0,16108.26,14666.85,1.31,367.1,19.99,943.12,
100514,เขื่อนนฤบดินทรจินดา,2026-04-02,large,138.3,47.0,116.67,40.0,266.8,224.51,,1.26,1.09,116.46,
100503,เขื่อนบางพระ,2026-04-02,large,66.38,57.0,70.97,61.0,101.8,96.64,0.11,6.84,0.33,39.64,
100501,เขื่อนขุนด่านปราการชล,2026-04-02,large,51.64,23.0,72.4,32.0,188.54,179.29,,0.0,0.05,135.35,
100502,เขื่อนคลองสียัด,2026-04-02,large,33.42,8.0,50.75,12.0,122.81,191.17,,1.05,0.06,84.5,
100504,เขื่อนหนองปลาไหล,2026-04-02,large,95.65,58.0,125.05,76.0,147.98,154.99,0.37,4.67,0.7,56.73,
100505,เขื่อนประแสร์,2026-04-02,large,193.25,66.0,148.21,50.0,271.02,241.52,,0.0,0.67,55.41,
200603,เขื่อนรัชชประภา,2026-04-02,large,3824.45,68.0,3704.47,66.0,4464.08,4123.64,1.98,219.13,14.27,790.31,
200604,เขื่อนบางลาง,2026-04-02,large,968.36,67.0,1258.06,87.0,1018.8,1128.06,2.75,217.06,3.01,250.8,
200601,เขื่อนแก่งกระจาน,2026-04-02,large,336.63,47.0,321.3,45.0,523.14,477.85,0.86,64.88,3.28,239.15,
100602,เขื่อนปราณบุรี,2026-04-02,large,115.17,29.0,142.15,36.0,195.66,192.19,,3.47,0.87,56.56,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-04-02,middle,3.132,69.14,2.26,49.89,2.421,,0.022,,0.041,,2.332
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-04-02,middle,1.27,115.45,0.905,82.27,0.135,,,,0.003,,1.17
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-04-02,middle,3.9,90.7,3.007,69.93,0.648,,0.002,,,,3.8
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-04-02,middle,2.406,86.8,1.906,68.76,0.722,,0.018,,,,2.356
rsv05,อ่างเก็บน้ำแม่ตูบ,2026-04-02,middle,35.45,90.9,25.19,64.59,4.597,,0.02,,,,34.95
rsv06,อ่างเก็บน้ำแม่โก๋น,2026-04-02,middle,3.553,64.25,2.2,39.78,2.418,,0.019,,0.013,,3.233
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2026-04-02,middle,3.099,72.47,2.208,51.64,4.906,,0.189,,0.026,,2.816
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2026-04-02,middle,2.476,68.0,2.453,67.37,5.075,,0.032,,0.043,,2.349
rsv09,อ่างเก็บน้ำแม่ข้อน,2026-04-02,middle,3.798,93.09,3.104,76.08,12.567,,0.016,,,,3.448
rsv10,อ่างเก็บน้ำสันหนอง,2026-04-02,middle,1.377,94.97,0.956,65.93,1.594,,0.024,,0.052,,1.027
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2026-04-02,middle,11.17,73.01,10.737,70.18,4.248,,0.021,,0.062,,8.87
rsv531,อ่างเก็บน้ำ แม่สะลวม,2026-04-02,middle,9.07,55.85,9.125,56.19,3.042,,0.066,,0.086,,8.52
rsv13,อ่างเก็บน้ำแม่ตีบ,2026-04-02,middle,7.594,75.94,7.56,75.6,0.0,,,,0.026,,7.094
rsv14,อ่างเก็บน้ำแม่สาน,2026-04-02,middle,13.716,85.72,9.32,58.25,0.0,,,,,,12.836
