reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-10-15,large,5813.0,61.0,6729.0,71.0,6343.0,4382.0,26.96,3779.98,1.82,4087.26,
200101,เขื่อนภูมิพล,2023-10-15,large,8597.0,64.0,11526.0,86.0,11879.0,7978.0,141.99,4366.16,2.98,7211.23,
100104,เขื่อนแม่กวงอุดมธารา,2023-10-15,large,176.83,67.0,234.05,89.0,249.36,85.71,1.79,112.41,0.04,164.1,
100107,เขื่อนแควน้อยบำรุงแดน,2023-10-15,large,884.0,94.0,951.0,101.0,815.0,859.0,21.16,971.67,14.04,834.94,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-10-15,large,273.82,103.0,256.36,97.0,274.34,114.33,3.38,176.78,4.21,177.91,
100108,เขื่อนแม่มอก,2023-10-15,large,113.36,103.0,113.0,103.0,93.2,100.0,2.15,168.42,2.57,148.26,
100105,เขื่อนกิ่วลม,2023-10-15,large,101.93,96.0,100.98,95.0,102.79,96.84,5.66,346.69,4.48,348.73,
100106,เขื่อนกิ่วคอหมา,2023-10-15,large,151.99,89.0,191.46,113.0,188.47,140.54,4.74,128.3,0.31,148.14,
200205,เขื่อนอุบลรัตน์,2023-10-15,large,2637.8,109.0,3208.28,132.0,1968.72,2071.33,69.54,2325.13,13.47,1219.42,
200204,เขื่อนจุฬาภรณ์,2023-10-15,large,126.43,77.0,153.99,94.0,143.56,154.52,0.93,101.82,,46.34,
200203,เขื่อนน้ำพุง,2023-10-15,large,149.37,91.0,85.98,52.0,87.41,93.59,0.58,165.44,0.69,75.47,
200212,เขื่อนสิรินธร,2023-10-15,large,1856.21,94.0,1825.77,93.0,1620.92,1693.75,8.59,1528.56,2.1,747.4,
100208,เขื่อนลำพระเพลิง,2023-10-15,large,109.09,70.0,146.0,94.0,145.24,153.0,0.92,89.24,,110.3,
100207,เขื่อนลำตะคอง,2023-10-15,large,191.0,61.0,362.0,115.0,339.0,325.0,1.73,97.73,0.04,186.36,
100210,เขื่อนลำแชะ,2023-10-15,large,151.0,55.0,270.0,98.0,258.0,275.0,1.26,114.96,0.03,175.9,
100201,เขื่อนห้วยหลวง,2023-10-15,large,131.02,97.0,132.0,97.0,110.58,72.08,1.37,215.51,1.22,161.47,
100206,เขื่อนลำปาว,2023-10-15,large,2082.0,105.0,1833.0,93.0,1694.5,1213.0,15.32,2537.41,29.92,1829.65,
100211,เขื่อนลำนางรอง,2023-10-15,large,74.66,61.0,125.0,103.0,112.6,116.0,0.23,29.32,,39.17,
100209,เขื่อนมูลบน,2023-10-15,large,86.0,61.0,143.0,101.0,133.0,139.0,0.5,65.28,0.05,101.88,
100202,เขื่อนน้ำอูน,2023-10-15,large,478.26,92.0,409.0,79.0,337.5,306.0,,430.48,1.25,203.46,
100301,เขื่อนป่าสักชลสิทธิ์,2023-10-15,large,758.78,79.0,1024.0,107.0,846.25,855.0,35.62,893.55,10.38,838.04,
100302,เขื่อนทับเสลา,2023-10-15,large,56.62,35.0,166.93,104.0,131.5,137.08,0.87,13.68,,88.55,
100303,เขื่อนกระเสียว,2023-10-15,large,112.8,38.0,312.73,105.0,297.33,299.99,0.97,96.03,0.06,229.05,
200402,เขื่อนวชิราลงกรณ,2023-10-15,large,7704.77,87.0,6273.12,71.0,5868.19,7491.08,30.77,5174.61,4.68,3003.19,
200401,เขื่อนศรีนครินทร์,2023-10-15,large,14032.28,79.0,15650.54,88.0,15825.6,16338.26,49.66,3167.82,1.82,4639.8,
100514,เขื่อนนฤบดินทรจินดา,2023-10-15,large,261.93,89.0,298.2,101.0,251.0,248.0,1.35,206.37,,172.48,
100503,เขื่อนบางพระ,2023-10-15,large,66.0,56.0,117.0,100.0,107.46,108.0,,32.15,0.32,116.2,
100501,เขื่อนขุนด่านปราการชล,2023-10-15,large,224.65,100.0,225.0,100.0,204.89,196.0,0.95,11444.5,0.89,195.48,
100502,เขื่อนคลองสียัด,2023-10-15,large,157.34,37.0,392.0,93.0,297.04,206.0,0.36,119.75,0.06,241.84,
100504,เขื่อนหนองปลาไหล,2023-10-15,large,129.05,79.0,168.0,103.0,170.68,164.0,0.98,131.09,,66.36,
100505,เขื่อนประแสร์,2023-10-15,large,286.83,97.0,274.59,93.0,268.24,277.34,0.67,165.69,0.5,114.41,
200603,เขื่อนรัชชประภา,2023-10-15,large,4305.48,76.0,3537.62,63.0,3750.77,4473.53,7.51,2164.62,4.06,1490.94,
200604,เขื่อนบางลาง,2023-10-15,large,779.48,54.0,718.34,49.0,1231.93,1048.76,12.2,1130.25,4.14,1542.29,
200601,เขื่อนแก่งกระจาน,2023-10-15,large,447.64,63.0,504.55,71.0,493.34,636.55,4.48,588.98,2.48,220.23,
100602,เขื่อนปราณบุรี,2023-10-15,large,138.0,35.0,245.0,63.0,249.0,345.0,1.47,151.16,0.72,223.61,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2023-10-15,middle,3.695,81.57,4.615,101.88,4.005,,0.063,,,,2.895
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2023-10-15,middle,1.186,107.82,1.168,106.18,1.437,,,,0.018,,1.086
rsv03,อ่างเก็บน้ำห้วยมะนาว,2023-10-15,middle,2.294,53.35,3.084,71.72,1.531,,0.006,,,,2.194
