reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-04-25,large,5753.64,61.0,5713.06,60.0,8814.75,8391.26,4.67,362.07,29.98,3272.53,
200101,เขื่อนภูมิพล,2026-04-25,large,8372.95,62.0,7570.25,56.0,12936.11,10285.31,,662.25,40.0,4885.14,
100104,เขื่อนแม่กวงอุดมธารา,2026-04-25,large,169.03,64.0,130.72,50.0,257.55,212.05,0.11,21.09,1.07,110.71,
100107,เขื่อนแควน้อยบำรุงแดน,2026-04-25,large,319.87,34.0,430.28,46.0,833.05,781.4,,6.85,4.32,488.16,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-04-25,large,178.38,67.0,168.86,64.0,277.75,284.3,0.04,17.4,1.39,114.99,
100108,เขื่อนแม่มอก,2026-04-25,large,30.4,28.0,27.42,25.0,98.94,83.4,,3.1,0.04,71.32,
100105,เขื่อนกิ่วลม,2026-04-25,large,66.97,63.0,25.42,24.0,104.97,99.9,0.58,155.38,1.3,191.8,
100106,เขื่อนกิ่วคอหมา,2026-04-25,large,69.01,41.0,101.51,60.0,185.21,180.86,,12.2,0.27,128.57,
200205,เขื่อนอุบลรัตน์,2026-04-25,large,1139.27,47.0,841.0,35.0,2102.29,1810.27,0.22,93.0,6.08,807.04,
200204,เขื่อนจุฬาภรณ์,2026-04-25,large,79.79,49.0,48.82,30.0,154.41,108.62,0.16,14.74,0.37,62.67,
200203,เขื่อนน้ำพุง,2026-04-25,large,86.41,52.0,57.2,35.0,131.7,78.1,0.83,6.98,0.61,37.85,
200212,เขื่อนสิรินธร,2026-04-25,large,1031.2,52.0,1040.9,53.0,1649.3,1423.26,,65.83,2.11,300.79,
100208,เขื่อนลำพระเพลิง,2026-04-25,large,70.92,46.0,66.25,43.0,87.31,89.69,,2.98,0.24,11.66,
100207,เขื่อนลำตะคอง,2026-04-25,large,107.51,34.0,50.85,16.0,168.46,93.55,,6.37,0.35,36.8,
100210,เขื่อนลำแชะ,2026-04-25,large,125.15,46.0,108.79,40.0,228.8,148.45,,4.2,0.12,81.18,
100201,เขื่อนห้วยหลวง,2026-04-25,large,42.8,32.0,40.54,30.0,115.13,98.39,,0.0,0.34,54.73,
100206,เขื่อนลำปาว,2026-04-25,large,816.28,41.0,836.4,42.0,1746.89,1642.47,1.97,105.2,5.05,869.21,
100211,เขื่อนลำนางรอง,2026-04-25,large,48.62,40.0,38.1,31.0,60.67,43.66,,2.7,0.1,4.35,
100209,เขื่อนมูลบน,2026-04-25,large,55.63,39.0,53.28,38.0,73.21,80.46,0.14,5.16,0.3,14.97,
100202,เขื่อนน้ำอูน,2026-04-25,large,249.71,48.0,238.25,46.0,417.63,394.0,0.31,35.01,0.16,149.03,
100301,เขื่อนป่าสักชลสิทธิ์,2026-04-25,large,233.1,24.0,230.02,24.0,751.88,764.3,,27.75,3.03,434.24,
100302,เขื่อนทับเสลา,2026-04-25,large,109.71,69.0,58.13,36.0,160.0,64.04,,0.38,,50.74,
100303,เขื่อนกระเสียว,2026-04-25,large,135.9,45.0,108.68,36.0,243.01,204.94,,8.58,1.75,91.26,
200402,เขื่อนวชิราลงกรณ,2026-04-25,large,4003.59,45.0,5375.07,61.0,7312.2,7312.2,,34.98,14.02,2904.04,
200401,เขื่อนศรีนครินทร์,2026-04-25,large,14741.37,83.0,13018.93,73.0,16108.26,14666.85,2.23,399.64,20.99,1408.61,
100514,เขื่อนนฤบดินทรจินดา,2026-04-25,large,110.72,38.0,94.57,32.0,266.8,224.51,,1.44,1.19,141.4,
100503,เขื่อนบางพระ,2026-04-25,large,58.79,50.0,66.49,57.0,101.8,96.64,0.04,7.91,0.38,47.9,
100501,เขื่อนขุนด่านปราการชล,2026-04-25,large,33.96,15.0,54.66,24.0,188.54,179.29,,0.0,0.31,152.51,
100502,เขื่อนคลองสียัด,2026-04-25,large,32.34,8.0,49.62,12.0,122.81,191.17,,1.47,0.01,85.08,
100504,เขื่อนหนองปลาไหล,2026-04-25,large,78.59,48.0,118.41,72.0,147.98,154.99,,5.77,0.66,69.93,
100505,เขื่อนประแสร์,2026-04-25,large,172.95,59.0,137.64,47.0,271.02,241.52,,0.0,0.92,71.86,
200603,เขื่อนรัชชประภา,2026-04-25,large,3552.6,63.0,3552.6,63.0,4464.08,4123.64,5.49,303.7,14.5,1134.13,
200604,เขื่อนบางลาง,2026-04-25,large,915.35,63.0,1210.01,83.0,1018.8,1128.06,0.8,253.99,4.0,336.97,
200601,เขื่อนแก่งกระจาน,2026-04-25,large,275.06,39.0,276.35,39.0,523.14,477.85,1.27,86.6,3.46,322.15,
100602,เขื่อนปราณบุรี,2026-04-25,large,90.65,23.0,129.38,33.0,195.66,192.19,0.06,4.01,0.34,71.25,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2026-04-25,middle,3.132,69.14,1.978,43.66,2.927,,0.022,,0.041,,2.332
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2026-04-25,middle,1.27,115.45,0.905,82.27,0.135,,,,0.003,,1.17
rsv03,อ่างเก็บน้ำห้วยมะนาว,2026-04-25,middle,3.9,90.7,2.91,67.67,0.694,,0.002,,,,3.8
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2026-04-25,middle,2.406,86.8,1.726,62.27,1.136,,0.018,,,,2.356
