reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-06-30,large,3544.0,37.0,3322.0,35.0,4382.0,5320.0,7.38,998.05,16.98,1698.83,
200101,เขื่อนภูมิพล,2022-06-30,large,5720.0,42.0,4097.0,30.0,7978.0,5469.0,4.15,915.09,19.0,2931.38,
100104,เขื่อนแม่กวงอุดมธารา,2022-06-30,large,101.0,38.0,55.48,21.0,85.71,110.44,0.28,222.02,0.05,17.89,
100107,เขื่อนแควน้อยบำรุงแดน,2022-06-30,large,282.0,30.0,212.0,23.0,859.0,407.04,0.86,217.2,3.02,772.97,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-06-30,large,123.15,46.0,92.31,35.0,114.33,141.52,0.22,55.04,0.3,46.2,
100108,เขื่อนแม่มอก,2022-06-30,large,50.0,45.0,38.0,35.0,100.0,42.6,0.86,83.19,0.02,61.28,
100105,เขื่อนกิ่วลม,2022-06-30,large,75.46,71.0,60.03,57.0,96.84,68.43,0.52,169.44,2.23,192.04,
100106,เขื่อนกิ่วคอหมา,2022-06-30,large,131.59,77.0,49.52,29.0,140.54,75.88,0.55,70.51,0.24,75.23,
200205,เขื่อนอุบลรัตน์,2022-06-30,large,868.89,36.0,872.93,36.0,2071.33,1495.11,,392.15,5.03,1293.65,
200204,เขื่อนจุฬาภรณ์,2022-06-30,large,83.89,51.0,106.1,65.0,154.52,145.37,0.02,30.81,,52.03,
200203,เขื่อนน้ำพุง,2022-06-30,large,48.29,29.0,50.44,31.0,93.59,87.27,,24.09,0.51,47.45,
200212,เขื่อนสิรินธร,2022-06-30,large,1019.64,52.0,1176.73,60.0,1693.75,1626.06,3.22,410.86,2.54,651.28,
100208,เขื่อนลำพระเพลิง,2022-06-30,large,97.0,63.0,89.0,57.0,153.0,154.41,0.17,58.31,0.01,129.05,
100207,เขื่อนลำตะคอง,2022-06-30,large,182.0,58.0,204.0,65.0,325.0,345.22,0.23,87.46,0.61,183.51,
100210,เขื่อนลำแชะ,2022-06-30,large,181.0,66.0,150.0,55.0,275.0,243.38,0.14,62.73,0.27,116.82,
100201,เขื่อนห้วยหลวง,2022-06-30,large,39.0,29.0,42.0,31.0,72.08,57.8,0.86,56.51,0.11,30.85,
