reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-06-13,large,3651.0,38.0,3338.0,35.0,4382.0,5320.0,6.57,853.15,11.93,1458.23,
200101,เขื่อนภูมิพล,2022-06-13,large,5950.0,44.0,4259.0,32.0,7978.0,5469.0,,895.87,16.99,2703.15,
100104,เขื่อนแม่กวงอุดมธารา,2022-06-13,large,99.45,38.0,51.85,20.0,85.71,110.44,0.23,219.05,0.05,17.1,
100107,เขื่อนแควน้อยบำรุงแดน,2022-06-13,large,321.0,34.0,233.0,25.0,859.0,407.04,1.17,196.42,3.89,713.8,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-06-13,large,123.98,47.0,92.61,35.0,114.33,141.52,0.12,51.46,0.1,41.78,
100108,เขื่อนแม่มอก,2022-06-13,large,52.0,47.0,40.0,36.0,100.0,42.6,0.02,76.57,0.02,59.54,
100105,เขื่อนกิ่วลม,2022-06-13,large,79.78,75.0,64.31,61.0,96.84,68.43,1.98,156.27,0.75,174.57,
100106,เขื่อนกิ่วคอหมา,2022-06-13,large,135.05,79.0,49.58,29.0,140.54,75.88,0.23,66.92,1.55,68.28,
200205,เขื่อนอุบลรัตน์,2022-06-13,large,969.34,40.0,918.17,38.0,2071.33,1495.11,0.35,357.89,10.0,1187.95,
200204,เขื่อนจุฬาภรณ์,2022-06-13,large,91.16,56.0,113.08,69.0,154.52,145.37,,28.61,,46.95,
200203,เขื่อนน้ำพุง,2022-06-13,large,59.44,36.0,58.65,36.0,93.59,87.27,,23.1,0.56,38.63,
200212,เขื่อนสิรินธร,2022-06-13,large,1076.32,55.0,1187.3,60.0,1693.75,1626.06,4.73,373.4,10.0,582.17,
100208,เขื่อนลำพระเพลิง,2022-06-13,large,94.0,61.0,96.0,62.0,153.0,154.41,0.63,53.46,0.32,122.09,
100207,เขื่อนลำตะคอง,2022-06-13,large,188.0,60.0,221.0,70.0,325.0,345.22,0.28,80.73,0.69,172.37,
100210,เขื่อนลำแชะ,2022-06-13,large,183.0,67.0,150.0,55.0,275.0,243.38,0.34,58.21,0.12,112.47,
100201,เขื่อนห้วยหลวง,2022-06-13,large,41.0,30.0,40.0,30.0,72.08,57.8,0.02,52.89,0.11,28.98,
100206,เขื่อนลำปาว,2022-06-13,large,795.0,40.0,561.0,28.0,1213.0,946.48,2.11,428.12,4.92,532.37,
100211,เขื่อนลำนางรอง,2022-06-13,large,96.0,79.0,82.0,68.0,116.0,99.13,0.06,39.22,0.15,28.4,
100209,เขื่อนมูลบน,2022-06-13,large,89.0,63.0,100.0,71.0,139.0,141.0,0.63,24.56,0.04,58.74,
100202,เขื่อนน้ำอูน,2022-06-13,large,244.0,47.0,206.0,40.0,306.0,232.75,0.2,87.25,0.11,87.13,
100301,เขื่อนป่าสักชลสิทธิ์,2022-06-13,large,249.0,26.0,117.0,12.0,855.0,656.66,0.61,353.77,2.59,665.74,
100302,เขื่อนทับเสลา,2022-06-13,large,76.97,48.0,37.93,24.0,137.08,108.19,0.32,17.0,,96.63,
100303,เขื่อนกระเสียว,2022-06-13,large,207.7,69.0,94.6,32.0,299.99,199.15,0.2,123.6,1.34,174.51,
200402,เขื่อนวชิราลงกรณ,2022-06-13,large,4808.57,54.0,3522.23,40.0,7491.08,4675.21,4.52,712.25,20.05,3088.69,
200401,เขื่อนศรีนครินทร์,2022-06-13,large,14272.26,80.0,11309.95,64.0,16338.26,13191.95,2.77,1054.51,16.43,2906.72,
100514,เขื่อนนฤบดินทรจินดา,2022-06-13,large,72.27,24.0,86.02,29.0,248.0,222.9,0.04,39.91,,156.45,
100503,เขื่อนบางพระ,2022-06-13,large,84.0,72.0,48.03,41.0,108.0,75.48,0.05,24.75,0.34,49.09,
100501,เขื่อนขุนด่านปราการชล,2022-06-13,large,47.0,21.0,29.0,13.0,196.0,192.53,0.05,22.95,0.8,166.75,
100502,เขื่อนคลองสียัด,2022-06-13,large,94.0,22.0,56.0,13.0,206.0,161.87,0.05,58.92,0.14,147.22,
100504,เขื่อนหนองปลาไหล,2022-06-13,large,121.0,74.0,138.0,84.0,164.0,157.62,0.4,83.72,0.11,37.54,
100505,เขื่อนประแสร์,2022-06-13,large,196.7,67.0,182.71,62.0,277.34,228.21,1.02,36.97,0.87,88.3,
200603,เขื่อนรัชชประภา,2022-06-13,large,3108.68,55.0,3279.4,58.0,4473.53,3750.77,2.14,781.14,5.59,2069.97,
200604,เขื่อนบางลาง,2022-06-13,large,1063.04,73.0,992.94,68.0,1048.76,1369.0,12.62,1194.02,6.01,1129.23,
200601,เขื่อนแก่งกระจาน,2022-06-13,large,358.72,51.0,251.49,35.0,636.55,520.16,1.19,198.81,1.31,352.68,
100602,เขื่อนปราณบุรี,2022-06-13,large,233.0,60.0,200.0,51.0,345.0,354.8,0.88,151.31,2.36,189.48,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-06-13,middle,2.181,48.15,1.698,37.48,0.155,,,,0.015,,1.381
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-06-13,middle,0.879,79.91,0.505,45.91,0.0,,,,0.02,,0.779
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-06-13,middle,2.484,57.77,1.769,41.14,0.01,,,,,,2.384
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-06-13,middle,2.046,73.81,0.381,13.74,0.0,,,,,,1.996
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-06-13,middle,17.18,44.05,2.864,7.34,0.076,,,,,,16.68
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-06-13,middle,3.77,68.17,2.3,41.59,0.0,,,,,,3.45
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-06-13,middle,3.364,78.67,2.965,69.34,0.0,,,,,,3.081
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-06-13,middle,2.8,76.9,1.156,31.75,0.023,,,,,,2.673
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-06-13,middle,3.178,77.89,2.223,54.49,0.006,,,,,,2.828
rsv10,อ่างเก็บน้ำสันหนอง,2022-06-13,middle,1.147,79.1,1.165,80.34,0.005,,,,,,0.797
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-06-13,middle,12.014,78.52,9.026,58.99,0.055,,,,,,9.714
