reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2024-09-04,large,7448.71,78.0,4474.0,47.0,5689.0,6343.0,54.04,5065.33,5.0,3122.52,
200101,เขื่อนภูมิพล,2024-09-04,large,6411.5,48.0,5448.0,40.0,9947.0,11879.0,57.06,2167.63,3.0,5281.34,
100104,เขื่อนแม่กวงอุดมธารา,2024-09-04,large,142.77,54.0,138.79,53.0,210.27,249.36,0.92,93.63,0.09,159.61,
100107,เขื่อนแควน้อยบำรุงแดน,2024-09-04,large,447.05,48.0,160.0,17.0,841.0,815.0,15.54,779.06,3.89,1149.79,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2024-09-04,large,228.33,86.0,199.29,75.0,285.73,274.34,1.54,134.78,3.95,186.35,
100108,เขื่อนแม่มอก,2024-09-04,large,45.0,41.0,32.08,29.0,93.9,93.2,0.15,34.99,0.15,85.03,
100105,เขื่อนกิ่วลม,2024-09-04,large,75.7,71.0,42.55,40.0,95.61,102.79,12.09,351.54,16.72,371.59,
100106,เขื่อนกิ่วคอหมา,2024-09-04,large,147.02,86.0,57.13,34.0,181.94,188.47,2.55,174.66,7.12,189.16,
200205,เขื่อนอุบลรัตน์,2024-09-04,large,798.43,33.0,870.91,36.0,2012.85,1968.72,51.39,1281.44,18.54,2092.28,
200204,เขื่อนจุฬาภรณ์,2024-09-04,large,74.85,46.0,64.29,39.0,130.95,143.56,0.62,33.58,,57.33,
200203,เขื่อนน้ำพุง,2024-09-04,large,50.23,30.0,65.64,40.0,129.62,87.41,0.46,57.83,0.1,105.74,
200212,เขื่อนสิรินธร,2024-09-04,large,1180.95,60.0,1428.01,73.0,1590.28,1620.92,16.36,803.79,1.0,732.34,
100208,เขื่อนลำพระเพลิง,2024-09-04,large,62.68,40.0,54.76,35.0,106.18,145.24,0.75,38.51,0.23,67.37,
100207,เขื่อนลำตะคอง,2024-09-04,large,88.13,28.0,129.0,41.0,182.0,339.0,0.35,36.61,0.26,76.7,
100210,เขื่อนลำแชะ,2024-09-04,large,121.34,44.0,96.0,35.0,147.0,258.0,2.28,89.89,0.12,92.03,
100201,เขื่อนห้วยหลวง,2024-09-04,large,120.07,89.0,92.62,68.0,106.32,110.58,3.94,97.27,0.63,56.82,
100206,เขื่อนลำปาว,2024-09-04,large,1222.1,62.0,1342.57,68.0,1771.84,1694.5,26.13,1478.37,9.75,1703.41,
100211,เขื่อนลำนางรอง,2024-09-04,large,46.39,38.0,60.53,50.0,73.86,112.6,,51.69,0.23,12.23,
100209,เขื่อนมูลบน,2024-09-04,large,65.7,47.0,53.0,38.0,83.0,133.0,0.86,48.61,0.74,53.32,
100202,เขื่อนน้ำอูน,2024-09-04,large,357.5,69.0,350.0,67.0,407.0,337.5,0.9,229.46,1.83,187.03,
100301,เขื่อนป่าสักชลสิทธิ์,2024-09-04,large,271.6,28.0,71.52,7.0,802.5,846.25,13.32,607.3,12.13,988.74,
100302,เขื่อนทับเสลา,2024-09-04,large,35.59,22.0,43.88,27.0,71.67,131.5,0.12,18.55,0.03,54.62,
100303,เขื่อนกระเสียว,2024-09-04,large,83.0,28.0,87.4,29.0,95.44,297.33,1.37,64.29,0.07,50.0,
200402,เขื่อนวชิราลงกรณ,2024-09-04,large,6861.01,77.0,5743.89,65.0,7547.72,5868.19,40.72,4051.46,23.14,4369.26,
200401,เขื่อนศรีนครินทร์,2024-09-04,large,13567.21,76.0,12888.42,73.0,14603.7,15825.6,24.45,2224.88,7.0,2672.7,
100514,เขื่อนนฤบดินทรจินดา,2024-09-04,large,185.99,63.0,106.95,36.0,255.57,251.0,9.81,167.69,2.03,215.01,
100503,เขื่อนบางพระ,2024-09-04,large,64.83,55.0,49.84,43.0,83.0,107.46,1.37,54.9,0.34,74.32,
100501,เขื่อนขุนด่านปราการชล,2024-09-04,large,137.16,61.0,126.29,56.0,186.47,204.89,1.47,197.29,0.8,242.33,
100502,เขื่อนคลองสียัด,2024-09-04,large,134.24,32.0,73.28,17.0,141.54,297.04,2.47,114.94,0.16,110.7,
100504,เขื่อนหนองปลาไหล,2024-09-04,large,112.8,69.0,97.3,59.0,156.52,170.68,1.98,87.12,0.53,127.12,
100505,เขื่อนประแสร์,2024-09-04,large,218.48,74.0,172.23,58.0,245.61,268.24,0.91,191.7,0.41,184.45,
200603,เขื่อนรัชชประภา,2024-09-04,large,3396.47,60.0,3912.01,69.0,4395.2,3750.77,23.79,890.12,4.9,1770.41,
200604,เขื่อนบางลาง,2024-09-04,large,700.77,48.0,782.52,54.0,1245.97,1231.93,1.35,780.15,3.03,1278.13,
200601,เขื่อนแก่งกระจาน,2024-09-04,large,419.92,59.0,288.35,41.0,422.43,493.34,2.73,424.47,2.59,390.1,
100602,เขื่อนปราณบุรี,2024-09-04,large,137.86,35.0,79.0,20.0,179.0,249.0,,138.35,1.2,147.69,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2024-09-04,middle,3.841,84.79,1.693,37.37,11.221,,0.083,,0.088,,3.041
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2024-09-04,middle,0.955,86.82,1.07,97.27,0.901,,0.066,,0.003,,0.855
rsv03,อ่างเก็บน้ำห้วยมะนาว,2024-09-04,middle,2.885,67.09,2.942,68.42,0.586,,0.007,,,,2.785
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2024-09-04,middle,1.511,54.51,1.561,56.31,2.231,,0.008,,,,1.461
rsv05,อ่างเก็บน้ำแม่ตูบ,2024-09-04,middle,25.532,65.47,27.864,71.45,12.747,,0.085,,0.088,,25.032
