reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2021-04-14,large,3910.0,41.0,3862.0,41.0,5320.0,,7.36,355.47,14.41,1686.31,
200101,เขื่อนภูมิพล,2021-04-14,large,4670.0,35.0,4651.0,35.0,5469.0,,4.25,61.9,5.99,672.83,
100104,เขื่อนแม่กวงอุดมธารา,2021-04-14,large,51.62,20.0,60.91,23.0,110.44,74.72,0.12,10.81,0.23,64.59,
100107,เขื่อนแควน้อยบำรุงแดน,2021-04-14,large,315.04,34.0,311.59,33.0,407.04,435.5,0.94,38.12,1.12,115.67,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2021-04-14,large,95.24,36.0,52.79,20.0,141.52,151.65,0.02,3.95,0.22,47.66,
100108,เขื่อนแม่มอก,2021-04-14,large,35.14,32.0,26.25,24.0,42.6,,0.02,3.45,0.02,8.04,
100105,เขื่อนกิ่วลม,2021-04-14,large,52.69,50.0,52.06,49.0,68.43,55.85,0.65,25.12,0.65,41.02,
100106,เขื่อนกิ่วคอหมา,2021-04-14,large,48.21,28.0,54.25,32.0,75.88,106.56,,3.14,0.26,26.7,
200205,เขื่อนอุบลรัตน์,2021-04-14,large,928.68,38.0,360.92,15.0,1495.11,,0.06,67.73,5.09,451.99,
200204,เขื่อนจุฬาภรณ์,2021-04-14,large,73.42,45.0,38.97,24.0,145.37,,0.27,9.0,,35.22,
200203,เขื่อนน้ำพุง,2021-04-14,large,67.96,41.0,69.07,42.0,87.27,,0.03,4.78,0.2,13.91,
200212,เขื่อนสิรินธร,2021-04-14,large,1178.84,60.0,1151.6,59.0,1626.06,,0.77,49.76,3.56,171.14,
100208,เขื่อนลำพระเพลิง,2021-04-14,large,94.32,61.0,13.4,9.0,154.41,22.25,0.55,12.83,,66.47,
100207,เขื่อนลำตะคอง,2021-04-14,large,252.55,80.0,106.82,34.0,345.22,154.7,0.16,17.38,0.43,86.64,
100210,เขื่อนลำแชะ,2021-04-14,large,156.62,57.0,49.99,18.0,243.38,85.36,0.53,20.74,0.64,78.44,
100201,เขื่อนห้วยหลวง,2021-04-14,large,39.9,29.0,35.39,26.0,57.8,59.32,,2.41,0.11,13.61,
100206,เขื่อนลำปาว,2021-04-14,large,494.16,25.0,731.32,37.0,946.48,1408.48,1.51,24.44,3.25,341.93,
100211,เขื่อนลำนางรอง,2021-04-14,large,82.81,68.0,19.51,16.0,99.13,22.93,,3.15,,5.59,
100209,เขื่อนมูลบน,2021-04-14,large,105.12,75.0,29.75,21.0,141.0,49.0,0.02,10.14,0.38,37.93,
100202,เขื่อนน้ำอูน,2021-04-14,large,182.63,35.0,196.75,38.0,232.75,276.27,0.17,19.04,,46.28,
100301,เขื่อนป่าสักชลสิทธิ์,2021-04-14,large,235.41,25.0,149.94,16.0,656.66,,0.94,32.18,1.3,374.93,
100302,เขื่อนทับเสลา,2021-04-14,large,52.32,33.0,32.7,20.0,108.19,36.68,,0.38,,56.25,
100303,เขื่อนกระเสียว,2021-04-14,large,125.15,42.0,54.64,18.0,199.15,61.06,0.06,5.18,0.04,88.77,
200402,เขื่อนวชิราลงกรณ,2021-04-14,large,3800.57,43.0,4947.12,56.0,4675.21,,1.08,113.32,7.08,870.1,
200401,เขื่อนศรีนครินทร์,2021-04-14,large,11829.62,67.0,13233.7,75.0,13191.95,,7.59,277.76,15.96,1557.15,
100514,เขื่อนนฤบดินทรจินดา,2021-04-14,large,103.82,35.0,112.04,38.0,222.9,215.54,0.33,12.89,1.27,123.86,
100503,เขื่อนบางพระ,2021-04-14,large,51.93,44.0,26.73,23.0,75.48,53.2,0.11,6.04,0.22,1.49,
100501,เขื่อนขุนด่านปราการชล,2021-04-14,large,52.21,23.0,46.4,21.0,192.53,158.73,0.03,0.99,1.19,146.92,
100502,เขื่อนคลองสียัด,2021-04-14,large,69.8,17.0,56.05,13.0,161.87,108.54,0.2,8.3,0.13,93.53,
100504,เขื่อนหนองปลาไหล,2021-04-14,large,120.95,74.0,22.2,14.0,157.62,56.82,0.81,35.73,0.22,6.32,
100505,เขื่อนประแสร์,2021-04-14,large,172.02,58.0,43.27,15.0,228.21,121.68,,0.85,0.35,40.96,
200603,เขื่อนรัชชประภา,2021-04-14,large,3396.47,60.0,3074.62,55.0,3750.77,,3.56,211.49,7.03,517.43,
200604,เขื่อนบางลาง,2021-04-14,large,1149.24,79.0,1022.41,70.0,1369.0,,3.95,859.47,4.25,868.0,
200601,เขื่อนแก่งกระจาน,2021-04-14,large,319.62,45.0,290.47,41.0,520.16,,1.73,77.89,3.3,215.3,
100602,เขื่อนปราณบุรี,2021-04-14,large,243.51,62.0,157.98,40.0,354.8,268.97,0.04,12.93,0.29,89.61,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2021-04-14,middle,1.408,31.08,1.255,27.7,1.812,,,,0.004,,0.608
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2021-04-14,middle,0.537,48.82,0.92,83.64,2.904,,,,,,0.437
rsv03,อ่างเก็บน้ำห้วยมะนาว,2021-04-14,middle,1.809,42.07,1.26,29.3,0.016,,0.008,,0.008,,1.709
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2021-04-14,middle,0.388,14.0,0.748,26.98,0.0,,,,,,0.338
rsv05,อ่างเก็บน้ำแม่ตูบ,2021-04-14,middle,2.91,7.46,7.726,19.81,0.046,,,,,,2.41
rsv06,อ่างเก็บน้ำแม่โก๋น,2021-04-14,middle,1.34,24.23,3.53,63.83,0.162,,,,,,1.02
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2021-04-14,middle,1.951,45.63,0.976,22.83,0.024,,,,0.033,,1.668
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2021-04-14,middle,1.239,34.03,1.315,36.12,0.04,,,,,,1.112
rsv09,อ่างเก็บน้ำแม่ข้อน,2021-04-14,middle,1.714,42.01,2.229,54.63,0.084,,0.002,,,,1.364
rsv10,อ่างเก็บน้ำสันหนอง,2021-04-14,middle,0.74,51.03,1.022,70.48,0.01,,,,,,0.39
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2021-04-14,middle,7.9,51.63,6.27,40.98,0.032,,,,0.075,,5.6
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2021-04-14,middle,1.345,13.45,1.228,12.28,1.014,,,,,,0.845
rsv14,อ่างเก็บน้ำแม่สาน,2021-04-14,middle,3.041,19.01,1.183,7.39,0.154,,,,,,2.161
rsv15,อ่างเก็บน้ำแม่ธิ,2021-04-14,middle,2.448,44.51,1.635,29.73,3.134,,,,0.006,,2.298
rsv16,อ่างเก็บน้ำแม่เมย,2021-04-14,middle,2.07,57.5,0.532,14.78,0.666,,,,,,2.05
rsv19,อ่างเก็บน้ำห้วยช้าง,2021-04-14,middle,2.521,40.02,1.307,20.75,0.003,,,,,,2.221
rsv20,อ่างเก็บน้ำแม่ต๊าก,2021-04-14,middle,3.25,25.0,3.5,26.92,0.02,,,,,,1.8
rsv21,อ่างเก็บน้ำแม่สรวย,2021-04-14,middle,22.362,30.63,32.092,43.96,13.75,,0.111,,0.457,,19.362
rsv483,อ่างเก็บน้ำดอยงู,2021-04-14,middle,2.926,39.7,1.345,18.25,0.509,,0.005,,0.022,,1.586
rsv22,อ่างเก็บน้ำแม่ทะ,2021-04-14,middle,0.787,30.98,1.198,47.17,0.0,,,,,,0.547
rsv23,อ่างเก็บน้ำแม่อาบ,2021-04-14,middle,1.482,19.6,0.502,6.64,0.0,,,,0.008,,0.942
rsv24,อ่างเก็บน้ำแม่ทาน,2021-04-14,middle,4.175,30.7,0.463,3.4,0.0,,,,,,2.815
rsv25,อ่างเก็บน้ำห้วยสมัย,2021-04-14,middle,1.101,91.75,0.059,4.92,0.0,,,,,,0.941
rsv26,อ่างเก็บน้ำแม่พริก,2021-04-14,middle,1.304,31.05,1.304,31.05,0.0,,,,,,0.904
rsv27,อ่างเก็บน้ำแม่เลียงพัฒนา,2021-04-14,middle,3.46,50.14,2.647,38.36,0.0,,,,,,2.66
rsv29,อ่างเก็บน้ำแม่ทรายคำ,2021-04-14,middle,0.135,10.82,0.132,10.58,0.0,,,,,,
rsv30,อ่างเก็บน้ำห้วยหลวงวังวัว,2021-04-14,middle,0.547,33.98,0.486,30.19,0.0,,,,,,0.397
rsv31,อ่างเก็บน้ำห้วยแม่ค่อม,2021-04-14,middle,0.611,45.06,0.653,48.16,0.0,,,,,,0.451
rsv32,อ่างเก็บน้ำแม่ต๋ำน้อย,2021-04-14,middle,0.291,29.1,0.173,17.3,0.0,,,,,,0.221
rsv33,อ่างเก็บน้ำแม่เฟือง,2021-04-14,middle,0.223,19.7,0.178,15.72,0.0,,,,,,0.045
rsv34,อ่างเก็บน้ำแม่ไฮ,2021-04-14,middle,0.931,76.0,0.49,40.0,0.0,,,,,,0.816
rsv35,อ่างเก็บน้ำแม่ธิ,2021-04-14,middle,0.089,5.6,0.079,4.97,0.0,,,,,,
rsv36,อ่างเก็บน้ำห้วยแม่งอน,2021-04-14,middle,0.163,12.73,0.381,29.77,0.0,,,,,,0.047
rsv37,อ่างเก็บน้ำแม่ต๋ำตอนล่าง,2021-04-14,middle,2.146,84.49,0.162,6.38,0.0,,,,,,1.455
rsv38,อ่างเก็บน้ำแม่วะ,2021-04-14,middle,4.671,79.17,0.531,9.0,0.0,,,,,,3.721
rsv39,อ่างเก็บน้ำแม่ล้อหัก,2021-04-14,middle,0.12,8.98,0.12,8.98,0.0,,,,,,0.072
rsv40,อ่างเก็บน้ำแม่ทก,2021-04-14,middle,1.101,98.92,0.438,39.35,0.0,,,,,,1.047
rsv41,อ่างเก็บน้ำแม่เรียง,2021-04-14,middle,1.101,98.3,0.417,37.23,0.0,,,,,,0.763
rsv42,อ่างเก็บน้ำห้วยหลวง,2021-04-14,middle,0.374,29.68,0.047,3.73,0.0,,,,,,0.204
rsv43,อ่างเก็บน้ำแม่กึ๊ด,2021-04-14,middle,0.829,63.77,0.301,23.15,0.0,,,,0.012,,0.669
rsv44,อ่างเก็บน้ำห้วยเกี๋ยง,2021-04-14,middle,2.38,20.52,3.213,27.7,0.0,,,,,,1.78
rsv45,อ่างเก็บน้ำแม่ปอน,2021-04-14,middle,0.136,7.51,0.181,10.0,0.0,,,,,,
rsv46,อ่างเก็บน้ำห้วยแม่ยาว,2021-04-14,middle,0.731,21.01,0.904,25.98,0.0,,,,,,0.451
rsv47,อ่างเก็บน้ำแม่ไพร,2021-04-14,middle,0.64,20.0,0.16,5.0,0.0,,,,,,0.51
rsv48,อ่างเก็บน้ำห้วยแม่สัน,2021-04-14,middle,1.586,44.99,1.226,34.78,0.0,,,,,,1.546
rsv478,อ่างเก็บน้ำแม่พริก (ผาวิ่งชู้),2021-04-14,middle,9.282,25.44,6.242,17.11,0.0,,,,0.009,,3.442
rsv479,อ่างเก็บน้ำแม่ฟ้า,2021-04-14,middle,8.042,40.37,10.955,54.99,0.0,,,,,,6.942
rsv523,อ่างเก็บน้ำแม่อ้อน 2,,middle,,,,,,,,,,,
rsv532,อ่างเก็บน้ำ แม่อาง,,middle,,,,,,,,,,,
rsv49,อ่างเก็บน้ำห้วยแฮต,2021-04-14,middle,1.183,23.66,3.542,70.84,0.671,,,,,,0.643
rsv50,อ่างเก็บน้ำน้ำแหง,2021-04-14,middle,5.571,42.85,3.734,28.72,5.038,,0.018,,,,2.701
rsv51,อ่างเก็บน้ำน้ำพงษ์,2021-04-14,middle,0.414,27.79,0.921,61.81,1.032,,0.002,,0.031,,0.044
rsv52,อ่างเก็บน้ำห้วยน้ำฮิ,2021-04-14,middle,2.07,34.5,1.699,28.32,0.945,,0.004,,0.109,,1.67
rsv533,อ่างเก็บน้ำ น้ำริม,,middle,,,,,,,,,,,
rsv534,อ่างเก็บน้ำ ห้วยชื่น,,middle,,,,,,,,,,,
rsv53,อ่างเก็บน้ำแม่ต๋ำ,2021-04-14,middle,11.976,28.86,17.889,43.11,0.208,,,,,,9.476
rsv54,อ่างเก็บน้ำแม่ปืม,2021-04-14,middle,4.516,8.97,15.9,31.6,0.145,,,,0.023,,2.866
rsv480,อ่างเก็บน้ำแม่ใจ,2021-04-14,middle,0.482,16.07,0.722,24.07,0.006,,,,,,
rsv522,อ่างเก็บน้ำแม่จุน,,middle,,,,,,,,,,,
rsv55,อ่างเก็บน้ำคลองตรอน,2021-04-14,middle,23.265,39.43,8.396,14.23,9.299,,0.805,,0.25,,17.265
rsv450,อ่างเก็บน้ำห้วยแม่เฉย,2021-04-14,middle,2.506,62.65,1.911,47.77,0.208,,,,,,2.236
rsv518,อ่างเก็บน้ำห้วยน้ำรี,,middle,,,,,,,,,,,
rsv387,อ่างเก็บน้ำห้วยน้ำลาด,2021-04-14,middle,,0.0,0.154,12.62,0.0,,,,,,
rsv388,อ่างเก็บน้ำห้วยใหญ่(ไพศาลี),2021-04-14,middle,7.406,62.39,4.899,41.27,0.271,,,,,,6.376
rsv485,อ่างเก็บน้ำคลองโพธิ์,2021-04-14,middle,43.39,50.45,22.51,26.17,0.136,,,,,,37.39
rsv519,อ่างเก็บน้ำห้วยน้ำคับ,,middle,,,,,,,,,,,
rsv520,อ่างเก็บน้ำห้วยน้ำจวง,,middle,,,,,,,,,,,
rsv56,อ่างเก็บน้ำห้วยป่าบง,2021-04-14,middle,0.435,31.07,0.614,43.86,0.0,,,,0.001,,0.415
rsv57,อ่างเก็บน้ำคลองน้ำไหล,2021-04-14,middle,24.96,64.83,11.12,28.88,0.92,,,,0.02,,24.21
