reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2023-05-31,large,4073.0,43.0,3733.0,39.0,6343.0,4382.0,0.96,428.75,14.84,2561.81,
200101,เขื่อนภูมิพล,2023-05-31,large,7455.0,55.0,6092.0,45.0,11879.0,7978.0,0.92,389.49,29.77,4497.82,
100104,เขื่อนแม่กวงอุดมธารา,2023-05-31,large,161.91,62.0,96.54,37.0,249.36,85.71,0.11,25.81,0.05,101.25,
100107,เขื่อนแควน้อยบำรุงแดน,2023-05-31,large,216.0,23.0,359.0,38.0,815.0,859.0,,78.79,2.16,622.66,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2023-05-31,large,167.18,63.0,122.43,46.0,274.34,114.33,0.18,18.65,0.13,126.22,
100108,เขื่อนแม่มอก,2023-05-31,large,36.36,33.0,52.0,47.0,93.2,100.0,0.05,1.75,0.05,58.7,
100105,เขื่อนกิ่วลม,2023-05-31,large,64.57,61.0,77.83,73.0,102.79,96.84,0.61,153.54,0.14,193.0,
100106,เขื่อนกิ่วคอหมา,2023-05-31,large,83.76,49.0,143.53,84.0,188.47,140.54,,12.46,0.05,104.87,
200205,เขื่อนอุบลรัตน์,2023-05-31,large,783.33,32.0,1040.54,43.0,1968.72,2071.33,0.31,141.87,1.01,1052.76,
200204,เขื่อนจุฬาภรณ์,2023-05-31,large,59.93,37.0,98.21,60.0,143.56,154.52,0.38,24.29,,42.85,
200203,เขื่อนน้ำพุง,2023-05-31,large,61.05,37.0,66.61,40.0,87.41,93.59,,7.33,0.45,16.73,
200212,เขื่อนสิรินธร,2023-05-31,large,1058.51,54.0,1106.44,56.0,1620.92,1693.75,0.81,150.65,1.94,272.65,
100208,เขื่อนลำพระเพลิง,2023-05-31,large,67.58,44.0,102.0,66.0,145.24,153.0,0.64,10.28,,74.64,
100207,เขื่อนลำตะคอง,2023-05-31,large,183.0,58.0,196.0,62.0,339.0,325.0,,18.25,0.35,132.73,
