reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2026-03-17,large,6799.27,71.0,6595.52,69.0,8814.75,8391.26,2.36,263.84,30.0,2172.85,
200101,เขื่อนภูมิพล,2026-03-17,large,10173.63,76.0,8108.13,60.0,12936.11,10285.31,1.09,628.47,45.0,3196.43,
100104,เขื่อนแม่กวงอุดมธารา,2026-03-17,large,202.58,77.0,159.26,61.0,257.55,212.05,0.23,16.3,1.14,72.19,
100107,เขื่อนแควน้อยบำรุงแดน,2026-03-17,large,499.0,53.0,598.5,64.0,833.05,781.4,0.01,5.27,4.32,319.68,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2026-03-17,large,225.68,85.0,231.85,87.0,277.75,284.3,0.33,15.01,1.09,65.3,
100108,เขื่อนแม่มอก,2026-03-17,large,40.32,37.0,29.24,27.0,98.94,83.4,,3.05,0.72,61.33,
100105,เขื่อนกิ่วลม,2026-03-17,large,71.64,67.0,64.31,61.0,104.97,99.9,2.66,87.31,1.59,119.06,
100106,เขื่อนกิ่วคอหมา,2026-03-17,large,133.32,78.0,124.14,73.0,185.21,180.86,0.65,9.13,2.58,61.23,
200205,เขื่อนอุบลรัตน์,2026-03-17,large,1452.16,60.0,1149.0,47.0,2102.29,1810.27,1.2,58.25,8.21,539.29,
200204,เขื่อนจุฬาภรณ์,2026-03-17,large,105.95,65.0,61.68,38.0,154.41,108.62,,11.05,1.32,37.99,
200203,เขื่อนน้ำพุง,2026-03-17,large,113.33,69.0,67.96,41.0,131.7,78.1,,4.64,0.6,14.42,
200212,เขื่อนสิรินธร,2026-03-17,large,1195.8,61.0,1162.03,59.0,1649.3,1423.26,,53.96,2.06,217.89,
100208,เขื่อนลำพระเพลิง,2026-03-17,large,77.82,50.0,74.72,48.0,87.31,89.69,,1.76,0.24,5.74,
100207,เขื่อนลำตะคอง,2026-03-17,large,127.95,41.0,62.05,20.0,168.46,93.55,0.08,3.64,0.35,23.17,
100210,เขื่อนลำแชะ,2026-03-17,large,169.12,61.0,125.15,46.0,228.8,148.45,,2.11,1.24,45.4,
100201,เขื่อนห้วยหลวง,2026-03-17,large,71.46,53.0,63.67,47.0,115.13,98.39,,0.0,0.51,30.64,
