reservoir_id,reservoir_name,date,source_type,storage_current (million m^3),storage_pct_current (%),storage_prev_year_same_day (million m^3),storage_pct_prev_year_same_day (%),storage_jan1_current_year (million m^3),storage_jan1_prev_year (million m^3),inflow_daily (million m^3/day),inflow_ytd (million m^3),outflow_daily (million m^3/day),outflow_ytd (million m^3),usable_water_current (million m^3)
200102,เขื่อนสิริกิติ์,2022-06-07,large,3704.0,39.0,3402.0,36.0,4382.0,5320.0,7.75,817.98,16.23,1374.07,
200101,เขื่อนภูมิพล,2022-06-07,large,6057.0,45.0,4334.0,32.0,7978.0,5469.0,1.65,880.6,21.81,2586.52,
100104,เขื่อนแม่กวงอุดมธารา,2022-06-07,large,98.21,37.0,50.27,19.0,85.71,110.44,0.44,217.45,0.04,16.83,
100107,เขื่อนแควน้อยบำรุงแดน,2022-06-07,large,337.0,36.0,246.4,26.0,859.0,407.04,2.11,188.06,5.18,689.98,
200103,เขื่อนแม่งัดสมบูรณ์ชล,2022-06-07,large,123.69,47.0,90.96,34.0,114.33,141.52,0.15,50.77,0.04,41.38,
100108,เขื่อนแม่มอก,2022-06-07,large,52.0,47.0,40.64,37.0,100.0,42.6,0.02,71.42,0.02,59.42,
100105,เขื่อนกิ่วลม,2022-06-07,large,74.98,71.0,62.57,59.0,96.84,68.43,1.43,143.62,2.03,166.71,
100106,เขื่อนกิ่วคอหมา,2022-06-07,large,143.66,85.0,49.08,29.0,140.54,75.88,0.05,65.66,1.26,58.42,
200205,เขื่อนอุบลรัตน์,2022-06-07,large,1022.42,42.0,913.99,38.0,2071.33,1495.11,4.76,342.95,10.25,1127.51,
200204,เขื่อนจุฬาภรณ์,2022-06-07,large,94.8,58.0,116.43,71.0,154.52,145.37,0.06,28.45,0.53,44.65,
200203,เขื่อนน้ำพุง,2022-06-07,large,63.26,38.0,52.0,32.0,93.59,87.27,0.6,22.45,0.54,35.23,
200212,เขื่อนสิรินธร,2022-06-07,large,1126.83,57.0,1157.85,59.0,1693.75,1626.06,7.68,354.13,6.96,521.99,
100208,เขื่อนลำพระเพลิง,2022-06-07,large,97.0,63.0,95.94,62.0,153.0,154.41,0.17,51.88,0.87,118.35,
100207,เขื่อนลำตะคอง,2022-06-07,large,192.0,61.0,,,325.0,345.22,0.71,78.19,0.69,168.23,
100210,เขื่อนลำแชะ,2022-06-07,large,182.0,66.0,,,275.0,243.38,1.04,56.2,0.12,111.75,
100201,เขื่อนห้วยหลวง,2022-06-07,large,42.0,31.0,37.97,28.0,72.08,57.8,0.02,47.74,0.11,28.32,
100206,เขื่อนลำปาว,2022-06-07,large,800.0,40.0,478.13,24.0,1213.0,946.48,11.28,401.89,3.41,505.25,
100211,เขื่อนลำนางรอง,2022-06-07,large,97.0,80.0,82.65,68.0,116.0,99.13,0.04,38.3,0.15,27.5,
100209,เขื่อนมูลบน,2022-06-07,large,89.0,63.0,,,139.0,141.0,0.12,23.19,0.04,58.5,
100202,เขื่อนน้ำอูน,2022-06-07,large,242.0,47.0,186.11,36.0,306.0,232.75,1.75,84.25,0.11,86.47,
100301,เขื่อนป่าสักชลสิทธิ์,2022-06-07,large,273.0,28.0,138.39,14.0,855.0,656.66,1.59,352.14,4.32,641.49,
100302,เขื่อนทับเสลา,2022-06-07,large,76.11,48.0,52.59,33.0,137.08,108.19,0.11,16.14,,96.63,
100303,เขื่อนกระเสียว,2022-06-07,large,212.65,71.0,99.8,33.0,299.99,199.15,1.08,121.37,0.41,168.64,
200402,เขื่อนวชิราลงกรณ,2022-06-07,large,4865.31,55.0,3526.65,40.0,7491.08,4675.21,15.24,644.89,20.03,2968.4,
200401,เขื่อนศรีนครินทร์,2022-06-07,large,14352.83,81.0,11363.42,64.0,16338.26,13191.95,10.81,1000.47,24.52,2777.91,
100514,เขื่อนนฤบดินทรจินดา,2022-06-07,large,72.27,24.0,83.9,28.0,248.0,222.9,0.13,39.32,0.09,156.16,
100503,เขื่อนบางพระ,2022-06-07,large,85.0,73.0,49.49,42.0,108.0,75.48,0.02,23.84,0.36,46.92,
100501,เขื่อนขุนด่านปราการชล,2022-06-07,large,48.0,21.0,30.84,14.0,196.0,192.53,1.74,20.54,0.49,163.38,
100502,เขื่อนคลองสียัด,2022-06-07,large,95.0,23.0,58.48,14.0,206.0,161.87,0.35,56.51,0.14,146.38,
100504,เขื่อนหนองปลาไหล,2022-06-07,large,123.0,75.0,142.5,87.0,164.0,157.62,0.53,82.06,0.36,35.83,
100505,เขื่อนประแสร์,2022-06-07,large,199.76,68.0,183.23,62.0,277.34,228.21,0.34,33.91,0.53,83.08,
200603,เขื่อนรัชชประภา,2022-06-07,large,3139.12,56.0,3254.7,58.0,4473.53,3750.77,6.65,752.71,10.11,2013.2,
200604,เขื่อนบางลาง,2022-06-07,large,1050.13,72.0,1017.46,70.0,1048.76,1369.0,7.07,1140.31,5.09,1089.26,
200601,เขื่อนแก่งกระจาน,2022-06-07,large,360.98,51.0,260.37,37.0,636.55,520.16,1.02,192.12,1.73,343.6,
100602,เขื่อนปราณบุรี,2022-06-07,large,245.0,63.0,,,345.0,354.8,1.1,146.73,2.36,175.32,
rsv01,อ่างเก็บน้ำห้วยแม่ออน,2022-06-07,middle,2.148,47.42,1.612,35.58,0.151,,,,,,1.348
rsv02,อ่างเก็บน้ำแม่จอกหลวง,2022-06-07,middle,0.928,84.36,0.813,73.91,0.0,,,,0.023,,0.828
rsv03,อ่างเก็บน้ำห้วยมะนาว,2022-06-07,middle,2.408,56.0,1.785,41.51,0.01,,,,,,2.308
rsv04,อ่างเก็บน้ำห้วยโป่งจ้อ,2022-06-07,middle,2.046,73.81,0.365,13.17,0.0,,,,,,1.996
rsv05,อ่างเก็บน้ำแม่ตูบ,2022-06-07,middle,17.22,44.15,2.873,7.37,0.076,,,,,,16.72
rsv06,อ่างเก็บน้ำแม่โก๋น,2022-06-07,middle,3.946,71.36,2.15,38.88,0.0,,,,,,3.626
rsv07,อ่างเก็บน้ำห้วยเดื่อ,2022-06-07,middle,3.356,78.48,2.246,52.53,0.0,,,,,,3.073
rsv08,อ่างเก็บน้ำแม่แหลงหลวง,2022-06-07,middle,2.8,76.9,1.201,32.99,0.023,,,,,,2.673
rsv09,อ่างเก็บน้ำแม่ข้อน,2022-06-07,middle,3.171,77.72,2.126,52.11,0.006,,,,,,2.821
rsv10,อ่างเก็บน้ำสันหนอง,2022-06-07,middle,1.165,80.34,1.035,71.38,0.005,,,,,,0.815
rsv11,อ่างเก็บน้ำแม่ทะลบหลวง,2022-06-07,middle,11.949,78.1,8.252,53.93,0.055,,,,,,9.649
rsv531,อ่างเก็บน้ำ แม่สะลวม,,middle,,,,,,,,,,,
rsv13,อ่างเก็บน้ำแม่ตีบ,2022-06-07,middle,2.165,21.65,1.345,13.45,0.22,,,,,,1.665
rsv14,อ่างเก็บน้ำแม่สาน,2022-06-07,middle,4.477,27.98,3.343,20.89,0.708,,,,,,3.597
rsv15,อ่างเก็บน้ำแม่ธิ,2022-06-07,middle,2.227,40.49,2.217,40.31,0.117,,,,,,2.077
rsv16,อ่างเก็บน้ำแม่เมย,2022-06-07,middle,3.243,90.08,2.055,57.08,0.633,,,,,,3.223
rsv19,อ่างเก็บน้ำห้วยช้าง,2022-06-07,middle,4.964,78.79,2.521,40.02,2.63,,0.013,,,,4.664
rsv20,อ่างเก็บน้ำแม่ต๊าก,2022-06-07,middle,4.62,35.54,3.29,25.31,2.36,,,,,,3.17
